,Navn,Long,Lat
1166548,"Hønsebybotn, Seilandsveien 300, Hammerfest",70.533173,23.411606
1166549,"Vassbukta 29, Hammerfest",70.518537,23.532586
1166550,"Vassbukta 39, Hammerfest",70.515318,23.543273
1166551,"Eidvågeidet, Seilandsveien 148, Hammerfest",70.534201,23.515542
1166552,"Hønsebybotn, Seilandsveien 298, Hammerfest",70.533849,23.408734
1166582,"Survika 5, Hammerfest",70.566876,23.469629
1170607,"Eidvågen, Seilandsveien 182, Hammerfest",70.535242,23.497056
1170611,"Eidvågen, Seilandsveien 170, Hammerfest",70.531349,23.50508
1170612,"Eidvågeidet, Seilandsveien 150, Hammerfest",70.533874,23.514919
1170613,"Vassbukta 5, Hammerfest",70.534105,23.52657
1170614,"Vassbukta 41, Hammerfest",70.514042,23.547254
1170707,"Nordmannsneset, Seilandsveien 248, Hammerfest",70.546795,23.367329
1170708,"Nordmannsneset, Seilandsveien 261, Hammerfest",70.545777,23.37752
1170709,"Hønsebybotn, Seilandsveien 318, Hammerfest",70.531218,23.409383
1170710,"Skakkebakken, Seilandsveien 275, Hammerfest",70.54021,23.391784
1170711,"Hønsebybotn, Seilandsveien 307, Hammerfest",70.532543,23.419071
1170712,"Skakkebakken, Seilandsveien 283, Hammerfest",70.538818,23.391511
1170713,"Skakkebakken, Seilandsveien 271, Hammerfest",70.541159,23.390504
1170714,"Nordmannsneset, Seilandsveien 256, Hammerfest",70.546681,23.375313
1170715,"Skakkebakken, Seilandsveien 279, Hammerfest",70.539377,23.390717
1170716,"Skakkebakken, Seilandsveien 281, Hammerfest",70.539191,23.389977
1170717,"Lillevoll, Seilandsveien 218, Hammerfest",70.556168,23.464371
1170718,"Hønsebybotn, Seilandsveien 306, Hammerfest",70.53318,23.418084
1170719,"Hønsebybotn, Seilandsveien 304, Hammerfest",70.533165,23.417225
1170720,"Nordmannsneset, Seilandsveien 245, Hammerfest",70.547615,23.364685
1170721,"Hønsebybotn, Seilandsveien 323, Hammerfest",70.531711,23.408218
1170722,"Kristinehamn, Seilandsveien 71, Hammerfest",70.557019,23.541675
1170723,"Kristinehamn, Seilandsveien 75, Hammerfest",70.556175,23.533561
1170724,"Kjerringholmen, Seilandsveien 7, Hammerfest",70.576073,23.57091
1170725,"Skakkebakken, Seilandsveien 297, Hammerfest",70.536916,23.393507
1170726,"Kvistnes, Seilandsveien 50, Hammerfest",70.560756,23.562837
1170727,"Fiskebukta, Seilandsveien 95, Hammerfest",70.550663,23.538504
1170728,"Kristinehamn, Seilandsveien 81, Hammerfest",70.555042,23.533045
1170729,"Kvistnes, Seilandsveien 43, Hammerfest",70.562152,23.559973
1171139,"Kvistnes, Seilandsveien 51, Hammerfest",70.560805,23.559657
1171216,"Survika 1, Hammerfest",70.564784,23.45808
1171217,"Fagervika 2, Hammerfest",70.610877,23.460661
1171226,"Grunnvågen 1, Hammerfest",70.62604,23.400145
1171269,"Kvistnes, Seilandsveien 59, Hammerfest",70.559356,23.558811
1171270,"Kvistnes, Seilandsveien 52, Hammerfest",70.559614,23.561028
1171275,"Kjerringholmen, Seilandsveien 15, Hammerfest",70.574207,23.568258
1171276,"Kjerringholmen, Seilandsveien 29, Hammerfest",70.571992,23.569345
1171281,"Vika, Seilandsveien 37, Hammerfest",70.5649,23.558204
1171282,"Skakkebakken, Seilandsveien 270, Hammerfest",70.54153,23.390853
1171283,"Skakkebakken, Seilandsveien 278, Hammerfest",70.53943,23.39281
1171287,"Fiskebukta, Seilandsveien 97, Hammerfest",70.550221,23.539086
1171288,"Fiskebukta, Seilandsveien 91, Hammerfest",70.55263,23.531781
1171293,"Hønsebybotn, Seilandsveien 332, Hammerfest",70.530114,23.406937
1171298,"Kjerringholmen, Seilandsveien 3, Hammerfest",70.575532,23.571619
1171303,"Vassbukta 25, Hammerfest",70.519472,23.5275
1171334,"Vassbukta 31, Hammerfest",70.518243,23.534674
1171335,"Vassbukta 23, Hammerfest",70.519315,23.52931
1171365,"Kvistnes, Seilandsveien 65, Hammerfest",70.560535,23.557091
1171370,"Nordmannsneset, Seilandsveien 259, Hammerfest",70.545504,23.375953
1171453,"Eidvågen, Seilandsveien 174, Hammerfest",70.532517,23.502751
1171580,"Eidvågen, Seilandsveien 178, Hammerfest",70.53398,23.498191
1171607,"Sommarneset, Seilandsveien 201, Hammerfest",70.546628,23.486148
1171706,"Vassbukta 21, Hammerfest",70.520048,23.528992
1171707,"Vassbukta 20, Hammerfest",70.521458,23.530563
1171710,"Fagervika 6, Hammerfest",70.613776,23.449184
1171711,"Djupvika, Seilandsveien 230, Hammerfest",70.559125,23.454489
1171712,"Djupvika, Seilandsveien 226, Hammerfest",70.557585,23.460019
1171713,"Vassbukta 27, Hammerfest",70.519275,23.53162
