,Navn,Long,Lat
814728,"Skorpo 89, Uskedalen",59.94961,5.840947
814730,"Skorpo 8, Uskedalen",59.951082,5.843567
814732,"Skorpo 70, Uskedalen",59.949853,5.8492
814734,"Skorpo 93, Uskedalen",59.949923,5.840039
814736,"Skorpo 67, Uskedalen",59.945227,5.83805
814738,"Skorpo 6, Uskedalen",59.950862,5.844464
814740,"Geilo 23, Uskedalen",59.934392,5.859191
814742,"Geilo 21, Uskedalen",59.934176,5.859928
814746,"Vestre Snilstveitøy 9, Kvinnherad",59.965533,5.899221
814932,"Skorane 14, Uskedalen",59.943323,5.8788
814933,"Skorane 12, Uskedalen",59.943008,5.879152
814934,"Skorane 11, Uskedalen",59.942704,5.877318
814935,"Skorane 10, Uskedalen",59.942708,5.878625
814936,"Skorane 9, Uskedalen",59.942391,5.877007
814937,"Skorane 8, Uskedalen",59.942429,5.878258
814938,"Skorane 7, Uskedalen",59.942117,5.877194
814939,"Skorane 6, Uskedalen",59.942564,5.878263
815000,"Kleivadalsvegen 5, Uskedalen",59.943086,5.876405
815001,"Kleivadalsvegen 3, Uskedalen",59.943096,5.876798
815002,"Kleivadalsvegen 1, Uskedalen",59.94313,5.877493
815067,"Korsnes nord 69, Uskedalen",59.942376,5.874501
815068,"Korsnes nord 67, Uskedalen",59.942146,5.874272
815069,"Korsnes nord 59, Uskedalen",59.942873,5.87424
815070,"Korsnes nord 57, Uskedalen",59.942693,5.874597
815071,"Korsnes nord 52, Uskedalen",59.942844,5.872611
815072,"Korsnes nord 51, Uskedalen",59.94287,5.873344
815073,"Korsnes nord 50, Uskedalen",59.94314,5.872619
815074,"Korsnes nord 49, Uskedalen",59.943097,5.87343
815075,"Korsnes nord 47, Uskedalen",59.943111,5.87402
815076,"Korsnes nord 45, Uskedalen",59.943071,5.874633
815428,"Skorane 41, Uskedalen",59.944278,5.883081
815429,"Skorane 40, Uskedalen",59.944053,5.883084
815430,"Skorane 39, Uskedalen",59.944321,5.882391
815431,"Skorane 38, Uskedalen",59.94405,5.882583
815432,"Skorane 37, Uskedalen",59.944338,5.881804
815433,"Skorane 35, Uskedalen",59.944359,5.88121
815434,"Skorane 34, Uskedalen",59.94402,5.88169
815435,"Skorane 33, Uskedalen",59.944331,5.880783
815436,"Skorane 32, Uskedalen",59.943998,5.881119
815437,"Skorane 31, Uskedalen",59.944229,5.880238
815438,"Skorane 30, Uskedalen",59.943875,5.880486
815439,"Skorane 29, Uskedalen",59.944189,5.879686
815440,"Skorane 27, Uskedalen",59.944086,5.879158
815441,"Skorane 23, Uskedalen",59.944044,5.878518
815442,"Skorane 22, Uskedalen",59.943629,5.878843
815443,"Skorane 20, Uskedalen",59.943512,5.878442
815444,"Skorane 18, Uskedalen",59.943093,5.878195
815445,"Skorane 17, Uskedalen",59.943502,5.877637
815446,"Skorane 16, Uskedalen",59.942879,5.878251
815543,"Syne 20, Uskedalen",59.943401,5.88096
815544,"Syne 19, Uskedalen",59.943702,5.880789
815545,"Syne 12, Uskedalen",59.943239,5.880581
815546,"Syne 10, Uskedalen",59.943163,5.879955
815547,"Syne 8, Uskedalen",59.943333,5.879605
815548,"Syne 6, Uskedalen",59.943459,5.879235
815549,"Syne 4, Uskedalen",59.943723,5.879372
815550,"Syne 2, Uskedalen",59.94384,5.879755
