,Navn,Long,Lat
31771,"130/53, Vågsfjord",69.019306,16.497386
36080,"130/66, Vågsfjord",69.01971,16.499701
1877834,"Fagervikveien 10, Vågsfjord",68.996543,16.536542
1877835,"Sundsvollveien 85, Vågsfjord",69.020124,16.520692
1877836,"Tore Hund-veien 31, Vågsfjord",68.995218,16.528198
1877837,"Fagervikveien 56, Vågsfjord",68.999841,16.528819
1877838,"Tore Hund-veien 33, Vågsfjord",68.994737,16.52779
1877839,"Fagervikveien 54, Vågsfjord",68.999596,16.529178
1877841,"Hamneveien 7, Vågsfjord",68.996393,16.540258
1877842,"Vestnesveien 15, Vågsfjord",68.993783,16.532124
1877844,"Hamneveien 35, Vågsfjord",68.996897,16.546945
1877846,"Simonbakken 5, Vågsfjord",68.995023,16.535986
1877855,"Hamneveien 79, Vågsfjord",68.997995,16.55745
1877857,"Sundsvollveien 116, Vågsfjord",69.018035,16.513489
1877858,"Vestnesveien 161, Vågsfjord",68.988578,16.500016
1877859,"Fagervikveien 178, Vågsfjord",69.010611,16.533321
1877860,"Vestnesveien 124, Vågsfjord",68.98913,16.508652
1877861,"Fagervikveien 122, Vågsfjord",69.005847,16.531388
1877862,"Vestnesveien 21, Vågsfjord",68.993229,16.530886
1877863,"Krykkjeveien 35, Vågsfjord",69.019991,16.512472
1877864,"Vestnesveien 40, Vågsfjord",68.991153,16.528391
1877865,"Fagervikveien 150, Vågsfjord",69.008021,16.53199
1877866,"Vestnesveien 119, Vågsfjord",68.989865,16.509778
1877867,"Sundsvollveien 128, Vågsfjord",69.017308,16.511512
1877868,"Fagervikveien 50, Vågsfjord",68.999019,16.528437
1877869,"Krykkjeveien 3, Vågsfjord",69.019786,16.519367
1877870,"Krykkjeveien 39, Vågsfjord",69.019555,16.510064
1877872,"Hamneveien 27, Vågsfjord",68.996948,16.545348
1877874,"Fagervikveien 52, Vågsfjord",68.999279,16.529481
1877875,"Hamneveien 92, Vågsfjord",68.998863,16.560613
1877876,"Fagervikveien 32, Vågsfjord",68.997834,16.531606
1877878,"Sundsvollveien 28, Vågsfjord",69.01799,16.5274
1877879,"Sundsvollveien 43, Vågsfjord",69.019934,16.531088
1877880,"Stinaskogen 9, Vågsfjord",68.99842,16.563983
1877881,"Fagervikveien 271, Vågsfjord",69.017267,16.543272
