,Navn,Long,Lat
12693,"4/195, Skoklefall",59.870097,10.660728
40511,"4/855, Skoklefall",59.8675,10.659637
736402,"Øvre Utsiktsvei 12, Skoklefall",59.864775,10.658284
740652,"Furukollstubben 20, Skoklefall",59.865847,10.659409
740653,"Furukollstubben 22, Skoklefall",59.86602,10.659274
740656,"Furukollstubben 12, Skoklefall",59.866278,10.65943
740657,"Furukollstubben 14, Skoklefall",59.865997,10.659648
740658,"Furukollstubben 16, Skoklefall",59.865815,10.659836
740659,"Furukollstubben 18, Skoklefall",59.865684,10.659561
740661,"Furukollstubben 5, Skoklefall",59.866609,10.658821
741317,"Øvre Utsiktsvei 55, Skoklefall",59.861847,10.658316
741321,"Øvre Utsiktsvei 49, Skoklefall",59.862148,10.657939
741322,"Øvre Utsiktsvei 50, Skoklefall",59.862425,10.658756
741323,"Øvre Utsiktsvei 51, Skoklefall",59.862441,10.65815
741324,"Øvre Utsiktsvei 53, Skoklefall",59.862269,10.658266
741325,"Øvre Utsiktsvei 39, Skoklefall",59.862742,10.65779
741326,"Øvre Utsiktsvei 41, Skoklefall",59.862857,10.656527
741327,"Øvre Utsiktsvei 45, Skoklefall",59.862323,10.65684
741328,"Øvre Utsiktsvei 47A, Skoklefall",59.862168,10.657047
741329,"Øvre Utsiktsvei 31, Skoklefall",59.863739,10.657125
741330,"Øvre Utsiktsvei 33, Skoklefall",59.86348,10.656969
741331,"Øvre Utsiktsvei 35A, Skoklefall",59.863202,10.65692
741332,"Øvre Utsiktsvei 26, Skoklefall",59.864175,10.658147
741333,"Øvre Utsiktsvei 27B, Skoklefall",59.863481,10.656148
741351,"Øvre Utsiktsvei 23B, Skoklefall",59.864139,10.656716
741352,"Øvre Utsiktsvei 24, Skoklefall",59.864232,10.658632
741353,"Øvre Utsiktsvei 20, Skoklefall",59.864405,10.65914
741354,"Øvre Utsiktsvei 22A, Skoklefall",59.864117,10.659162
741355,"Øvre Utsiktsvei 22B, Skoklefall",59.863962,10.658672
741356,"Øvre Utsiktsvei 23A, Skoklefall",59.864043,10.657211
