,Navn,Long,Lat
1038964,"Nessetveien 719, Nordli",64.443148,13.497892
1038965,"Nessetveien 676, Nordli",64.441574,13.505187
1038966,"Høghaugen 46, Nordli",64.441863,13.515827
1038967,"Nessetveien 714, Nordli",64.442674,13.497167
1038968,"Nesåsveien 130, Nordli",64.435015,13.460619
1038969,"Sørnesveien 225, Nordli",64.426927,13.480541
1038970,"Sørnesveien 229, Nordli",64.425356,13.48018
1038971,"Nessetveien 739, Nordli",64.444581,13.494795
1038972,"Tossåsveien 644, Nordli",64.471268,13.423653
1038973,"Laksjøliveien 59, Nordli",64.461916,13.43406
1038974,"Tossåsveien 384, Nordli",64.458101,13.463612
1038975,"Ågårdsveien 339, Nordli",64.504626,13.350636
1038976,"Fagerliveien 1, Nordli",64.493669,13.406135
1038977,"Tossåsveien 351, Nordli",64.458844,13.469825
1038978,"Tossåsveien 401, Nordli",64.458631,13.460047
1038997,"Leirbakkveien 389, Nordli",64.522362,13.591947
1038999,"Nordbakkveien 19, Nordli",64.562552,13.547103
1039001,"Leirbakkveien 685, Nordli",64.530917,13.540533
1039005,"Leirbakkveien 936, Nordli",64.546242,13.507065
1039007,"Nordmoveien 26, Nordli",64.561721,13.550435
1039008,"Ingelsvassveien 1085, Nordli",64.665629,13.49713
1039010,"Ingelsvassveien 1143, Nordli",64.66662,13.486444
1039012,"Ingelsvassveien 965, Nordli",64.656555,13.498012
1039014,"Ingelsvassveien 926, Nordli",64.654135,13.503467
1039017,"Vollmoveien 62, Nordli",64.646743,13.710312
1039019,"Sandtangen 2, Nordli",64.656591,13.495463
1039021,"Ingelsvassveien 733, Nordli",64.647095,13.540152
1039023,"Skjeldbreiveien 629, Nordli",64.490983,13.475322
1039025,"Sandvikaveien 252, Nordli",64.446956,13.611499
1039028,"Skjeldbreiveien 829, Nordli",64.491006,13.433293
1039030,"Skjeldbreiveien 847, Nordli",64.491575,13.428505
1039032,"Skjeldbreiveien 790, Nordli",64.490099,13.441651
1039034,"Skjeldbreiveien 483, Nordli",64.485362,13.500398
1039036,"Tossåsveien 7, Nordli",64.476844,13.516939
1039038,"Skjeldbreiveien 692, Nordli",64.489435,13.462481
1039039,"Skjeldbreiveien 827, Nordli",64.490956,13.434117
1039041,"Skjeldbreiveien 768, Nordli",64.489806,13.446586
1039043,"Sandvikaveien 264, Nordli",64.446173,13.610951
1039045,"Skjeldbreiveien 527, Nordli",64.488205,13.494194
1039047,"Skjeldbreiveien 608, Nordli",64.490476,13.479284
1039049,"Sandvikaveien 272, Nordli",64.445919,13.611033
1039050,"Skjeldbreiveien 667, Nordli",64.490539,13.468369
1039051,"Lifjellveien 516, Nordli",64.480804,13.305443
1039053,"Skjeldbreiveien 919, Nordli",64.491366,13.41544
1039054,"Ågårdsveien 33, Nordli",64.494694,13.410285
1039056,"Skjeldbreiveien 889, Nordli",64.491139,13.421491
1039057,"Skjeldbreiveien 799, Nordli",64.490727,13.439188
