,Navn,Long,Lat
20260,"65/10, Stord",59.835588,5.600017
20261,"65/9, Stord",59.833608,5.600594
20262,"66/18, Stord",59.839509,5.569633
29726,"65/26, Stord",59.830944,5.60169
36817,"3/89, Stord",59.881729,5.571879
1088933,"Skarvene 2, Stord",59.841399,5.572493
1088946,"Skarvene 11, Stord",59.84058,5.570768
1088947,"Skarvene 9, Stord",59.8409,5.570954
1088949,"Skarvene 13, Stord",59.840274,5.570733
1088950,"Skarvene 6, Stord",59.840973,5.572001
1088951,"Skarvene 5, Stord",59.841445,5.571488
1088952,"Skarvene 8, Stord",59.840704,5.571664
1088953,"Skarvene 7, Stord",59.841162,5.57132
1088955,"Skarvene 4, Stord",59.84118,5.572372
1090892,"Skarvene 18, Stord",59.840183,5.569635
1092412,"Litla Brandvik 203, Stord",59.842778,5.590282
1092431,"Granlio 19, Stord",59.865069,5.559314
1092432,"Granlio 14, Stord",59.865318,5.561951
1092433,"Hommandevegen 127, Stord",59.858265,5.555836
1092434,"Granlio 24, Stord",59.864038,5.560779
1092435,"Huglaneset 22, Stord",59.867623,5.561767
1092436,"Granlio 6, Stord",59.865781,5.562118
1092437,"Granlio 13, Stord",59.865483,5.560004
1092438,"Granlio 11, Stord",59.865709,5.560731
1092439,"Røssbø 131, Stord",59.845124,5.569912
1092440,"Røssbø 111, Stord",59.845574,5.566472
1092441,"Granlio 3, Stord",59.866263,5.562778
1092442,"Røssbø 143, Stord",59.844516,5.570368
1092443,"Lauvåsvegen 130, Stord",59.825068,5.576261
1092444,"Lauvåsvegen 122, Stord",59.825963,5.575758
1092445,"Røssbø 103, Stord",59.847002,5.570594
1092446,"Røssbø 21, Stord",59.849011,5.569726
1092447,"Nordhuglo 172, Stord",59.851673,5.57047
1092448,"Sørhuglo 281, Stord",59.83691,5.571633
1092449,"Haukanesvegen 554, Stord",59.858584,5.608943
1092450,"Sørhuglo 245, Stord",59.840245,5.571343
1092451,"Nordhuglo 22, Stord",59.864409,5.567067
1092452,"Nordhuglo 20, Stord",59.86454,5.56691
1092453,"Lauvåsvegen 20, Stord",59.830629,5.573761
1092454,"Røssbø 106, Stord",59.846425,5.570171
1092455,"Hommandevegen 17, Stord",59.864454,5.563631
1092456,"Hommandevegen 110, Stord",59.860516,5.558051
1092457,"Granlio 10, Stord",59.865628,5.561794
1092458,"Hommandevegen 6, Stord",59.86337,5.566173
1092459,"Hommandevegen 123, Stord",59.858604,5.555765
1092460,"Hommandevegen 124, Stord",59.858404,5.556697
1092461,"Hommandevegen 114, Stord",59.859676,5.557924
1092462,"Hommandevegen 120, Stord",59.858954,5.556951
1092497,"Tveit 161, Stord",59.832936,5.594056
1092498,"Tveit 181, Stord",59.835977,5.597299
1092499,"Tveit 135, Stord",59.832506,5.592506
