,Navn,Long,Lat
1298627,"Onøyveien 24, Lurøy",66.393958,12.832204
1298628,"Onøyveien 47, Lurøy",66.3943,12.843907
1298629,"Småskogan 5, Lurøy",66.392697,12.83641
1298630,"Onøyveien 43, Lurøy",66.394559,12.846437
1298631,"Småskogan 21, Lurøy",66.391362,12.835272
1298632,"Stråmyrveien 1, Lurøy",66.394992,12.852467
1298633,"Småskogan 16, Lurøy",66.391825,12.837605
1298634,"Småskogan 19, Lurøy",66.391721,12.83533
1298635,"Småskogan 2, Lurøy",66.39345,12.836972
1298636,"Jektvikveien 45, Lurøy",66.397801,12.843964
1298637,"Vollaveien 18, Lurøy",66.393644,12.853613
1298638,"Løvdalen 6, Lurøy",66.395485,12.840043
1298639,"Småskogan 4, Lurøy",66.393326,12.837766
1298640,"Vollaveien 4, Lurøy",66.394786,12.851186
1298641,"Onøyveien 16, Lurøy",66.393014,12.830159
1298642,"Onøyveien 54, Lurøy",66.394682,12.840233
1298643,"Jektvikveien 6, Lurøy",66.398022,12.84961
1298644,"Jektvikveien 19, Lurøy",66.398491,12.846524
1298645,"Vollaveien 8, Lurøy",66.394286,12.850737
1298646,"Løvdalen 5, Lurøy",66.395372,12.842247
1298647,"Stråmyrveien 17, Lurøy",66.396183,12.856844
1298648,"Løvdalen 1, Lurøy",66.395302,12.843731
1298649,"Stråmyrveien 6, Lurøy",66.395817,12.85177
1298650,"Løvdalen 2, Lurøy",66.394968,12.84161
1298651,"Vollaveien 20, Lurøy",66.393408,12.854081
1298652,"Onøyveien 51, Lurøy",66.394941,12.844859
1298653,"Onøyveien 44, Lurøy",66.393995,12.836835
1298654,"Onøyveien 55, Lurøy",66.395552,12.847493
1298655,"Onøyveien 46, Lurøy",66.394368,12.837162
1298656,"Ørnvikveien 1, Lurøy",66.392421,12.832091
1298657,"Jektvikveien 39, Lurøy",66.398303,12.844615
1298658,"Jektvikveien 1C, Lurøy",66.398396,12.850418
1298675,"Stigen 27, Lurøy",66.399084,12.920619
1298683,"Onøyveien 41, Lurøy",66.394169,12.842888
1298684,"Onøyveien 70, Lurøy",66.396945,12.856778
1298685,"Sjonøyan 4, Lurøy",66.37072,12.858147
1298686,"Sjonøyan 2, Lurøy",66.371051,12.860647
1298687,"Sjonøyan 1, Lurøy",66.371364,12.859971
1298688,"Sjonøyan 3, Lurøy",66.370911,12.859652
1298690,"Demma 1, Lurøy",66.399039,12.866788
1298691,"Onøyveien 131, Lurøy",66.400257,12.877725
1298692,"Sørenbekken 11, Lurøy",66.398279,12.878139
1298693,"Onøyveien 102, Lurøy",66.399024,12.867663
1298694,"Onøyveien 142, Lurøy",66.401217,12.877039
1298695,"Onøyveien 140, Lurøy",66.400818,12.877409
1298696,"Birkenesveien 22, Lurøy",66.403038,12.861924
1298697,"Onøyveien 106, Lurøy",66.398949,12.868682
1298698,"Klubben 14, Lurøy",66.397201,12.866878
1298699,"Onøyveien 126, Lurøy",66.400349,12.871313
1298700,"Bakken 1, Lurøy",66.402333,12.858938
1298701,"Sørenbekken 7, Lurøy",66.398805,12.876572
1298702,"Demma 10, Lurøy",66.401174,12.865375
