,Navn,Long,Lat
878198,"Gamle Vaksdalsvegen 110, Vaksdal",60.437885,5.634061
878199,"Gamle Vaksdalsvegen 114, Vaksdal",60.438388,5.634158
879943,"Gamle Vaksdalsvegen 120, Vaksdal",60.440005,5.635097
1428368,"Romslovegen 214, Arna",60.425981,5.571849
1428369,"Romslovegen 225, Arna",60.426808,5.573253
1428370,"Romslovegen 243, Arna",60.427307,5.576218
1428371,"Romslovegen 254, Arna",60.428141,5.577221
1428372,"Romslovegen 257, Arna",60.428216,5.578031
1428373,"Romslovegen 260, Arna",60.428836,5.577675
1428387,"Romslovegen 212, Arna",60.425595,5.571163
1428389,"Romslovegen 259, Arna",60.428351,5.578399
1428390,"Risnesvegen 46, Arna",60.42831,5.599238
1428391,"Risnesvegen 49, Arna",60.427546,5.600627
1428392,"Risnesvegen 51, Arna",60.427817,5.60138
1428393,"Risnesvegen 52, Arna",60.428143,5.601146
1428394,"Risnesvegen 54, Arna",60.428418,5.601354
1428395,"Risnesvegen 56, Arna",60.428973,5.601623
1428396,"Risnesvegen 58, Arna",60.428726,5.601085
1428397,"Risnesvegen 60, Arna",60.428871,5.600779
1428398,"Risnesvegen 62, Arna",60.429209,5.601362
1428399,"Risnesvegen 68, Arna",60.429163,5.602367
1428400,"Risnesvegen 72, Arna",60.429768,5.602849
1428401,"Risnesvegen 74, Arna",60.430156,5.603245
1428402,"Risnesvegen 80, Arna",60.430149,5.604009
1428403,"Risnesvegen 90, Arna",60.429118,5.605535
1428404,"Risnesvegen 71, Arna",60.429342,5.603402
1428405,"Risnesvegen 70, Arna",60.429481,5.602497
1428406,"Romslovegen 262, Arna",60.429058,5.577216
1428407,"Romslovegen 261, Arna",60.428615,5.578862
1428408,"Romslovegen 273, Arna",60.429267,5.579739
1428409,"Romslovegen 264, Arna",60.429277,5.577684
1428410,"Romslovegen 270, Arna",60.428818,5.578386
1428411,"Romslovegen 275, Arna",60.429388,5.58029
1428412,"Romslovegen 278, Arna",60.429789,5.579102
1428413,"Romslovegen 280, Arna",60.429565,5.579471
1428414,"Romslovegen 345, Arna",60.426094,5.588489
1428415,"Romslovegen 347, Arna",60.426416,5.588419
1428416,"Romslovegen 351, Arna",60.427218,5.587826
1428417,"Risnesvegen 41, Arna",60.427556,5.598208
1428418,"Risnesvegen 42, Arna",60.428269,5.598679
1428419,"Risnesvegen 43, Arna",60.427729,5.598644
1428420,"Risnesvegen 44, Arna",60.428325,5.599127
1428421,"Risnesvegen 45, Arna",60.427595,5.599022
1428469,"Skulstadvegen 100, Arna",60.431567,5.631915
1428470,"Skulstadvegen 146, Arna",60.434804,5.637308
1428475,"Skulstadvegen 14, Arna",60.427978,5.628578
1428476,"Skulstadvegen 187, Arna",60.431258,5.64422
1428477,"Skulstadvegen 205, Arna",60.434296,5.642106
1428478,"Skulstadvegen 196, Arna",60.434961,5.641019
1428479,"Skulstadvegen 209, Arna",60.434353,5.643282
1428480,"Skulstadvegen 211, Arna",60.434132,5.643778
1428481,"Skulstadvegen 225, Arna",60.432655,5.645803
1428482,"Skulstadvegen 226, Arna",60.432591,5.646482
1428483,"Skulstadvegen 236, Arna",60.432247,5.647445
1428484,"Skulstadvegen 240, Arna",60.432528,5.648252
1428485,"Søre Skulstad 130, Arna",60.425197,5.649389
1428486,"Søre Skulstad 136, Arna",60.425223,5.651168
1428487,"Søre Skulstad 137, Arna",60.424899,5.651492
1428502,"Skulstadvegen 177, Arna",60.432963,5.641262
1428503,"Skulstadvegen 179, Arna",60.432571,5.641757
1428520,"Risnesvegen 69, Arna",60.429379,5.603089
1428526,"Romslovegen 210, Arna",60.425412,5.57071
1428608,"Romslovegen 266, Arna",60.430682,5.578517
1428636,"Skulstadvegen 143, Arna",60.432282,5.639165
1428646,"Skulstadvegen 141, Arna",60.431814,5.63918
1428648,"Risnesvegen 76, Arna",60.42996,5.603683
1428743,"Skulstadvegen 132, Arna",60.43339,5.637527
1428745,"Skulstadvegen 190, Arna",60.434718,5.642426
1428747,"Skulstadvegen 215, Arna",60.433974,5.643921
1428781,"Skulstadvegen 130, Arna",60.433627,5.636939
1429831,"Romslovegen 268, Arna",60.430716,5.579132
1430057,"Søre Skulstad 131, Arna",60.424563,5.649909
1430058,"Skulstadvegen 183, Arna",60.432094,5.642461
1430059,"Skulstadvegen 180, Arna",60.433962,5.64025
1430060,"Skulstadvegen 182, Arna",60.434164,5.640065
1430061,"Skulstadvegen 192, Arna",60.434935,5.642149
1430078,"Skulstadvegen 193, Arna",60.431939,5.643422
1433868,"Skulstadvegen 129, Arna",60.433113,5.636537
1435214,"Hardangervegen 2501, Arna",60.406672,5.639633
1435347,"Hardangervegen 2400, Arna",60.414519,5.63686
1435348,"Hardangervegen 2401, Arna",60.415407,5.634642
1435349,"Hardangervegen 2496, Arna",60.407648,5.640585
1435350,"Hardangervegen 2500, Arna",60.407062,5.640483
1435351,"Skulstadvegen 251, Arna",60.430217,5.649636
1437433,"Romslovegen 263, Arna",60.428383,5.578941
1438122,"Risnesvegen 82, Arna",60.430101,5.604596
1439132,"Søre Skulstad 50, Arna",60.426379,5.638888
1440373,"Hardangervegen 2511, Arna",60.404257,5.641499
1952422,"Skulstadvegen 185A, Arna",60.429732,5.645302
1975620,"Gamle Vaksdalsvegen 116, Vaksdal",60.438402,5.634006
2435983,"Skulstadvegen 15, Arna",60.427373,5.629168
2435985,"Skulstadvegen 17, Arna",60.427624,5.62916
2435987,"Skulstadvegen 18, Arna",60.428718,5.628701
2435989,"Skulstadvegen 28, Arna",60.4275,5.629937
2435991,"Skulstadvegen 32, Arna",60.426819,5.630716
2435993,"Skulstadvegen 46, Arna",60.426484,5.631678
2435996,"Skulstadvegen 109, Arna",60.432586,5.634155
2435998,"Skulstadvegen 110, Arna",60.433065,5.633906
2436000,"Skulstadvegen 111, Arna",60.43297,5.634425
2436002,"Trengereidlia 9, Arna",60.428072,5.630514
2436003,"Trengereidlia 11, Arna",60.42831,5.630344
2436004,"Trengereidlia 12, Arna",60.428112,5.629946
2436005,"Trengereidlia 15, Arna",60.428768,5.630332
2436006,"Trengereidlia 17, Arna",60.429032,5.630432
2436007,"Trengereidlia 16, Arna",60.428801,5.629129
2436008,"Trengereidlia 20, Arna",60.42932,5.628676
2436009,"Trengereidlia 22, Arna",60.429415,5.629247
2436010,"Trengereidlia 24, Arna",60.429202,5.629706
2436011,"Trengereidlia 19, Arna",60.429289,5.630315
2436014,"Skulstadvegen 8, Arna",60.427046,5.628657
2436016,"Skulstadvegen 2, Arna",60.42648,5.628697
2436019,"Skulstadvegen 10, Arna",60.427382,5.628476
2436022,"Skulstadvegen 11, Arna",60.426728,5.629599
2436024,"Skulstadvegen 12, Arna",60.427711,5.628679
2436027,"Skulstadvegen 13, Arna",60.427119,5.629431
2436032,"Skulstadvegen 33, Arna",60.426416,5.630394
2436033,"Skulstadvegen 35, Arna",60.42619,5.630727
2436035,"Skulstadvegen 1, Arna",60.426139,5.628714
2436036,"Skulstadvegen 19, Arna",60.427866,5.629117
2436069,"Trengereidlia 5, Arna",60.427426,5.63089
2436070,"Trengereidlia 8, Arna",60.42781,5.630086
2436114,"Trengereidbrekka 6, Arna",60.42789,5.624673
2436115,"Trengereidbrekka 8, Arna",60.428022,5.62392
2436116,"Trengereidbrekka 29, Arna",60.428246,5.623187
2436117,"Trengereidbrekka 41, Arna",60.42932,5.624094
2436118,"Trengereidbrekka 40, Arna",60.429094,5.624027
2436119,"Trengereidbrekka 44, Arna",60.429349,5.6238
2436120,"Trengereidsvingane 36, Arna",60.42589,5.627049
2436121,"Trengereidsvingane 52, Arna",60.42714,5.624575
2436122,"Trengereidsvingane 54, Arna",60.427146,5.624102
2436123,"Trengereidsvingane 58, Arna",60.427474,5.623577
2436124,"Trengereidsvingane 56, Arna",60.427328,5.623828
2436213,"Trengereidlia 10, Arna",60.428048,5.629898
2436214,"Trengereidlia 26, Arna",60.428837,5.629835
2436263,"Trengereidlia 13, Arna",60.428477,5.630181
2436265,"Trengereidlia 14, Arna",60.428267,5.629694
2436267,"Trengereidlia 18, Arna",60.429055,5.629212
2436347,"Skulstadvegen 27, Arna",60.427174,5.629825
2436349,"Skulstadvegen 121, Arna",60.432448,5.635097
2436448,"Skulstadvegen 30, Arna",60.427216,5.630382
2436456,"Trengereidbrekka 37, Arna",60.42901,5.624272
2436457,"Trengereidbrekka 39, Arna",60.42939,5.624378
2436458,"Trengereidgeila 17, Arna",60.427753,5.627474
2436459,"Trengereidgeila 19, Arna",60.428026,5.62761
2436460,"Trengereidgeila 23, Arna",60.428216,5.627335
2436461,"Trengereidgeila 25, Arna",60.428588,5.627461
2436462,"Trengereidgeila 27, Arna",60.428636,5.627219
2436463,"Trengereidgeila 21, Arna",60.428046,5.627335
2436469,"Gamle Vaksdalsvegen 41, Arna",60.430934,5.62749
2436578,"Trengereidsvingane 1, Arna",60.424462,5.627416
2436669,"Gamle Vaksdalsvegen 43, Arna",60.430554,5.627384
2436670,"Gamle Vaksdalsvegen 47, Arna",60.430081,5.627209
2436671,"Gamle Vaksdalsvegen 49, Arna",60.42977,5.626956
2436672,"Gamle Vaksdalsvegen 53, Arna",60.429142,5.626967
2436673,"Gamle Vaksdalsvegen 2, Arna",60.427866,5.623445
2436674,"Trengereidsvingane 50, Arna",60.426953,5.625012
2436679,"Gamle Vaksdalsvegen 4, Arna",60.427831,5.624176
2436680,"Gamle Vaksdalsvegen 25, Arna",60.428489,5.626762
2436683,"Gamle Vaksdalsvegen 31, Arna",60.429544,5.627234
2436689,"Trengereidlia 21, Arna",60.429622,5.630317
2436704,"Skulstadvegen 117, Arna",60.432997,5.635149
2436732,"Trengereidlia 7, Arna",60.427725,5.630659
2459017,"Skulstadvegen 238A, Arna",60.432726,5.64699
