,Navn,Long,Lat
1375,"111/1/2, Torpa",61.107631,10.025469
1376,"111/1/1, Torpa",61.107545,10.027377
1429,"105/12, Torpa",60.905873,10.220143
1430,"98/8, Torpa",60.955107,10.144197
1435,"90/20, Torpa",61.076394,10.080898
1451,"107/83, Torpa",60.910968,10.097715
1452,"101/9, Torpa",60.948768,10.165237
1460,"107/84, Torpa",60.919917,10.118791
1464,"94/1-2, Torpa",61.005383,10.161689
1467,"92/1-2, Torpa",61.081715,10.058648
1468,"100/30, Torpa",61.02905,10.18147
1478,"93/58, Torpa",61.080965,10.060421
20173,"107/38, Torpa",60.942723,10.118628
28713,"106/13, Torpa",60.926845,10.1751
30117,"111/2/1, Torpa",61.069316,10.0236
37020,"104/51, Torpa",61.036633,10.186475
49535,"Aust Torpa, 90/47, Torpa",61.076477,10.08168
256289,"Svartsæterhalla 34, Torpa",61.026766,10.169121
256291,"Svartsæterhalla 18, Torpa",61.025455,10.169245
256293,"Fjellolivegen 122, Torpa",61.039082,10.18546
256295,"Svartsæterhalla 53, Torpa",61.026426,10.167064
256297,"Svartvasslia 13, Torpa",61.025108,10.165634
256299,"Svartsæterhalla 27, Torpa",61.0258,10.168315
256301,"Fjellobakken 6, Torpa",61.03009,10.200328
256303,"Svartsæterhalla 12, Torpa",61.026057,10.170918
256305,"Kjennsjordvegen 12, Torpa",61.032068,10.191173
256307,"Fjellolivegen 106, Torpa",61.038535,10.188234
256309,"Fjellovassvegen 158, Torpa",61.036094,10.183908
256311,"Fjellovassvegen 155, Torpa",61.036545,10.18425
256313,"Fjellolistubben 18, Torpa",61.039914,10.186412
256315,"Svartvasslia 9, Torpa",61.024981,10.16654
256317,"Fjellolivegen 118, Torpa",61.038442,10.187241
256319,"Fjellobakken 9, Torpa",61.03052,10.199131
256321,"Østre Knotten 40, Torpa",61.007919,10.148129
256323,"Østre Knotten 31, Torpa",61.009102,10.148379
256325,"Bjørnmyrlivegen 386, Torpa",60.986182,10.161248
256327,"Lillehammervegen 2513, Torpa",61.010903,10.147392
256329,"Nordsætervegen 50, Torpa",61.083126,10.015442
256331,"Dokkvegen 316, Torpa",61.048588,10.109577
256333,"Skinnerlibakken 23, Torpa",61.002022,10.117917
256335,"Nordsætervegen 51, Torpa",61.081816,10.014356
256337,"Svartsæterhalla 21, Torpa",61.02523,10.167923
256339,"Godåsvegen 8, Torpa",61.029569,10.215345
256341,"Svartsæterhalla 35, Torpa",61.026078,10.168741
256343,"Svartsæterhalla 37, Torpa",61.026097,10.168121
256345,"Lillehammervegen 2998, Torpa",61.024285,10.210048
256347,"Dokkvegen 310, Torpa",61.048426,10.110425
256349,"Møssmørbakken 41, Torpa",61.027815,10.177894
256351,"Vismundstubben 2, Torpa",61.029351,10.218483
256357,"Skartlivegen 380, Torpa",61.027284,10.082536
256358,"Røstesætervegen 200, Torpa",61.060146,10.105377
256455,"Grønnhølvegen 17, Torpa",61.032098,10.18081
256457,"Skåbakkvegen 130, Torpa",60.984621,10.193101
256459,"Svartsæterhalla 97, Torpa",61.027527,10.159134
256461,"Grønnhølvegen 72, Torpa",61.032317,10.170226
256463,"Finndalsvegen 395, Torpa",60.992727,10.209534
256465,"Slettsvevegen 25, Torpa",60.932617,10.17664
256467,"Finndalsvegen 397, Torpa",60.992325,10.210221
256469,"Finndalsvegen 401, Torpa",60.992032,10.209424
256477,"Svartsæterhalla 103, Torpa",61.02859,10.157809
256479,"Svartsæterhalla 106, Torpa",61.029262,10.15815
257390,"Doktorhaugen 2, Torpa",60.966168,10.111106
257664,"Furuholtet 4, Torpa",60.968443,10.104147
257836,"Mariringen 7, Torpa",60.968,10.105591
