,Navn,Long,Lat
15587,"Saure, 23/2, Leiranger",67.792533,14.980772
15591,"22/14, Leiranger",67.8167,15.103956
15592,"Myklebostad, 20/3, Leiranger",67.765407,15.040234
15593,"Myklebostad, 21/14, Leiranger",67.773452,15.034197
15611,"22/2, Leiranger",67.806677,15.08099
15617,"Myklebostad, 21/30-1, Leiranger",67.774836,15.018265
15621,"Alpøy, 25/2, Leiranger",67.782572,14.831883
28704,"Myklebostad, 21/91-1, Leiranger",67.773402,15.011821
30467,"28/51, Leiranger",67.834396,14.785878
30984,"28/56-1, Leiranger",67.832459,14.787972
31255,"25/10, Leiranger",67.780258,14.871685
32234,"24/23, Leiranger",67.789784,14.888896
33128,"26/33, Leiranger",67.79848,14.813926
35042,"22/50, Leiranger",67.810988,15.093575
38644,"Lund, 26/2, Leiranger",67.805045,14.829719
42079,"Lund, 26/3, Leiranger",67.807713,14.849068
42152,"Nordskot, 28/117, Leiranger",67.833552,14.790333
42154,"28/97, Leiranger",67.830486,14.791192
44742,"27/3, Leiranger",67.811803,14.788983
45041,"Nordskot, 28/142, Leiranger",67.834899,14.788979
48469,"Nordskot, 28/114, Leiranger",67.833669,14.790166
48471,"Nordskot, 28/116, Leiranger",67.833606,14.790285
48515,"Nordskot, 28/127, Leiranger",67.833391,14.790524
52087,"Saursfjord, 22/39, Leiranger",67.79056,15.055331
52143,"Nordskot, 28/33, Leiranger",67.835883,14.773184
52144,"Nordskot, 28/16, Leiranger",67.832935,14.784952
847010,"Saursveien 66, Leiranger",67.791771,15.010265
847011,"Saursveien 64, Leiranger",67.791843,15.010811
847012,"Saursveien 62, Leiranger",67.79178,15.011617
847013,"Saursveien 72, Leiranger",67.791377,15.007017
847014,"Alpøyveien 11, Leiranger",67.789265,14.886049
847015,"Saursveien 120, Leiranger",67.783157,14.935941
847016,"Nordskotveien 43, Leiranger",67.794703,14.889294
847017,"Saursveien 90, Leiranger",67.790416,14.98075
847018,"Saursveien 110, Leiranger",67.789715,14.968827
847020,"Saursveien 102, Leiranger",67.790801,14.972595
847021,"Saursveien 70, Leiranger",67.791491,15.008013
847022,"Saursveien 60, Leiranger",67.792031,15.01247
847023,"Saursveien 97, Leiranger",67.795143,14.981956
847024,"Skjelvareidveien 8, Leiranger",67.795967,15.061912
847025,"Ågotskaret 30, Leiranger",67.788634,15.047931
847026,"Ågotskaret 37, Leiranger",67.790372,15.054738
847027,"Saursveien 21, Leiranger",67.795737,15.052877
847028,"Saursveien 86, Leiranger",67.792229,14.98862
847029,"Saursveien 23, Leiranger",67.795496,15.054856
847030,"Saursveien 14, Leiranger",67.790671,15.046323
847260,"Sommarnesveien 40, Leiranger",67.761829,15.030331
847261,"Sommarnesveien 37, Leiranger",67.761964,15.027064
847264,"Sommarnesveien 65, Leiranger",67.761998,15.035682
847266,"Sommarnesveien 31, Leiranger",67.763507,15.026189
847324,"Ågotskaret 43, Leiranger",67.791287,15.055997
847325,"Saursveien 2, Leiranger",67.791942,15.054007
847326,"Skjelvareidveien 5, Leiranger",67.79412,15.060295
847327,"Saursveien 37, Leiranger",67.794241,15.044196
847328,"Furulund 16, Leiranger",67.821141,15.103615
847329,"Saursveien 4, Leiranger",67.791548,15.053769
847330,"Ågotskaret 32, Leiranger",67.789351,15.050089
847331,"Skjelvareidveien 31, Leiranger",67.806432,15.08692
847332,"Saursveien 25, Leiranger",67.796687,15.055109
847333,"Saursveien 31, Leiranger",67.794725,15.04562
847334,"Saursveien 6, Leiranger",67.791844,15.052608
847335,"Saursveien 7, Leiranger",67.792749,15.055123
847336,"Saursveien 19, Leiranger",67.795558,15.052142
