,Navn,Long,Lat
295671,"Ulsvoldsvegen 10, Nord-Sel",61.841949,9.410625
295822,"Skåråvegen 12, Nord-Sel",61.847111,9.414747
295823,"Skåråvegen 10, Nord-Sel",61.847398,9.414865
295847,"Skåråvegen 15, Nord-Sel",61.845902,9.414003
295882,"Ulsvoldsvegen 9, Nord-Sel",61.842859,9.410526
295964,"Skåråvegen 6, Nord-Sel",61.848324,9.415168
296108,"Strand 33, Nord-Sel",61.852214,9.421559
296115,"Skåråvegen 16D, Nord-Sel",61.846486,9.41455
296116,"Skåråvegen 16C, Nord-Sel",61.846376,9.414511
296117,"Skåråvegen 16F, Nord-Sel",61.846636,9.414602
296133,"Romundgardsgeilen 39, Nord-Sel",61.842314,9.428966
296153,"Romundgardsgeilen 36, Nord-Sel",61.843791,9.42893
296154,"Romundgardsgeilen 34, Nord-Sel",61.844097,9.428687
296190,"Romundgardsgeilen 23B, Nord-Sel",61.845209,9.424804
296277,"Strand 19, Nord-Sel",61.851052,9.425055
296344,"Råket 16, Nord-Sel",61.84362,9.408261
296345,"Råket 11, Nord-Sel",61.842242,9.403145
296347,"Strand 35, Nord-Sel",61.852606,9.420961
296348,"Strand 34, Nord-Sel",61.852683,9.419417
296349,"Strand 43, Nord-Sel",61.853183,9.420887
296350,"Strand 39, Nord-Sel",61.852772,9.421759
296351,"Strand 27, Nord-Sel",61.851821,9.422899
296352,"Strand 25, Nord-Sel",61.851681,9.423264
296353,"Strand 31, Nord-Sel",61.852317,9.422148
296354,"Strand 23, Nord-Sel",61.851567,9.423597
296355,"Strand 22, Nord-Sel",61.851262,9.422797
296356,"Strand 89, Nord-Sel",61.856863,9.41353
296357,"Strand 85, Nord-Sel",61.856919,9.414393
296358,"Strand 91, Nord-Sel",61.857402,9.413172
296359,"Strand 63, Nord-Sel",61.855481,9.416367
296360,"Strand 59, Nord-Sel",61.854984,9.417541
296361,"Strand 77, Nord-Sel",61.856334,9.414722
296362,"Strand 73, Nord-Sel",61.855953,9.415663
296363,"Strand 49, Nord-Sel",61.853725,9.419146
296364,"Strand 45, Nord-Sel",61.853306,9.42012
296365,"Strand 57, Nord-Sel",61.854578,9.417797
296366,"Strand 51, Nord-Sel",61.854108,9.419155
296367,"Jørundgardvegen 1, Nord-Sel",61.848943,9.423416
296368,"Råket 18, Nord-Sel",61.843953,9.409208
296369,"Mogeilen 42, Nord-Sel",61.856325,9.40746
296370,"Mogeilen 40, Nord-Sel",61.855701,9.408896
296388,"Strand 55, Nord-Sel",61.85426,9.418252
296468,"Ulsvoldsvegen 2A, Nord-Sel",61.842801,9.412087
296469,"Ulsvoldsvegen 2B, Nord-Sel",61.842738,9.412048
296496,"Strand 75B, Nord-Sel",61.856485,9.415501
296497,"Strand 75C, Nord-Sel",61.856088,9.416093
296498,"Strand 69A, Nord-Sel",61.855783,9.41684
296499,"Strand 69B, Nord-Sel",61.855944,9.416578
296522,"Strand 75A, Nord-Sel",61.856149,9.415211
296793,"Nerøygardsvegen 62, Nord-Sel",61.846695,9.416152
296826,"Nerøygardsvegen 89, Nord-Sel",61.844766,9.415342
296845,"Nerøygardsvegen 54, Nord-Sel",61.84731,9.4172
296848,"Nerøygardsvegen 76, Nord-Sel",61.8443,9.418109
296850,"Nerøygardsvegen 59, Nord-Sel",61.846783,9.417123
296863,"Nerøygardsvegen 20, Nord-Sel",61.848503,9.422358
296864,"Nerøygardsvegen 52, Nord-Sel",61.847192,9.417541
326823,"Romundgardsgeilen 188, Nord-Sel",61.840522,9.449384
326842,"Romundgardsgeilen 189, Nord-Sel",61.840172,9.449227
326843,"Romundgardsgeilen 124, Nord-Sel",61.840186,9.435873
326844,"Romundgardsgeilen 190, Nord-Sel",61.83878,9.446219
1692527,"Selsvegen 863, Sel",61.829871,9.474304
1692528,"Selsvegen 839, Sel",61.828794,9.478183
1692529,"Selsvegen 837, Sel",61.828855,9.47848
1692534,"Selsvegen 1102, Nord-Sel",61.835713,9.43583
1692535,"Selsvegen 1100, Nord-Sel",61.835884,9.435578
1692537,"Selsvegen 1040, Nord-Sel",61.837541,9.446505
1692543,"Selsvegen 1162, Nord-Sel",61.836588,9.425198
1692544,"Selsvegen 1150, Nord-Sel",61.836412,9.426572
1692545,"Selsvegen 1111, Nord-Sel",61.838184,9.434184
1692547,"Selsvegen 1109, Nord-Sel",61.838374,9.43416
1692676,"Selsvegen 1172, Nord-Sel",61.837329,9.421959
1702235,"Selsvollene 412, Sel",61.827721,9.498493
1706203,"Sagdalsvegen 89, Nord-Sel",61.840437,9.388863
1706204,"Sagdalsvegen 103, Nord-Sel",61.838768,9.386212
1706205,"Sagdalsvegen 101, Nord-Sel",61.839303,9.386781
1706206,"Sagdalsvegen 111, Nord-Sel",61.839308,9.376754
1706207,"Sagdalsvegen 109, Nord-Sel",61.839027,9.378356
1706217,"Sagdalsvegen 16, Nord-Sel",61.841288,9.403534
1706272,"Sagdalsvegen 69, Nord-Sel",61.840552,9.395741
1706275,"Sagdalsvegen 71, Nord-Sel",61.840867,9.394887
1706303,"Sagdalsvegen 291, Nord-Sel",61.831782,9.391777
1706304,"Sagdalsvegen 302, Nord-Sel",61.830811,9.394065
1706309,"Sagdalsvegen 278, Nord-Sel",61.83265,9.392397
1706310,"Sagdalsvegen 281, Nord-Sel",61.832772,9.388572
1706311,"Sagdalsvegen 279, Nord-Sel",61.832909,9.389588
1706323,"Sagdalsvegen 290, Nord-Sel",61.831834,9.392629
1706325,"Sagdalsvegen 9, Nord-Sel",61.841143,9.402335
1706326,"Sagdalsvegen 11, Nord-Sel",61.840854,9.402488
1706340,"Sagdalsvegen 170, Nord-Sel",61.835212,9.394217
1706344,"Sagdalsvegen 182, Nord-Sel",61.836735,9.392729
1706346,"Sagdalsvegen 172, Nord-Sel",61.834757,9.393179
1706348,"Sagdalsvegen 206, Nord-Sel",61.83528,9.391589
1706350,"Sagdalsvegen 204, Nord-Sel",61.835517,9.39086
1706352,"Sagdalsvegen 263, Nord-Sel",61.834065,9.388843
1706354,"Sagdalsvegen 261, Nord-Sel",61.833922,9.388918
1706356,"Sagdalsvegen 269, Nord-Sel",61.833516,9.389433
1706366,"Sagdalsvegen 154, Nord-Sel",61.836567,9.397116
1706484,"Sagdalsvegen 337, Nord-Sel",61.824282,9.383108
1706486,"Sagdalsvegen 339, Nord-Sel",61.824332,9.383701
1706487,"Sagdalsvegen 333, Nord-Sel",61.824847,9.386352
1706489,"Sagdalsvegen 335, Nord-Sel",61.825096,9.386378
1706492,"Sagdalsvegen 334, Nord-Sel",61.830438,9.395932
1706498,"Sagdalsvegen 460, Nord-Sel",61.829473,9.402542
1706502,"Sagdalsvegen 442, Nord-Sel",61.8279,9.40582
1706504,"Sagdalsvegen 458, Nord-Sel",61.82884,9.403785
1706506,"Sagdalsvegen 385, Nord-Sel",61.821287,9.416075
1706510,"Sagdalsvegen 387, Nord-Sel",61.820842,9.416909
1706579,"Sagdalsvegen 332, Nord-Sel",61.830395,9.397045
