,Navn,Long,Lat
26640,"92/44, Eiken",58.450576,7.124515
26642,"106/4, Eiken",58.606855,7.118715
32472,"92/2-2, Eiken",58.458702,7.171446
33000,"92/6-3, Eiken",58.449159,7.129418
35237,"77/98, Eiken",58.542735,7.263854
35275,"61/6, Eiken",58.446155,7.247983
36001,"79/67, Eiken",58.485249,7.197771
37326,"69/6, Eiken",58.474408,7.320162
41633,"92/4-2, Eiken",58.458467,7.167017
41636,"Håberg, 89/8, Eiken",58.451246,7.151328
41637,"102/8, Eiken",58.609516,7.124076
41638,"92/45, Eiken",58.450692,7.124889
41639,"74/188-8, Eiken",58.465858,7.226067
41640,"74/188-9, Eiken",58.46602,7.226145
41641,"Skeie Nordre, 74/188-6, Eiken",58.46546,7.225898
41642,"Skeie Nordre, 74/188-7, Eiken",58.465677,7.22599
41643,"102/4, Eiken",58.608023,7.121436
43986,"105/12, Eiken",58.54777,7.13039
44251,"94/1, Eiken",58.487116,7.189692
45803,"77/6, Eiken",58.520014,7.270276
45804,"77/6-1, Eiken",58.517985,7.267958
52793,"Skeie Nordre, 74/188-1, Eiken",58.464706,7.227257
52794,"Skeie Nordre, 74/188-2, Eiken",58.464983,7.227123
52795,"Skeie Nordre, 74/188-3, Eiken",58.465194,7.226821
52796,"Skeie Nordre, 74/188-4, Eiken",58.46528,7.226525
52797,"Skeie Nordre, 74/188-5, Eiken",58.465365,7.226195
1360619,"Vårdalen 580, Eiken",58.452909,7.337055
1360732,"Eikenveien 1323, Eiken",58.504836,7.092023
1360790,"Eikenveien 280, Eiken",58.47635,7.218858
1360935,"Hodnesveien 8, Eiken",58.469864,7.200414
1360983,"Verdalsveien 464B, Eiken",58.51872,7.290204
1361008,"Eikenveien 146, Eiken",58.466928,7.224657
1361009,"Klevetjødnsveien 21, Eiken",58.500531,7.126435
1361033,"Håbergsveien 744, Eiken",58.475138,7.196488
1361088,"Pål Eikens vei 29, Eiken",58.481978,7.209536
1635813,"Klevetjødnsveien 140, Eiken",58.487266,7.100479
1644255,"Grostølveien 76, Eiken",58.443851,7.249989
1690724,"Pål Eikens vei 27, Eiken",58.481734,7.209817
1695544,"Osodden 6, Eiken",58.485204,7.196077
1706910,"Verdalsveien 311, Eiken",58.48462,7.32429
1767431,"Kongenesveien 47, Eiken",58.46241,7.223844
1767552,"Rudlendeveien 111, Eiken",58.50378,7.17195
1791561,"Hekkfjellveien 591, Eiken",58.52396,7.205763
1808228,"Landdalsveien 501, Eiken",58.511391,7.281733
1808229,"Rossevatnsveien 28, Eiken",58.508412,7.125008
1856874,"Grytåveien 196, Eiken",58.545692,7.165903
1869845,"Pål Eikens vei 4, Eiken",58.482164,7.207121
1869965,"Skytelsveien 136, Eiken",58.450562,7.193462
1925215,"Pål Eikens vei 18, Eiken",58.482501,7.20838
1939367,"Rudlendeveien 122, Eiken",58.499891,7.168699
1939944,"Kongenesveien 60, Eiken",58.461844,7.22617
1945525,"Espeskarsveien 100, Eiken",58.545229,7.11352
