,Navn,Long,Lat
21175,"17/31, Lillesand",58.236348,8.307477
38070,"47/339, Lillesand",58.243968,8.379942
38135,"46/40, Lillesand",58.29447,8.442444
40376,"33/64, Lillesand",58.238612,8.364993
42639,"41/82, Lillesand",58.267619,8.421258
44002,"38/36, Lillesand",58.251002,8.436311
45092,"12/52, Lillesand",58.226352,8.354493
1184564,"Kroksteinåsen 34, Lillesand",58.24028,8.349743
1184565,"Kroksteinåsen 33, Lillesand",58.240613,8.351611
1184566,"Kroksteinåsen 32, Lillesand",58.240498,8.350199
1184567,"Kroksteinåsen 31, Lillesand",58.240776,8.351846
1210217,"Humlesund, Bergsøya 9, Lillesand",58.239501,8.419214
1210218,"Flørenesveien 230, Lillesand",58.248434,8.416308
1210219,"Flørenesveien 256, Lillesand",58.247237,8.415766
1210220,"Flørenesveien 260, Lillesand",58.24547,8.414415
1210221,"Flørenesstien 2, Lillesand",58.2478,8.419164
1210222,"Skauerøya 4, Lillesand",58.239273,8.389633
1210223,"Dyvig 20, Lillesand",58.263836,8.411931
1210224,"Dyvig 63, Lillesand",58.263488,8.418515
1210225,"Dyvig 59, Lillesand",58.265156,8.417982
1210226,"Dyvig 88, Lillesand",58.264477,8.422538
1210227,"Flørenesveien 87, Lillesand",58.256465,8.41466
1210228,"Flørenesveien 113, Lillesand",58.255924,8.41823
1210229,"Flørenesveien 50, Lillesand",58.256716,8.408692
1210230,"Nasledalen 10, Lillesand",58.214449,8.300102
1210231,"Flørenesveien 69, Lillesand",58.25701,8.41201
1210232,"Flørenesveien 41, Lillesand",58.257355,8.406977
1210233,"Flørenesveien 60, Lillesand",58.256677,8.409953
1210234,"Langedal, Flørenesveien 138, Lillesand",58.253763,8.420958
1210235,"Klingsund 4, Lillesand",58.252093,8.424938
1210236,"Klingsund, Flørenesveien 170, Lillesand",58.251763,8.421535
1210237,"Klingsund, Flørenesveien 182, Lillesand",58.251545,8.420232
1210238,"Flørenesveien 207, Lillesand",58.248588,8.420497
1210239,"Nordre Vardåsen 15, Lillesand",58.260588,8.376707
1210240,"Åbål, Bjørkestølveien 9, Lillesand",58.261753,8.374403
1210241,"Bjørkestølveien 5, Lillesand",58.261311,8.373865
1210242,"Heldalsveien 39, Lillesand",58.256526,8.394943
1210243,"Dyvig 60, Lillesand",58.262685,8.41771
1210244,"Dyvig 15, Lillesand",58.26517,8.413085
1210245,"Dyvig 25, Lillesand",58.264805,8.413841
1210246,"Dyvig 56, Lillesand",58.26288,8.417076
1210247,"Dyvig 115, Lillesand",58.266002,8.422156
1210248,"Dyvig 87, Lillesand",58.264831,8.421527
1210249,"Dyvig 89, Lillesand",58.265031,8.421899
1210250,"Dyvig 91, Lillesand",58.265455,8.422318
1210251,"Dyvig 61, Lillesand",58.263289,8.418007
1210252,"Fjellerhaven 51, Lillesand",58.263051,8.424999
1210253,"Dyvig 32, Lillesand",58.262568,8.413554
1210254,"Dyvig 90, Lillesand",58.264663,8.422109
1210255,"Dyvig 28, Lillesand",58.263148,8.413324
1210256,"Dyvig 106, Lillesand",58.26538,8.425626
1210257,"Dyvig 13, Lillesand",58.264719,8.4127
1210258,"Dyvig 21, Lillesand",58.264123,8.412787
1210259,"Møglestuveien 10, Lillesand",58.260571,8.388091
1210260,"Fjellerhaven 81, Lillesand",58.263914,8.427184
1210261,"Dyvig 147, Lillesand",58.266294,8.419185
1210262,"Dyvig 116, Lillesand",58.265977,8.424679
1210265,"Kvenndalsveien 59, Lillesand",58.263712,8.365369
1210275,"Storemyr, Grimenesveien 11, Lillesand",58.278398,8.323417
1210277,"Nedre Grimenes, Grimenesveien 70, Lillesand",58.318386,8.351417
1210279,"Grimenes, Grimenesveien 81, Lillesand",58.319394,8.344707
1210281,"Grimenes, Grimenesveien 90, Lillesand",58.320782,8.347481
1210283,"Froholt, Grimenesveien 100, Lillesand",58.321996,8.323438
1210285,"Fagervoll, Bjørkestølveien 12, Lillesand",58.261683,8.380199
1210287,"Bjørkestøl, Bjørkestølveien 17, Lillesand",58.26388,8.374076
1210292,"Øvre Buene, Grimenesveien 41, Lillesand",58.300978,8.332012
1210298,"Birkelandsveien 110, Lillesand",58.262958,8.349515
1210301,"Birkelandsveien 120, Lillesand",58.262506,8.34891
1210303,"Kvenndalsveien 65, Lillesand",58.264552,8.364553
1210308,"Tuftene 47, Lillesand",58.272401,8.304011
1210311,"Tuftene 41, Lillesand",58.273001,8.303556
1210313,"Eigeland 50, Lillesand",58.286179,8.294139
1210315,"Tuftene 27, Lillesand",58.274115,8.303637
1210317,"Tuftene 35, Lillesand",58.27371,8.303594
1210319,"Tuftene 29A, Lillesand",58.274049,8.303093
1210324,"Nordbøveien 85, Lillesand",58.274975,8.30004
1210326,"Buene, Nordbøveien 370, Lillesand",58.259508,8.269431
1210328,"Glamslandsveien 193, Lillesand",58.249183,8.327449
1210330,"Glamslandsveien 195, Lillesand",58.248952,8.32805
1210332,"Grimenesveien 141, Lillesand",58.316854,8.310939
1210334,"Grimenesveien 121, Lillesand",58.319595,8.302339
1210336,"Eigelandslia 14, Lillesand",58.286476,8.28929
1210338,"Eigelandslia 16, Lillesand",58.286072,8.289332
1210340,"Eigelandslia 21, Lillesand",58.285384,8.290062
1210342,"Eigelandslia 20, Lillesand",58.285461,8.289327
1210344,"Eigeland 26, Lillesand",58.285096,8.29631
1210346,"Nordbøveien 4, Lillesand",58.282639,8.292317
1210348,"Eigelandslia 10, Lillesand",58.287036,8.288272
1210353,"Eigeland 20, Lillesand",58.285013,8.297642
1210355,"Eigeland 1, Lillesand",58.283461,8.296393
1210357,"Eigeland 27, Lillesand",58.285199,8.295574
1210359,"Nordbøveien 5, Lillesand",58.281571,8.295698
1210361,"Kvenndalsveien 73, Lillesand",58.264592,8.36537
1210363,"Kvenndalsveien 64, Lillesand",58.264048,8.366113
1210370,"Møglestu, Kvenndalsveien 32, Lillesand",58.26105,8.368331
1210375,"Fagervoll, Bjørkestølveien 10, Lillesand",58.261715,8.381357
1210377,"Bjørkestølveien 20, Lillesand",58.262371,8.379488
1210379,"Kvenndalsveien 40, Lillesand",58.264249,8.370592
1210381,"Bjørkestølveien 40, Lillesand",58.263436,8.376827
1210383,"Bjørkestølveien 14, Lillesand",58.261859,8.379514
1210384,"Kvenndalsveien 50, Lillesand",58.265711,8.370021
1210386,"Kvenndalsveien 90, Lillesand",58.266068,8.367799
1210390,"Reise 1, Lillesand",58.256642,8.396679
1210391,"Heldalsveien 35, Lillesand",58.256623,8.394618
1210392,"Flørenesveien 6, Lillesand",58.256813,8.400698
1210393,"Ålebekk, Flørenesveien 4, Lillesand",58.256938,8.400406
1210394,"Tingsakerveien 35, Lillesand",58.259189,8.395937
1210395,"Urdalsveien 13, Høvåg",58.198638,8.219676
1210396,"Høvågveien 1505, Høvåg",58.201302,8.245938
1210397,"Trøe, Steindalsveien 33A, Høvåg",58.21231,8.249756
1210398,"Steindalsveien 23, Høvåg",58.210732,8.251882
1210399,"Strandvoll, Justøyveien 40, Lillesand",58.234412,8.342255
1210400,"Steindalsveien 39, Høvåg",58.213343,8.249751
1210401,"Steindalsveien 29, Høvåg",58.211374,8.251069
1210402,"Justøyveien 51, Lillesand",58.234678,8.343221
1210403,"Steindalsveien 53, Høvåg",58.213091,8.252803
1210404,"Steindalsveien 26, Høvåg",58.210448,8.253845
1210405,"Trøe, Steindalsveien 47, Høvåg",58.2115,8.252598
1210406,"Urdalsveien 80, Høvåg",58.20297,8.215583
1210407,"Urdalsveien 15, Høvåg",58.198671,8.219165
1210408,"Urdalsveien 8, Høvåg",58.19933,8.222536
1210409,"Urdalsveien 6, Høvåg",58.198926,8.222579
