,Navn,Long,Lat
162212,"Tangenvegen 1244, Tangen",60.619459,11.258357
162222,"Tangenvegen 1095, Tangen",60.62764,11.240299
162226,"Tangenvegen 1150, Tangen",60.624568,11.247819
162229,"Tangenvegen 1128, Tangen",60.626514,11.24587
162234,"Tangenvegen 1126, Tangen",60.626463,11.24519
162237,"Tangenvegen 1142, Tangen",60.625081,11.247251
162239,"Tangenvegen 1156, Tangen",60.623914,11.248267
162241,"Tangenvegen 1154, Tangen",60.624261,11.247943
162243,"Tangenvegen 1137, Tangen",60.625348,11.245752
162245,"Tangenvegen 1099, Tangen",60.627426,11.24129
162248,"Tangenvegen 1091, Tangen",60.627059,11.240697
162250,"Vikslia 88, Tangen",60.624087,11.250271
162252,"Tangenvegen 1089, Tangen",60.627264,11.240218
162256,"Tangenvegen 1148, Tangen",60.624851,11.247546
162257,"Tangenvegen 1246, Tangen",60.619564,11.261216
162258,"Tangenvegen 1087, Tangen",60.627696,11.239645
162260,"Tangenvegen 1162, Tangen",60.623544,11.248917
162266,"Fossvegen 91, Vallset",60.623374,11.309999
162267,"Kolomoen 606, Vallset",60.659006,11.303218
162269,"Espavegen 32, Tangen",60.614714,11.27811
162270,"Fossvegen 89, Vallset",60.622927,11.308286
162271,"Fossvegen 93, Vallset",60.624382,11.30987
162272,"Fossvegen 27, Tangen",60.621501,11.296722
162273,"Fossvegen 81, Vallset",60.622534,11.306594
162274,"Fossvegen 53, Vallset",60.621108,11.302306
162275,"Espavegen 12, Tangen",60.615151,11.273024
162276,"Espavegen 5, Tangen",60.615941,11.271471
162280,"Espavegen 7, Tangen",60.615713,11.271126
162282,"Fossvegen 124, Vallset",60.625822,11.310248
162284,"Espavegen 106, Tangen",60.609633,11.283727
162286,"Espavegen 146, Tangen",60.606143,11.28507
162288,"Espavegen 92, Tangen",60.61103,11.283479
162291,"Espavegen 3, Tangen",60.616116,11.271209
162300,"Fossvegen 193, Vallset",60.630047,11.320954
162302,"Fossvegen 391, Vallset",60.643596,11.346989
162304,"Fossvegen 387, Vallset",60.642603,11.340058
162306,"Fossvegen 361, Vallset",60.641104,11.339492
162307,"Fossvegen 323, Vallset",60.637402,11.335456
162309,"Fossvegen 270, Vallset",60.634391,11.323971
162313,"Fossvegen 397, Vallset",60.64428,11.33974
162314,"Fossvegen 395, Vallset",60.643748,11.341897
162315,"Fossvegen 393, Vallset",60.643381,11.345419
162316,"Fossvegen 389, Vallset",60.642647,11.34114
162317,"Fossvegen 401, Vallset",60.644906,11.339877
162319,"Fossvegen 356, Vallset",60.640606,11.334078
162323,"Fossvegen 320, Vallset",60.638121,11.333917
162324,"Fossvegen 501, Vallset",60.653444,11.344193
162325,"Fossvegen 482, Vallset",60.651603,11.339558
162326,"Fossvegen 486, Vallset",60.652461,11.339803
162328,"Fossvegen 411, Vallset",60.647245,11.34173
162330,"Fossvegen 451, Vallset",60.648528,11.344348
162333,"Bjørnstad Engeslett, Fossvegen 532, Vallset",60.656584,11.340322
162335,"Fossvegen 523, Vallset",60.65476,11.347015
162336,"Fossvegen 520, Vallset",60.656296,11.338306
162337,"Fossvegen 526, Vallset",60.656815,11.336349
162340,"Fossvegen 522, Vallset",60.656584,11.336754
162342,"Fossvegen 516, Vallset",60.655842,11.341183
162343,"Fossvegen 559, Vallset",60.657405,11.348855
162344,"Fossvegen 518, Vallset",60.655402,11.339632
162345,"Fossvegen 530, Vallset",60.656942,11.33731
