,Navn,Long,Lat
8,"141/11, Korgen",66.083329,13.942253
10,"Korgen, 107/76, Korgen",66.055061,13.726588
3338,"Korkvatnet, 104/1/2, Korgen",66.09019,13.692666
29351,"142/2, Korgen",66.080682,13.885421
30886,"99/1-1, Korgen",66.006795,14.139757
31239,"114/6/1, Bleikvassli",65.956957,13.772662
31253,"138/11-2, Korgen",66.071102,14.008753
31923,"104/4-2, Korgen",66.091062,13.685956
33408,"127/20, Bleikvassli",65.972219,13.954564
33524,"106/5/1, Korgen",66.07887,13.683005
38096,"114/1-1, Bleikvassli",65.947515,13.749867
38116,"145/6, Korgen",66.074165,13.828622
45320,"Korgen, 107/2/189, Korgen",66.049646,13.705721
45322,"100/1, Korgen",66.148474,13.728556
45327,"Grøtremen, 114/1, Bleikvassli",65.954796,13.771835
45337,"Grøtremen, 114/6/2, Bleikvassli",65.955978,13.774193
45355,"100/4, Korgen",66.144078,13.727895
45356,"106/2/6, Korgen",66.081394,13.690108
45357,"104/1, Korgen",66.08894,13.691608
45358,"104/3, Korgen",66.091539,13.693128
45359,"104/28, Korgen",66.092636,13.691632
45365,"106/9-1, Korgen",66.080635,13.693288
45368,"100/3, Korgen",66.14496,13.725251
45369,"106/2/7, Korgen",66.08078,13.682287
45370,"106/2/5-1, Korgen",66.081471,13.68253
45371,"106/9, Korgen",66.080437,13.706578
45372,"106/3, Korgen",66.083514,13.689119
45389,"144/1, Korgen",66.094279,13.878013
45390,"142/3/2, Korgen",66.090514,13.909692
45391,"132/1, Korgen",66.058848,13.89833
45394,"127/4, Bleikvassli",65.972858,13.97894
45397,"131/1, Korgen",66.040822,13.889178
45398,"131/1-1, Korgen",66.042505,13.892857
45401,"142/2-2, Korgen",66.096358,13.90292
45402,"131/1-2, Korgen",66.042227,13.896782
45403,"134/2, Korgen",66.049342,13.951307
45404,"137/1/3, Korgen",66.030342,13.988151
45405,"136/1, Korgen",66.028987,13.990591
45409,"115/1, Bleikvassli",65.945521,13.742658
45410,"142/2-1, Korgen",66.103789,13.9321
45411,"107/2/209, Korgen",66.050587,13.701847
45413,"107/2-2, Korgen",66.046475,13.704792
45414,"131/1-3, Korgen",66.043621,13.913018
49530,"106/5/2, Korgen",66.076852,13.683702
54824,"107/2/211, Korgen",66.047531,13.706396
55308,"108/10, Korgen",66.052137,13.75427
