,Navn,Long,Lat
11812,"131/7/1, Rauland",59.78898,7.847528
11813,"131/7/2, Rauland",59.789182,7.849053
11814,"161/11, Rauland",59.83641,8.050624
11815,"130/40, Rauland",59.80149,7.842498
11836,"163/12, Rauland",59.925421,8.050694
11837,"129/10, Rauland",59.786899,7.805519
11838,"166/2, Rauland",60.035305,7.528848
11855,"166/2-2, Rauland",59.990949,7.641233
11856,"166/2-3, Rauland",60.024119,7.717766
11857,"166/2-1, Rauland",60.021747,7.652637
11859,"162/8, Rauland",59.935812,7.871768
11860,"125/4, Rauland",59.752774,7.763934
11866,"136/116, Rauland",59.744209,8.032887
26802,"170/1, Rauland",59.875935,7.678812
33502,"170/1-1, Rauland",59.924093,7.73537
37925,"162/3, Rauland",59.894431,7.912242
37926,"162/3-1, Rauland",59.951068,7.840625
37930,"140/2, Rauland",59.788348,8.001975
37932,"165/2, Rauland",60.018717,7.79334
38003,"142/11, Rauland",59.644644,8.067893
38017,"141/2, Rauland",59.736024,8.051929
38028,"164/4, Rauland",60.014251,8.038398
40320,"136/117, Rauland",59.720378,8.014201
40325,"136/117-4, Rauland",59.720262,8.013331
40326,"136/117-5, Rauland",59.720313,8.013772
40327,"136/117-6, Rauland",59.720412,8.014623
40328,"136/117-7, Rauland",59.72045,8.015041
40334,"136/134-21, Rauland",59.719763,8.013365
40335,"136/134-22, Rauland",59.719804,8.013684
40343,"136/117-28, Rauland",59.720067,8.012946
40345,"136/117-29, Rauland",59.719561,8.013439
43839,"148/111, Rauland",59.701793,8.065395
44308,"151/416, Rauland",59.73939,8.161573
44703,"151/752, Rauland",59.740277,8.161117
56034,"141/142, Rauland",59.696696,8.043662
56056,"138/136, Rauland",59.712802,8.032974
507070,"Sundet 1, Rjukan",59.847501,8.193365
509091,"Sundet 2, Rjukan",59.847286,8.191394
671968,"Elgfaret 2, Rauland",59.705945,8.11471
696014,"Øvre Krossbakkveg 18, Rauland",59.724865,8.127955
696015,"Øvre Krossbakkveg 15, Rauland",59.724544,8.128319
696019,"Øvre Krossbakkveg 14, Rauland",59.724326,8.12797
696021,"Juvlandsvegen 314, Rauland",59.714345,8.058213
696022,"Nordre Krossbakkveg 24, Rauland",59.724584,8.129248
696023,"Øvre Krossbakkveg 6, Rauland",59.723996,8.126893
696024,"Nordre Krossbakkveg 27, Rauland",59.725265,8.128763
696025,"Nordre Krossbakkveg 26, Rauland",59.724908,8.129021
696026,"Øvre Krossbakkveg 16, Rauland",59.724639,8.127695
696028,"Øvre Krossbakkveg 8, Rauland",59.724081,8.127514
696029,"Øvre Krossbakkveg 10, Rauland",59.724231,8.127083
696036,"Bjønnskarhaugen 80, Rauland",59.745668,8.129994
696042,"Svineglupvegen 55, Rauland",59.749173,8.176471
696046,"Svinhaugvegen 23, Rauland",59.751899,8.181179
696048,"Juvik 5, Rauland",59.961981,8.01555
696049,"Austli 16, Rauland",59.874251,8.167879
696050,"Søndre Krossbakkveg 9, Rauland",59.720959,8.125282
696051,"Løyning 7, Rauland",59.79138,8.068968
698975,"Flotubuvegen 151, Rauland",59.753723,8.145054
698977,"Rjukanvegen 585, Rauland",59.717841,8.123623
698981,"Austli 5, Rauland",59.872928,8.151248
698982,"Austli 20, Rauland",59.885127,8.158228
698987,"Håtovegen 10, Rauland",59.674738,8.188205
700842,"Austare Vierli 45, Rauland",59.7489,8.180162
700843,"Vierbu 1, Rauland",59.745093,8.167444
700844,"Vierbu 3, Rauland",59.744929,8.167164
700845,"Parkvegen 1, Rauland",59.745855,8.171464
700846,"Aust Førnes 6, Rauland",59.873928,8.080866
700848,"Vollvegen 4, Rauland",59.718885,8.013811
700849,"Leirgravstaulen 57, Rauland",59.721517,8.136088
700850,"Elgfaret 6, Rauland",59.705315,8.114496
700852,"Øyfjellvegen 2660, Rauland",59.689013,8.109617
700855,"Flotubuvegen 308, Rauland",59.759243,8.157142
700857,"Silkedalsporten 85, Rauland",59.740054,8.16451
700858,"Parkvegen 34, Rauland",59.746891,8.177773
700862,"Silkedalsporten 79, Rauland",59.740821,8.166394
700864,"Fjosmyri 17, Rauland",59.740895,8.165307
700866,"Strandbekklii 66, Rauland",59.7399,8.161471
700868,"Parkvegen 30B, Rauland",59.74708,8.176398
700869,"Parkvegen 79, Rauland",59.744667,8.182489
700871,"Parkvegen 28, Rauland",59.746773,8.176121
700872,"Austare Vierli 55, Rauland",59.748426,8.180476
700873,"Holtarvegen 24, Rauland",59.720948,8.130547
700874,"Ingers veg 59, Rauland",59.678596,8.181808
700875,"Håtovegen 86, Rauland",59.677042,8.184634
700879,"Øvre Bjåskar 8, Rauland",59.688611,8.1157
700880,"Øvre Bjåskar 7, Rauland",59.687984,8.115811
700881,"Øvre Bekkeli 7, Rauland",59.753304,8.188133
700882,"Furuvegen 6, Rauland",59.710241,8.119307
700883,"Elgfaret 7, Rauland",59.704107,8.113888
700884,"Elgfaret 8, Rauland",59.704394,8.11516
700885,"Bjønnsbulivegen 177, Rauland",59.798012,8.220069
700886,"Rjukanvegen 2190, Rauland",59.803,8.220808
700887,"Bjønnsbulivegen 145, Rauland",59.793578,8.225284
700888,"Bjønnsbulivegen 155, Rauland",59.793457,8.22732
700889,"Bjønnsbulivegen 108, Rauland",59.791469,8.222181
700890,"Erlandsgard 52, Rauland",59.817048,8.191683
700891,"Bjønnsbulivegen 106, Rauland",59.790849,8.222125
700892,"Bjønnsbulivegen 110, Rauland",59.791492,8.223018
700904,"Erlandsgard 39, Rauland",59.825199,8.231704
700905,"Bjønnsbulivegen 160, Rauland",59.794361,8.223914
700909,"Varmevoll 2, Rauland",59.884614,7.996236
700913,"Hamaren 1, Rauland",59.880815,7.990677
700918,"Briskestykket 1, Rauland",60.013611,7.919486
700920,"Kovesand 1, Rauland",59.923648,8.048795
700923,"Argehovd 7, Rauland",60.020932,7.87664
700925,"Aust Førnes 1, Rauland",59.872094,8.087498
700926,"Vårli 1, Rauland",59.936057,8.072899
700929,"Sud Vågen 2, Rauland",59.879071,8.133586
700931,"Nord Vågen 1, Rauland",59.879265,8.130257
700934,"Galar 1, Rauland",59.888225,8.050594
700936,"Vest Førnes 1, Rauland",59.86791,8.081121
700945,"Kråmviki 1, Rauland",59.809505,8.096385
700950,"Varlandsvegen 621, Rauland",59.791626,8.140655
700952,"Hove 1, Rauland",59.831941,8.196674
700956,"Hovden 16, Rauland",59.851081,8.055293
700982,"Holvik vestre 26, Rauland",59.825088,8.280307
700984,"Holvik vestre 10, Rauland",59.824256,8.28753
700988,"Holvik vestre 56, Rauland",59.831862,8.266175
700991,"Holvik austre 1, Rauland",59.824055,8.297486
700993,"Toresgard 2, Rauland",59.871454,8.163805
700995,"Austli 1, Rauland",59.876192,8.153344
701039,"Strandbekklii 55, Rauland",59.739969,8.158196
701041,"Strandbekklii 40, Rauland",59.741014,8.158615
701042,"Varmevoll 14, Rauland",59.897962,8.011046
701043,"Heimveglivegen 56, Rauland",59.746511,8.208066
701048,"Strandbekklii 45, Rauland",59.740626,8.15697
701052,"Bjønnsbulivegen 166, Rauland",59.794902,8.224258
701054,"Bjønnsbulivegen 143, Rauland",59.793845,8.224692
701056,"Austare Vierli 78, Rauland",59.746915,8.185957
701058,"Bjønnsbulivegen 173, Rauland",59.795571,8.225044
701060,"Holvik vestre 46, Rauland",59.827479,8.273735
701063,"Bjønnsbulivegen 171, Rauland",59.795279,8.225674
701065,"Bjønnsbulivegen 175, Rauland",59.795605,8.224065
701149,"Juvlandsvegen 293, Rauland",59.713895,8.063322
701154,"Juvlandsvegen 299, Rauland",59.71435,8.061621
