,Navn,Long,Lat
20229,"102/12, Skånevik",59.868782,6.470199
20230,"103/32, Skånevik",59.871002,6.469018
20245,"102/3-3, Skånevik",59.857432,6.464435
45622,"102/1/1, Skånevik",59.846457,6.456745
45624,"Eljarvik, 105/4-1, Skånevik",59.850173,6.349619
1082826,"Mosnes 5, Skånevik",59.854742,6.340394
1082827,"Mosnes 7, Skånevik",59.854849,6.340385
1082828,"Mosnes 9, Skånevik",59.854957,6.340394
1082829,"Mosnes 10, Skånevik",59.855056,6.339958
1082830,"Mosnes 8, Skånevik",59.854812,6.33987
1083404,"Rullestadvegen 83, Skånevik",59.878497,6.4337
1083405,"Rullestadvegen 55, Skånevik",59.87761,6.431052
1083406,"Fjæravegen 138, Skånevik",59.875293,6.40137
1083407,"Fjæravegen 18, Skånevik",59.874802,6.382895
1083408,"Fjæravegen 175, Skånevik",59.874887,6.405815
1083409,"Flåto 21, Skånevik",59.877251,6.406792
1083410,"Fjæravegen 15, Skånevik",59.874371,6.383216
1083411,"Fjæravegen 47, Skånevik",59.875401,6.388173
1083412,"Flåto 18, Skånevik",59.877155,6.406031
1083413,"Fjæravegen 32, Skånevik",59.875312,6.383712
1083414,"Fjæravegen 30, Skånevik",59.875366,6.383279
1083415,"Flåto 8, Skånevik",59.876775,6.405436
1083416,"Flåto 9, Skånevik",59.87638,6.406378
1083417,"Flåto 17, Skånevik",59.876834,6.406593
1083418,"Fjæravegen 24, Skånevik",59.875003,6.383522
1083419,"Haukelivegen 1723, Skånevik",59.895535,6.480001
1083420,"Rullestadvegen 509, Skånevik",59.892322,6.474059
1083421,"Rullestadvegen 511, Skånevik",59.892993,6.474401
1083422,"Rullestadvegen 514, Skånevik",59.893272,6.473039
1083423,"Rullestadvegen 536, Skånevik",59.894413,6.477261
1083424,"Rullestadvegen 525, Skånevik",59.893777,6.475933
1083425,"Rullestadvegen 539, Skånevik",59.893601,6.477555
1083426,"Rullestadvegen 371, Skånevik",59.881776,6.464314
1083427,"Rullestadstranda 35, Skånevik",59.875677,6.41916
1083428,"Rullestadstranda 38, Skånevik",59.875529,6.418382
1083429,"Rullestadstranda 21, Skånevik",59.876024,6.421613
1083430,"Rullestadvegen 49, Skånevik",59.874757,6.432666
1083431,"Rullestadstranda 22, Skånevik",59.87505,6.41824
1083432,"Rullestadvegen 64, Skånevik",59.878989,6.430373
1083433,"Rullestadvegen 52, Skånevik",59.878798,6.428851
1083434,"Skrumssvingen 5, Skånevik",59.885619,6.473102
1083435,"Skrumssvingen 7, Skånevik",59.885943,6.473131
1083436,"Rullestadvegen 466, Skånevik",59.889398,6.469651
1083437,"Rullestadvegen 500, Skånevik",59.892615,6.471551
1083438,"Langebu 4, Skånevik",59.897081,6.477685
1083439,"Skrumssvingen 9, Skånevik",59.886858,6.473061
1083440,"Rullestadvegen 465, Skånevik",59.889363,6.472049
