,Navn,Long,Lat
555971,"Erleveien 2, Skårer",59.91544,10.947774
556328,"Kleiva 17, Skårer",59.916994,10.93062
557000,"Kleiva 16, Skårer",59.915479,10.930425
557515,"Kleiva 11, Skårer",59.916444,10.930212
557681,"Kleiva 10, Skårer",59.915618,10.930755
557702,"Kleiva 13, Skårer",59.916651,10.930171
557765,"Kleiva 12, Skårer",59.915002,10.930522
557786,"Liaveien 13, Skårer",59.917311,10.935361
557974,"Liaveien 12, Skårer",59.917313,10.93647
558374,"Rastastien 28, Skårer",59.922275,10.938048
558970,"Rastastien 22, Skårer",59.922563,10.937993
559722,"Rastastien 24, Skårer",59.922547,10.937867
559742,"Rastastien 18, Skårer",59.922613,10.938246
560299,"Rastastien 20, Skårer",59.922588,10.938138
569721,"Bjørnebærstien 30, Skårer",59.917577,10.932568
569722,"Bjørnebærstien 28, Skårer",59.91753,10.932673
569723,"Bjørnebærstien 43, Skårer",59.918524,10.932892
569724,"Bjørnebærstien 41, Skårer",59.918451,10.932959
569725,"Bjørnebærstien 23, Skårer",59.917259,10.93339
569726,"Bjørnebærstien 22, Skårer",59.917292,10.932981
569727,"Bjørnebærstien 26, Skårer",59.917483,10.932813
569728,"Bjørnebærstien 24, Skårer",59.917383,10.932915
569729,"Bjørnebærstien 19, Skårer",59.917124,10.9334
569730,"Bjørnebærstien 18, Skårer",59.917113,10.93297
569731,"Bjørnebærstien 21, Skårer",59.917187,10.933386
569732,"Bjørnebærstien 20, Skårer",59.917202,10.932976
569733,"Bjørnebærstien 13, Skårer",59.916768,10.933201
569734,"Bjørnebærstien 11, Skårer",59.916706,10.933161
569735,"Bjørnebærstien 17, Skårer",59.917044,10.933342
569736,"Bjørnebærstien 15, Skårer",59.916858,10.933206
569737,"Blåbærstien 14, Skårer",59.916096,10.932446
569738,"Blåbærstien 13, Skårer",59.916218,10.932131
569739,"Blåbærstien 27, Skårer",59.915402,10.93203
569740,"Blåbærstien 25, Skårer",59.915473,10.932052
569741,"Blåbærstien 10, Skårer",59.916239,10.93249
569742,"Blåbærstien 9, Skårer",59.916352,10.932157
569743,"Blåbærstien 12, Skårer",59.916168,10.932468
569744,"Blåbærstien 11, Skårer",59.916281,10.932117
569745,"Blåbærstien 5, Skårer",59.916446,10.932502
569746,"Blåbærstien 3, Skårer",59.916518,10.932507
569747,"Blåbærstien 8, Skårer",59.916294,10.93244
569748,"Blåbærstien 7, Skårer",59.916406,10.932142
569749,"Bjørnebærstien 47, Skårer",59.918713,10.932849
569750,"Bjørnebærstien 45, Skårer",59.918631,10.932916
569751,"Blåbærstien 1, Skårer",59.916581,10.932474
569757,"Blåbærstien 49, Skårer",59.914468,10.93203
569758,"Blåbærstien 47, Skårer",59.914522,10.932033
569760,"Blåbærstien 51, Skårer",59.914405,10.932044
569761,"Blåbærstien 41, Skårer",59.914766,10.93194
569762,"Blåbærstien 37, Skårer",59.915017,10.931936
569763,"Blåbærstien 45, Skårer",59.914612,10.93202
569764,"Blåbærstien 43, Skårer",59.914711,10.931954
569765,"Blåbærstien 31, Skårer",59.915242,10.931931
569766,"Blåbærstien 29, Skårer",59.915312,10.932007
569767,"Blåbærstien 35, Skårer",59.915089,10.931958
569768,"Blåbærstien 33, Skårer",59.91516,10.931963
569880,"Bjørndalsveien 12, Skårer",59.919322,10.9397
569882,"Bjørndalsveien 6D, Skårer",59.919574,10.940287
569884,"Bjørndalsveien 14B, Skårer",59.919194,10.939263
569886,"Bjørndalsveien 14A, Skårer",59.919266,10.939268
569888,"Bjørndalsveien 6A, Skårer",59.919619,10.940254
