,Navn,Long,Lat
20837,"71/16, Nes",60.554763,9.114786
20838,"Høvren, 82/17, Nes",60.697315,9.31531
20839,"Søre Buhovd, 101/138-7, Nes",60.414476,9.170103
20840,"Søre Buhovd, 101/137-6, Nes",60.41455,9.168614
20841,"Søre Buhovd, 101/154-8, Nes",60.414349,9.1715
20842,"76/65, Nes",60.550871,9.085127
20843,"78/17, Nes",60.6145,9.099598
20844,"48/3, Nes",60.627875,9.159445
20845,"Toenmarka, 40/33, Nes",60.561592,9.189551
37659,"Stasjonsvegen, 78/38, Nes",60.569265,9.099712
37660,"Alfarvegen, 78/38-1, Nes",60.568998,9.10039
38765,"Espesetåsen, 54/31, Nes",60.59411,8.990494
41394,"Stormyrhytta, 80/13, Nes",60.606497,9.19609
41398,"Brannsethaugan, 65/1, Nes",60.502735,8.83987
45336,"Lyseren, 40/121, Nes",60.599272,9.293065
56077,"Eidalsmarka, 56/1669, Nes",60.503051,8.962098
1099601,"Bagnsvegen 247, Nes",60.666292,9.308881
1099602,"Gurilivegen 15, Nes",60.516833,8.996776
1099603,"Brusetvegen 496, Nes",60.521025,8.802999
1099604,"Brusetvegen 498, Nes",60.520576,8.802947
1099605,"Fjølasetvegen 157, Nes",60.54992,9.298963
1099606,"Vassfarvegen 2247, Nes",60.654647,9.345962
1099607,"Belgefetvegen 228, Nes",60.559071,8.873035
1099608,"Veneli 73, Nes",60.511464,8.991605
1099609,"Skålsrudstølvegen 547, Nes",60.556979,8.79999
1099610,"Nedre Foss 51, Nes",60.532128,8.88513
1099611,"Mortetjernhaugen 16, Nes",60.555101,9.258513
1099612,"Liamarkvegen 1104, Nes",60.55879,9.281266
1099613,"Nystølvegen 66, Nes",60.551257,8.861561
1099614,"Såtevegen 277, Nes",60.515499,8.724828
1099615,"Langmyrvegen 7, Nes",60.491017,8.842636
1099616,"Mytevegen 439, Nes",60.448409,9.145653
1108823,"Åsvegen 188, Nes",60.548597,9.163202
1108824,"Hallingdalsvegen 5024, Nes",60.549973,9.139017
1108825,"Hallingdalsvegen 5070, Nes",60.553362,9.134875
1108826,"Hallingdalsvegen 5072, Nes",60.553595,9.134766
1108827,"Hallingdalsvegen 5066, Nes",60.552706,9.135583
1108828,"Hallingdalsvegen 5057, Nes",60.552156,9.13435
1108829,"Hallingdalsvegen 4436, Nes",60.500409,9.169049
1108830,"Hallingdalsvegen 4545, Nes",60.510314,9.162757
1108831,"Hallingdalsvegen 4581, Nes",60.513458,9.162117
1108832,"Hallingdalsvegen 4649, Nes",60.51989,9.158688
1108833,"Hallingdalsvegen 4438, Nes",60.500582,9.169314
1108834,"Hallingdalsvegen 4347, Nes",60.493709,9.173157
1108835,"Sandevegen 1164, Nes",60.493357,9.064847
1108836,"Hallingdalsvegen 4371, Nes",60.494133,9.171685
1108837,"Hallingdalsvegen 4369, Nes",60.494385,9.171286
1108838,"Hallingdalsvegen 4377, Nes",60.494026,9.170901
1108839,"Hallingdalsvegen 4373, Nes",60.493917,9.172048
1108840,"Hallingdalsvegen 4315, Nes",60.490777,9.176599
1108841,"Hallingdalsvegen 4379, Nes",60.494449,9.170485
1108842,"Hallingdalsvegen 4200, Nes",60.486702,9.195355
1108843,"Hallingdalsvegen 4245, Nes",60.487755,9.1871
1108844,"Hallingdalsvegen 4923, Nes",60.541445,9.145196
1108845,"Hallingdalsvegen 4976, Nes",60.546628,9.143086
1108846,"Hallingdalsvegen 4853, Nes",60.536502,9.149748
1108847,"Hallingdalsvegen 4914, Nes",60.540986,9.146853
1108848,"Hallingdalsvegen 4836, Nes",60.534793,9.152875
1108849,"Hallingdalsvegen 4816, Nes",60.533013,9.154962
1108850,"Girevegen 41, Nes",60.507312,9.134064
1108851,"Hallingdalsvegen 4931, Nes",60.542451,9.144836
1108852,"Hallingdalsvegen 4561, Nes",60.511626,9.161871
1108853,"Hallingdalsvegen 4621, Nes",60.517024,9.160641
1108854,"Hallingdalsvegen 4665, Nes",60.52086,9.158747
1108855,"Hallingdalsvegen 4645, Nes",60.518471,9.159282
1108856,"Hallingdalsvegen 4471, Nes",60.503669,9.163451
1108857,"Hallingdalsvegen 4442, Nes",60.501884,9.16945
1108858,"Hallingdalsvegen 4450, Nes",60.502119,9.168068
1108859,"Nedre Lisleset 7, Nes",60.491791,9.051048
1108860,"Hallingdalsvegen 4999, Nes",60.547996,9.140121
1108861,"Hallingdalsvegen 5078, Nes",60.554269,9.134441
1108862,"Hallingdalsvegen 5093, Nes",60.55482,9.131598
1108863,"Rukkedalsvegen 877, Nes",60.55419,8.974162
1108864,"Rukkedalsvegen 808, Nes",60.557864,8.984827
1108865,"Rukkedalsvegen 796, Nes",60.55834,8.986833
1108866,"Rukkedalsvegen 804, Nes",60.557757,8.985429
1108867,"Rukkedalsvegen 1038, Nes",60.542958,8.942692
1108868,"Melegutu 16, Nes",60.536436,8.825048
1108869,"Trondrudmarka 56, Nes",60.543365,8.993019
1108871,"Rukkedalsvegen 677, Nes",60.563261,9.001404
1108875,"Mykingvegen 618, Nes",60.536175,8.811764
1108885,"Rukkedalsvegen 584, Nes",60.563592,9.021906
1108887,"Rukkedalsvegen 600, Nes",60.563458,9.0174
1108889,"Rukkedalsvegen 1236, Nes",60.533761,8.924148
1108901,"Rukkedalsvegen 1210, Nes",60.536656,8.927595
1108903,"Solheimvollen 26, Nes",60.537514,8.812558
1108904,"Rukkedalsvegen 314, Nes",60.557912,9.064848
1108905,"Bagnsvegen 245, Nes",60.666137,9.309611
1108906,"Hallingdalsvegen 5676, Nes",60.598711,9.080268
