,Navn,Long,Lat
26102,"53/74, Sørfold",67.346181,15.602777
26109,"53/5, Sørfold",67.335086,15.641893
26111,"Megården, 41/1-2, Sørfold",67.404684,15.671357
26112,"Aspenes, 26/1-2, Sørfold",67.480184,15.553925
32860,"51/51, Sørfold",67.40007,15.598043
32864,"51/53, Sørfold",67.400867,15.598883
32866,"51/54, Sørfold",67.40109,15.599806
32867,"51/52, Sørfold",67.400572,15.59785
32869,"51/55, Sørfold",67.400919,15.60136
33394,"53/461, Sørfold",67.348647,15.593799
33407,"53/463, Sørfold",67.34863,15.595036
33692,"24/23, Sørfold",67.549845,15.670064
33695,"53/460, Sørfold",67.352667,15.608372
33698,"53/462, Sørfold",67.361338,15.618772
33699,"53/466, Sørfold",67.339815,15.59856
33700,"53/458, Sørfold",67.348711,15.597605
33701,"53/457, Sørfold",67.349348,15.597972
33702,"53/453, Sørfold",67.347454,15.597035
35838,"53/8, Sørfold",67.335658,15.608258
36257,"Låkthågen, 31/4, Sørfold",67.419937,15.566824
40324,"60/1, Sørfold",67.371796,15.576894
44436,"53/384, Sørfold",67.352288,15.610308
44440,"53/47, Sørfold",67.35165,15.593839
46277,"42/1, Fauske",67.35017,15.536867
47352,"Rørvasseid, 55/3, Sørfold",67.31362,15.676683
47359,"Helland, 52/1, Sørfold",67.375122,15.62785
47390,"Straumvassbotn, 53/396, Sørfold",67.324334,15.707298
47407,"Strømhaug, 53/23, Sørfold",67.34642,15.596501
48770,"Løkthaug, 31/3, Sørfold",67.424293,15.560843
552261,"Vassryggveien 30, Fauske",67.343723,15.536738
1344739,"Kvarvsveien 19, Sørfold",67.462907,15.56592
1344740,"Blomanveien 4, Sørfold",67.463305,15.56866
1344741,"Sørfoldveien 176, Sørfold",67.480426,15.594339
1344742,"Sjybakkan 6, Sørfold",67.462771,15.562358
1344743,"Trollhågveien 8, Sørfold",67.459942,15.560491
1344744,"Trollhågveien 2, Sørfold",67.460695,15.560789
1344745,"Sjybakkan 8, Sørfold",67.462944,15.56138
1344746,"Kvarvsveien 13, Sørfold",67.462798,15.567362
1344747,"Aspfjord 2, Sørfold",67.482204,15.596255
1344748,"Aspfjord 21, Sørfold",67.511157,15.677948
1344749,"Aspenesveien 51, Sørfold",67.475053,15.54342
1344750,"Aspfjord 3, Sørfold",67.482612,15.599963
1344751,"Aspenesveien 2, Sørfold",67.481057,15.593629
1344752,"Aspenesveien 3, Sørfold",67.481863,15.591118
1344753,"Sørfoldveien 175, Sørfold",67.480997,15.597536
1344755,"Aspenesveien 7, Sørfold",67.481675,15.586298
1344757,"Aspenesveien 43, Sørfold",67.474595,15.54624
1344759,"Aspenesveien 33, Sørfold",67.473815,15.548561
1344761,"Aspenesveien 39, Sørfold",67.474236,15.548734
1344763,"Aspenesveien 31, Sørfold",67.4734,15.549463
1344764,"Aspenesveien 65, Sørfold",67.476715,15.531831
1344765,"Aspenesveien 63, Sørfold",67.476551,15.532599
1344767,"Aspenesveien 53, Sørfold",67.474978,15.544283
1344768,"Aspenesveien 37, Sørfold",67.474105,15.547866
1344769,"Sørfoldveien 235, Sørfold",67.521333,15.599099
1344770,"Sørfoldveien 202, Sørfold",67.51639,15.583968
1344771,"Sørfoldveien 193, Sørfold",67.50828,15.574141
1344772,"Sørfoldveien 189, Sørfold",67.507399,15.577495
1344773,"Aspenesveien 70, Sørfold",67.478824,15.53134
1344774,"Aspenesveien 59, Sørfold",67.476121,15.535186
1344775,"Sørfoldveien 224, Sørfold",67.518952,15.59221
1344776,"Sørfoldveien 200, Sørfold",67.515816,15.583743
1344778,"Sommerset 1, Sørfold",67.547047,15.663524
1344780,"Sommerset 20, Sørfold",67.550919,15.671227
1344781,"Sommerset 26, Sørfold",67.552112,15.676707
1344782,"Sørfoldveien 257, Sørfold",67.542153,15.651836
1344784,"Sommerset 7, Sørfold",67.547775,15.665858
1344785,"Sørfoldveien 250, Sørfold",67.540369,15.647095
1344789,"Sommerset 19, Sørfold",67.550302,15.670646
1344882,"Gyltvikveien 76, Sørfold",67.460683,15.553705
1344883,"Ner-Kvarvsveien 21, Sørfold",67.451795,15.521155
1344884,"Rismålsvatnet 4, Sørfold",67.468555,15.605126
1344885,"Kvarvsveien 35, Sørfold",67.462762,15.551743
1344886,"Kvarvsveien 37, Sørfold",67.462515,15.550475
1344887,"Ner-Kvarvsveien 30, Sørfold",67.450197,15.51876
1344888,"Kvarvsveien 55, Sørfold",67.463832,15.545805
1344889,"Blomanveien 7, Sørfold",67.463424,15.570486
1344890,"Einmoen 2, Sørfold",67.463924,15.573538
1344891,"Kvarvsveien 11, Sørfold",67.46275,15.568319
1344892,"Blomanveien 2, Sørfold",67.463011,15.567998
1344893,"Einmoen 5, Sørfold",67.465044,15.574056
1344894,"Sørfoldveien 157, Sørfold",67.466473,15.582567
1344895,"Einmoen 6, Sørfold",67.464399,15.57369
1344896,"Kvarvsveien 17, Sørfold",67.463189,15.565922
1344897,"Trollhågveien 4, Sørfold",67.460406,15.56118
1344898,"Sjybakkan 14, Sørfold",67.463722,15.556956
1344899,"Sjybakkan 11, Sørfold",67.463393,15.558795
1344900,"Kvarvsveien 15, Sørfold",67.463262,15.565549
1344901,"Sørfoldveien 150, Sørfold",67.460624,15.575913
1344902,"Kvarvsveien 3, Sørfold",67.463224,15.57123
1344903,"Sjybakkan 10, Sørfold",67.463121,15.55949
1344904,"Sjybakkan 3, Sørfold",67.462999,15.563719
1345250,"Lappelvveien 208, Sørfold",67.397457,15.712494
1345251,"Lappelvveien 119, Sørfold",67.400062,15.688856
1345252,"Lappelvveien 84, Sørfold",67.402932,15.684788
1345253,"Lappelvveien 209, Sørfold",67.397229,15.71328
1345254,"Lappelvveien 195, Sørfold",67.397162,15.705206
1345255,"Lappelvveien 170, Sørfold",67.398427,15.699351
1345256,"Lappelvveien 109, Sørfold",67.400904,15.68916
1345257,"Lappelvveien 76, Sørfold",67.40308,15.683719
1345258,"Lappelvveien 88, Sørfold",67.402816,15.686907
1345259,"Lappelvveien 62, Sørfold",67.40373,15.680636
1345260,"Lappelvveien 82, Sørfold",67.403245,15.686244
1345261,"Lappelvveien 85, Sørfold",67.402438,15.684937
1345262,"Lappelvveien 78, Sørfold",67.403221,15.685104
1345263,"Lappelvveien 92, Sørfold",67.402734,15.689237
1345264,"Lappelvveien 58, Sørfold",67.404111,15.677568
1345265,"Lappelvveien 38, Sørfold",67.404411,15.674474
1345266,"Lappelvveien 54, Sørfold",67.404506,15.677393
1345267,"Lappelvveien 40, Sørfold",67.404875,15.675141
1345268,"Lappelvveien 50, Sørfold",67.40485,15.676531
1345269,"Lappelvveien 73, Sørfold",67.403043,15.681922
1345270,"Lappelvveien 42, Sørfold",67.405288,15.674896
1345271,"Lappelvveien 36, Sørfold",67.404503,15.673894
1345272,"Lappelvveien 12, Sørfold",67.404435,15.668737
1345273,"Megården 21, Sørfold",67.407175,15.654585
1345274,"Lappelvveien 56, Sørfold",67.409702,15.681179
1345275,"Lappelvveien 27, Sørfold",67.404262,15.671531
1345276,"Svartvatnet 3, Sørfold",67.41381,15.70225
1345277,"Lappelvveien 24, Sørfold",67.404861,15.672038
1345278,"Lappelvveien 52, Sørfold",67.404554,15.676788
1345279,"Lappelvveien 28, Sørfold",67.404583,15.67182
1345280,"Lappelvveien 22, Sørfold",67.404482,15.670232
1345281,"Sørfoldveien 65, Sørfold",67.404032,15.660567
1345282,"Megården 45, Sørfold",67.404836,15.658509
1345283,"Megården 41, Sørfold",67.405248,15.656468
1345284,"Megården 7, Sørfold",67.407583,15.660055
1345285,"Megården 2, Sørfold",67.404121,15.65786
1345286,"Megården 47, Sørfold",67.404313,15.659125
1345287,"Megården 6, Sørfold",67.405175,15.655145
1345288,"Megården 19, Sørfold",67.408659,15.653576
1345289,"Megården 37, Sørfold",67.406283,15.657733
1345290,"Megården 9, Sørfold",67.409445,15.659188
1345291,"Megården 15, Sørfold",67.408565,15.652407
1345292,"Megården 20, Sørfold",67.405573,15.653562
1345293,"Svartvatnet 4, Sørfold",67.418365,15.706563
1345294,"Megården 39, Sørfold",67.405676,15.657017
1345295,"Megården 3, Sørfold",67.405848,15.658794
1345296,"Megården 31, Sørfold",67.409175,15.656786
1345297,"Nordfjordveien 15, Sørfold",67.439455,15.732546
1345298,"Nordfjordveien 14, Sørfold",67.439827,15.731934
1345299,"Megården 27, Sørfold",67.408303,15.654706
1345300,"Megården 16, Sørfold",67.407059,15.652179
1345301,"Megården 17, Sørfold",67.408594,15.654181
1345302,"Megården 23, Sørfold",67.407252,15.655017
1345303,"Laksholveien 30, Sørfold",67.452509,15.774813
1345304,"Laksholveien 28, Sørfold",67.452977,15.772491
