,Navn,Long,Lat
31840,"433/136, Fet",59.926161,11.231258
31855,"436/112, Fet",59.912913,11.240281
31856,"436/109, Fet",59.917884,11.237412
31857,"422/5, Fet",59.969176,11.160828
31863,"425/14, Fet",59.962879,11.180487
31864,"425/7, Fet",59.970694,11.18805
31865,"425/5-1, Fet",59.977359,11.171778
31866,"425/5, Fet",59.986588,11.177886
31881,"433/39, Fet",59.939908,11.248453
31887,"432/36, Fet",59.94622,11.222257
31921,"449/19, Fet",59.897911,11.19387
31934,"443/36, Fet",59.905293,11.182017
31937,"448/49, Fet",59.902645,11.199409
34109,"436/110, Fet",59.910904,11.240116
41790,"435/41, Dalen",59.902694,11.233728
41793,"436/32, Fet",59.930739,11.217053
41794,"436/29, Fet",59.931213,11.217158
41795,"433/68, Fet",59.930597,11.221855
41797,"427/71, Fet",59.963236,11.213973
41798,"427/43, Fet",59.965156,11.210985
41801,"432/36-1, Fet",59.946327,11.222229
41831,"433/1, Fet",59.92661,11.230846
41840,"443/39, Fet",59.907191,11.18387
41841,"443/40, Fet",59.904817,11.1836
41842,"448/27, Fet",59.894024,11.187092
41843,"448/48, Fet",59.904167,11.18658
41844,"448/50, Fet",59.895582,11.185863
41845,"432/28, Fet",59.945512,11.229641
41846,"432/45, Fet",59.945473,11.225348
41847,"432/57, Fet",59.945821,11.225653
41858,"447/4, Fet",59.898382,11.164311
41859,"436/105, Fet",59.926686,11.243136
41860,"444/11, Fet",59.90693,11.151277
41861,"436/1/13, Fet",59.915617,11.237451
41862,"422/2, Fet",59.932097,11.16896
41863,"436/1-2, Fet",59.917338,11.244412
41864,"427/14, Fet",59.958631,11.206947
41865,"451/1, Dalen",59.890561,11.202629
41868,"435/11, Fet",59.922981,11.204599
41870,"436/1-5, Fet",59.909521,11.256983
41871,"435/1-1, Dalen",59.903477,11.235212
41872,"435/145, Fet",59.916341,11.234998
41875,"427/55, Fet",59.964813,11.213075
41876,"436/1-3, Fet",59.91976,11.234105
41877,"450/1/1, Fet",59.888383,11.186312
41878,"453/1/1, Dalen",59.882747,11.184738
41880,"453/5, Dalen",59.884046,11.18436
41881,"453/6, Fet",59.884099,11.181518
41882,"453/8, Dalen",59.885139,11.185379
