,Navn,Long,Lat
30280,"109/77-1, Andørja",68.892817,17.328129
30298,"112/1, Andørja",68.892564,17.419499
30299,"112/13-1, Andørja",68.890512,17.426072
30758,"112/7, Andørja",68.89007,17.426023
33738,"Slettnes, 108/80, Andørja",68.900806,17.179658
33747,"Buberget, 107/70, Andørja",68.919401,17.118393
33852,"Langholtet, 107/5, Andørja",68.919643,17.126723
34541,"109/161, Andørja",68.890471,17.346337
34593,"Ytre Andørja vannverk, 109/1, Andørja",68.912555,17.198586
34796,"Straumen, 109/159, Andørja",68.917946,17.203331
51078,"Jektevik, 112/22, Andørja",68.892701,17.418127
51098,"Jægtevik, 112/20, Andørja",68.889527,17.43273
51103,"Jektvik, 112/21, Andørja",68.891873,17.421473
51105,"Årbostad, 111/34, Andørja",68.904929,17.387038
51110,"Jægtevik, 112/16, Andørja",68.889501,17.431121
51134,"Jægtevik, 112/15, Andørja",68.89259,17.418987
51135,"Jektvik, 112/13, Andørja",68.890659,17.426045
51136,"Årbostad, 111/19, Andørja",68.901599,17.405799
51140,"Jægtevik, 112/9, Andørja",68.892042,17.420894
51141,"Jægtevik, 112/4, Andørja",68.899864,17.398474
791752,"Kleiva 8, Andørja",68.922398,17.132983
791818,"Andørjaveien 2909, Andørja",68.921548,17.370575
791820,"Vasskarveien 304, Andørja",68.895426,17.27776
791822,"Andørjaveien 2019, Andørja",68.912791,17.197665
791824,"Solstadveien 24, Andørja",68.917255,17.159478
791839,"Straumskjærvika 70, Andørja",68.921141,17.201512
791874,"Straumbotnveien 452, Andørja",68.879413,17.24971
791902,"Straumbotnveien 454, Andørja",68.87878,17.250793
791904,"Straumbotnveien 688, Andørja",68.86578,17.293638
791905,"Andørjaveien 1549, Andørja",68.914093,17.121865
791910,"Straumskjærvika 10, Andørja",68.916091,17.197869
791935,"Flaten 15, Andørja",68.922605,17.357101
791936,"Andørjaveien 2729, Andørja",68.923322,17.326461
791937,"Andørjaveien 2796, Andørja",68.923131,17.343718
791938,"Andørjaveien 2739, Andørja",68.923011,17.329569
791939,"Flaten 12, Andørja",68.922256,17.36028
791940,"Flaten 44, Andørja",68.921753,17.351874
791949,"Nappen 18, Andørja",68.922657,17.124408
791969,"Andørjaveien 2062, Andørja",68.915458,17.202441
791970,"Straumbotnveien 156, Andørja",68.900959,17.212678
791971,"Straumbotnveien 28, Andørja",68.910487,17.196166
791972,"Vasskarveien 316, Andørja",68.895565,17.280762
791973,"Andørjaveien 2027, Andørja",68.913611,17.196725
791974,"Andørjaveien 2025, Andørja",68.913348,17.198369
791975,"Straumskjærvika 25, Andørja",68.916926,17.20199
791976,"Straumbotnveien 12, Andørja",68.911799,17.196022
791977,"Straumbotnveien 494, Andørja",68.877247,17.256086
791978,"Vasskarveien 390, Andørja",68.895622,17.297227
791979,"Andørjaveien 2051, Andørja",68.914632,17.200365
791980,"Straumbotnveien 306, Andørja",68.888907,17.22889
791981,"Straumbotnveien 34, Andørja",68.909979,17.197236
791982,"Straumbotnveien 60, Andørja",68.908088,17.199888
791983,"Straumbotnveien 4, Andørja",68.912494,17.195642
791984,"Andørjaveien 1994, Andørja",68.913889,17.191146
791985,"Andørjaveien 2041, Andørja",68.914799,17.198513
791986,"Andørjaveien 2049, Andørja",68.915018,17.198983
791987,"Straumbotnveien 25, Andørja",68.910659,17.19536
791988,"Straumbotnveien 166, Andørja",68.900078,17.212789
791989,"Vasskarveien 120, Andørja",68.888113,17.244598
791990,"Andørjaveien 2032, Andørja",68.914227,17.19559
791991,"Andørjaveien 2006, Andørja",68.913615,17.192215
791992,"Straumbotnveien 3, Andørja",68.912606,17.193959
791993,"Andørjaveien 2026, Andørja",68.913974,17.194369
791994,"Straumbotnveien 16, Andørja",68.911501,17.197537
791995,"Straumbotnveien 10, Andørja",68.912107,17.194408
791996,"Andørjaveien 2035, Andørja",68.914218,17.197708
791997,"Andørjaveien 2031, Andørja",68.914023,17.197489
791998,"Straumskjærvika 53, Andørja",68.919657,17.202486
791999,"Andørjaveien 2856, Andørja",68.923121,17.359627
792000,"Andørjaveien 2893, Andørja",68.922329,17.36667
792001,"Andørjaveien 2431, Andørja",68.926694,17.257845
792002,"Klåpskjærvika 13, Andørja",68.928214,17.257626
792003,"Klåpskjærvika 8, Andørja",68.927631,17.257591
792004,"Andørjaveien 2547, Andørja",68.926407,17.285518
792005,"Andørjaveien 2551, Andørja",68.926029,17.289585
792006,"Andørjaveien 2423, Andørja",68.926259,17.256179
792007,"Andørjaveien 2479, Andørja",68.925984,17.267947
792008,"Andørjaveien 2549, Andørja",68.926261,17.287647
792009,"Klåpskjærvika 39, Andørja",68.929113,17.252032
792010,"Klåpskjærvika 46, Andørja",68.9294,17.250066
792011,"Andørjaveien 2453, Andørja",68.92701,17.26244
792012,"Klåpskjærvika 43, Andørja",68.929047,17.250953
792013,"Andørjaveien 2493, Andørja",68.925581,17.271444
792014,"Andørjaveien 2455, Andørja",68.926979,17.263459
792015,"Andørjaveien 2449, Andørja",68.927038,17.261071
