,Navn,Long,Lat
25830,"Vetti, 13/1, Øvre Årdal",61.374495,7.926772
25831,"Vetti, 13/4, Øvre Årdal",61.373452,7.922055
25832,"Fardalen, 20/1, Øvre Årdal",61.319543,7.781978
25833,"9/236, Øvre Årdal",61.2882,7.763716
25834,"9/216, Øvre Årdal",61.306141,7.817325
25835,"9/103, Øvre Årdal",61.307813,7.815563
25836,"9/105, Øvre Årdal",61.310465,7.813801
25837,"13/5, Øvre Årdal",61.374447,7.92189
25838,"11/6-1, Øvre Årdal",61.322808,7.847951
25839,"14/1-1, Øvre Årdal",61.357329,7.888816
25840,"24/1-1, Øvre Årdal",61.31676,7.718064
25841,"23/2-1, Øvre Årdal",61.312258,7.741685
25842,"23/2-2, Øvre Årdal",61.312258,7.741685
25845,"23/4-1, Øvre Årdal",61.316893,7.721323
25846,"23/4-2, Øvre Årdal",61.316945,7.721095
25849,"13/1-1, Øvre Årdal",61.374461,7.927054
25850,"13/1-2, Øvre Årdal",61.374583,7.9266
25852,"12/4, Øvre Årdal",61.340788,7.877627
25853,"16/29, Øvre Årdal",61.309678,7.807052
25855,"21/2, Øvre Årdal",61.326719,7.77468
25856,"17/15, Øvre Årdal",61.311269,7.804209
25865,"14/1, Øvre Årdal",61.357329,7.888816
25866,"17/2, Øvre Årdal",61.359088,7.730865
25867,"23/1, Øvre Årdal",61.308241,7.748139
25868,"23/2, Øvre Årdal",61.312258,7.741685
25869,"18/188, Øvre Årdal",61.308858,7.804712
25870,"18/225, Øvre Årdal",61.309048,7.782596
25872,"17/226, Øvre Årdal",61.32467,7.827463
25874,"23/3, Øvre Årdal",61.315416,7.73179
25875,"23/4, Øvre Årdal",61.316851,7.721086
25876,"25/1, Øvre Årdal",61.313357,7.734376
25877,"24/1, Øvre Årdal",61.316637,7.717617
25878,"M, 10/189, Øvre Årdal",61.283874,8.004236
25880,"11/3, Øvre Årdal",61.344812,7.945117
25881,"13/2/2, Øvre Årdal",61.383154,7.963235
25882,"38/1, Øvre Årdal",61.325621,8.204134
25883,"38/1-1, Øvre Årdal",61.383869,8.139074
25886,"10/88-1, Øvre Årdal",61.272677,8.012629
25891,"10/90-1, Øvre Årdal",61.272458,8.013456
25903,"9/12, Øvre Årdal",61.294317,7.847707
41956,"16/2, Øvre Årdal",61.397684,7.725077
41957,"16/1, Øvre Årdal",61.397862,7.725313
41964,"10/212, Øvre Årdal",61.28209,8.144625
