,Navn,Long,Lat
1425373,"Flaktveitvegen 338, Åsane",60.461709,5.370227
1425374,"Flaktveitvegen 340, Åsane",60.461772,5.370201
1425375,"Flaktveitvegen 342, Åsane",60.461805,5.370089
1425376,"Flaktveitvegen 344, Åsane",60.461866,5.370027
1425377,"Flaktveitvegen 350, Åsane",60.461058,5.370736
1425378,"Flaktveitvegen 352, Åsane",60.461015,5.370796
1425379,"Flaktveitvegen 354, Åsane",60.460982,5.370908
1425380,"Flaktveitvegen 356, Åsane",60.460949,5.371021
1425381,"Flaktveitvegen 358, Åsane",60.460906,5.371099
1425382,"Flaktveitvegen 360, Åsane",60.460681,5.371088
1425383,"Flaktveitvegen 362, Åsane",60.460633,5.370948
1425384,"Flaktveitvegen 364, Åsane",60.460594,5.370843
1425385,"Flaktveitvegen 366, Åsane",60.460587,5.370607
1425386,"Flaktveitvegen 368, Åsane",60.460601,5.37046
1425387,"Flaktveitvegen 370, Åsane",60.460616,5.370349
1425388,"Flaktveitvegen 372, Åsane",60.46064,5.370219
1425389,"Flaktveitvegen 374, Åsane",60.460812,5.370618
1425390,"Flaktveitvegen 376, Åsane",60.460854,5.370504
1425391,"Flaktveitvegen 378, Åsane",60.460906,5.370426
1425392,"Flaktveitvegen 478, Åsane",60.462433,5.369418
1425393,"Flaktveitvegen 480, Åsane",60.462309,5.369486
1425394,"Flaktveitvegen 481, Åsane",60.462724,5.370841
1425395,"Flaktveitvegen 482, Åsane",60.46228,5.36938
1425396,"Flaktveitvegen 484, Åsane",60.462262,5.369055
1425397,"Flaktveitvegen 486, Åsane",60.462276,5.368907
1425398,"Flaktveitvegen 488, Åsane",60.462333,5.368701
1425399,"Flaktveitvegen 490, Åsane",60.462384,5.368586
1425400,"Flaktveitvegen 491, Åsane",60.463097,5.37069
1425401,"Flaktveitvegen 492, Åsane",60.462479,5.368448
1425402,"Flaktveitvegen 493, Åsane",60.463083,5.370819
1425403,"Flaktveitvegen 494, Åsane",60.46255,5.368422
1425404,"Flaktveitvegen 495, Åsane",60.463068,5.370948
1425405,"Flaktveitvegen 496, Åsane",60.462672,5.368281
1425406,"Flaktveitvegen 497, Åsane",60.463063,5.371076
1425407,"Flaktveitvegen 498, Åsane",60.462714,5.368167
