,Navn,Long,Lat
1784,"72/41, Fiksdal",62.609809,6.881751
1785,"72/43, Fiksdal",62.61089,6.867815
1786,"74/17, Fiksdal",62.612631,6.841337
1879,"72/29, Fiksdal",62.614064,6.870999
1913,"72/44, Fiksdal",62.611015,6.867728
29011,"72/75, Fiksdal",62.591073,6.839322
30646,"72/19, Fiksdal",62.612591,6.862594
31716,"74/38, Fiksdal",62.59508,6.776511
31847,"74/16-1, Fiksdal",62.596054,6.770529
31848,"74/41, Fiksdal",62.596076,6.772715
32911,"72/80, Fiksdal",62.589833,6.843713
32912,"72/83, Fiksdal",62.592133,6.836955
32914,"76/8-2, Fiksdal",62.570715,6.816064
32915,"72/9-1, Fiksdal",62.591404,6.839119
32916,"74/5, Fiksdal",62.59724,6.806615
32917,"76/199, Fiksdal",62.571199,6.818305
32921,"78/1-3, Fiksdal",62.602223,6.775143
32940,"77/16-2, Fiksdal",62.638845,6.795029
32941,"77/16-3, Fiksdal",62.639007,6.795573
32945,"76/10-1, Fiksdal",62.616577,6.814556
32946,"77/7-1, Fiksdal",62.635536,6.786586
32947,"77/7-2, Fiksdal",62.635666,6.786416
32948,"77/8-1, Fiksdal",62.635738,6.7874
32949,"76/201, Fiksdal",62.57065,6.817852
301468,"Gamle Nakkevegen 3, Fiksdal",62.620016,6.851543
301473,"Fiksdalsvegen 307, Fiksdal",62.601165,6.895636
301475,"Fiksdalsvegen 300, Fiksdal",62.600997,6.893446
301477,"Fiksdalsvegen 288, Fiksdal",62.601686,6.892091
301482,"Fiksdalsvegen 321, Fiksdal",62.599176,6.897121
301483,"Fiksdalsvegen 106, Fiksdal",62.613494,6.868483
301484,"Fiksdalsvegen 255, Fiksdal",62.603788,6.889779
301485,"Fiksdalsvegen 136, Fiksdal",62.611538,6.873772
301486,"Fiksdalsvegen 134, Fiksdal",62.611962,6.873371
301487,"Fiksdalsvegen 304, Fiksdal",62.600382,6.894366
301488,"Fiksdalsvegen 305, Fiksdal",62.601181,6.894953
301490,"Fiksdalsvegen 353, Fiksdal",62.597834,6.901658
301491,"Fiksdalsvegen 159, Fiksdal",62.610937,6.878674
301492,"Fiksdalsvegen 81, Fiksdal",62.615373,6.865603
301493,"Fiksdalsvegen 48, Fiksdal",62.615056,6.859543
301494,"Fiksdalsvegen 248, Fiksdal",62.605559,6.886302
301495,"Fiksdalsvegen 92, Fiksdal",62.614219,6.867031
301496,"Fiksdalsvegen 83, Fiksdal",62.614952,6.865652
301497,"Fiksdalsvegen 141, Fiksdal",62.611986,6.874929
301498,"Fiksdalsvegen 55, Fiksdal",62.617642,6.862457
301499,"Nakkedalsvegen 31, Fiksdal",62.615732,6.852048
301500,"Gamle Nakkevegen 1, Fiksdal",62.620234,6.852268
301501,"Gamle Nakkevegen 22, Fiksdal",62.619991,6.848133
301502,"Gjelsteinvegen 11, Fiksdal",62.620065,6.852397
301503,"Gamle Nakkevegen 20, Fiksdal",62.619545,6.848945
301504,"Gjelsteinvegen 41, Fiksdal",62.622565,6.849701
301505,"Gjelsteinvegen 45, Fiksdal",62.622927,6.849304
301506,"Gjelsteinvegen 51, Fiksdal",62.623112,6.849076
301507,"Nakkedalsvegen 33, Fiksdal",62.614685,6.850934
301508,"Nakkedalsvegen 61, Fiksdal",62.614702,6.846391
301509,"Nakkedalsvegen 20, Fiksdal",62.61908,6.849076
301510,"Gamle Nakkevegen 9, Fiksdal",62.619577,6.849839
301511,"Gamle Nakkevegen 16, Fiksdal",62.61978,6.84961
301512,"Nakkedalsvegen 44, Fiksdal",62.617324,6.84932
301513,"Nakkedalsvegen 45, Fiksdal",62.615711,6.84895
301514,"Gjelsteinvegen 9, Fiksdal",62.619897,6.852546
301515,"Nakkedalsvegen 59, Fiksdal",62.614604,6.847022
301516,"Gjelsteinvegen 47, Fiksdal",62.622867,6.848353
301517,"Nakkedalsvegen 2, Fiksdal",62.618936,6.852714
301518,"Nakkedalsvegen 22, Fiksdal",62.618855,6.84919
301519,"Nakkedalsvegen 16, Fiksdal",62.619355,6.850031
301520,"Gjelsteinvegen 69, Fiksdal",62.624125,6.847814
301521,"Gamle Nakkevegen 7, Fiksdal",62.619749,6.850529
301522,"Gamle Nakkevegen 18, Fiksdal",62.620124,6.849234
301523,"Gjelsteinvegen 35, Fiksdal",62.622118,6.850416
301524,"Nakkedalsvegen 40, Fiksdal",62.617713,6.850091
301525,"Nakkedalsvegen 38, Fiksdal",62.617888,6.850371
301526,"Nakkedalsvegen 34, Fiksdal",62.618276,6.851103
301527,"Gjelsteinvegen 7, Fiksdal",62.619728,6.852694
301528,"Fiksdalsvegen 6, Fiksdal",62.618239,6.854557
301529,"Gjelsteinvegen 5, Fiksdal",62.619482,6.851835
301530,"Gjelsteinvegen 46, Fiksdal",62.622874,6.849971
301531,"Nakkedalsvegen 15, Fiksdal",62.618389,6.852616
301532,"Gamle Nakkevegen 34, Fiksdal",62.619188,6.847333
301533,"Nakkevegen 33, Fiksdal",62.61434,6.8363
301534,"Nakkedalsvegen 17, Fiksdal",62.618049,6.852075
301535,"Gjelsteinvegen 48, Fiksdal",62.623124,6.849836
301536,"Nakkedalsvegen 14, Fiksdal",62.619273,6.85109
