,Navn,Long,Lat
1049088,"Marnarveien 5675, Grindheim",58.473667,7.468327
1049098,"Marnarveien 5799, Grindheim",58.483035,7.465132
1049117,"Smedslandsveien 154, Grindheim",58.471196,7.457641
1049122,"Butveitsveien 121, Grindheim",58.486477,7.484126
1049129,"Dalevegen 1873, Grindheim",58.488825,7.466286
1049130,"Smedslandsveien 186, Grindheim",58.469418,7.453192
1049131,"Smedslandsveien 182, Grindheim",58.470401,7.452772
1049132,"Smedslandsveien 230, Grindheim",58.466367,7.453498
1049133,"Smedslandsveien 226, Grindheim",58.466945,7.454535
1049224,"Evjeveien 1954, Grindheim",58.506416,7.521403
1049225,"Smedslandsveien 209, Grindheim",58.468535,7.452237
1049253,"Austre Sveindal 40, Grindheim",58.493906,7.46754
1049254,"Marnarveien 5842, Grindheim",58.487302,7.465907
1049297,"Evjeveien 1950, Grindheim",58.506214,7.51854
1049338,"Marnarveien 5797, Grindheim",58.483322,7.464401
1049381,"Vestre Sveindal 22, Grindheim",58.483928,7.455711
1049382,"Smedslandsveien 29, Grindheim",58.483376,7.448617
1049416,"Vollen 4, Grindheim",58.491389,7.467375
1049425,"Smedslandsveien 225, Grindheim",58.466795,7.453222
1049449,"Evjeveien 1698, Grindheim",58.497758,7.480242
1049499,"Smedslandsveien 224, Grindheim",58.466905,7.454019
1049500,"Smedslandsveien 150, Grindheim",58.472461,7.457517
1049506,"Butveitsveien 99, Grindheim",58.483949,7.481507
1049507,"Marnarveien 5723, Grindheim",58.476694,7.467679
1049508,"Marnarveien 5703, Grindheim",58.475993,7.467298
1049509,"Marnarveien 5790, Grindheim",58.482523,7.463577
1049510,"Marnarveien 5751, Grindheim",58.479854,7.46654
1049511,"Marnarveien 5792, Grindheim",58.483083,7.463878
1049512,"Smedslandsveien 211, Grindheim",58.468058,7.452944
1049543,"Lunden Sveindal 5, Grindheim",58.485792,7.465012
1049544,"Lunden Sveindal 6, Grindheim",58.485756,7.464276
1049545,"Dalevegen 1850, Grindheim",58.489912,7.461075
1049546,"Butveitsveien 102, Grindheim",58.485683,7.481535
1049547,"Butveitsveien 111, Grindheim",58.486203,7.483023
1049548,"Butveitsveien 123, Grindheim",58.487121,7.483926
1049549,"Butveitsveien 156, Grindheim",58.489813,7.483622
1049550,"Marnarveien 5818, Grindheim",58.485269,7.465601
1049551,"Marnarveien 5843, Grindheim",58.487104,7.466584
1049552,"Marnarveien 5807, Grindheim",58.484377,7.465417
1049553,"Marnarveien 5812, Grindheim",58.484847,7.464865
1049554,"Evjeveien 1525, Grindheim",58.486666,7.463001
1049555,"Marnarveien 5847, Grindheim",58.48801,7.467248
1049556,"Marnarveien 5845, Grindheim",58.486605,7.466949
1049557,"Evjeveien 1706, Grindheim",58.499403,7.481063
1049558,"Austre Sveindal 16, Grindheim",58.492243,7.464387
1049559,"Lunden Sveindal 2, Grindheim",58.484347,7.46444
1049560,"Evjeveien 1560, Grindheim",58.488765,7.466546
1049561,"Austre Sveindal 2, Grindheim",58.491202,7.463026
1049562,"Dalevegen 1835, Grindheim",58.491293,7.46237
1049563,"Marnarveien 5803, Grindheim",58.483904,7.464906
1049564,"Marnarveien 5846, Grindheim",58.487753,7.46621
1049565,"Vestre Sveindal 4, Grindheim",58.483601,7.452415
1049566,"Vestre Sveindal 6, Grindheim",58.483581,7.453016
1049567,"Evjeveien 1423, Grindheim",58.485006,7.447481
1049568,"Vestre Sveindal 16, Grindheim",58.483786,7.454311
1049569,"Smedslandsveien 31, Grindheim",58.482869,7.450594
1049570,"Vollen 1, Grindheim",58.492147,7.468372
1049571,"Vollen 3, Grindheim",58.492908,7.468184
1049572,"Dalevegen 1851, Grindheim",58.491479,7.465879
1049591,"Marnarveien 5796, Grindheim",58.483461,7.463954
1049631,"Butveitsveien 122, Grindheim",58.487042,7.48254
1049858,"Vollen 2, Grindheim",58.49059,7.468131
1492218,"Smedslandsveien 30, Grindheim",58.483162,7.452166
1538387,"Marnarveien 5794, Grindheim",58.48334,7.463721
1945571,"Lunden Sveindal 4, Grindheim",58.485427,7.464122
1953824,"Lunden Sveindal 3, Grindheim",58.485449,7.464792
2005383,"Lunden Sveindal 9, Grindheim",58.486071,7.464864
2005385,"Lunden Sveindal 8, Grindheim",58.486039,7.464312
2242507,"Evjeveien 1948, Grindheim",58.508906,7.512866
2468603,"Smedslandsveien 232, Grindheim",58.467198,7.452062
