,Navn,Long,Lat
462831,"Haukelivegen 639, Ølen og Bjoa",59.594175,5.736919
462832,"Vågslia 41, Ølen og Bjoa",59.596007,5.732558
462833,"Haukelivegen 627, Ølen og Bjoa",59.591897,5.734588
462834,"Vågslia 36, Ølen og Bjoa",59.595341,5.732888
462835,"Haukelivegen 622, Ølen og Bjoa",59.59283,5.731643
462836,"Haukelivegen 641, Ølen og Bjoa",59.594798,5.738135
462837,"Vågslia 20, Ølen og Bjoa",59.59514,5.73383
462838,"Vågslia 26, Ølen og Bjoa",59.595713,5.734448
462839,"Haukelivegen 629, Ølen og Bjoa",59.592432,5.735156
462840,"Vågslia 30, Ølen og Bjoa",59.595336,5.733403
463126,"Gjerdevikvegen 14, Ølen og Bjoa",59.597747,5.758785
463128,"Haukelivegen 681, Ølen og Bjoa",59.598178,5.764984
463129,"Gjerdevikvegen 1, Ølen og Bjoa",59.598207,5.754722
463130,"Gjerdevikvegen 11, Ølen og Bjoa",59.59761,5.756157
463131,"Gjerdevikvegen 44, Ølen og Bjoa",59.596334,5.762715
463132,"Gjerdevikvegen 57, Ølen og Bjoa",59.594445,5.758643
463133,"Haukelivegen 679, Ølen og Bjoa",59.598881,5.761069
463134,"Haukelivegen 677, Ølen og Bjoa",59.59947,5.759789
463135,"Sjostølsvegen 21, Ølen og Bjoa",59.597656,5.750781
463136,"Gjerdevikvegen 48, Ølen og Bjoa",59.595054,5.761456
463137,"Gjerdevikvegen 9, Ølen og Bjoa",59.593392,5.752806
463138,"Sjostølsvegen 17, Ølen og Bjoa",59.598306,5.750187
463139,"Haukelivegen 675, Ølen og Bjoa",59.598519,5.751531
463140,"Sjostølsvegen 13, Ølen og Bjoa",59.598124,5.749708
463141,"Sjostølsvegen 9, Ølen og Bjoa",59.59767,5.749521
463142,"Vågshagen 6, Ølen og Bjoa",59.59763,5.747623
463143,"Gjerdevikvegen 5, Ølen og Bjoa",59.596569,5.753705
463144,"Gjerdevikvegen 7, Ølen og Bjoa",59.595865,5.752851
463145,"Kvassanesvegen 7, Ølen og Bjoa",59.597999,5.746157
463146,"Haukelivegen 664A, Ølen og Bjoa",59.596991,5.743116
463147,"Vågslia 11, Ølen og Bjoa",59.596284,5.736094
463148,"Bjoavegen 14, Ølen og Bjoa",59.597037,5.740364
463149,"Bjoavegen 9, Ølen og Bjoa",59.597498,5.742252
463150,"Bjoavegen 17, Ølen og Bjoa",59.59736,5.740687
463151,"Haukelivegen 651, Ølen og Bjoa",59.595971,5.741584
463152,"Bjoavegen 4A, Ølen og Bjoa",59.596554,5.74179
463153,"Vågssvingen 23, Ølen og Bjoa",59.598403,5.735676
463154,"Haukelivegen 666, Ølen og Bjoa",59.596781,5.742109
463155,"Vågssvingen 4, Ølen og Bjoa",59.597282,5.737557
463156,"Vågssvingen 12, Ølen og Bjoa",59.598005,5.736619
463157,"Vågshagen 25, Ølen og Bjoa",59.596983,5.744659
463158,"Vågssvingen 8, Ølen og Bjoa",59.597894,5.738331
463159,"Vågshagen 35, Ølen og Bjoa",59.596278,5.743416
463160,"Vågshagen 27, Ølen og Bjoa",59.596396,5.744184
463161,"Vågssvingen 2, Ølen og Bjoa",59.597618,5.738429
