,Navn,Long,Lat
32548,"31/2-2, Flatanger",64.366769,10.826076
179369,"Opplandsveien 440, Flatanger",64.336003,10.86576
179370,"Opplandsveien 605, Flatanger",64.32305,10.872221
179382,"Opplandsveien 70, Flatanger",64.356825,10.824293
179482,"Jøssundveien 1306, Flatanger",64.380081,10.927191
179488,"Jøssundveien 1319, Flatanger",64.38121,10.925163
179496,"Jøssundveien 519, Flatanger",64.40751,10.895596
179518,"Bøleveien 88, Flatanger",64.361188,10.797768
179519,"Øraveien 8, Flatanger",64.364245,10.823538
179520,"Opplandsveien 579, Flatanger",64.325503,10.868334
179521,"Lurastranda 2, Flatanger",64.393404,10.756831
179522,"Bøleveien 471, Flatanger",64.380678,10.752365
179558,"Øraveien 47, Flatanger",64.36817,10.820443
179732,"Opplandsveien 426, Flatanger",64.33896,10.873207
179733,"Opplandsveien 432, Flatanger",64.334689,10.867452
179734,"Opplandsveien 414, Flatanger",64.337973,10.864797
179735,"Opplandsveien 455, Flatanger",64.337214,10.853856
179736,"Opplandsveien 328, Flatanger",64.344101,10.854895
179737,"Opplandsveien 380, Flatanger",64.340804,10.862379
179739,"Opplandsveien 430, Flatanger",64.336762,10.867718
179740,"Opplandsveien 479, Flatanger",64.333121,10.861591
179741,"Øraveien 14, Flatanger",64.364584,10.821548
179742,"Øraveien 58, Flatanger",64.367668,10.819001
179743,"Øraveien 20, Flatanger",64.364813,10.821074
179744,"Øraveien 12, Flatanger",64.364558,10.822212
179745,"Øraveien 22, Flatanger",64.36491,10.820712
179746,"Jøssundveien 1869, Flatanger",64.363776,10.8216
179747,"Nordseterveien 12, Flatanger",64.339183,10.866348
179748,"Opplandsveien 419, Flatanger",64.337355,10.864635
179757,"Opplandsveien 352, Flatanger",64.342692,10.857931
179758,"Svartvassveien 31, Flatanger",64.324677,10.877513
179759,"Opplandsveien 603, Flatanger",64.324124,10.872736
179760,"Lurastranda 1, Flatanger",64.398173,10.752304
179768,"Krubba 1, Flatanger",64.377614,10.832675
179776,"Trøaveien 12, Flatanger",64.365442,10.823265
179777,"Øraveien 10, Flatanger",64.364145,10.82291
179778,"Kalvstranda 1, Flatanger",64.381296,10.824326
179779,"Jøssundveien 1831, Flatanger",64.365684,10.829083
179780,"Jøssundveien 1881, Flatanger",64.362389,10.821923
179781,"Trøaveien 5, Flatanger",64.365102,10.823968
179782,"Øraveien 16, Flatanger",64.364859,10.821838
179783,"Jøssundveien 1870, Flatanger",64.362977,10.823702
179784,"Trøaveien 21, Flatanger",64.366721,10.82463
179785,"Trøaveien 17, Flatanger",64.366558,10.82595
179786,"Jøssundveien 1817, Flatanger",64.366585,10.830967
179787,"Jøssundveien 1867, Flatanger",64.363832,10.822847
179788,"Øraveien 28, Flatanger",64.365205,10.821426
179789,"Øraveien 50, Flatanger",64.367801,10.820199
179821,"Øraveien 26, Flatanger",64.365097,10.820851
179855,"Opplandsveien 459, Flatanger",64.321127,10.819893
179897,"Trøaveien 13, Flatanger",64.365794,10.823868
179903,"Luren 1, Flatanger",64.40457,10.748871
179915,"Opplandsveien 822, Flatanger",64.284869,10.902969
179918,"Opplandsveien 349, Flatanger",64.342748,10.857105
179954,"Opplandsveien 642, Flatanger",64.321772,10.878393
179955,"Jøssundveien 1304, Flatanger",64.37986,10.927551
179959,"Jøssundveien 1321, Flatanger",64.381616,10.925101
180010,"Nordseterveien 247, Flatanger",64.331172,10.945105
180012,"Opplandsveien 421, Flatanger",64.337286,10.864083
180014,"Opplandsveien 453, Flatanger",64.335106,10.860415
180016,"Nordseterveien 4, Flatanger",64.338174,10.864479
180018,"Opplandsveien 639, Flatanger",64.321779,10.87746
180030,"Laukvikveien 100, Flatanger",64.375672,10.843637
180034,"Nordseterveien 14, Flatanger",64.339682,10.866569
180078,"Øraveien 18, Flatanger",64.364922,10.821169
180103,"Jøssundveien 1865, Flatanger",64.363862,10.82327
180266,"Jøssundveien 1886, Flatanger",64.362344,10.822666
180312,"Opplandsveien 609, Flatanger",64.322616,10.872959
1780708,"Opplandsveien 583, Flatanger",64.319919,10.837583
1780710,"Opplandsveien 585, Flatanger",64.309509,10.85934
1780872,"Bøleveien 103, Flatanger",64.366956,10.815861
1780882,"Bøleveien 105, Flatanger",64.366496,10.817132
1803481,"Opplandsveien 607, Flatanger",64.322639,10.872381
1809583,"Øykvika 1, Flatanger",64.380969,10.801201
1810124,"Jøssundveien 1565, Flatanger",64.37582,10.877528
1810341,"Øraveien 55, Flatanger",64.367926,10.819794
1973307,"Laukvikveien 190, Flatanger",64.399151,10.855841
2004067,"Øraveien 49, Flatanger",64.368184,10.820678
