,Navn,Long,Lat
15576,"68/273, Valle og Hylestad",59.077626,7.440727
15582,"Grunnevatn, 60/68-2, Valle og Hylestad",59.137004,7.31208
15781,"Ivlunge, 62/14, Valle og Hylestad",59.037955,7.250506
15807,"Myklevatn, 61/17, Valle og Hylestad",59.068223,7.38017
15808,"Myklevatn, 61/16, Valle og Hylestad",59.067619,7.379989
15816,"68/286, Valle og Hylestad",59.062314,7.396185
15817,"68/287, Valle og Hylestad",59.064697,7.39708
15819,"Jilet, 65/73, Valle og Hylestad",59.138658,7.555724
15820,"Jilet, 65/74, Valle og Hylestad",59.138319,7.556769
15822,"68/306, Valle og Hylestad",59.076077,7.50728
15826,"Hovsdalen, 65/79, Valle og Hylestad",59.151761,7.568601
15827,"Nonåsen, 67/39, Valle og Hylestad",59.12163,7.591374
15844,"68/276, Valle og Hylestad",59.053966,7.364922
15845,"68/283, Valle og Hylestad",59.061496,7.393933
15847,"Bergsøyetjønn, 63/20/13, Valle og Hylestad",59.073578,7.341152
15850,"68/285, Valle og Hylestad",59.063589,7.393567
15851,"68/293, Valle og Hylestad",59.076535,7.50458
15857,"Bjørgedalen, 67/45, Valle og Hylestad",59.109625,7.573239
15860,"68/319, Valle og Hylestad",59.076543,7.503833
15861,"63/6/8, Valle og Hylestad",59.075819,7.358564
15862,"63/6/7, Valle og Hylestad",59.075827,7.358063
15863,"68/323, Valle og Hylestad",59.063835,7.400809
15865,"Evardalen, 63/145, Valle og Hylestad",59.076785,7.371653
15866,"63/6/5, Valle og Hylestad",59.075684,7.357049
15867,"68/322, Valle og Hylestad",59.062722,7.394259
15870,"69/39, Valle og Hylestad",59.076012,7.651016
15871,"68/326, Valle og Hylestad",59.069883,7.418096
15872,"68/327, Valle og Hylestad",59.076269,7.502676
15873,"Uppstaddalen, 60/57, Valle og Hylestad",59.134423,7.462245
15877,"Fossen, 62/116, Valle og Hylestad",59.105086,7.434292
15882,"68/329, Valle og Hylestad",59.070189,7.426043
15883,"68/328, Valle og Hylestad",59.0705,7.425698
15885,"63/6/2, Valle og Hylestad",59.076921,7.354687
15887,"68/304, Valle og Hylestad",59.072978,7.469615
15888,"63/6/4, Valle og Hylestad",59.075705,7.356623
15889,"63/6/1, Valle og Hylestad",59.077063,7.356006
15890,"68/305, Valle og Hylestad",59.07277,7.467807
15901,"63/6/9, Valle og Hylestad",59.075835,7.359274
15902,"63/6/3, Valle og Hylestad",59.076651,7.35538
15903,"67/51, Valle og Hylestad",59.102038,7.582494
15904,"67/52, Valle og Hylestad",59.100775,7.590228
15905,"67/50, Valle og Hylestad",59.102031,7.581045
15906,"67/55, Valle og Hylestad",59.125966,7.59477
15907,"67/53, Valle og Hylestad",59.099306,7.579901
15908,"67/54, Valle og Hylestad",59.099898,7.5782
15909,"63/6/6, Valle og Hylestad",59.075799,7.357602
15910,"63/175, Valle og Hylestad",59.078862,7.358081
15911,"63/311, Valle og Hylestad",59.075339,7.334943
15912,"Hommen, 62/60, Valle og Hylestad",59.09357,7.397489
15913,"Hommen, 62/61, Valle og Hylestad",59.094893,7.399171
15914,"63/310, Valle og Hylestad",59.075652,7.335521
15915,"68/436, Valle og Hylestad",59.059372,7.37984
15916,"68/438, Valle og Hylestad",59.060712,7.381341
15917,"68/447, Valle og Hylestad",59.059454,7.384262
15918,"68/454, Valle og Hylestad",59.059894,7.398751
15919,"68/444, Valle og Hylestad",59.063074,7.384462
15920,"68/2/1, Valle og Hylestad",59.055373,7.376084
15921,"67/36, Valle og Hylestad",59.126158,7.597729
15922,"68/126, Valle og Hylestad",59.061808,7.379966
15923,"68/155, Valle og Hylestad",59.062147,7.380561
15924,"68/166, Valle og Hylestad",59.0627,7.380918
15925,"68/102, Valle og Hylestad",59.058551,7.378768
15926,"68/184, Valle og Hylestad",59.058563,7.383415
15927,"68/186, Valle og Hylestad",59.059067,7.387071
15928,"68/182, Valle og Hylestad",59.059971,7.382477
15929,"Kjeddingestøylen, 63/20/2, Valle og Hylestad",59.077919,7.331607
15930,"68/183, Valle og Hylestad",59.058446,7.381223
15931,"68/190, Valle og Hylestad",59.060829,7.379977
15932,"68/196, Valle og Hylestad",59.08221,7.535185
15933,"68/188, Valle og Hylestad",59.058195,7.389169
15934,"68/189, Valle og Hylestad",59.059837,7.380425
15935,"68/171, Valle og Hylestad",59.062244,7.384248
15936,"68/172, Valle og Hylestad",59.062513,7.385228
15937,"68/167, Valle og Hylestad",59.062507,7.382132
15938,"68/170, Valle og Hylestad",59.061907,7.383589
15939,"68/177, Valle og Hylestad",59.060949,7.380983
15940,"68/179, Valle og Hylestad",59.0606,7.382813
15941,"68/176, Valle og Hylestad",59.061395,7.382863
15942,"68/262, Valle og Hylestad",59.059172,7.394111
15943,"68/209, Valle og Hylestad",59.059981,7.392758
15944,"68/212, Valle og Hylestad",59.062593,7.384043
15945,"68/213, Valle og Hylestad",59.062409,7.379973
15947,"68/173, Valle og Hylestad",59.062501,7.387084
15948,"Mjåvatn, 69/24, Valle og Hylestad",59.071419,7.664958
15949,"68/181, Valle og Hylestad",59.060467,7.384128
15950,"68/303, Valle og Hylestad",59.061026,7.393693
15952,"Voilan, 70/42, Valle og Hylestad",59.039238,7.46554
15953,"Helle, 70/39, Valle og Hylestad",59.045939,7.558222
15956,"63/115, Valle og Hylestad",59.077676,7.354738
15957,"68/315, Valle og Hylestad",59.074883,7.505924
15959,"Evardalen, 63/158, Valle og Hylestad",59.07534,7.338242
15961,"Evardalen, 63/159, Valle og Hylestad",59.074729,7.338146
15966,"Kvæven, 63/157, Valle og Hylestad",59.076488,7.400473
15970,"Evardalen, 63/134, Valle og Hylestad",59.077715,7.362473
15973,"68/353, Valle og Hylestad",59.076434,7.505523
15974,"70/83, Valle og Hylestad",59.049033,7.517226
15975,"70/84, Valle og Hylestad",59.049526,7.514715
15976,"Myklevatn, 64/55, Valle og Hylestad",59.063147,7.381508
15977,"Myklevatn, 64/54, Valle og Hylestad",59.063179,7.379727
15984,"Flotti, 63/5-1, Valle og Hylestad",59.072442,7.377808
15989,"67/56, Valle og Hylestad",59.128803,7.611548
15990,"63/6/10, Valle og Hylestad",59.079206,7.409734
15992,"68/324, Valle og Hylestad",59.059805,7.39661
15993,"70/78, Valle og Hylestad",59.031777,7.469113
15994,"68/339, Valle og Hylestad",59.065182,7.398543
15995,"68/338, Valle og Hylestad",59.063192,7.395266
15996,"68/342, Valle og Hylestad",59.07456,7.505041
15999,"Myklestøyl, 70/79, Valle og Hylestad",59.047361,7.50142
16000,"Voiletjørni, 70/80, Valle og Hylestad",59.035955,7.465686
