,Navn,Long,Lat
895868,"Skaret 16, Haram",62.645647,6.257695
895869,"Ullavegen 246, Haram",62.650675,6.249721
895870,"Haramsvegen 258, Haram",62.640882,6.236502
895871,"Ullavegen 204, Haram",62.647646,6.255631
895872,"Ullavegen 221, Haram",62.648843,6.254769
895873,"Ullavegen 222, Haram",62.648562,6.253666
895874,"Ullavegen 191, Haram",62.646903,6.258357
895875,"Ullavegen 224, Haram",62.648756,6.253318
895876,"Ullavegen 198, Haram",62.647033,6.256979
895877,"Ullavegen 196, Haram",62.646855,6.257311
895878,"Haramsvegen 249, Haram",62.640132,6.238167
895879,"Haramsvegen 271, Haram",62.641893,6.236296
895880,"Haramsvegen 335, Haram",62.646791,6.229209
895881,"Ullavegen 226, Haram",62.648963,6.25296
895882,"Haramsvegen 150, Haram",62.633326,6.249116
895883,"Haramsvegen 193, Haram",62.635924,6.244642
895884,"Jonasvegen 91, Haram",62.636153,6.270047
895885,"Haramsvegen 326, Haram",62.645333,6.227167
895886,"Haramsvegen 111, Haram",62.630944,6.254756
895887,"Haramsvegen 95, Haram",62.631544,6.257393
895888,"Haramsvegen 108, Haram",62.630603,6.255002
895889,"Haramsvegen 369, Haram",62.6489,6.225222
895890,"Haramsvegen 313, Haram",62.645572,6.232197
895891,"Haramsvegen 353, Haram",62.648116,6.226888
895892,"Haramsvegen 383, Haram",62.650605,6.225628
895893,"Haramsvegen 293, Haram",62.643948,6.235193
895894,"Haramsvegen 343, Haram",62.647355,6.228058
895895,"Haramsvegen 285, Haram",62.643505,6.235537
895896,"Haramsvegen 93, Haram",62.63146,6.257908
895897,"Haramsvegen 29, Haram",62.630831,6.270101
895898,"Haramsvegen 22, Haram",62.630567,6.272466
895899,"Haramsvegen 5, Haram",62.632515,6.27217
895900,"Ullavegen 50, Haram",62.637292,6.273196
895901,"Ullavegen 47, Haram",62.637015,6.2739
895902,"Haramsvegen 39, Haram",62.63086,6.268552
895903,"Ullavegen 82, Haram",62.639354,6.270546
895905,"Ullavegen 58, Haram",62.637912,6.272306
895906,"Ullavegen 114, Haram",62.640871,6.268468
895907,"Haramsvegen 61, Haram",62.630493,6.264137
895908,"Ullavegen 178, Haram",62.644314,6.262149
895909,"Ullavegen 142, Haram",62.643508,6.264874
895910,"Olapedervegen 2, Haram",62.641525,6.268178
895911,"Ullavegen 155, Haram",62.644658,6.262969
895912,"Ullahammaren 40, Haram",62.679442,6.199864
895913,"Ullahammaren 54, Haram",62.679168,6.201218
895914,"Ullavegen 702, Haram",62.678773,6.192932
895915,"Kvernholmvegen 2, Haram",62.679203,6.190369
895916,"Ullahammaren 34, Haram",62.679114,6.198957
895917,"Ullavegen 711, Haram",62.680045,6.192187
895918,"Ullahammaren 44, Haram",62.679014,6.19983
895919,"Ullahammaren 43, Haram",62.678929,6.19962
895920,"Haramsvegen 70, Haram",62.630071,6.262076
895921,"Ullavegen 707, Haram",62.679864,6.192355
895922,"Ullahammaren 50, Haram",62.679067,6.200676
895923,"Ullahammaren 14, Haram",62.678857,6.197389
895924,"Haramsvegen 89, Haram",62.631263,6.259331
895925,"Haramsvegen 46, Haram",62.630437,6.267201
895927,"Haramsvegen 43, Haram",62.630654,6.267546
895928,"Ullavegen 8, Haram",62.633394,6.272863
895929,"Skulebakken 3, Haram",62.645293,6.260533
895930,"Ullavegen 185, Haram",62.64632,6.259542
895931,"Brattebakken 13, Haram",62.642177,6.263768
895932,"Ullavegen 133, Haram",62.642737,6.267386
895933,"Skulebakken 17, Haram",62.645009,6.259798
895934,"Ullavegen 149, Haram",62.644255,6.264047
895935,"Ullavegen 135, Haram",62.642974,6.2671
895936,"Ullavegen 27, Haram",62.635115,6.274253
895937,"Haramsvegen 99, Haram",62.630482,6.257998
895938,"Skulebakken 2, Haram",62.644708,6.261856
895939,"Ullavegen 59, Haram",62.638131,6.272495
895940,"Bankvegen 4, Haram",62.637856,6.271151
895941,"Ullavegen 20, Haram",62.634405,6.273464
895942,"Ullavegen 60, Haram",62.638091,6.272107
895943,"Haramsvegen 83, Haram",62.630425,6.259877
895944,"Ullavegen 156, Haram",62.643561,6.263367
895945,"Bankvegen 13, Haram",62.638006,6.269814
895946,"Ullavegen 173, Haram",62.645692,6.260982
895947,"Ullavegen 18, Haram",62.634161,6.273192
895948,"Ullavegen 100, Haram",62.639946,6.26774
895949,"Ullavegen 98, Haram",62.639548,6.268142
895950,"Ullavegen 106, Haram",62.640293,6.269009
895951,"Ullavegen 74, Haram",62.638671,6.271275
895952,"Bankvegen 15, Haram",62.638256,6.269239
895953,"Skaret 2, Haram",62.646027,6.258589
895954,"Bankvegen 3, Haram",62.638327,6.270644
895955,"Ullavegen 56, Haram",62.637635,6.272443
895956,"Ullavegen 48, Haram",62.637012,6.273416
895957,"Ullavegen 46, Haram",62.636789,6.273497
895958,"Barnehagevegen 62, Haram",62.637721,6.268842
895997,"Kvernholmvegen 14, Haram",62.679587,6.188219
896000,"Ullavegen 704, Haram",62.678881,6.192256
896001,"Kvernholmvegen 6, Haram",62.678837,6.189368
896002,"Kvernholmvegen 10, Haram",62.679549,6.189058
896003,"Ullahammaren 42, Haram",62.679196,6.199926
896015,"Olapedervegen 24, Haram",62.640696,6.267536
896016,"Ullavegen 112, Haram",62.640501,6.267689
896017,"Barnehagevegen 48, Haram",62.63642,6.269845
896018,"Jonasvegen 103, Haram",62.637463,6.26804
896019,"Barnehagevegen 52, Haram",62.636933,6.26932
896020,"Barnehagevegen 50, Haram",62.636718,6.269651
896021,"Jonasvegen 95, Haram",62.63675,6.268693
896022,"Jonasvegen 99, Haram",62.636973,6.268353
896023,"Jonasvegen 117, Haram",62.638525,6.2667
896024,"Jonasvegen 115, Haram",62.638278,6.266982
896025,"Jonasvegen 113, Haram",62.638106,6.267291
896026,"Larsnilsvegen 41, Haram",62.646733,6.26161
896027,"Jonasvegen 129, Haram",62.639807,6.265216
