,Navn,Long,Lat
12998,"Nedre Fister, 75/3/4, Fister",59.176694,6.054287
13005,"Mosnes, 85/4/1, Fister",59.141488,6.050213
13011,"80/5-2, Årdal",59.16121,6.151169
13013,"Nedre Fister, 75/16, Fister",59.177765,6.064106
13019,"81/10, Fister",59.170629,6.092781
13033,"81/4-1, Fister",59.16257,6.11141
13034,"Mosnes, 85/5-6, Fister",59.152415,6.029466
47919,"Nedre Fister, 75/3/3, Fister",59.173871,6.053251
49762,"Mosnes, 85/54, Fister",59.150158,6.03241
49785,"Øvre Fister, 76/11-1, Fister",59.168118,6.049983
767378,"Fistervegen 623, Fister",59.179641,6.069176
767379,"Stølsvegen 25, Fister",59.17867,6.072341
767380,"Fistervegen 816, Fister",59.195598,6.083048
767382,"Fistervegen 706, Fister",59.188108,6.066104
767384,"Fistervegen 818, Fister",59.19607,6.086458
773934,"Fistervegen 118, Fister",59.174605,6.134219
773942,"Fistervegen 115, Fister",59.178582,6.131296
773943,"Fistervegen 123, Fister",59.17924,6.130889
773944,"Fistervegen 153, Fister",59.179416,6.126284
773945,"Fistervegen 155, Fister",59.178669,6.123857
773946,"Solbjørvegen 377, Fister",59.184398,6.111038
773947,"Fistervegen 194, Fister",59.178201,6.119685
773948,"Solbjørvegen 357, Fister",59.181659,6.104651
773949,"Solbjørvegen 367, Fister",59.182117,6.105856
773950,"Nessavegen 51, Fister",59.171972,6.130973
773951,"Nessavegen 68, Fister",59.170523,6.129465
773952,"Nessavegen 43, Fister",59.172622,6.13435
773953,"Nessavegen 106, Fister",59.168583,6.125639
773954,"Nessavegen 90, Fister",59.169703,6.126522
773955,"Fistervegen 88, Fister",59.177141,6.135813
773956,"Kyrkjebakken 3, Fister",59.175344,6.061453
773957,"Klokkarjordet 12, Fister",59.17502,6.061728
773958,"Kyrkjebakken 1, Fister",59.175568,6.061176
773959,"Nesvegen 141, Fister",59.169532,6.051445
773960,"Fistervegen 582, Fister",59.17609,6.067502
