,Navn,Long,Lat
28376,"Jektvik, 34/32, Rødøy",66.62653,13.291347
28377,"33/2, Rødøy",66.618434,13.289066
28393,"44/2, Rødøy",66.644207,13.280729
28394,"44/3, Rødøy",66.644272,13.2813
28429,"44/14, Rødøy",66.639345,13.273349
28440,"40/1, Rødøy",66.619586,13.402972
28441,"45/5, Rødøy",66.629097,13.270086
28449,"30/2, Rødøy",66.569365,13.195771
28454,"Jektvik, 34/62, Rødøy",66.623936,13.317078
28462,"Jektvik, 34/69, Rødøy",66.623942,13.315135
28463,"44/15, Rødøy",66.643493,13.285021
28468,"Jektvik, 34/60, Rødøy",66.626343,13.294026
28480,"Jektvik, 34/77, Rødøy",66.623947,13.317236
28482,"33/18, Rødøy",66.619231,13.28862
28516,"44/17, Rødøy",66.644161,13.285813
28531,"37/11, Rødøy",66.630227,13.321246
28532,"38/4-1, Rødøy",66.632094,13.378189
28541,"33/6-1, Rødøy",66.616882,13.293706
28545,"Jektvik, 34/12-1, Rødøy",66.625885,13.288997
30433,"39/3-1, Rødøy",66.622236,13.43682
31217,"33/26-1, Rødøy",66.618313,13.297653
31447,"34/55-1, Rødøy",66.626586,13.293603
34085,"34/108, Rødøy",66.613982,13.329701
34086,"34/108-1, Rødøy",66.61393,13.33012
34821,"34/63, Rødøy",66.623906,13.315259
37170,"44/17-5, Rødøy",66.64342,13.283119
37171,"44/17-4, Rødøy",66.643827,13.284161
37172,"44/17-3, Rødøy",66.643625,13.286081
37174,"44/17-2, Rødøy",66.64372,13.286621
37176,"44/17-1, Rødøy",66.643978,13.286117
37177,"43/14, Rødøy",66.644691,13.313064
37220,"34/109-5, Rødøy",66.625371,13.296858
37221,"34/109-4, Rødøy",66.625559,13.298138
37222,"34/109-7, Rødøy",66.624793,13.297228
37223,"34/109-6, Rødøy",66.625105,13.297035
37224,"34/109-1, Rødøy",66.625909,13.297069
37225,"34/109-3, Rødøy",66.625609,13.29689
37226,"34/109-2, Rødøy",66.625838,13.296324
37228,"34/109-9, Rødøy",66.62427,13.298392
37229,"34/109-8, Rødøy",66.624491,13.297613
37230,"31/1-6, Rødøy",66.599586,13.235359
37231,"31/1-5, Rødøy",66.599366,13.23525
37232,"31/1-4, Rødøy",66.599111,13.235768
37233,"31/1-3, Rødøy",66.59929,13.236698
37234,"34/1-1, Rødøy",66.622374,13.319515
37237,"34/109-13, Rødøy",66.624643,13.300348
37238,"34/109-12, Rødøy",66.625017,13.300288
37240,"39/1-3, Rødøy",66.623725,13.433511
37241,"39/1-2, Rødøy",66.623586,13.434504
37242,"34/109-11, Rødøy",66.625092,13.299629
37243,"34/109-10, Rødøy",66.624911,13.298768
37249,"39/1-4, Rødøy",66.624104,13.431951
37281,"31/1-2, Rødøy",66.599045,13.236709
37282,"31/1-1, Rødøy",66.598797,13.236802
37289,"79/1-1, Rødøy",66.618402,13.10324
