,Navn,Long,Lat
1394807,"Bjørkedalen 10, Bønes",60.324872,5.276224
1394808,"Bjørkedalen 9, Bønes",60.325194,5.275843
1394809,"Bjørkedalen 8, Bønes",60.324515,5.276011
1394810,"Bjørkedalen 7, Bønes",60.3252,5.27673
1394811,"Bjørkedalen 6, Bønes",60.32464,5.276921
1394812,"Bjørkedalen 5, Bønes",60.324875,5.277293
1394813,"Bjørkedalen 3, Bønes",60.324887,5.277727
1394814,"Bjørkedalen 2, Bønes",60.324464,5.278047
1394837,"Bjørkedalen 11, Bønes",60.325406,5.27571
1395641,"Egges vei 6, Bønes",60.331147,5.286549
1395642,"Egges vei 5, Bønes",60.331738,5.285811
1395643,"Egges vei 4, Bønes",60.331732,5.286573
1395644,"Egges vei 3A, Bønes",60.331954,5.285841
1395645,"Egges vei 3, Bønes",60.332016,5.285815
1395669,"Egges vei 9, Bønes",60.331161,5.285423
1395670,"Egges vei 7, Bønes",60.331493,5.285748
1398397,"Knappenveien 1A, Søreide",60.322377,5.269657
1398413,"Knappenveien 21H, Søreide",60.325752,5.26532
1398414,"Knappenveien 21D, Søreide",60.325895,5.266247
1398415,"Knappenveien 21C, Søreide",60.325611,5.265994
1398416,"Knappenveien 21B, Søreide",60.32544,5.265428
1398417,"Knappenveien 21A, Søreide",60.325078,5.265343
1398418,"Knappenveien 19, Søreide",60.324785,5.265449
1398419,"Knappenveien 17, Søreide",60.324542,5.265749
1398420,"Knappenveien 15, Søreide",60.324331,5.265936
1398421,"Knappenveien 9, Søreide",60.324141,5.26652
1398422,"Knappenveien 8, Søreide",60.322827,5.267123
1398423,"Knappenveien 7, Søreide",60.323355,5.267334
1398424,"Knappenveien 6, Søreide",60.322571,5.267605
1398425,"Knappenveien 5, Søreide",60.32259,5.268256
1398426,"Knappenveien 1D, Søreide",60.322429,5.269887
1398427,"Knappenveien 1C, Søreide",60.3224,5.269836
1398428,"Knappenveien 1B, Søreide",60.322371,5.269749
1398429,"Knappenveien 26, Søreide",60.323797,5.265798
1398430,"Knappenveien 25, Søreide",60.324934,5.264381
1398431,"Knappenveien 23D, Søreide",60.32648,5.264675
1398432,"Knappenveien 23B, Søreide",60.325136,5.26356
1398433,"Knappenveien 23A, Søreide",60.325382,5.264003
1398434,"Knappenveien 23, Søreide",60.325175,5.264625
1398435,"Knappenveien 22, Søreide",60.323422,5.266203
1398896,"Knappenveien 29, Søreide",60.324548,5.26437
1398897,"Knappenveien 28, Søreide",60.32408,5.265004
1398898,"Knappenveien 27, Søreide",60.324739,5.264784
1398899,"Knappenveien 26B, Søreide",60.323776,5.264731
1398900,"Knappenveien 26A, Søreide",60.323818,5.26527
1399159,"Knappenveien 48, Søreide",60.322203,5.260579
1399160,"Knappenveien 47, Søreide",60.322758,5.261132
1399161,"Knappenveien 46, Søreide",60.322408,5.261172
1399162,"Knappenveien 45A, Søreide",60.323105,5.261001
1399163,"Knappenveien 45, Søreide",60.322932,5.260604
1399164,"Knappenveien 44, Søreide",60.322492,5.261923
1399165,"Knappenveien 43A, Søreide",60.323352,5.26148
1399166,"Knappenveien 43, Søreide",60.323154,5.261467
1399167,"Knappenveien 41D, Søreide",60.324158,5.262657
1399168,"Knappenveien 41C, Søreide",60.324076,5.262612
1399169,"Knappenveien 41B, Søreide",60.323805,5.262244
