,Navn,Long,Lat
3707,"74/2, Bryn",59.938774,10.466238
3721,"99/8-1, Lommedalen",59.983318,10.419406
3722,"99/8, Lommedalen",59.984771,10.424612
3724,"97/2-1, Lommedalen",59.980471,10.42199
3727,"100/6-1, Lommedalen",60.004914,10.497752
3728,"101/2, Lommedalen",59.960729,10.45349
3729,"100/2, Lommedalen",59.961296,10.459102
3730,"105/7-1, Lommedalen",60.01487,10.435792
3731,"105/7, Lommedalen",60.020212,10.464533
3732,"105/122, Lommedalen",59.99847,10.498985
3733,"107/14, Lommedalen",60.013974,10.477173
3734,"107/12, Lommedalen",60.013747,10.475728
3735,"107/4, Lommedalen",60.009262,10.49603
3737,"107/22, Lommedalen",60.011616,10.497571
3738,"107/16, Lommedalen",60.012542,10.47754
3739,"107/1, Lommedalen",60.012312,10.483647
3740,"106/1, Lommedalen",59.997286,10.437396
3741,"107/2, Lommedalen",60.008944,10.483621
3742,"107/1-1, Lommedalen",60.010805,10.489014
3745,"108/23-1, Lommedalen",59.986067,10.488709
3746,"107/27, Lommedalen",60.004584,10.487228
3747,"107/25, Lommedalen",60.010132,10.480177
3748,"108/25, Lommedalen",59.982756,10.484474
3749,"108/4-1, Lommedalen",59.973376,10.530424
3751,"110/2-2, Lommedalen",59.965339,10.487922
3752,"110/2, Lommedalen",59.989011,10.508613
3753,"110/1-5, Lommedalen",59.968796,10.497483
3754,"110/2-5, Lommedalen",59.966396,10.490567
3755,"110/2-4, Lommedalen",59.966047,10.495173
3756,"110/35-3, Lommedalen",59.964914,10.48973
3757,"109/4, Lommedalen",59.998186,10.520686
3758,"109/3-1, Lommedalen",59.995638,10.514356
3759,"110/1-4, Lommedalen",59.968421,10.492575
3760,"110/1-3, Lommedalen",59.986431,10.501738
3761,"110/1-2, Lommedalen",59.989535,10.502847
3762,"110/1-1, Lommedalen",59.989964,10.506165
3763,"114/12, Lommedalen",59.950456,10.534327
3764,"115/1-1, Lommedalen",59.96963,10.526632
3765,"115/1, Lommedalen",59.970169,10.527409
3766,"114/58, Lommedalen",59.950633,10.53301
424718,"Lommedalsveien 239, Lommedalen",59.950038,10.497311
424719,"Lommedalsveien 241, Lommedalen",59.949835,10.497701
424720,"Lommedalsveien 235, Lommedalen",59.950213,10.497937
424721,"Lommedalsveien 237, Lommedalen",59.950409,10.497548
424722,"Lommedalsveien 266, Lommedalen",59.953548,10.490106
424723,"Lommedalsveien 267, Lommedalen",59.953213,10.491739
424724,"Lommedalsveien 243, Lommedalen",59.949597,10.49838
424725,"Lommedalsveien 261, Lommedalen",59.952409,10.492978
424726,"Lommedalsveien 221, Lommedalen",59.95079,10.501155
424730,"Lommedalsveien 231, Lommedalen",59.949993,10.498439
424731,"Lommedalsveien 233, Lommedalen",59.950384,10.498201
424732,"Lommedalsveien 227, Lommedalen",59.949134,10.499371
424734,"Lommedalsveien 284, Lommedalen",59.956816,10.486464
424735,"Lommedalsveien 286, Lommedalen",59.95712,10.485673
424736,"Lommedalsveien 282, Lommedalen",59.956653,10.487035
424737,"Lommedalsveien 283, Lommedalen",59.956271,10.488447
424738,"Lommedalsveien 297, Lommedalen",59.958438,10.484789
424739,"Lommedalsveien 299, Lommedalen",59.958701,10.483828
424740,"Lommedalsveien 287, Lommedalen",59.956529,10.487945
424741,"Lommedalsveien 289, Lommedalen",59.957207,10.486861
424742,"Lommedalsveien 276, Lommedalen",59.955092,10.489293
424743,"Lommedalsveien 276C, Lommedalen",59.955471,10.488864
424744,"Lommedalsveien 268, Lommedalen",59.953389,10.489113
424745,"Lommedalsveien 271, Lommedalen",59.954178,10.489818
424746,"Lommedalsveien 279, Lommedalen",59.955501,10.489473
424747,"Lommedalsveien 281, Lommedalen",59.955619,10.489376
424748,"Lommedalsveien 277, Lommedalen",59.955234,10.489547
424749,"Lommedalsveien 278, Lommedalen",59.956013,10.488321
424750,"Lommedalsveien 318, Lommedalen",59.961938,10.475616
424751,"Lommedalsveien 320A, Lommedalen",59.962853,10.475092
424752,"Lommedalsveien 312, Lommedalen",59.961202,10.476681
424753,"Lommedalsveien 312B, Lommedalen",59.961031,10.476795
424754,"Lommedalsveien 328, Lommedalen",59.96412,10.473556
424755,"Lommedalsveien 330A, Lommedalen",59.96426,10.472778
424756,"Lommedalsveien 320B, Lommedalen",59.962744,10.474471
424757,"Lommedalsveien 327, Lommedalen",59.961729,10.47629
424758,"Fossbergjordet 7D, Lommedalen",59.95962,10.482033
424759,"Lommedalsveien 308, Lommedalen",59.959974,10.478374
424760,"Lommedalsveien 301, Lommedalen",59.95889,10.483192
424761,"Lommedalsveien 306, Lommedalen",59.959258,10.47899
424762,"Lommedalsveien 310B, Lommedalen",59.960087,10.477353
424763,"Lommedalsveien 310C, Lommedalen",59.960571,10.477428
424764,"Lommedalsveien 309, Lommedalen",59.959488,10.481105
424765,"Lommedalsveien 310A, Lommedalen",59.960296,10.477583
424843,"Lommedalsveien 351B, Lommedalen",59.966113,10.473867
424844,"Lommedalsveien 355, Lommedalen",59.966863,10.473153
424845,"Lommedalsveien 349, Lommedalen",59.965726,10.473635
424846,"Lommedalsveien 351A, Lommedalen",59.966027,10.4733
424847,"Lommedalsveien 358, Lommedalen",59.971696,10.467085
424848,"Lommedalsveien 358B, Lommedalen",59.971707,10.467812
424849,"Lommedalsveien 356, Lommedalen",59.969835,10.46974
424850,"Lommedalsveien 356B, Lommedalen",59.969982,10.468186
424851,"Lommedalsveien 332, Lommedalen",59.96477,10.473413
424852,"Lommedalsveien 332B, Lommedalen",59.965095,10.472989
424853,"Lommedalsveien 330B, Lommedalen",59.964587,10.472635
424854,"Lommedalsveien 330C, Lommedalen",59.96457,10.473825
424855,"Lommedalsveien 338, Lommedalen",59.966716,10.472435
424856,"Lommedalsveien 340, Lommedalen",59.967135,10.472318
424857,"Lommedalsveien 332C, Lommedalen",59.965432,10.472844
424858,"Lommedalsveien 332D, Lommedalen",59.96525,10.472417
424859,"Lommedalsveien 401, Lommedalen",59.973934,10.467716
424860,"Lommedalsveien 403, Lommedalen",59.974766,10.467856
424861,"Lommedalsveien 383, Lommedalen",59.971452,10.471513
424862,"Lommedalsveien 384, Lommedalen",59.975105,10.467604
424867,"Lommedalsveien 362, Lommedalen",59.971759,10.468456
424868,"Lommedalsveien 363, Lommedalen",59.968677,10.472587
424869,"Lommedalsveien 358C, Lommedalen",59.97237,10.467372
424870,"Lommedalsveien 360, Lommedalen",59.971395,10.468467
424871,"Lommedalsveien 375, Lommedalen",59.969904,10.474906
424872,"Lommedalsveien 381, Lommedalen",59.97159,10.471973
424873,"Lommedalsveien 364, Lommedalen",59.97093,10.469075
424874,"Lommedalsveien 365, Lommedalen",59.969126,10.472646
426250,"Byveien 17, Lommedalen",59.979384,10.467751
426272,"Byveien 19, Lommedalen",59.979556,10.468099
426365,"Bjerkeveien 15, Lommedalen",59.962715,10.471774
426366,"Bjerkeveien 17A, Lommedalen",59.962967,10.471262
426367,"Bjerkeveien 12, Lommedalen",59.962454,10.471476
426370,"Bjerkeveien 70, Lommedalen",59.961421,10.460756
426371,"Bjerkeveien 74, Lommedalen",59.960964,10.460623
426372,"Bjerkeveien 2, Lommedalen",59.963282,10.474868
426373,"Bjerkeveien 4, Lommedalen",59.963246,10.474393
426376,"Bjerkeveien 10A, Lommedalen",59.96244,10.472018
426377,"Bjerkeveien 11, Lommedalen",59.963076,10.471885
426378,"Bjerkeveien 7, Lommedalen",59.963157,10.473495
426379,"Bjerkeveien 8, Lommedalen",59.962862,10.473586
426771,"Byveien 71, Lommedalen",59.986829,10.464725
426772,"Byveien 165, Lommedalen",59.994808,10.457082
426773,"Byveien 34, Lommedalen",60.005461,10.41476
426774,"Byveien 42, Lommedalen",59.981763,10.464806
426779,"Byveien 3, Lommedalen",59.97784,10.468199
426780,"Byveien 6, Lommedalen",59.977651,10.467312
426782,"Byveien 1B, Lommedalen",59.9774,10.468482
426783,"Byveien 27, Lommedalen",59.97987,10.46707
426784,"Byveien 30, Lommedalen",59.979678,10.466443
426837,"Burudveien 8, Lommedalen",59.956506,10.494055
426838,"Burudveien 11, Lommedalen",59.956766,10.498467
426839,"Burudveien 1, Lommedalen",59.955305,10.49658
426840,"Burudveien 4, Lommedalen",59.9558,10.495356
426849,"Burudveien 51, Lommedalen",59.958489,10.50904
426850,"Burudveien 51B, Lommedalen",59.958287,10.510098
426851,"Burudveien 47, Lommedalen",59.959361,10.5075
426852,"Burudveien 49, Lommedalen",59.958277,10.508109
426853,"Burudveien 54, Lommedalen",59.961926,10.506529
426854,"Burudveien 57, Lommedalen",59.959118,10.510732
426855,"Burudveien 53B, Lommedalen",59.960187,10.504501
426856,"Burudveien 53C, Lommedalen",59.960145,10.50655
426857,"Burudveien 16, Lommedalen",59.957401,10.49641
426858,"Burudveien 18A, Lommedalen",59.957643,10.496082
426859,"Burudveien 13, Lommedalen",59.957032,10.497161
426860,"Burudveien 15, Lommedalen",59.957936,10.496527
