,Navn,Long,Lat
889750,"Varøyvegen 1020, Nærøy",64.813641,11.436125
889751,"Valmyrvegen 117, Nærøy",64.824912,11.408369
889752,"Varøyvegen 920, Nærøy",64.810277,11.418945
889753,"Varøyvegen 936, Nærøy",64.812205,11.421309
889757,"Valmyrvegen 115, Nærøy",64.825177,11.409215
889758,"Valmyrvegen 148, Nærøy",64.82398,11.416612
889759,"Valmyrvegen 119, Nærøy",64.824503,11.408143
889760,"Valmyrvegen 143, Nærøy",64.823646,11.414474
889761,"Valmyrvegen 186, Nærøy",64.823674,11.423815
889762,"Varøyvegen 938, Nærøy",64.811277,11.422005
889763,"Varøyvegen 1035, Nærøy",64.814352,11.440424
889765,"Varøyvegen 864, Nærøy",64.806562,11.41107
889812,"Østre Fikkan 4, Nærøy",64.822351,11.332029
889813,"Østre Fikkan 6, Nærøy",64.822093,11.33188
889814,"Varøyvegen 409, Nærøy",64.81964,11.330277
889815,"Varøyvegen 379, Nærøy",64.822047,11.33078
889816,"Østre Fikkan 2, Nærøy",64.822606,11.332388
889817,"Varøyvegen 192, Nærøy",64.832983,11.334742
889818,"Varøyvegen 410, Nærøy",64.820593,11.335354
889819,"Østre Fikkan 22, Nærøy",64.822264,11.332697
889820,"Vestre Fikkan 2, Nærøy",64.82366,11.32466
889821,"Lundringsvegen 14, Nærøy",64.824147,11.31705
889822,"Lundringsvegen 8, Nærøy",64.823948,11.31775
889823,"Varøyvegen 316, Nærøy",64.823884,11.321264
889824,"Varøyvegen 385, Nærøy",64.821387,11.329964
889825,"Skillingstad, Varøyvegen 356, Nærøy",64.824189,11.33046
889826,"Vestre Fikkan 13, Nærøy",64.823909,11.323711
889827,"Varøyvegen 249, Nærøy",64.829211,11.323257
889828,"Kjeøyvegen 115, Nærøy",64.794098,11.333735
889829,"Kjeøyvegen 105, Nærøy",64.795961,11.327158
889830,"Arnøyvegen 493, Nærøy",64.790774,11.294143
889831,"Arnøyvegen 583, Nærøy",64.785835,11.288377
889832,"Varøyvegen 318, Nærøy",64.823678,11.322812
889833,"Varøyvegen 297, Nærøy",64.825085,11.320229
889834,"Våg, Lundringsvegen 15, Nærøy",64.824527,11.318031
889835,"Kjeøyvegen 117, Nærøy",64.794277,11.332635
889836,"Arnøyvegen 470, Nærøy",64.790111,11.299855
889837,"Arnøyvegen 405, Nærøy",64.794263,11.306483
889838,"Arnøyvegen 402, Nærøy",64.795397,11.30978
889839,"Arnøyvegen 519, Nærøy",64.790285,11.290354
889840,"Arnøyvegen 581, Nærøy",64.785665,11.288384
889841,"Arnøyvegen 559, Nærøy",64.78638,11.283253
889842,"Arnøyvegen 521, Nærøy",64.789344,11.290822
889843,"Varøyvegen 866, Nærøy",64.806674,11.411396
889850,"Varøyvegen 1046, Nærøy",64.815519,11.443122
889851,"Valmyrvegen 311, Nærøy",64.816108,11.442838
889852,"Varøyvegen 1044, Nærøy",64.815541,11.441817
889853,"Varøystrandvegen 41, Nærøy",64.80497,11.381775
889855,"Varøyvegen 890, Nærøy",64.808158,11.40898
889856,"Varøyvegen 814, Nærøy",64.806443,11.401298
889857,"Varøyvegen 512, Nærøy",64.812637,11.346254
889858,"Varøyvegen 510, Nærøy",64.812676,11.34552
889859,"Varøystrandvegen 73, Nærøy",64.803655,11.376477
889860,"Mohns veg 22, Nærøy",64.810389,11.343066
889861,"Varøyvegen 546, Nærøy",64.81035,11.348372
889862,"Varøyvegen 748, Nærøy",64.807105,11.389307
889863,"Bjørndalsvegen 582, Nærøy",64.826132,11.38959
889864,"Bjørndalsvegen 753, Nærøy",64.814407,11.369375
889865,"Varøysjøvegen 23, Nærøy",64.808358,11.34664
889866,"Varøyvegen 570, Nærøy",64.810315,11.353426
889867,"Varøyvegen 557, Nærøy",64.810051,11.351422
889868,"Varøyvegen 566, Nærøy",64.810675,11.352235
889869,"Varøyvegen 515, Nærøy",64.811685,11.344001
