,Navn,Long,Lat
575,"Skjeggesnes, 80/8, Øverbygd",69.014172,19.232295
585,"Benelvdalen, 106/6, Øverbygd",68.967509,19.324596
588,"Alapmolia, 45/31, Øverbygd",68.974814,19.00965
590,"Øverby, 83/155, Øverbygd",69.015047,19.319416
16099,"Veidemannsbu, 45/30, Øverbygd",68.97322,19.01067
26783,"95/1/42, Øverbygd",68.819392,20.109049
28243,"Tamokdalen, 43/402, Balsfjord og Malangen",69.097904,19.697909
28269,"Fjellfrøsvatnet, 43/306, Balsfjord og Malangen",69.093773,19.354317
28281,"Tamokdalen, 43/423, Balsfjord og Malangen",69.081141,19.561729
28283,"Fjellføsvatnet, 43/19, Balsfjord og Malangen",69.102305,19.337916
28284,"Takvatn, 43/70, Balsfjord og Malangen",69.098093,19.309999
28300,"Fjellfroskvannet, 43/469, Balsfjord og Malangen",69.075148,19.315386
28309,"43/44-1, Balsfjord og Malangen",69.092293,19.617238
28327,"Tamokdalen, 43/119, Balsfjord og Malangen",69.12553,19.758993
28343,"43/1/10, Balsfjord og Malangen",69.068696,19.329572
29666,"88/54, Øverbygd",69.013348,19.628224
29667,"88/53, Øverbygd",69.01356,19.627561
29668,"88/46, Øverbygd",69.014156,19.625821
29669,"88/52, Øverbygd",69.013174,19.627378
29670,"88/50, Øverbygd",69.01343,19.625532
29671,"88/51, Øverbygd",69.013347,19.626922
29672,"88/48, Øverbygd",69.013744,19.625032
29673,"88/49, Øverbygd",69.013516,19.624887
29674,"88/47, Øverbygd",69.013877,19.625497
30547,"Storvatnet, 104/67, Øverbygd",68.982488,19.319916
30835,"43/574-5, Balsfjord og Malangen",69.06607,19.326447
30836,"43/574-4, Balsfjord og Malangen",69.066087,19.32611
31039,"Storvatnet, 104/68, Øverbygd",68.976036,19.340564
32482,"Dividalen, 98/9-1, Øverbygd",68.92052,19.531172
34154,"104/71, Øverbygd",68.979512,19.329515
34155,"79/4, Øverbygd",69.009399,19.209414
34382,"81/4, Øverbygd",69.044717,19.252262
