,Navn,Long,Lat
37701,"172/445-5, Hovin",60.169725,11.145502
903138,"Sundby alle 31, Hovin",60.188784,11.059498
903141,"Fehagen 8, Hovin",60.201151,11.065611
903142,"Sundby alle 30, Hovin",60.187475,11.058671
903152,"Bratvoldvegen 13, Hovin",60.159591,11.113113
903490,"Bratvoldvegen 10, Hovin",60.159724,11.114924
903491,"Bratvoldvegen 8, Hovin",60.159814,11.115452
903492,"Bratvoldvegen 7, Hovin",60.160586,11.114925
903493,"Bratvoldvegen 6, Hovin",60.159873,11.115672
903502,"Bratvoldvegen 5, Hovin",60.160776,11.114811
903503,"Bratvoldvegen 4, Hovin",60.159792,11.116298
903504,"Bratvoldvegen 3, Hovin",60.160967,11.114715
903505,"Bratvoldvegen 2, Hovin",60.159984,11.116635
904174,"Dragonstien 7, Hovin",60.157491,11.119718
904442,"Grenaderstubben 6, Hovin",60.158728,11.119365
904443,"Grenaderstubben 5, Hovin",60.15846,11.119276
904444,"Grenaderstubben 4, Hovin",60.158894,11.119069
904453,"Grenaderstubben 2, Hovin",60.159043,11.118737
904454,"Grenaderstubben 1, Hovin",60.15877,11.118413
905186,"Kapellvegen 21, Hovin",60.178712,11.089236
905187,"Kapellvegen 17, Hovin",60.178589,11.088985
905345,"Laakesetervegen 2, Hovin",60.15824,11.121784
905365,"Laakesetervegen 12, Hovin",60.159103,11.122309
905366,"Laakesetervegen 10, Hovin",60.158947,11.12192
905367,"Laakesetervegen 6, Hovin",60.158673,11.121632
905368,"Laakesetervegen 4, Hovin",60.158464,11.121799
905372,"Laakesetervegen 20, Hovin",60.159726,11.122655
905477,"Midtskogvegen 2, Hovin",60.161197,11.115451
905497,"Midtskogvegen 6, Hovin",60.16158,11.114557
905498,"Midtskogvegen 5, Hovin",60.161319,11.11627
905499,"Midtskogvegen 4, Hovin",60.161357,11.114993
905500,"Midtskogvegen 3, Hovin",60.161029,11.116431
905501,"Midtskogvegen 14, Hovin",60.162716,11.115963
905502,"Midtskogvegen 12, Hovin",60.162321,11.115974
905503,"Midtskogvegen 10, Hovin",60.162183,11.11501
905504,"Midtskogvegen 8, Hovin",60.161561,11.115709
905823,"Paradeplassen 4B, Hovin",60.159191,11.117582
905824,"Paradeplassen 3C, Hovin",60.159552,11.117695
905825,"Paradeplassen 2A, Hovin",60.159183,11.117989
905826,"Paradeplassen 1B, Hovin",60.159343,11.118021
905827,"Paradevegen 2, Hovin",60.157385,11.118522
905828,"Paradevegen 1, Hovin",60.157399,11.119334
905829,"Paradeplassen 6A, Hovin",60.159336,11.117443
905830,"Paradeplassen 5A, Hovin",60.159585,11.117441
905847,"Paradevegen 6, Hovin",60.158405,11.117632
905848,"Paradevegen 5, Hovin",60.157774,11.118925
905849,"Paradevegen 4, Hovin",60.157886,11.118049
905850,"Paradevegen 3, Hovin",60.157616,11.119203
905851,"Paradevegen 8, Hovin",60.158988,11.117129
905852,"Paradevegen 9, Hovin",60.158103,11.118532
905853,"Paradevegen 10, Hovin",60.159489,11.116675
905854,"Paradevegen 7, Hovin",60.157928,11.118791
906668,"Tronstuløkka 11, Hovin",60.163443,11.110909
906673,"Tronstuløkka 3, Hovin",60.164216,11.109769
906674,"Tronstuløkka 1, Hovin",60.164536,11.109447
906677,"Tronstuløkka 9, Hovin",60.163634,11.110255
906678,"Tronstuløkka 7, Hovin",60.163827,11.109979
906679,"Tronstuløkka 5, Hovin",60.164148,11.110125
906680,"Tronstuløkka 4, Hovin",60.16497,11.109818
907136,"Laakesetervegen 18B, Hovin",60.159516,11.121705
907137,"Laakesetervegen 18A, Hovin",60.15976,11.122189
907185,"Dragonstien 12B, Hovin",60.156949,11.119341
907186,"Dragonstien 12A, Hovin",60.156927,11.119393
907187,"Dragonstien 14D, Hovin",60.156787,11.118844
907188,"Dragonstien 14C, Hovin",60.156787,11.118844
907191,"Dragonstien 12D, Hovin",60.156949,11.119341
907192,"Dragonstien 12C, Hovin",60.156949,11.119341
907193,"Dragonstien 10B, Hovin",60.157077,11.119781
907194,"Dragonstien 10A, Hovin",60.157036,11.119744
907196,"Dragonstien 14B, Hovin",60.156787,11.118844
907197,"Dragonstien 14A, Hovin",60.156842,11.118862
907198,"Dragonstien 10D, Hovin",60.157077,11.119781
907199,"Dragonstien 10C, Hovin",60.157077,11.119781
907363,"Gudrun Bjerkes veg 16, Hovin",60.199328,11.070994
907877,"Jessheimvegen 463, Hovin",60.166025,11.15661
907913,"Vilbergvegen 117, Hovin",60.168174,11.142434
907914,"Vilbergvegen 111, Hovin",60.167046,11.141117
907915,"Vilbergvegen 109, Hovin",60.166727,11.140826
907921,"Vilbergvegen 107, Hovin",60.165845,11.142012
907922,"Vilbergvegen 105, Hovin",60.165959,11.140524
907923,"Vilbergvegen 103, Hovin",60.166101,11.140659
907924,"Vilbergvegen 101, Hovin",60.1664,11.140498
908329,"Vilbergvegen 71, Hovin",60.164108,11.139466
908606,"Paradevegen 13D, Hovin",60.159861,11.116987
908607,"Paradevegen 13C, Hovin",60.159824,11.117093
908608,"Paradevegen 13B, Hovin",60.159811,11.116966
908609,"Paradevegen 13A, Hovin",60.159827,11.116913
