,Navn,Long,Lat
22270,"Sløvra, 26/2, Hadsel",68.414345,14.873994
36190,"26/7, Hadsel",68.41372,14.876976
40451,"26/4/1, Hadsel",68.413005,14.875485
40452,"26/15, Hadsel",68.413227,14.876501
40453,"26/1, Hadsel",68.41356,14.875764
40455,"Sløvra, 26/3, Hadsel",68.41402,14.875302
1264030,"Higravfjordveien 625, Hadsel",68.384001,14.802291
1264032,"Higravfjordveien 456, Hadsel",68.392851,14.834084
1264033,"Higravfjordveien 621, Hadsel",68.385991,14.801544
1264035,"Higravfjordveien 601, Hadsel",68.384813,14.806857
1264041,"Higravfjordveien 893, Hadsel",68.365272,14.761045
1264043,"Higravfjordveien 861, Hadsel",68.36789,14.765054
1264045,"Higravfjordveien 948, Hadsel",68.360671,14.757302
1264047,"Higravfjordveien 617, Hadsel",68.386058,14.805484
1264049,"Higravfjordveien 571, Hadsel",68.387054,14.813407
1264060,"Higravfjordveien 820, Hadsel",68.369715,14.775116
1264062,"Higravfjordveien 898, Hadsel",68.363718,14.764361
1264132,"Midnattsolveien 3716, Hadsel",68.389669,14.720759
1264136,"Midnattsolveien 3715, Hadsel",68.389321,14.721615
1264140,"Midnattsolveien 3678, Hadsel",68.387219,14.714561
1264142,"Midnattsolveien 3693, Hadsel",68.3877,14.717791
1266384,"Higravfjordveien 635, Hadsel",68.382154,14.803183
1266433,"Higravfjordveien 464, Hadsel",68.392086,14.835777
1266434,"Higravfjordveien 455, Hadsel",68.392448,14.833559
1266435,"Higravfjordveien 447, Hadsel",68.392215,14.825653
1266436,"Higravfjordveien 439, Hadsel",68.392981,14.829102
1266437,"Higravfjordveien 467, Hadsel",68.391549,14.831644
1266887,"Higravfjordveien 593, Hadsel",68.386098,14.808452
1266890,"Higravfjordveien 615, Hadsel",68.38561,14.805732
1266891,"Higravfjordveien 591, Hadsel",68.386653,14.808034
1267633,"Midnattsolveien 3686, Hadsel",68.387652,14.715869
1776064,"Higravfjordveien 460, Hadsel",68.394055,14.83491
1780166,"Higravfjordveien 583, Hadsel",68.386517,14.809502
1780878,"Higravfjordveien 889, Hadsel",68.366033,14.761615
1781155,"Higravfjordveien 466, Hadsel",68.392062,14.83492
1781511,"Higravfjordveien 585, Hadsel",68.38621,14.809643
1798319,"Higravfjordveien 547, Hadsel",68.386993,14.817678
1874199,"Sildpollneset 95, Svolvær",68.322307,14.717322
1874201,"Sildpollneset 96, Svolvær",68.32231,14.719939
1874203,"Sildpollneset 116, Svolvær",68.323772,14.715797
1874205,"Sildpollneset 98, Svolvær",68.322392,14.717976
1893071,"Midnattsolveien 209, Svolvær",68.322567,14.64786
1893072,"Midnattsolveien 204, Svolvær",68.323066,14.646722
1893073,"Midnattsolveien 160, Svolvær",68.326799,14.651213
1893074,"Midnattsolveien 156, Svolvær",68.326805,14.652235
1893075,"Midnattsolveien 443, Svolvær",68.317029,14.596621
1893076,"Midnattsolveien 257, Svolvær",68.319492,14.639915
1893077,"Midnattsolveien 221, Svolvær",68.321482,14.647047
1893078,"Midnattsolveien 215, Svolvær",68.321935,14.648421
1893079,"Midnattsolveien 152, Svolvær",68.32654,14.6536
1896222,"Lilandveien 55, Svolvær",68.351697,14.745716
1896223,"Lilandveien 53, Svolvær",68.351843,14.74646
1896224,"Lilandveien 59, Svolvær",68.351358,14.745638
1896225,"Lilandveien 36, Svolvær",68.353248,14.743911
1896226,"Lilandveien 95, Svolvær",68.348139,14.745066
1896227,"Lilandveien 41, Svolvær",68.353109,14.745067
1896228,"Lilandveien 93, Svolvær",68.348421,14.745542
1896229,"Lilandveien 49, Svolvær",68.352178,14.745893
1896230,"Lilandveien 48, Svolvær",68.352187,14.744615
1896231,"Lilandveien 101, Svolvær",68.347635,14.745383
1896232,"Lilandveien 35, Svolvær",68.353739,14.745934
1896233,"Lilandveien 83, Svolvær",68.349039,14.744835
1896234,"Lilandveien 77, Svolvær",68.349662,14.745445
1896235,"Lilandveien 39, Svolvær",68.353355,14.744874
1896236,"Lilandveien 87, Svolvær",68.348811,14.74478
1896237,"Lilandveien 37, Svolvær",68.353482,14.74566
1896238,"Lilandveien 85, Svolvær",68.349245,14.746414
1896239,"Lilandveien 65, Svolvær",68.350825,14.745556
1896240,"Lilandveien 71, Svolvær",68.350222,14.745541
1896241,"Lilandveien 67, Svolvær",68.350605,14.745408
1896376,"Lilandveien 31, Svolvær",68.353743,14.743835
1896377,"Lilandveien 26, Svolvær",68.353934,14.74203
1896378,"Lilandveien 33, Svolvær",68.354134,14.745777
1896379,"Lilandveien 22, Svolvær",68.354623,14.741058
1896380,"Lilandveien 15, Svolvær",68.354648,14.746342
1896381,"Lilandveien 25, Svolvær",68.354281,14.74475
1896382,"Lilandveien 23, Svolvær",68.354459,14.745263
1896398,"Lilandveien 3, Svolvær",68.355191,14.748192
1896400,"Lilandveien 1, Svolvær",68.355298,14.74855
1896549,"Lilandveien 131, Svolvær",68.345023,14.746714
1896550,"Lilandveien 119, Svolvær",68.346083,14.746126
1896551,"Lilandveien 141, Svolvær",68.344161,14.74733
1896553,"Lilandveien 133, Svolvær",68.345194,14.74771
1896555,"Lilandveien 105, Svolvær",68.347251,14.745632
1896558,"Lilandveien 115, Svolvær",68.346449,14.745867
1896560,"Lilandveien 109, Svolvær",68.346886,14.745704
1896565,"Lilandveien 180, Svolvær",68.340595,14.746967
1896567,"Lilandveien 145, Svolvær",68.343832,14.747266
1896569,"Lilandveien 181, Svolvær",68.340517,14.747521
1896570,"Lilandveien 193, Svolvær",68.33954,14.746962
1896571,"Lilandveien 188, Svolvær",68.340023,14.746658
1896572,"Lilandveien 208, Svolvær",68.338134,14.744875
1896573,"Lilandveien 199, Svolvær",68.339012,14.747171
1896574,"Lilandveien 185, Svolvær",68.340195,14.747454
1896575,"Lilandveien 211, Svolvær",68.33788,14.745805
1896576,"Lilandveien 210, Svolvær",68.337962,14.745047
1896702,"Laupstadveien 161, Svolvær",68.357919,14.72189
1896704,"Laupstadveien 165, Svolvær",68.357749,14.723323
1896705,"Laupstadveien 171, Svolvær",68.357697,14.725046
1896706,"Laupstadveien 173, Svolvær",68.357414,14.725263
1896708,"Laupstadveien 175, Svolvær",68.357571,14.725803
1896715,"Laupstadveien 141, Svolvær",68.359063,14.719249
1896716,"Laupstadveien 143, Svolvær",68.358363,14.718701
1896717,"Laupstadveien 145, Svolvær",68.358018,14.718103
1896719,"Laupstadveien 155, Svolvær",68.3579,14.720954
1896720,"Laupstadveien 159, Svolvær",68.357759,14.721828
1896728,"Laupstadveien 119, Svolvær",68.359437,14.708723
1896729,"Laupstadveien 117, Svolvær",68.358557,14.710581
1896733,"Laupstadveien 280, Svolvær",68.355769,14.750464
1896735,"Laupstadveien 139, Svolvær",68.358092,14.717013
1896736,"Laupstadveien 131, Svolvær",68.358228,14.714951
1896738,"Laupstadveien 125, Svolvær",68.358366,14.713052
1896739,"Laupstadveien 123, Svolvær",68.359149,14.711144
1896740,"Laupstadveien 121, Svolvær",68.359253,14.710152
1896741,"Lilandveien 281, Svolvær",68.334428,14.757028
1896742,"Laupstadveien 210, Svolvær",68.356091,14.732905
1896744,"Lilandveien 279, Svolvær",68.334622,14.756397
1896745,"Laupstadveien 212, Svolvær",68.356036,14.733263
1896746,"Lilandveien 277, Svolvær",68.334784,14.756243
1896747,"Laupstadveien 214, Svolvær",68.355899,14.733935
1896748,"Lilandveien 275, Svolvær",68.334829,14.755769
1896749,"Laupstadveien 218, Svolvær",68.356201,14.735564
1896750,"Lilandveien 271, Svolvær",68.335092,14.755198
1896751,"Laupstadveien 234, Svolvær",68.355153,14.737717
1896752,"Lilandveien 267, Svolvær",68.335374,14.754353
1896753,"Lilandveien 258, Svolvær",68.335556,14.752778
1896754,"Laupstadveien 241, Svolvær",68.356353,14.741143
1896755,"Laupstadveien 274, Svolvær",68.355507,14.74959
1896758,"Laupstadveien 127, Svolvær",68.358314,14.713816
1896765,"Lilandveien 297, Svolvær",68.33322,14.759623
1896767,"Lilandveien 295, Svolvær",68.333525,14.759494
1896769,"Lilandveien 287, Svolvær",68.333953,14.758106
1896770,"Laupstadveien 206, Svolvær",68.356267,14.732476
