,Navn,Long,Lat
1614,"102/1, Kilsfjord",62.099213,6.050749
1615,"Bjørkedal, 91/15, Kilsfjord",62.025839,6.045734
1617,"99/12, Kilsfjord",62.090941,6.089477
1629,"123/1-3, Dalsfjord",62.064229,5.991456
1633,"123/1-1, Dalsfjord",62.060035,5.960358
1634,"93/1-2, Kilsfjord",61.986215,6.048173
1635,"122/2-3, Dalsfjord",62.066817,5.944035
1637,"122/2-2, Dalsfjord",62.066637,5.944034
1642,"95/5-1, Kilsfjord",62.023363,6.040869
1647,"92/1-11, Kilsfjord",61.995735,6.081147
1649,"91/5-2, Kilsfjord",62.026406,6.046215
1661,"91/22, Kilsfjord",62.027094,6.049399
297734,"Brundalsstøylen 18, Kilsfjord",62.052635,6.105526
297745,"Bjørnesetsætra 29, Kilsfjord",62.058387,6.115966
297747,"Bjørnesetsætra 38, Kilsfjord",62.054473,6.107916
297748,"Bjørnesetsætra 32, Kilsfjord",62.056342,6.110073
297936,"Blåfjellsvegen 344, Kilsfjord",62.092621,5.997037
297941,"Blåfjellsvegen 348, Kilsfjord",62.091903,5.996974
297943,"Blåfjellsvegen 352, Kilsfjord",62.091468,5.997305
297971,"Dalsbygdvegen 390, Dalsfjord",62.03872,5.954368
298010,"Dalsfjordvegen 4066, Kilsfjord",62.131171,6.017916
298021,"Blåfjellsvegen 258, Kilsfjord",62.098079,6.002651
298080,"Fredheimvegen 17, Kilsfjord",62.118272,6.017516
298081,"Fredheimvegen 19, Kilsfjord",62.118445,6.017211
298164,"Røsslyngvegen 12, Kilsfjord",62.096035,5.999096
298165,"Røsslyngvegen 10, Kilsfjord",62.09567,5.99797
298250,"Haubakken 3, Kilsfjord",62.117275,6.016693
298255,"Haubakken 9, Kilsfjord",62.11646,6.017253
298256,"Haubakken 11, Kilsfjord",62.116275,6.017405
298351,"Vika 151, Kilsfjord",62.108832,6.04688
298355,"Innanforvegen 335, Kilsfjord",62.087316,6.007083
299047,"Steinhaugvegen 14, Kilsfjord",62.116465,6.017885
299346,"Bjørkedalseidet 559, Kilsfjord",61.967171,6.023172
299347,"Bjørkedalseidet 565, Kilsfjord",61.967,6.025214
299352,"Blåfjellsvegen 272, Kilsfjord",62.097134,6.001325
299353,"Blåfjellsvegen 276, Kilsfjord",62.096795,5.999749
299354,"Steinhaugvegen 10, Kilsfjord",62.11699,6.017661
299431,"Blåfjellsvegen 263, Kilsfjord",62.097686,6.00522
299434,"Steinhaugvegen 13, Kilsfjord",62.116825,6.01831
299436,"Haubakken 5, Kilsfjord",62.116982,6.016837
299439,"Steinhaugvegen 11, Kilsfjord",62.117129,6.01828
299448,"Fredheimvegen 5, Kilsfjord",62.116734,6.019105
299452,"Fredheimvegen 15, Kilsfjord",62.11802,6.017924
299455,"Fredheimvegen 7, Kilsfjord",62.117011,6.019021
299457,"Fredheimvegen 13, Kilsfjord",62.117757,6.018218
299466,"Innanforvegen 344, Kilsfjord",62.086536,6.006131
299494,"Blåfjellsvegen 381, Kilsfjord",62.087636,5.999121
299501,"Blåfjellsvegen 294, Kilsfjord",62.095941,5.999737
299588,"Storlida 12, Dalsfjord",62.000215,5.755271
299669,"Haubakken 1, Kilsfjord",62.11756,6.016569
299686,"Innanforvegen 336, Kilsfjord",62.087099,6.006059
299688,"Fredheimvegen 11, Kilsfjord",62.11746,6.018612
299833,"Bjørnesetsætra 11, Kilsfjord",62.059106,6.116396
299837,"Bjørnesetsætra 25, Kilsfjord",62.058445,6.116994
299841,"Bjørnesetsætra 17, Kilsfjord",62.058761,6.116639
299867,"Haubakken 10, Kilsfjord",62.11626,6.016716
299869,"Tryfta 1, Dalsfjord",61.990888,5.787213
299871,"Tryfta 2, Dalsfjord",61.990572,5.786788
299872,"Tryfta 22, Dalsfjord",61.995051,5.783507
299873,"Tryfta 4, Dalsfjord",61.992,5.784804
299877,"Tryfta 3, Dalsfjord",61.990024,5.78484
299879,"Blåfjellsvegen 111, Kilsfjord",62.110347,6.006083
299883,"Tryfta 23, Dalsfjord",61.994001,5.781631
299884,"Tryfta 21, Dalsfjord",61.995085,5.782663
299888,"Trongedalen 2, Dalsfjord",62.003699,5.785652
299890,"Storlida 6, Dalsfjord",61.99973,5.761153
299901,"Steinkvia 8, Dalsfjord",62.008776,5.79995
299905,"Innanforvegen 305, Kilsfjord",62.089936,6.00744
299907,"Dalsbygdvegen 513, Dalsfjord",62.029521,5.959676
299916,"Storlida 10, Dalsfjord",61.999476,5.761065
299917,"Storlida 9, Dalsfjord",61.999696,5.760851
299918,"Trongedalen 12, Dalsfjord",62.004278,5.784292
299920,"Storlida 1, Dalsfjord",62.00246,5.762239
299921,"Trongedalen 3, Dalsfjord",62.003894,5.786683
299923,"Trongedalen 11, Dalsfjord",62.004141,5.785319
299925,"Storlida 8, Dalsfjord",61.999587,5.761187
299927,"Storlida 7, Dalsfjord",61.99967,5.761274
299934,"Blåfjellsvegen 311, Kilsfjord",62.093612,6.000485
299940,"Gamlegjerdet, Dalsfjordvegen 3632, Kilsfjord",62.134167,5.97753
299953,"Røsslyngvegen 16, Kilsfjord",62.095935,5.997012
299955,"Blåfjellsvegen 320, Kilsfjord",62.0956,5.999035
299956,"Blåfjellsvegen 281, Kilsfjord",62.096027,6.001205
299961,"Gamlegjerdet, Dalsfjordvegen 3630, Kilsfjord",62.134312,5.978015
299962,"Innanforvegen 298, Kilsfjord",62.090538,6.006595
300009,"Tryfta 14, Dalsfjord",61.995153,5.784777
300010,"Tryfta 5, Dalsfjord",61.9932,5.786951
300013,"Dalsbygdvegen 448, Dalsfjord",62.035078,5.959504
300017,"Tryfta 6, Dalsfjord",61.993927,5.786167
300019,"Vollen 29, Kilsfjord",62.119471,6.022661
300026,"Dalsbygdvegen 491, Dalsfjord",62.031227,5.962453
300027,"Blåfjellsvegen 264, Kilsfjord",62.097643,6.002004
300030,"Innanforvegen 321, Kilsfjord",62.088509,6.00668
300031,"Innanforvegen 327, Kilsfjord",62.088005,6.00709
300032,"Blåfjellsvegen 368, Kilsfjord",62.089623,5.992198
300063,"Straumssætra 6, Kilsfjord",62.074579,6.045427
300081,"Helsetsætra 7, Kilsfjord",62.001524,6.160057
300083,"Helsetsætra 5, Kilsfjord",62.001532,6.160458
300085,"Nørdalsvegen 42, Kilsfjord",61.995991,6.081163
300088,"Helsetsætra 6, Kilsfjord",62.00133,6.160209
300090,"Helsetsætra 1, Kilsfjord",62.001159,6.160665
300092,"Helsetsætra 3, Kilsfjord",62.001423,6.160812
300093,"Helsetsætra 8, Kilsfjord",62.001283,6.159698
300161,"Blåfjellsvegen 326, Kilsfjord",62.095302,5.998881
300165,"Blåfjellsvegen 345, Kilsfjord",62.0906,5.99969
300175,"Haubakken 7, Kilsfjord",62.116762,6.017089
300192,"Blåfjellsvegen 282, Kilsfjord",62.095987,6.000231
300196,"Trongedalen 9, Dalsfjord",62.003337,5.784009
300260,"Bjørnesetsætra 16, Kilsfjord",62.058575,6.113766
300261,"Innanforvegen 351, Kilsfjord",62.085715,6.006571
300572,"Bjørkedalseidet 473, Kilsfjord",61.971661,6.036988
300580,"Blåfjellsvegen 361, Kilsfjord",62.08967,5.999769
300582,"Blåfjellsvegen 291, Kilsfjord",62.095138,6.00035
300583,"Blåfjellsvegen 355, Kilsfjord",62.089801,5.998715
300587,"Bjørnesetsætra 40, Kilsfjord",62.054421,6.107136
326738,"Bjørnesetsætra 8, Kilsfjord",62.058969,6.113786
326755,"Bjørnesetsætra 18, Kilsfjord",62.058439,6.112236
1661885,"Blåfjellsvegen 340, Kilsfjord",62.092911,5.998001
1678007,"Innanforvegen 261, Kilsfjord",62.094709,6.011612
1678014,"Blåfjellsvegen 283, Kilsfjord",62.095897,6.000969
1678019,"Blåfjellsvegen 254, Kilsfjord",62.0983,6.002934
1732467,"Bakken 19, Kilsfjord",62.116312,6.02912
1732469,"Bakken 26, Kilsfjord",62.116845,6.026747
1732474,"Holte, Bakken 46, Kilsfjord",62.116369,6.02381
1732640,"Brautavegen 24, Kilsfjord",62.064019,6.068141
1732641,"Brautavegen 27, Kilsfjord",62.064274,6.070854
1732642,"Brautavegen 31, Kilsfjord",62.063699,6.069607
1732643,"Brautavegen 35, Kilsfjord",62.062677,6.068404
1732666,"Brautavegen 23, Kilsfjord",62.064006,6.069212
1732674,"Brautavegen 22, Kilsfjord",62.064127,6.067307
1732683,"Brautavegen 2, Kilsfjord",62.06107,6.064232
1732684,"Brautavegen 3, Kilsfjord",62.062311,6.063442
1732685,"Brautavegen 5, Kilsfjord",62.062681,6.063943
1732686,"Brautavegen 6, Kilsfjord",62.061587,6.063627
1732687,"Brautavegen 7, Kilsfjord",62.062944,6.064051
1732688,"Brautavegen 9, Kilsfjord",62.063408,6.064026
1732689,"Brautavegen 11, Kilsfjord",62.06376,6.064413
1732690,"Brautavegen 13, Kilsfjord",62.064332,6.064563
1732691,"Brautavegen 17, Kilsfjord",62.064652,6.067103
1734816,"Røvsholen 7, Kilsfjord",62.008718,6.042674
1734821,"Røvsholen 3, Kilsfjord",62.009258,6.042807
1734933,"Røvsholen 8, Kilsfjord",62.00826,6.04247
1734934,"Røvsholen 9, Kilsfjord",62.00888,6.043071
1734935,"Røvsholen 10, Kilsfjord",62.008458,6.043169
1741938,"Bakken 9, Kilsfjord",62.116057,6.030239
1748945,"Hjelle, Vestre Dalsbygdvegen 63, Dalsfjord",62.055678,5.932329
1748946,"Vestre Dalsbygdvegen 54, Dalsfjord",62.056706,5.926846
1748947,"Vestre Dalsbygdvegen 51, Dalsfjord",62.056597,5.932447
1748948,"Vestre Dalsbygdvegen 50, Dalsfjord",62.057108,5.927533
1748949,"Vestre Dalsbygdvegen 44, Dalsfjord",62.057434,5.930889
1749030,"Vestre Dalsbygdvegen 29, Dalsfjord",62.058687,5.931088
1749031,"Vestre Dalsbygdvegen 20, Dalsfjord",62.059323,5.928592
1749033,"Vestre Dalsbygdvegen 24, Dalsfjord",62.05859,5.929528
1753617,"Dalsbygdvegen 12, Dalsfjord",62.064368,5.926908
1753619,"Dalsbygdvegen 15, Dalsfjord",62.065091,5.927779
1753622,"Dalsbygdvegen 10, Dalsfjord",62.064208,5.926488
1753628,"Dalsbygdvegen 109, Dalsfjord",62.060753,5.934306
1753630,"Myra, Dalsbygdvegen 63, Dalsfjord",62.062414,5.932224
1753631,"Dalsbygdvegen 106, Dalsfjord",62.060255,5.934127
1753633,"Dalsbygdvegen 30, Dalsfjord",62.063937,5.930617
1753635,"Dalsbygdvegen 55, Dalsfjord",62.062784,5.931076
1753637,"Dalsbygdvegen 19, Dalsfjord",62.06476,5.928234
1753639,"Dalsbygdvegen 28, Dalsfjord",62.06394,5.930247
1753754,"Dalsbygdvegen 207, Dalsfjord",62.053499,5.945067
1753785,"Dalsbygdvegen 293, Dalsfjord",62.044541,5.954237
1753786,"Dalsbygdvegen 281, Dalsfjord",62.047239,5.950903
1753787,"Dalsbygdvegen 285, Dalsfjord",62.046867,5.951474
1753788,"Dalsbygdvegen 211, Dalsfjord",62.053138,5.944166
1753790,"Dalsbygdvegen 215, Dalsfjord",62.052691,5.944689
1753936,"Dalsbygdvegen 125, Dalsfjord",62.059419,5.936064
1753937,"Dalsbygdvegen 127, Dalsfjord",62.059281,5.936369
1753938,"Dalsbygdvegen 113, Dalsfjord",62.061605,5.93592
1753939,"Dalsbygdvegen 117, Dalsfjord",62.060348,5.935323
1753940,"Dalsbygdvegen 111, Dalsfjord",62.060992,5.934129
1753941,"Dalsbygdvegen 197, Dalsfjord",62.054375,5.943237
1753942,"Dalsbygdvegen 193, Dalsfjord",62.054766,5.943026
1753943,"Dalsbygdvegen 195, Dalsfjord",62.054348,5.943642
1753944,"Dalsbygdvegen 152, Dalsfjord",62.05666,5.938509
1753945,"Dalsbygdvegen 178, Dalsfjord",62.055122,5.941286
1754555,"Dalsfjordvegen 3182, Dalsfjord",62.092333,5.959195
1754556,"Dalsfjordvegen 3190, Dalsfjord",62.092993,5.9598
1754557,"Dalsfjordvegen 3192, Dalsfjord",62.092944,5.960012
1754559,"Dalsfjordvegen 3208, Dalsfjord",62.094343,5.961562
1754574,"Dalsfjordvegen 2450, Dalsfjord",62.038339,5.892523
1754576,"Dalsfjordvegen 2508, Dalsfjord",62.040859,5.899115
