,Navn,Long,Lat
34700,"497/4-1, Hemne",63.29748,9.32062
485143,"Hollaveien 890, Hemne",63.338392,9.203506
517275,"Einanveien 25, Hemne",63.348412,9.275499
517369,"Vollanesveien 113, Hemne",63.359255,9.303226
517546,"Vennastrandveien 2252, Hemne",63.331256,9.239069
517547,"Vennastrandveien 2274, Hemne",63.331129,9.234854
517548,"Vennastrandveien 2389, Hemne",63.337805,9.220149
517549,"Vennastrandveien 2366, Hemne",63.336651,9.222037
517550,"Vennastrandveien 2395, Hemne",63.338137,9.218533
517551,"Vennastrandveien 2401, Hemne",63.338051,9.216235
517552,"Vennastrandveien 2262, Hemne",63.331261,9.236173
517772,"Selnes 64, Hemne",63.360248,9.314087
517885,"Vennastrandveien 2357, Hemne",63.336593,9.224193
1638281,"Hollaveien 910, Hemne",63.339615,9.209059
1815110,"Vennadalsveien 302, Hemne",63.330615,9.304015
2009950,"Hollaveien 666, Hemne",63.325064,9.177596
2009951,"Hollaveien 920, Hemne",63.337973,9.206361
2026226,"Hyllberget 36, Hemne",63.347388,9.269648
2051456,"Sandvikveien 26, Hemne",63.367258,9.385257
2051948,"Selnes 8, Hemne",63.357609,9.305258
2051949,"Vennastrandveien 1934, Hemne",63.347725,9.265719
2052279,"Vennadalsveien 10, Hemne",63.351186,9.276754
2052280,"Vennadalsveien 336, Hemne",63.31406,9.321245
2052281,"Skårill 108, Hemne",63.362786,9.37763
2169255,"Vennaveien 125, Hemne",63.354102,9.294037
2169386,"Hyllberget 13, Hemne",63.349061,9.270028
2169408,"Gammelveien 18, Hemne",63.34834,9.271659
2169430,"Hyllberget 18, Hemne",63.348702,9.270304
2169452,"Gammelveien 21, Hemne",63.348557,9.270882
2169709,"Hyllberget 11, Hemne",63.34923,9.270849
2169721,"Vennastrandveien 1395, Hemne",63.359877,9.341264
2169722,"Vennastrandveien 1397, Hemne",63.360158,9.34062
2169723,"Vikan 17, Hemne",63.337578,9.242217
2169728,"Sandvikveien 138, Hemne",63.369476,9.40757
2169731,"Skårill 118, Hemne",63.363119,9.38011
2169733,"Skårill 154, Hemne",63.367536,9.381889
2169736,"Skårill 114, Hemne",63.365982,9.375671
2169737,"Sandvikveien 142, Hemne",63.36976,9.408454
2169739,"Sandvikveien 184, Hemne",63.371171,9.415862
2169740,"Sandvikveien 190, Hemne",63.371413,9.417256
2169742,"Skårill 116, Hemne",63.365997,9.376037
2169743,"Sandvikveien 175, Hemne",63.370658,9.414585
2169744,"Sandvikveien 122, Hemne",63.368928,9.404447
2169745,"Sandvikveien 86, Hemne",63.368251,9.399395
2169751,"Sperilla, Hollaveien 851, Hemne",63.333006,9.207759
2169752,"Hollaveien 855, Hemne",63.333448,9.20608
2169753,"Forra 160, Hemne",63.336501,9.25543
2169755,"Berdalsveien 350, Hemne",63.320015,9.276409
2169757,"Berdalsveien 300, Hemne",63.319819,9.268391
2169760,"Vennadalsveien 264, Hemne",63.334029,9.305355
2169762,"Vennastrandveien 1273, Hemne",63.360323,9.374018
2169763,"Vennadalsveien 278, Hemne",63.333048,9.306202
2169764,"Sandvikveien 5, Hemne",63.364722,9.383791
2169765,"Sandvikveien 53, Hemne",63.367379,9.390405
2169766,"Sandvikveien 1, Hemne",63.365737,9.383365
2169767,"Sandvikveien 82, Hemne",63.368399,9.397837
2169768,"Vennadalsveien 270, Hemne",63.334002,9.309621
2169770,"Sandvikveien 24, Hemne",63.36714,9.385603
2169771,"Storaunveien 54, Hemne",63.346579,9.26501
2169773,"Skårill 149, Hemne",63.365432,9.382675
2169775,"Skårill 123, Hemne",63.363777,9.38128
2169777,"Skårill 55, Hemne",63.358632,9.382471
2169779,"Vennaveien 99, Hemne",63.352287,9.290921
