,Navn,Long,Lat
1198177,"Budalsskogen 21, Tjøme",59.125401,10.386707
1198199,"Budalsskogen 13, Tjøme",59.124766,10.38635
1198241,"Budalsskogen 17, Tjøme",59.125079,10.38645
1198286,"Bustangen 26, Tjøme",59.163606,10.411902
1198288,"Bustangen 8, Tjøme",59.162075,10.408935
1198289,"Bustangen 24, Tjøme",59.163288,10.411399
1198290,"Bustangen 4, Tjøme",59.162119,10.408272
1198291,"Bustangen 6, Tjøme",59.161738,10.408554
1198292,"Dalstoppen 7, Tjøme",59.121852,10.412577
1198293,"Dalstoppen 12, Tjøme",59.123076,10.411509
1198295,"Dalstoppen 5, Tjøme",59.122389,10.412721
1198300,"Brøtsøveien 22, Tjøme",59.098447,10.421425
1198301,"Brøtsøveien 24, Tjøme",59.098574,10.421326
1198302,"Brøtsøveien 19, Tjøme",59.101117,10.423649
1198303,"Brøtsøveien 20, Tjøme",59.098894,10.42085
1198304,"Brøtsøveien 17, Tjøme",59.10139,10.423398
1198305,"Brøtsøveien 18, Tjøme",59.099518,10.422098
1198306,"Brøtsøveien 14, Tjøme",59.101048,10.422616
1198307,"Brøtsøveien 16, Tjøme",59.100539,10.422333
1198308,"Brøtsøveien 11, Tjøme",59.103077,10.423468
1198309,"Brøtsøveien 12, Tjøme",59.10006,10.421003
1198310,"Brøtsøveien 9, Tjøme",59.103957,10.423487
1198311,"Brøtsøveien 10, Tjøme",59.099791,10.421463
1198312,"Brøtsøveien 7, Tjøme",59.103525,10.422396
1198313,"Brøtsøveien 8, Tjøme",59.099638,10.420968
1198314,"Brøtsøveien 5, Tjøme",59.103432,10.42144
1198315,"Brøtsøveien 6, Tjøme",59.10068,10.420959
1198316,"Brøtsøveien 90, Tjøme",59.09549,10.42249
1198317,"Brøtsøveien 91, Tjøme",59.094977,10.425838
1198318,"Brøtsøveien 88, Tjøme",59.095924,10.422176
1198319,"Brøtsøveien 89, Tjøme",59.095337,10.425748
1198320,"Brøtsøveien 76, Tjøme",59.096532,10.424925
1198321,"Brøtsøveien 77, Tjøme",59.095996,10.425479
1198322,"Brøtsøveien 41, Tjøme",59.099441,10.425796
1198323,"Brøtsøveien 45, Tjøme",59.098857,10.425824
1198324,"Brøtsøveien 38, Tjøme",59.098281,10.423444
1198325,"Brøtsøveien 40, Tjøme",59.097958,10.423535
1198326,"Brøtsøveien 34, Tjøme",59.099326,10.423173
1198327,"Brøtsøveien 36, Tjøme",59.099299,10.424045
1198328,"Brøtsøveien 30, Tjøme",59.097296,10.421552
1198329,"Brøtsøveien 32, Tjøme",59.09788,10.422362
1198330,"Brøtsøveien 26, Tjøme",59.098124,10.421377
1198331,"Brøtsøveien 28, Tjøme",59.097794,10.421206
1198344,"Brøtsøveien 94, Tjøme",59.094209,10.422961
1198345,"Brøtsøveien 96, Tjøme",59.093557,10.422637
1198346,"Brøtsøveien 92, Tjøme",59.094613,10.424584
1198347,"Brøtsøveien 93, Tjøme",59.094787,10.42597
1198348,"Budalsskogen 22, Tjøme",59.125581,10.387379
