,Navn,Long,Lat
1669,"29/47, Tresfjord",62.543757,6.956553
1670,"29/48, Tresfjord",62.544267,6.957082
1671,"29/43, Tresfjord",62.543478,6.958381
1672,"29/46, Tresfjord",62.544051,6.95752
1673,"30/74/1, Tresfjord",62.537412,6.964363
1674,"30/5, Tresfjord",62.562443,7.005718
1675,"30/64, Tresfjord",62.539978,6.964687
1676,"30/39, Tresfjord",62.540623,6.964566
1677,"30/42, Tresfjord",62.540832,6.965951
1678,"32/6, Tresfjord",62.572022,7.09254
1679,"31/10, Tresfjord",62.56942,7.063922
1680,"33/1, Tresfjord",62.577532,7.11347
1698,"51/101, Vestnes",62.633729,7.078473
1700,"51/37, Vestnes",62.634039,7.068408
1701,"46/197, Vestnes",62.623287,7.09036
1702,"46/211, Vestnes",62.618895,7.073857
1703,"46/229, Vestnes",62.623906,7.09422
1704,"46/1, Vestnes",62.599293,7.056833
1705,"46/38, Vestnes",62.622223,7.093275
1706,"46/38-1, Vestnes",62.6224,7.093088
1707,"44/58, Vestnes",62.598147,7.059012
1708,"44/61, Vestnes",62.596107,7.064717
1709,"55/3, Vestnes",62.64709,6.969953
1710,"54/1, Vestnes",62.653428,7.036346
1711,"54/3, Vestnes",62.652694,7.018653
1712,"54/4, Vestnes",62.652677,7.019044
1713,"55/37, Vestnes",62.652793,7.001002
1714,"56/5, Vestnes",62.645765,6.961883
1715,"45/43, Vestnes",62.597826,7.057884
1716,"51/369, Vestnes",62.639864,7.083909
1717,"52/22, Vestnes",62.628804,7.041817
1718,"52/38, Vestnes",62.632492,7.045552
1719,"43/4, Vestnes",62.608378,7.095274
1720,"Remmemssetra, 44/14, Vestnes",62.611719,7.098311
1729,"59/3, Vestnes",62.613047,6.976837
1783,"35/140, Tresfjord",62.558272,6.972932
1787,"29/59, Tresfjord",62.556751,6.977685
1794,"30/12, Tresfjord",62.541426,6.964802
1795,"30/13, Tresfjord",62.541207,6.965809
1796,"30/15, Tresfjord",62.539157,6.96066
1807,"51/424, Vestnes",62.641428,7.084081
1810,"30/43, Tresfjord",62.541101,6.965311
1812,"30/45, Tresfjord",62.562203,7.005899
1819,"30/1, Tresfjord",62.562056,7.006337
1820,"29/33, Tresfjord",62.53694,6.964408
1821,"29/12, Tresfjord",62.542745,6.956739
1824,"29/61, Tresfjord",62.545052,6.954286
1834,"55/53, Vestnes",62.646798,6.96808
1835,"46/249, Vestnes",62.597734,7.05672
1856,"20/6, Tresfjord",62.524313,6.999066
1857,"46/22, Vestnes",62.623997,7.095297
1873,"Remmemssetra, 43/35, Vestnes",62.595519,7.064424
1877,"53/1-1, Vestnes",62.633419,7.029673
1880,"20/1-1, Tresfjord",62.524297,6.996417
1884,"44/14/1, Vestnes",62.61129,7.098771
1887,"30/14, Tresfjord",62.541592,6.965763
1888,"30/18, Tresfjord",62.539866,6.961292
1890,"54/5, Vestnes",62.652974,7.021328
1891,"55/57, Vestnes",62.652769,7.011895
1895,"44/26-1, Vestnes",62.610899,7.094469
1902,"51/17, Vestnes",62.640141,7.084515
1906,"41/13, Vestnes",62.595458,7.062832
1907,"Hellandssetra, 46/297, Vestnes",62.599676,7.057276
1908,"Hellandssetra, 46/298, Vestnes",62.597724,7.057233
1909,"30/60, Tresfjord",62.540582,6.965404
1910,"30/59, Tresfjord",62.540521,6.966206
1911,"45/129, Vestnes",62.620009,7.095495
1914,"29/16, Tresfjord",62.55472,6.973193
1918,"Hellandssetra, 46/4-1, Vestnes",62.599455,7.059453
16125,"Remmemssetra, 44/75, Vestnes",62.596553,7.059355
26780,"46/281, Vestnes",62.614352,7.089613
29237,"39/76, Tresfjord",62.581695,7.10599
29596,"39/77, Tresfjord",62.581187,7.107836
29718,"29/70, Tresfjord",62.537995,6.960821
29927,"30/9, Tresfjord",62.542026,6.964908
30062,"39/82, Tresfjord",62.581614,7.107517
30083,"41/17, Vestnes",62.595815,7.063059
30084,"43/1, Vestnes",62.595767,7.063709
30085,"41/2-1, Vestnes",62.595436,7.0633
30271,"39/83, Tresfjord",62.581247,7.085298
30712,"30/70, Tresfjord",62.580819,7.108087
31186,"33/83, Tresfjord",62.576774,7.108229
31258,"39/70, Tresfjord",62.582612,7.10723
31629,"57/51, Vestnes",62.646857,6.913254
31762,"46/338, Vestnes",62.615911,7.069214
32084,"35/177, Tresfjord",62.55747,6.970965
32863,"49/1, Vestnes",62.627825,7.018673
32868,"52/3, Vestnes",62.637802,7.035228
32904,"20/4-3, Tresfjord",62.52099,7.001918
32905,"20/4-2, Tresfjord",62.52181,7.002093
32906,"20/8-2, Tresfjord",62.523762,7.001189
