,Navn,Long,Lat
857432,"Austlivegen 30B, Skåbu",61.527614,9.406177
857433,"Austlivegen 30A, Skåbu",61.52762,9.407286
857434,"Austlivegen 32A, Skåbu",61.527956,9.406012
857435,"Austlivegen 30C, Skåbu",61.527881,9.406763
857436,"Austlivegen 32C, Skåbu",61.527627,9.404955
857437,"Austlivegen 32B, Skåbu",61.527796,9.405408
857439,"Austlivegen 34A, Skåbu",61.527241,9.404818
857456,"Austlivegen 26B, Skåbu",61.526997,9.405229
857458,"Austlivegen 26D, Skåbu",61.527122,9.405663
857459,"Austlivegen 26A, Skåbu",61.526673,9.405507
857460,"Austlivegen 28A, Skåbu",61.526985,9.406507
857461,"Austlivegen 26C, Skåbu",61.526851,9.406035
857462,"Austlivegen 28D, Skåbu",61.527385,9.407565
857463,"Austlivegen 28C, Skåbu",61.527163,9.407017
857559,"Kamssetervegen 5, Skåbu",61.524181,9.404365
857569,"Kamssetervegen 34, Skåbu",61.526593,9.40246
857593,"Kamssetervegen 33, Skåbu",61.526452,9.401518
857600,"Murudalsråket 61, Skåbu",61.527025,9.393521
858267,"Kamssetervegen 27, Skåbu",61.525797,9.401378
858314,"Kamssetervegen 29, Skåbu",61.525798,9.400964
858388,"Sikkilsdalsvegen 1086, Skåbu",61.520219,9.165689
858416,"Kamssetervegen 22, Skåbu",61.525559,9.402992
858421,"Murudalsråket 62, Skåbu",61.527585,9.394463
858422,"Graupmovegen 430, Skåbu",61.538876,9.511767
858424,"Kamssetervegen 35, Skåbu",61.52675,9.400638
858425,"Kamssetervegen 8, Skåbu",61.52479,9.404862
858433,"Flekkmovegen 297, Skåbu",61.536933,9.164725
858434,"Flekkmovegen 293, Skåbu",61.532059,9.191407
858437,"Flekkmovegen 291, Skåbu",61.532392,9.192201
858444,"Flekkmovegen 301, Skåbu",61.537405,9.182604
858447,"Austlivegen 34B, Skåbu",61.527413,9.404444
858450,"Murudalsvegen 1460, Skåbu",61.57683,9.31688
858471,"Murudalsråket 66, Skåbu",61.544854,9.335517
858473,"Murudalsråket 65, Skåbu",61.54478,9.335256
858475,"Murudalsråket 63, Skåbu",61.544521,9.335701
858505,"Murudalsråket 24, Skåbu",61.526268,9.399805
858521,"Austlivegen 30D, Skåbu",61.528116,9.40639
858680,"Murudalsråket 31, Skåbu",61.525882,9.397938
858702,"Flekkmovegen 299, Skåbu",61.537096,9.164754
858708,"Murudalsvegen 1464, Kvikne",61.583881,9.311244
858721,"Murudalsråket 67, Skåbu",61.546228,9.331562
858722,"Murudalsråket 69, Skåbu",61.546139,9.332948
858727,"Sikkilsdalsvegen 2118, Skåbu",61.486842,9.036084
859088,"Skardfjellbakken 25, Skåbu",61.515248,9.368891
1262870,"Skardfjellbakken 13, Skåbu",61.51324,9.368465
1642906,"Skardfjellbakken 21, Skåbu",61.514606,9.36793
1710950,"Skardfjellbakken 17, Skåbu",61.514042,9.368905
1729309,"Austlivegen 74, Skåbu",61.530451,9.399971
