,Navn,Long,Lat
8191,"41/13, Efteløt",59.499161,9.790495
8216,"98/5, Efteløt",59.486177,9.648026
8294,"98/37, Efteløt",59.484949,9.647684
8310,"42/6/42, Efteløt",59.496021,9.768804
8311,"42/6/94, Efteløt",59.496042,9.771383
8312,"42/8/92, Efteløt",59.500904,9.769127
8315,"42/8/88, Efteløt",59.501515,9.76907
8318,"42/8/100, Efteløt",59.500706,9.767709
8319,"42/7/25, Efteløt",59.49227,9.769849
8321,"42/64, Efteløt",59.494908,9.759419
8322,"42/73, Efteløt",59.499021,9.751686
8323,"42/66, Efteløt",59.50064,9.751281
8324,"43/1/44, Efteløt",59.491897,9.766061
8325,"42/70, Efteløt",59.500122,9.7524
8326,"42/69, Efteløt",59.499886,9.75114
8327,"42/68, Efteløt",59.500194,9.750706
8329,"42/74, Efteløt",59.498739,9.752351
8330,"42/72, Efteløt",59.499578,9.751681
8331,"42/71, Efteløt",59.499474,9.751025
8335,"42/4/34, Efteløt",59.511573,9.739526
8341,"42/8/106, Efteløt",59.499597,9.756115
8342,"41/3/81, Efteløt",59.485339,9.777106
8344,"41/3/62, Efteløt",59.486874,9.775747
8345,"42/226, Efteløt",59.493214,9.765102
8347,"41/3/55, Efteløt",59.488289,9.780847
8348,"42/8/91, Efteløt",59.500516,9.769436
8349,"42/197, Efteløt",59.490684,9.767711
8350,"42/16, Efteløt",59.492576,9.748135
8351,"42/8/94, Efteløt",59.501407,9.767566
8352,"42/8/87, Efteløt",59.501492,9.768451
8354,"42/8/98, Efteløt",59.501214,9.766891
8355,"42/8/14, Efteløt",59.497446,9.758451
8356,"42/8/54, Efteløt",59.498532,9.769356
8360,"42/7/26, Efteløt",59.493544,9.770037
8367,"42/7/16, Efteløt",59.490436,9.770125
8375,"42/8/102, Efteløt",59.500267,9.768934
8381,"38/8/18, Efteløt",59.484019,9.786133
8382,"38/8/17, Efteløt",59.483971,9.783731
8383,"38/8/16, Efteløt",59.483228,9.784826
8384,"38/8/15, Efteløt",59.483491,9.78575
8385,"38/8/14, Efteløt",59.4829,9.785577
8386,"38/8/13, Efteløt",59.482553,9.784987
8387,"38/8/12, Efteløt",59.483412,9.783947
8388,"38/8/11, Efteløt",59.485351,9.784169
8389,"38/8/25, Efteløt",59.483797,9.782721
8390,"38/8/24, Efteløt",59.48388,9.785335
8391,"38/8/23, Efteløt",59.483965,9.784596
8392,"38/8/22, Efteløt",59.483282,9.783168
8393,"38/8/21, Efteløt",59.484496,9.785897
8394,"38/8/20, Efteløt",59.484955,9.785731
8395,"38/8/19, Efteløt",59.484907,9.784777
8396,"38/8/34, Efteløt",59.483434,9.778916
8397,"38/8/33, Efteløt",59.483164,9.778875
8398,"38/8/32, Efteløt",59.482853,9.778373
8399,"38/8/31, Efteløt",59.483037,9.779848
8400,"38/8/30, Efteløt",59.482468,9.779636
8401,"38/8/29, Efteløt",59.4817,9.780554
8402,"38/8/28, Efteløt",59.484109,9.778561
8403,"38/8/27, Efteløt",59.482402,9.781889
8405,"38/53, Efteløt",59.488303,9.812436
8406,"38/25/1, Efteløt",59.481993,9.782538
8407,"38/12, Efteløt",59.489198,9.814506
8408,"38/104, Efteløt",59.484365,9.785329
8409,"38/8/37, Efteløt",59.483713,9.777281
8410,"38/8/36, Efteløt",59.482935,9.782648
8411,"38/103, Efteløt",59.483419,9.77678
8428,"38/8/2, Efteløt",59.484942,9.783453
8429,"38/8/1, Efteløt",59.485409,9.783446
