,Navn,Long,Lat
1170753,"Langbuktveien 1, Hammerfest",70.719309,23.796821
1170757,"Langbuktveien 11, Hammerfest",70.719392,23.801727
1170758,"Langbuktveien 7, Hammerfest",70.719281,23.799671
1170759,"Langbuktveien 5, Hammerfest",70.719231,23.798724
1170760,"Langbuktveien 3, Hammerfest",70.719234,23.797666
1170761,"Leirbuktveien 2, Hammerfest",70.720015,23.797895
1170762,"Leirbuktveien 1, Hammerfest",70.719694,23.795199
1170763,"Langbuktveien 21, Hammerfest",70.719016,23.808095
1170764,"Langbuktveien 17, Hammerfest",70.719211,23.805941
1170765,"Leirbuktveien 17, Hammerfest",70.721127,23.804047
1170766,"Leirbuktveien 9, Hammerfest",70.721156,23.799922
1170767,"Leirbuktveien 7, Hammerfest",70.720599,23.798161
1170768,"Leirbuktveien 5, Hammerfest",70.719969,23.796188
1170770,"Leirbuktveien 31, Hammerfest",70.721372,23.806263
1170771,"Leirbuktveien 29, Hammerfest",70.721326,23.805854
1170772,"Leirbuktveien 23, Hammerfest",70.721268,23.805098
1170845,"Sandbuktveien 12, Hammerfest",70.722759,23.802548
1170847,"Skoleveien 7, Hammerfest",70.722493,23.800066
1170848,"Skoleveien 3, Hammerfest",70.722786,23.801081
1170849,"Skoleveien 1, Hammerfest",70.722863,23.802054
1170869,"Myrveien 1, Hammerfest",70.719841,23.792804
1170873,"Myrveien 7A, Hammerfest",70.720459,23.79277
1170874,"Myrveien 5, Hammerfest",70.720272,23.79297
1170875,"Myrveien 4, Hammerfest",70.72,23.793935
1170876,"Myrveien 3, Hammerfest",70.720048,23.79301
1170877,"Myrveien 7E, Hammerfest",70.720581,23.79355
1170878,"Myrveien 7D, Hammerfest",70.720561,23.793334
1170879,"Myrveien 7C, Hammerfest",70.720524,23.793146
1170880,"Myrveien 7B, Hammerfest",70.720496,23.792958
1170881,"Myrveien 13, Hammerfest",70.720806,23.795356
1170882,"Myrveien 12, Hammerfest",70.720381,23.796139
1170883,"Myrveien 11, Hammerfest",70.720731,23.79479
1170884,"Myrveien 9, Hammerfest",70.720655,23.794035
1170886,"Myrveien 17, Hammerfest",70.720603,23.797347
1170887,"Myrveien 16, Hammerfest",70.720204,23.796582
1170888,"Myrveien 15, Hammerfest",70.72077,23.796823
1170981,"Forsølringen 22, Hammerfest",70.72226,23.801571
1170982,"Forsølringen 20, Hammerfest",70.722203,23.801032
1170983,"Forsølringen 18, Hammerfest",70.722181,23.800382
1170984,"Forsølringen 16, Hammerfest",70.722124,23.799788
1171032,"Forsølringen 3, Hammerfest",70.721141,23.798892
1171033,"Forsølringen 1, Hammerfest",70.721019,23.799414
1171036,"Forsølringen 8, Hammerfest",70.721272,23.798206
1171037,"Forsølringen 7, Hammerfest",70.721614,23.800005
1171038,"Forsølringen 6, Hammerfest",70.721065,23.798163
1171039,"Forsølringen 5, Hammerfest",70.721423,23.7995
1171040,"Forsølringen 14, Hammerfest",70.721915,23.799311
1171041,"Forsølringen 12, Hammerfest",70.721698,23.799024
1171042,"Forsølringen 10, Hammerfest",70.721525,23.798545
1171043,"Forsølringen 9, Hammerfest",70.72176,23.800513
1171044,"Sandbuktveien 6B, Hammerfest",70.722418,23.80102
1171045,"Sandbuktveien 6A, Hammerfest",70.722398,23.800695
1171046,"Sandbuktveien 5, Hammerfest",70.722107,23.803099
1171047,"Sandbuktveien 4, Hammerfest",70.722299,23.802193
1171048,"Sandbuktveien 10, Hammerfest",70.722711,23.802035
1171049,"Sandbuktveien 9, Hammerfest",70.722488,23.803811
1171050,"Sandbuktveien 7, Hammerfest",70.722271,23.803443
1171079,"Sandbuktveien 3, Hammerfest",70.721736,23.802441
1171080,"Sandbuktveien 2, Hammerfest",70.721719,23.801139
1171081,"Sandbuktveien 1, Hammerfest",70.72135,23.80238
1171313,"Sandbuktveien 25, Hammerfest",70.722851,23.807671
1171314,"Langbuktveien 88, Hammerfest",70.721142,23.828057
1171315,"Langbuktveien 94, Hammerfest",70.721734,23.828243
1171317,"Langbuktveien 31, Hammerfest",70.719002,23.80914
1171318,"Myrveien 20, Hammerfest",70.720062,23.796834
1171329,"Skoleveien 20, Hammerfest",70.721925,23.797146
1171375,"Svingen 2, Hammerfest",70.721495,23.808721
1171376,"Svingen 1, Hammerfest",70.721513,23.807255
1171379,"Svingen 9, Hammerfest",70.721764,23.805695
1171380,"Svingen 7, Hammerfest",70.721787,23.806453
1171381,"Svingen 5, Hammerfest",70.721692,23.807082
1171382,"Svingen 3, Hammerfest",70.721749,23.807676
1171451,"Myrveien 14, Hammerfest",70.720244,23.79557
1171527,"Leirbuktveien 33, Hammerfest",70.721414,23.806615
1171548,"Sandbuktveien 8, Hammerfest",70.722573,23.801537
1171589,"Leirbuktveien 50, Hammerfest",70.721579,23.812298
1171590,"Leirbuktveien 40, Hammerfest",70.721292,23.809274
1171606,"Myrveien 19, Hammerfest",70.720378,23.797915
1171608,"Leirbuktveien 46, Hammerfest",70.721375,23.811251
1171719,"Kvalfjorden 34, Hammerfest",70.695308,23.788616
1171720,"Langbuktveien 87, Hammerfest",70.721186,23.826481
1171739,"Storvika 2, Hammerfest",70.690833,23.992992
1171740,"Storvika 3, Hammerfest",70.691034,23.991636
1171741,"Storvika 7, Hammerfest",70.693949,23.987745
1171746,"Storvika 1, Hammerfest",70.690365,23.996483
1171759,"Skoleveien 2, Hammerfest",70.723164,23.801468
1171856,"Kvalfjorden 30, Hammerfest",70.69536,23.779508
1171859,"Kvalfjorden 52, Hammerfest",70.694826,23.818065
1171860,"Kvalfjorden 50, Hammerfest",70.694147,23.819729
1171861,"Kvalfjorden 58, Hammerfest",70.696665,23.816666
1171862,"Kvalfjorden 45, Hammerfest",70.693207,23.813763
1171863,"Kvalfjorden 46, Hammerfest",70.692565,23.813825
1171915,"Langbuktveien 19, Hammerfest",70.719288,23.806794
1172109,"Laddonesveien 6, Hammerfest",70.723779,23.80233
1172110,"Laddonesveien 4, Hammerfest",70.723589,23.80196
1172111,"Laddonesveien 2, Hammerfest",70.723353,23.801566
1172114,"Laddonesveien 14, Hammerfest",70.724205,23.80464
1172116,"Laddonesveien 12, Hammerfest",70.724192,23.80399
1172118,"Laddonesveien 10, Hammerfest",70.72409,23.803344
1172120,"Laddonesveien 8, Hammerfest",70.723961,23.802754
1172182,"Laddonesveien 1, Hammerfest",70.723244,23.80282
1172338,"Myrveien 2, Hammerfest",70.719731,23.793949
1172363,"Kvalfjorden 32, Hammerfest",70.694928,23.785438
1172563,"Skoleveien 40, Hammerfest",70.720276,23.784641
1835023,"Kvalfjorden 40, Hammerfest",70.692664,23.803341
1964026,"Storvikvannet 1, Hammerfest",70.683299,23.959377
1966522,"Langbuktveien 39, Hammerfest",70.71882,23.822139
2042215,"Kvalfjorden 4, Hammerfest",70.70947,23.800931
2042216,"Kvalfjorden 7, Hammerfest",70.708666,23.79688
2042217,"Kvalfjorden 5, Hammerfest",70.708857,23.797479
