,Navn,Long,Lat
291714,"Solsidevegen 17, Dovre",61.918167,9.358984
1847848,"Kollavegen 14, Dovre",61.918282,9.336174
1847849,"Burmavegen 327, Dovre",61.939659,9.296474
1847856,"Kollavegen 7, Dovre",61.918796,9.333607
1847861,"Kollavegen 9, Dovre",61.918506,9.334727
1847863,"Kollavegen 8, Dovre",61.918851,9.334972
1847865,"Kollavegen 6, Dovre",61.919073,9.334507
1847867,"Kollavegen 4, Dovre",61.91924,9.33383
1847868,"Kollavegen 13, Dovre",61.918082,9.335463
1847869,"Burmavegen 332, Dovre",61.937294,9.284725
1847870,"Kollavegen 12, Dovre",61.918672,9.336335
1847871,"Burmavegen 223, Dovre",61.931084,9.30218
1847873,"Kollavegen 11, Dovre",61.918281,9.335091
1847874,"Burmavegen 187, Dovre",61.928234,9.304676
1847877,"Kollavegen 10, Dovre",61.918747,9.335447
1847891,"Solsidevegen 291, Dovre",61.933022,9.329846
1847892,"Solsidevegen 257, Dovre",61.933276,9.33257
1847893,"Solsidevegen 236, Dovre",61.929898,9.335918
1847894,"Solsidevegen 222, Dovre",61.928726,9.337061
1847895,"Solsidevegen 308, Dovre",61.934073,9.325615
1847896,"Solsidevegen 49, Dovre",61.921551,9.357245
1847897,"Solsidevegen 165, Dovre",61.928154,9.347062
1847898,"Breidalen, Solsidevegen 107, Dovre",61.92463,9.352979
1847899,"Breidalen, Solsidevegen 103, Dovre",61.924399,9.351178
1847990,"Solsidevegen 454, Dovre",61.942656,9.305978
1848018,"Storrustvegen 230, Dovre",61.902089,9.389035
1848020,"Storrustvegen 219, Dovre",61.902888,9.378833
1848022,"Storrustvegen 221, Dovre",61.902519,9.378702
1848025,"Burmavegen 43, Dovre",61.921807,9.329092
1848027,"Burmavegen 41, Dovre",61.9215,9.329862
1848029,"Storrustvegen 236, Dovre",61.898637,9.391165
1848031,"Storrustvegen 235, Dovre",61.900571,9.383042
1848033,"Burmavegen 115, Dovre",61.924877,9.316991
1848034,"Burmavegen 117, Dovre",61.925263,9.315334
1848035,"Burmavegen 133, Dovre",61.926384,9.311339
1848043,"Breidalen, Solsidevegen 105, Dovre",61.924286,9.353521
1848045,"Solsidevegen 19, Dovre",61.918608,9.358268
1848058,"Brennhaugvegen 78, Dovre",61.919446,9.339848
1848059,"Brennhaugvegen 77, Dovre",61.919684,9.341065
1848060,"Brennhaugvegen 75, Dovre",61.919343,9.341384
1848061,"Brennhaugvegen 114, Dovre",61.921227,9.333716
1848062,"Brennhaugvegen 110, Dovre",61.920939,9.334577
1848063,"Brennhaugvegen 102, Dovre",61.920551,9.335983
1848064,"Brennhaugvegen 87, Dovre",61.920038,9.339053
1848070,"Brennhaugvegen 91, Dovre",61.920198,9.338017
1848071,"Brennhaugvegen 124, Dovre",61.92122,9.332532
1848072,"Brennhaugvegen 122, Dovre",61.921561,9.33293
1848073,"Kollavegen 1, Dovre",61.920016,9.334384
1848074,"Brennhaugvegen 118, Dovre",61.921595,9.333518
1848075,"Brennhaugvegen 116, Dovre",61.921365,9.333968
1848076,"Kollavegen 5, Dovre",61.919573,9.333905
1848077,"Kollavegen 3, Dovre",61.919544,9.33406
1848078,"Kollavegen 2, Dovre",61.919508,9.335533
1848094,"Brennhaugvegen 142, Dovre",61.922655,9.330606
1848095,"Brennhaugvegen 136, Dovre",61.922313,9.331552
1848099,"Solsidevegen 397, Dovre",61.94071,9.313093
1848101,"Solsidevegen 346, Dovre",61.936109,9.321559
1848102,"Solsidevegen 348, Dovre",61.936402,9.321049
1848110,"Brennhaugvegen 130, Dovre",61.921807,9.332749
1848177,"Skogamovegen 28, Dovre",61.932388,9.310156
1848179,"Skogamovegen 26, Dovre",61.930352,9.313928
1848181,"Skogamovegen 25, Dovre",61.928263,9.32325
1848182,"Skogamovegen 21, Dovre",61.92884,9.31852
1848183,"Skogamovegen 23, Dovre",61.928477,9.318876
1848185,"Skogamovegen 111, Dovre",61.936537,9.31614
1848187,"Skogamovegen 80, Dovre",61.935436,9.307894
1848189,"Skogamovegen 61, Dovre",61.93408,9.319889
1848196,"Skogamovegen 19, Dovre",61.929008,9.318069
1848202,"Kollavegen 15, Dovre",61.91782,9.335842
1848229,"Storrustvegen 232, Dovre",61.900297,9.398153
1848231,"Storrustvegen 25, Dovre",61.917565,9.361824
1848232,"Storrustvegen 5, Dovre",61.918916,9.359319
