,Navn,Long,Lat
891095,"Fjellstad 31, Brattvåg",62.602577,6.349197
891097,"Steffågarden 24, Brattvåg",62.609599,6.346763
891098,"Fjellstad 19, Brattvåg",62.601261,6.347989
891100,"Fjellstad 17, Brattvåg",62.601214,6.34737
891102,"Fjellstad 62, Brattvåg",62.602596,6.353015
891103,"Fjellstad 60, Brattvåg",62.602566,6.352414
891104,"Fjellstad 58, Brattvåg",62.602646,6.351752
896121,"Røvreiten, Hildrestrandvegen 804, Brattvåg",62.599535,6.314
896123,"Hildrestrandvegen 792, Brattvåg",62.599622,6.31569
896124,"Hildrestrandvegen 898, Brattvåg",62.594758,6.300743
896126,"Hildrestrandvegen 816, Brattvåg",62.598222,6.312053
896127,"Hildrestrandvegen 958, Brattvåg",62.592814,6.288693
896128,"Hildrestrandvegen 910, Brattvåg",62.594651,6.296826
896130,"Hildrestrandvegen 755, Brattvåg",62.602415,6.318534
896132,"Hildrestrandvegen 747, Brattvåg",62.603468,6.319102
896134,"Hildrestrandvegen 982, Brattvåg",62.592041,6.285432
896136,"Hildrestrandvegen 778, Brattvåg",62.600921,6.317909
896138,"Hurla, Hildrestrandvegen 840, Brattvåg",62.597669,6.307562
896140,"Dalmovegen 16, Brattvåg",62.604772,6.324344
896149,"Hildrestrandvegen 1028, Brattvåg",62.588092,6.281409
896150,"Hildrestrandvegen 1020, Brattvåg",62.589483,6.281808
896152,"Hildrestrandvegen 1040, Brattvåg",62.587394,6.279681
896154,"Hildrestrandvegen 994, Brattvåg",62.591357,6.283852
896156,"Hildrestrandvegen 991, Brattvåg",62.591974,6.28384
896158,"Hildrestrandvegen 1032, Brattvåg",62.588006,6.280229
896159,"Hildrestrandvegen 1003, Brattvåg",62.591797,6.281655
896161,"Hildrestrandvegen 832, Brattvåg",62.597371,6.309058
896163,"Hildrestrandvegen 920, Brattvåg",62.592456,6.296909
896165,"Hildrestrandvegen 882, Brattvåg",62.595004,6.302075
896167,"Hildrestrandvegen 992, Brattvåg",62.591173,6.284654
896388,"Fjellstad 15, Brattvåg",62.60157,6.347201
896390,"Fjellstad 71, Brattvåg",62.602105,6.35341
896391,"Fjellstad 66, Brattvåg",62.602472,6.354059
896392,"Fjellstad 64, Brattvåg",62.602563,6.353632
896394,"Fjellstad 53, Brattvåg",62.602297,6.351015
896395,"Fjellstad 61, Brattvåg",62.602195,6.351745
896396,"Fjellstad 63, Brattvåg",62.602028,6.352311
896397,"Fjellstad 67, Brattvåg",62.602068,6.352721
896398,"Dalmovegen 80, Brattvåg",62.602585,6.332571
896400,"Dalmovegen 82, Brattvåg",62.602738,6.333045
896401,"Dalmovegen 84, Brattvåg",62.602927,6.333573
896402,"Dalmovegen 34, Brattvåg",62.60363,6.328033
896403,"Dalmovegen 68, Brattvåg",62.603328,6.332933
896405,"Dalmovegen 76, Brattvåg",62.602666,6.331667
896406,"Dalmovegen 66, Brattvåg",62.603151,6.333085
896408,"Dalmovegen 78, Brattvåg",62.602405,6.33208
896410,"Dalmovegen 43, Brattvåg",62.60291,6.328878
896412,"Dalmovegen 74, Brattvåg",62.602777,6.330858
896414,"Dalmovegen 72, Brattvåg",62.602913,6.331431
896416,"Dalmovegen 70, Brattvåg",62.603088,6.332097
896418,"Hildredalsvegen 80, Brattvåg",62.600521,6.34636
896420,"Fjellstad 21, Brattvåg",62.601635,6.3478
896422,"Dalmovegen 94, Brattvåg",62.602188,6.332811
896424,"Dalmovegen 90, Brattvåg",62.602376,6.333389
896426,"Hildrestrandvegen 440, Brattvåg",62.603214,6.365317
896427,"Hildrestrandvegen 460, Brattvåg",62.604206,6.363631
896428,"Hildrestrandvegen 464, Brattvåg",62.604114,6.361144
896429,"Hildredalsvegen 68, Brattvåg",62.601447,6.346394
896430,"Hildrestrandvegen 494, Brattvåg",62.606317,6.357927
896431,"Hildrestrandvegen 473, Brattvåg",62.606503,6.361575
896432,"Hildrestrandvegen 448, Brattvåg",62.604707,6.364483
896433,"Hildrestrandvegen 480, Brattvåg",62.605891,6.359641
896434,"Hildrestrandvegen 484, Brattvåg",62.606361,6.359307
896435,"Hildrestrandvegen 446, Brattvåg",62.604646,6.365502
896436,"Hildrestrandvegen 468, Brattvåg",62.603023,6.358532
896437,"Hildrestrandvegen 498, Brattvåg",62.606596,6.357454
896438,"Hildredalsvegen 73, Brattvåg",62.601109,6.345664
896439,"Hildrestrandvegen 490, Brattvåg",62.605914,6.357495
896440,"Fjellstad 55, Brattvåg",62.602171,6.35048
896441,"Fjellstad 47, Brattvåg",62.602379,6.350111
896442,"Fjellstad 49, Brattvåg",62.602604,6.35013
896443,"Fjellstad 51, Brattvåg",62.602479,6.350628
896444,"Fjellstad 57, Brattvåg",62.601897,6.350953
896445,"Fjellstad 43, Brattvåg",62.6018,6.350377
896446,"Fjellstad 41, Brattvåg",62.601709,6.34982
896447,"Hildredalsvegen 40, Brattvåg",62.603816,6.352926
896448,"Hildrestrandvegen 510, Brattvåg",62.606793,6.355078
896449,"Fjellstad 39, Brattvåg",62.601516,6.349136
896450,"Fjellstad 59, Brattvåg",62.601995,6.351636
896451,"Hildredalsvegen 353, Brattvåg",62.577557,6.359742
896452,"Steffågarden 20, Brattvåg",62.609089,6.346842
896453,"Hildredalsvegen 364, Brattvåg",62.579912,6.365083
896454,"Hildrestrandvegen 976, Brattvåg",62.590845,6.288132
896456,"Hildrestrandvegen 974, Brattvåg",62.591176,6.288511
896458,"Hildrestrandvegen 930, Brattvåg",62.59294,6.293825
896460,"Hildrestrandvegen 860, Brattvåg",62.595575,6.306115
896462,"Hildredalsvegen 28, Brattvåg",62.605118,6.347703
896466,"Hildrestrandvegen 602, Brattvåg",62.610212,6.338339
896468,"Hildrestrandvegen 564, Brattvåg",62.60809,6.343422
896470,"Dalmovegen 15, Brattvåg",62.604254,6.323085
896472,"Hildrestrandvegen 550, Brattvåg",62.607755,6.346123
896475,"Dalmovegen 121, Brattvåg",62.599715,6.337486
896477,"Steffågarden 28, Brattvåg",62.610136,6.346356
896479,"Hildrestrandvegen 719, Brattvåg",62.605683,6.322683
896481,"Hildrestrandvegen 664, Brattvåg",62.608,6.330662
896483,"Hildrestrandvegen 524, Brattvåg",62.606744,6.352958
896485,"Hildrestrandvegen 854, Brattvåg",62.596403,6.306663
896487,"Hildrestrandvegen 812, Brattvåg",62.598908,6.312205
896489,"Hildrestrandvegen 864, Brattvåg",62.595875,6.305328
896491,"Hildrestrandvegen 966, Brattvåg",62.592582,6.287876
896493,"Hildrestrandvegen 842, Brattvåg",62.597905,6.307248
896495,"Hildrestrandvegen 889, Brattvåg",62.59637,6.29932
896498,"Hildrestrandvegen 845, Brattvåg",62.598874,6.306225
896500,"Hildrestrandvegen 872, Brattvåg",62.597332,6.301746
896502,"Hildrestrandvegen 863, Brattvåg",62.59815,6.303074
896504,"Hildrestrandvegen 944, Brattvåg",62.593223,6.289903
896506,"Hildrestrandvegen 981, Brattvåg",62.592635,6.285027
896508,"Hildrestrandvegen 760, Brattvåg",62.600431,6.321821
896510,"Hildrestrandvegen 990, Brattvåg",62.591685,6.284685
896511,"Hildrestrandvegen 916, Brattvåg",62.593697,6.295783
896513,"Hildrestrandvegen 960, Brattvåg",62.591511,6.289143
896514,"Hildrestrandvegen 824, Brattvåg",62.597857,6.310819
896516,"Hildrestrandvegen 700, Brattvåg",62.605999,6.326066
896518,"Hildrestrandvegen 520, Brattvåg",62.6069,6.354328
896520,"Dalmovegen 132, Brattvåg",62.605141,6.338072
896522,"Hildredalsvegen 19, Brattvåg",62.605758,6.346886
896524,"Dalmovegen 143, Brattvåg",62.602164,6.341145
896525,"Hildrestrandvegen 606, Brattvåg",62.609935,6.337779
896527,"Hildrestrandvegen 738, Brattvåg",62.603612,6.320999
896529,"Hildrestrandvegen 558, Brattvåg",62.605624,6.345982
896531,"Fjellstad 27, Brattvåg",62.602142,6.348476
896532,"Fjellstad 29, Brattvåg",62.602582,6.348475
896533,"Fjellstad 25, Brattvåg",62.602528,6.347564
896534,"Fjellstad 9, Brattvåg",62.602479,6.346828
896535,"Dalmovegen 32, Brattvåg",62.603829,6.327665
896536,"Dalmovegen 79, Brattvåg",62.601841,6.331001
896537,"Fjellstad 23, Brattvåg",62.602091,6.34772
896538,"Hildredalsvegen 27, Brattvåg",62.605012,6.346368
896539,"Dalmovegen 106, Brattvåg",62.603264,6.335219
896541,"Hildrestrandvegen 631, Brattvåg",62.61082,6.334405
896543,"Hildrestrandvegen 716, Brattvåg",62.605316,6.324238
896545,"Hildrestrandvegen 508, Brattvåg",62.606941,6.355766
896547,"Hildrestrandvegen 676, Brattvåg",62.606836,6.330844
896549,"Hildrestrandvegen 706, Brattvåg",62.605633,6.32567
896551,"Ørbakken 11, Brattvåg",62.601943,6.343242
896553,"Ørbakken 5, Brattvåg",62.602168,6.343718
896555,"Ørbakken 20, Brattvåg",62.60166,6.342496
896557,"Hildrestrandvegen 692, Brattvåg",62.6061,6.327597
896559,"Dalmovegen 42, Brattvåg",62.603263,6.329528
