,Navn,Long,Lat
22257,"Ingelsfjord, 8/8, Hadsel",68.472656,15.301511
22259,"4/51, Hadsel",68.502486,15.362519
22260,"4/58, Hadsel",68.49964,15.365411
22261,"4/55, Hadsel",68.504274,15.322066
22279,"7/4, Hadsel",68.481719,15.257769
22284,"8/10, Hadsel",68.473379,15.302907
22301,"Lonkan, 5/52, Hadsel",68.497184,15.359268
22303,"4/26, Hadsel",68.503984,15.309221
22310,"4/9, Hadsel",68.504482,15.350684
30162,"4/5-4, Hadsel",68.504674,15.306711
30163,"4/5-3, Hadsel",68.503125,15.302603
30164,"4/28, Hadsel",68.508534,15.283672
30165,"4/5-2, Hadsel",68.50724,15.284546
30207,"5/36-1, Hadsel",68.494119,15.359162
30213,"5/2-1, Hadsel",68.498163,15.291844
31474,"4/63, Hadsel",68.502153,15.356481
31740,"7/3, Hadsel",68.481854,15.257337
32018,"8/9, Hadsel",68.469893,15.316346
32019,"8/13, Hadsel",68.47275,15.303238
32728,"5/11, Hadsel",68.498205,15.290465
32729,"5/6-3, Hadsel",68.498176,15.290863
32730,"5/6-2, Hadsel",68.498117,15.289589
32732,"5/2-3, Hadsel",68.498106,15.291578
32733,"5/2-2, Hadsel",68.498273,15.291897
32734,"5/29, Hadsel",68.498102,15.331739
33058,"4/24, Hadsel",68.503584,15.319722
37152,"4/62, Hadsel",68.499008,15.361028
37671,"5/20, Hadsel",68.495456,15.318052
37672,"5/61, Hadsel",68.495662,15.319162
50268,"Vika, 4/5, Hadsel",68.507902,15.284335
50273,"Langneset, 4/42, Hadsel",68.49883,15.358711
54268,"Ingelsfjord, 8/1, Hadsel",68.472558,15.302869
54269,"Ingelsfjord, 8/7, Hadsel",68.473958,15.302579
54270,"Ingelsfjord, 8/2, Hadsel",68.472281,15.304015
54271,"Ingelsfjord, 8/4, Hadsel",68.471788,15.305724
1263569,"Sæterveien 90, Hadsel",68.512296,15.26599
1263583,"Nipveien 230, Hadsel",68.503548,15.245857
1263584,"Nipveien 351, Hadsel",68.501192,15.225763
1263585,"Nipveien 218, Hadsel",68.504509,15.246762
1263586,"Nipveien 242, Hadsel",68.502551,15.244951
1263587,"Nipveien 273, Hadsel",68.5034,15.234968
1263588,"Nipveien 297, Hadsel",68.503623,15.231374
1263589,"Nipveien 250, Hadsel",68.501601,15.24275
1263590,"Nipveien 26, Hadsel",68.517136,15.253665
1263591,"Sæterveien 9, Hadsel",68.517026,15.255428
1263592,"Nipveien 163, Hadsel",68.512899,15.236288
1263593,"Nipveien 4, Hadsel",68.51979,15.257285
1263594,"Nipveien 159, Hadsel",68.51094,15.239019
1263595,"Sæterveien 14, Hadsel",68.517026,15.257016
1263596,"Sæterveien 150, Hadsel",68.508475,15.271929
1263597,"Nipveien 31, Hadsel",68.516669,15.250895
1263598,"Sæterveien 172, Hadsel",68.507121,15.274116
1263599,"Sæterveien 44, Hadsel",68.514812,15.262975
1263600,"Nipveien 197, Hadsel",68.506115,15.249066
1263601,"Nipveien 21, Hadsel",68.517894,15.253397
1263602,"Sæterveien 101, Hadsel",68.511724,15.268012
1263603,"Sæterveien 89, Hadsel",68.512056,15.265294
1263604,"Nipveien 10, Hadsel",68.519102,15.259791
1263605,"Nipveien 186, Hadsel",68.507182,15.249413
1266055,"Sæterveien 36, Hadsel",68.516099,15.262327
1266099,"Nipveien 278, Hadsel",68.502709,15.235421
1266557,"Sæterveien 38, Hadsel",68.516283,15.263219
1266670,"Nipveien 15, Hadsel",68.518708,15.254606
1266672,"Sæterveien 20, Hadsel",68.517102,15.25965
1266674,"Nipveien 214, Hadsel",68.504815,15.247521
1266678,"Nipveien 339, Hadsel",68.502307,15.224843
1266680,"Nipveien 326, Hadsel",68.503251,15.225797
1266691,"Nipveien 33, Hadsel",68.516901,15.249814
1266984,"Nipveien 256, Hadsel",68.501708,15.240582
1266985,"Nipveien 254, Hadsel",68.501984,15.241018
1266987,"Nipveien 8, Hadsel",68.519293,15.259408
1266988,"Nipveien 107, Hadsel",68.51336,15.244173
1266989,"Nipveien 149, Hadsel",68.509801,15.241549
1266990,"Nipveien 153, Hadsel",68.510151,15.24032
1266991,"Nipveien 151, Hadsel",68.509934,15.240956
1267476,"Nipveien 313, Hadsel",68.504582,15.227415
1267584,"Nipveien 14, Hadsel",68.518739,15.255214
1267609,"Nipveien 17, Hadsel",68.518578,15.254462
1810458,"Nipveien 331, Hadsel",68.5028,15.221719
1855699,"Sæterveien 6, Hadsel",68.517464,15.255688
1945503,"Nipveien 284, Hadsel",68.502689,15.234215
1975711,"Nipveien 109, Hadsel",68.512935,15.244065
1984041,"Nipveien 198, Hadsel",68.505982,15.24963
2003732,"Nipveien 287, Hadsel",68.503062,15.233468
2007646,"Nipveien 155, Hadsel",68.509613,15.240219
2007914,"Nipveien 346, Hadsel",68.501744,15.225803
2039218,"Nipveien 289, Hadsel",68.503395,15.232451
2199966,"Vei 6170 7, Hadsel",68.482047,15.25693
2264670,"Vei 6170 22, Hadsel",68.482574,15.257102
