,Navn,Long,Lat
38649,"60/110, Landro sokn",60.444781,4.921817
42299,"60/120, Landro sokn",60.437318,4.91997
42300,"60/118, Landro sokn",60.438643,4.920367
47553,"Turøyna, 60/105, Landro sokn",60.444237,4.923068
50847,"Turøy, 60/115, Landro sokn",60.437095,4.918251
50849,"Turøy, 60/83, Landro sokn",60.444579,4.923971
50851,"Turøy, 60/1, Landro sokn",60.447628,4.924007
96673,"Turøygarden 2, Landro sokn",60.450913,4.921904
1006548,"Trossavika 53, Landro sokn",60.447621,4.910676
1375117,"Trossavika 49A, Landro sokn",60.447909,4.909792
1449004,"Kaibrekko 16, Landro sokn",60.448909,4.924521
1538327,"Liavegen 1, Landro sokn",60.450017,4.921152
1748790,"Turøygarden 11, Landro sokn",60.450939,4.922918
1748791,"Turøygarden 18, Landro sokn",60.450353,4.924338
1825384,"Kalderasvegen 2, Landro sokn",60.449647,4.921174
1846328,"Liavegen 7, Landro sokn",60.450098,4.921701
1936146,"Kalvanesvegen 6, Landro sokn",60.447621,4.924062
1958408,"Utslåttena 10B, Landro sokn",60.449808,4.918679
1992823,"Liavegen 34, Landro sokn",60.44898,4.92368
1993641,"Utslåttena 10C, Landro sokn",60.449097,4.917593
2093883,"Liavegen 54, Landro sokn",60.448628,4.921299
2096776,"Kalvanesvegen 7, Landro sokn",60.44785,4.923122
2288633,"Utslåttena 14, Landro sokn",60.450337,4.917061
2288638,"Turøygarden 5, Landro sokn",60.450927,4.922331
2288639,"Liavegen 56, Landro sokn",60.448915,4.921716
2288640,"Kalderasvegen 12, Landro sokn",60.4476,4.919861
2288641,"Liavegen 46, Landro sokn",60.447402,4.921342
2288643,"Kalderasvegen 14, Landro sokn",60.449018,4.919774
2291821,"Utslåttena 10A, Landro sokn",60.449829,4.918671
2291970,"Utslåttena 12, Landro sokn",60.450085,4.917929
2291971,"Utslåttena 6, Landro sokn",60.449516,4.91902
2291976,"Trossavika 57, Landro sokn",60.447441,4.911765
2291977,"Trossavika 41, Landro sokn",60.44758,4.909564
2291978,"Trossavika 39, Landro sokn",60.447758,4.908904
2291979,"Trossavika 47, Landro sokn",60.448186,4.909687
2291980,"Utslåttena 4, Landro sokn",60.449289,4.918958
2291981,"Utslåttena 3, Landro sokn",60.449691,4.919471
2291982,"Utslåttena 18, Landro sokn",60.450555,4.918908
2291983,"Kalderasvegen 16, Landro sokn",60.448508,4.918401
2291984,"Kalderasvegen 43, Landro sokn",60.447675,4.914101
2291985,"Kalderasvegen 41, Landro sokn",60.447792,4.914687
2291986,"Kalderasvegen 28, Landro sokn",60.448004,4.916626
2291987,"Trossavika 55, Landro sokn",60.447541,4.911206
2291988,"Trossavika 14, Landro sokn",60.446743,4.911853
2291989,"Trossavika 16, Landro sokn",60.446746,4.911379
2291990,"Trossavika 22, Landro sokn",60.446921,4.910065
2291991,"Kalvanesvegen 15, Landro sokn",60.447414,4.922905
2291992,"Kalvanesvegen 30, Landro sokn",60.446562,4.923831
2291993,"Kalvanesvegen 34, Landro sokn",60.446026,4.924262
2291994,"Kalvanesvegen 19, Landro sokn",60.446888,4.922444
2291995,"Liavegen 42, Landro sokn",60.448172,4.922142
2291996,"Liavegen 44, Landro sokn",60.447701,4.921703
2291997,"Liavegen 50, Landro sokn",60.448079,4.921111
2291998,"Kalvanesvegen 45, Landro sokn",60.444866,4.924845
2291999,"Kalvanesvegen 38, Landro sokn",60.445588,4.924627
2292000,"Kalvanesvegen 5, Landro sokn",60.448033,4.923428
2292001,"Kalvanesvegen 2, Landro sokn",60.448569,4.923325
2292002,"Kalvanesvegen 3, Landro sokn",60.448215,4.923224
2292003,"Kalvanesvegen 33, Landro sokn",60.445869,4.923518
2292004,"Kalvanesvegen 4, Landro sokn",60.448457,4.923776
