,Navn,Long,Lat
36220,"53/4, Jørpeland",59.010945,6.073632
41536,"55/14, Jørpeland",58.994081,6.094914
43172,"61/98, Jørpeland",58.973821,6.003688
45388,"41/6007/7502, Jørpeland",59.064909,6.161876
553920,"Ådnanes 2, Jørpeland",58.99773,6.05506
589495,"Kvalvåg 11, Jørpeland",58.973964,6.000924
589496,"Kvalvåg 6, Jørpeland",58.973644,6.002101
589497,"Kvalvåg 47, Jørpeland",58.972133,5.998978
589498,"Kvalvåg 81, Jørpeland",58.969607,5.995611
589499,"Kvalvåg 45, Jørpeland",58.97216,6.000124
589500,"Kvalvåg 69, Jørpeland",58.970299,5.996614
589502,"Kvalvåg 14, Jørpeland",58.973048,6.000429
589504,"Kvalvåg 55, Jørpeland",58.971985,5.997633
597294,"Kvalvåg 27, Jørpeland",58.973621,5.99803
597295,"Kvalvåg 49, Jørpeland",58.97166,5.999088
597296,"Kvalvåg 12, Jørpeland",58.973189,6.000696
597298,"Kvalvåg 29, Jørpeland",58.973959,5.997879
597299,"Kvalvåg 62, Jørpeland",58.968119,5.997152
597301,"Kvalvåg 23, Jørpeland",58.973465,5.99867
597302,"Kvalvåg 8, Jørpeland",58.9737,6.001452
597303,"Kvalvåg 65, Jørpeland",58.971066,5.99599
597304,"Kvalvågbotn 53, Jørpeland",58.973941,6.014813
597305,"Kvalvåg 57, Jørpeland",58.971831,5.996832
597306,"Kvalvågbotn 42, Jørpeland",58.972326,6.020716
597320,"Longevoll 5, Jørpeland",58.979197,6.011432
597321,"Ådnanes 9, Jørpeland",58.998221,6.058898
597322,"Ådnanes 1, Jørpeland",58.997575,6.060486
597323,"Ådnanes 11, Jørpeland",58.998505,6.058717
597324,"Ådnanes 7, Jørpeland",58.99824,6.059332
597325,"Ådnanes 60, Jørpeland",58.997966,6.049637
597326,"Ådnanes 22, Jørpeland",58.999294,6.055236
597327,"Ådnanes 20, Jørpeland",58.998987,6.055031
597328,"Botsheia 29, Jørpeland",58.965597,6.092058
597330,"Botsheia 3, Jørpeland",58.961906,6.104454
597331,"Botsheia 11, Jørpeland",58.962268,6.100023
597332,"Botnevatnet 27, Jørpeland",58.978394,6.087741
597333,"Botnevatnet 72, Jørpeland",58.97113,6.106
597334,"Botnevatnet 33, Jørpeland",58.977076,6.08787
597335,"Botnevatnet 25, Jørpeland",58.978613,6.087479
597336,"Kvalvåg 79, Jørpeland",58.969156,5.996156
597338,"Kvalvåg 68, Jørpeland",58.96885,5.995731
597340,"Kvalvåg 41, Jørpeland",58.971227,6.000953
597343,"Kvalvåg 77, Jørpeland",58.969174,5.996938
597346,"Kvalvågbotn 24, Jørpeland",58.970739,6.023998
597349,"Kvalvågbotn 26, Jørpeland",58.970303,6.022838
597352,"Kvalvågbotn 8, Jørpeland",58.969256,6.025981
597353,"Kvalvågbotn 28, Jørpeland",58.970557,6.022155
597354,"Kvalvågbotn 12, Jørpeland",58.970169,6.025616
597355,"Kvalvågbotn 4, Jørpeland",58.970291,6.027016
597357,"Kvalvågbotn 36, Jørpeland",58.971292,6.02244
597358,"Kvalvågbotn 14, Jørpeland",58.970654,6.025176
597359,"Kvalvågbotn 2, Jørpeland",58.970929,6.027234
597360,"Kvalvågbotn 30, Jørpeland",58.97116,6.021007
597361,"Longevoll 2, Jørpeland",58.974867,6.015237
597362,"Kvalvågbotn 20, Jørpeland",58.971674,6.023433
597363,"Svines 3, Jørpeland",58.99615,6.038595
597364,"Mosli 44, Jørpeland",59.011655,6.118798
597365,"Mosli 46, Jørpeland",59.011812,6.119377
597366,"Mosli 57, Jørpeland",59.007514,6.127384
597367,"Mosli 100, Jørpeland",59.013328,6.130696
597368,"Mosli 76, Jørpeland",59.011286,6.121616
597369,"Svortingsvatnet 21, Jørpeland",59.034838,6.130124
597370,"Mosli 66, Jørpeland",59.017278,6.124613
597371,"Mosli 62, Jørpeland",59.015843,6.120434
597372,"Tinturvatnet 2, Jørpeland",59.025877,6.12158
597374,"Selemork 19, Jørpeland",59.030089,6.098429
597375,"Liarvatnet 83, Jørpeland",59.055106,6.132776
597376,"Liarvatnet 61, Jørpeland",59.053372,6.130339
597377,"Liarvatnet 81, Jørpeland",59.054756,6.132771
597379,"Botnevatnet 6, Jørpeland",58.980894,6.092993
597380,"Botnevatnet 21, Jørpeland",58.979374,6.086945
597381,"Botnevatnet 31, Jørpeland",58.97752,6.088024
597382,"Botnevatnet 29, Jørpeland",58.977877,6.087924
597384,"Botnevatnet 98, Jørpeland",58.969073,6.109252
597385,"Botnevatnet 23, Jørpeland",58.978955,6.08712
597386,"Botnevatnet 74, Jørpeland",58.971379,6.106275
597388,"Botnevatnet 2, Jørpeland",58.981299,6.091787
597392,"Botnevatnet 4, Jørpeland",58.981157,6.092342
597394,"Botsheia 1, Jørpeland",58.962267,6.106274
597395,"Botnevatnet 12, Jørpeland",58.979717,6.092206
597397,"Hengjanevatnet 11, Jørpeland",59.019607,6.181266
597399,"Preikestolvegen 600, Jørpeland",58.984839,6.149989
597401,"Mosli 42, Jørpeland",59.011274,6.117837
597403,"Mosli 2, Jørpeland",59.008392,6.112312
597404,"Mosli 27, Jørpeland",59.009284,6.119275
597405,"Mosli 35, Jørpeland",59.009662,6.120515
597406,"Mosli 4, Jørpeland",59.008783,6.109684
597419,"Svortingsvatnet 20, Jørpeland",59.040792,6.148668
597420,"Svortingsvatnet 3, Jørpeland",59.040461,6.132027
597421,"Foreneset 5, Jørpeland",59.04931,6.122999
597422,"Foreneset 3, Jørpeland",59.049344,6.122522
597423,"Liarvatnet 88, Jørpeland",59.056721,6.123326
597424,"Liarvatnet 116, Jørpeland",59.058947,6.130101
597425,"Liarvatnet 102, Jørpeland",59.058326,6.126419
597441,"Holmavatnet 1, Jørpeland",59.058505,6.190047
597443,"Øyarvatnet 1, Jørpeland",59.046654,6.200917
597444,"Holmavatnet 9, Jørpeland",59.056499,6.188552
597478,"Holmavatnet 5, Jørpeland",59.05769,6.189487
597479,"Hengjanevatnet 32, Jørpeland",59.019464,6.200605
597480,"Hengjanevatnet 10, Jørpeland",59.025862,6.190427
597481,"Grimsli 1, Jørpeland",59.064912,6.161866
597482,"Svortingsvatnet 50, Jørpeland",59.037566,6.159559
597484,"Svortingsvatnet 80, Jørpeland",59.03615,6.172206
597608,"Kallberg 9, Jørpeland",58.989564,6.018678
597624,"Sandvikhaugen 10, Jørpeland",58.988829,6.030125
597634,"Sandvikbakken 19, Jørpeland",58.982028,6.040748
597637,"Sandvikbakken 5, Jørpeland",58.983576,6.038091
597638,"Sandvikbakken 6, Jørpeland",58.983702,6.039281
597640,"Sandvikbakken 11, Jørpeland",58.982946,6.0398
597642,"Sandvikbakken 13, Jørpeland",58.982781,6.039482
597644,"Sandvikbakken 15, Jørpeland",58.982331,6.040617
597646,"Sandvikbakken 9, Jørpeland",58.983181,6.038926
597650,"Sandvikbakken 3, Jørpeland",58.983415,6.037739
597652,"Sandvikbakken 28, Jørpeland",58.98123,6.042383
597653,"Sandvikbakken 22, Jørpeland",58.982095,6.041717
597689,"Sandvikhaugen 11, Jørpeland",58.988231,6.033044
597695,"Sandvikhaugen 15, Jørpeland",58.988779,6.033378
597715,"Kallberg 1, Jørpeland",58.991064,6.019859
597717,"Kallberg 3, Jørpeland",58.990626,6.019115
597720,"Kallberg 7, Jørpeland",58.989799,6.019015
597722,"Kallberg 5, Jørpeland",58.990251,6.018852
598447,"Brautavegen 7, Jørpeland",59.02187,6.056604
598448,"Brautavegen 9, Jørpeland",59.022053,6.056514
598449,"Brautavegen 3, Jørpeland",59.021219,6.057003
598450,"Brautavegen 5, Jørpeland",59.021635,6.056741
598452,"Brautavegen 1B, Jørpeland",59.02091,6.057239
598528,"Liljevegen 22, Jørpeland",59.022683,6.052873
598529,"Liljevegen 22A, Jørpeland",59.022717,6.053438
598530,"Liljevegen 18, Jørpeland",59.022231,6.053621
598531,"Liljevegen 20, Jørpeland",59.022498,6.053328
598532,"Liljevegen 16, Jørpeland",59.02192,6.053808
598533,"Liljevegen 17, Jørpeland",59.022689,6.054227
598534,"Liljevegen 14, Jørpeland",59.021756,6.053866
598535,"Liljevegen 15, Jørpeland",59.022451,6.054256
598586,"Myrullvegen 22, Jørpeland",59.022431,6.052194
598587,"Myrullvegen 24, Jørpeland",59.022405,6.052726
598588,"Liljevegen 12, Jørpeland",59.021485,6.053932
598589,"Liljevegen 13, Jørpeland",59.022261,6.054316
598590,"Liljevegen 10B, Jørpeland",59.021231,6.053952
598591,"Liljevegen 11, Jørpeland",59.022022,6.05439
598592,"Liljevegen 9, Jørpeland",59.021845,6.054564
598593,"Liljevegen 10, Jørpeland",59.021258,6.054386
598594,"Liljevegen 6, Jørpeland",59.02139,6.055169
598595,"Liljevegen 7, Jørpeland",59.021617,6.05466
598596,"Liljevegen 4D, Jørpeland",59.021006,6.054756
598597,"Liljevegen 5, Jørpeland",59.02166,6.054994
598598,"Liljevegen 4B, Jørpeland",59.020951,6.055855
598599,"Liljevegen 4C, Jørpeland",59.021048,6.055415
598600,"Liljevegen 2A, Jørpeland",59.020906,6.056321
598601,"Liljevegen 4A, Jørpeland",59.021124,6.056001
598652,"Myrullvegen 19, Jørpeland",59.022151,6.052166
598653,"Myrullvegen 20, Jørpeland",59.022773,6.052234
598654,"Myrullvegen 18A, Jørpeland",59.023249,6.052629
598655,"Myrullvegen 18B, Jørpeland",59.023024,6.052614
598656,"Myrullvegen 17, Jørpeland",59.022214,6.051742
598658,"Myrullvegen 15E, Jørpeland",59.022512,6.051141
598754,"Stølsgeilen 3, Jørpeland",59.021239,6.04604
598755,"Stølsgeilen 4, Jørpeland",59.021454,6.045477
598756,"Stølsgeilen 1, Jørpeland",59.021137,6.045526
598757,"Stølsgeilen 2, Jørpeland",59.021397,6.045174
598758,"Dalavegen 10, Jørpeland",59.022124,6.046772
598759,"Dalavegen 12, Jørpeland",59.022265,6.047694
598760,"Dalavegen 8, Jørpeland",59.022054,6.046318
598761,"Stølsgeilen 12, Jørpeland",59.021864,6.046788
598762,"Dalavegen 6, Jørpeland",59.022018,6.045921
598763,"Dalavegen 7, Jørpeland",59.021808,6.046348
598764,"Dalavegen 4, Jørpeland",59.02197,6.045278
598765,"Dalavegen 5, Jørpeland",59.02175,6.045978
598766,"Dalavegen 2, Jørpeland",59.021879,6.044788
598767,"Dalavegen 3, Jørpeland",59.021704,6.045543
598769,"Dalavegen 1, Jørpeland",59.021629,6.04503
598786,"Ryfylkevegen 861, Jørpeland",59.020896,6.045965
598787,"Hvitveisvegen 4, Jørpeland",59.020669,6.046953
598788,"Stølsgeilen 10, Jørpeland",59.021661,6.046823
598789,"Stølsgeilen 7, Jørpeland",59.021404,6.046949
598790,"Stølsgeilen 8, Jørpeland",59.021589,6.046411
598791,"Stølsgeilen 5, Jørpeland",59.021301,6.0464
598792,"Stølsgeilen 6, Jørpeland",59.021497,6.045913
599007,"Svines 27, Jørpeland",58.993314,6.034468
599249,"Snellevegen 2, Jørpeland",59.021896,6.055286
599250,"Snellevegen 6, Jørpeland",59.022297,6.055011
599251,"Hvitveisvegen 6, Jørpeland",59.02062,6.046459
599332,"Koppholmen 3, Jørpeland",58.976824,6.005967
599339,"Jøssangvegen 269, Jørpeland",58.997092,6.08085
599356,"Kvalvåg 117, Jørpeland",58.967208,5.998954
