,Navn,Long,Lat
548246,"Søndre Bogstad vei 1, Aurskog",59.926483,11.477854
548247,"Søndre Bogstad vei 2, Aurskog",59.926502,11.479699
548248,"Søndre Bogstad vei 4, Aurskog",59.926019,11.479126
548249,"Søndre Bogstad vei 6, Aurskog",59.92522,11.480552
548250,"Sagtomtveien 1, Aurskog",59.926549,11.470056
548251,"Sagtomtveien 2, Aurskog",59.926719,11.471053
548252,"Sagtomtveien 3, Aurskog",59.926434,11.470441
548253,"Sagtomtveien 5, Aurskog",59.926338,11.470833
548254,"Myrfaret 9B, Aurskog",59.924819,11.4756
548255,"Myrfaret 11, Aurskog",59.924933,11.476199
582351,"Vikoddenveien 65, Aurskog",59.994754,11.770252
582353,"Vikoddenveien 16, Aurskog",59.993626,11.758185
582358,"Tangenveien 351, Aurskog",60.010567,11.747456
582360,"Haugerveien 337, Aurskog",60.006377,11.696363
582361,"Haugerveien 361, Aurskog",60.005936,11.694108
582367,"Åsnessæterveien 1051, Aurskog",60.004281,11.648998
582387,"Haugerveien 335, Aurskog",60.005838,11.697462
582388,"Tangenveien 9, Aurskog",59.986129,11.719213
582389,"Aursetveien 169, Aurskog",59.916028,11.706236
582390,"Haugerveien 351, Aurskog",60.005395,11.693478
582392,"Tangenveien 2, Aurskog",59.986053,11.718496
582398,"Aursetveien 27, Aurskog",59.927522,11.705573
582565,"Dingsrudveien 107, Aurskog",59.933903,11.53976
582576,"Kompveien 2130, Aurskog",59.918514,11.51071
582578,"Kompveien 2171, Aurskog",59.918092,11.517542
582580,"Kompveien 2149, Aurskog",59.918326,11.514018
582586,"Kompveien 2143, Aurskog",59.918172,11.513083
582594,"Ødegårdsveien 113, Aurskog",59.942136,11.548382
582597,"Nordbyveien 42, Aurskog",59.932972,11.553995
582598,"Nordbyveien 16, Aurskog",59.931141,11.553115
582599,"Ødegårdsveien 3, Aurskog",59.936159,11.558866
582620,"Nordveien 282, Aurskog",59.92625,11.511071
582622,"Nordveien 259, Aurskog",59.924496,11.508272
582624,"Nordveien 325, Aurskog",59.926766,11.519809
582627,"Nordveien 331, Aurskog",59.926753,11.520488
582631,"Kompveien 2181, Aurskog",59.917975,11.519309
582633,"Kompveien 2183, Aurskog",59.91787,11.519862
582640,"Kompveien 2187, Aurskog",59.917937,11.520459
582653,"Nordveien 326, Aurskog",59.927176,11.519965
582658,"Nordveien 321, Aurskog",59.927282,11.519132
582690,"Vestre Waaler vei 1, Aurskog",59.923439,11.535761
582692,"Nordveien 340, Aurskog",59.92801,11.522391
582693,"Vestre Waaler vei 5, Aurskog",59.924053,11.534311
582697,"Østre Waaler vei 1, Aurskog",59.924069,11.540381
582735,"Kolmoveien 29, Aurskog",59.953063,11.602439
582852,"Linåkerveien 271, Aurskog",59.904839,11.444446
582860,"Linåkerveien 136, Aurskog",59.91627,11.44996
582871,"Linåkerveien 137, Aurskog",59.915611,11.447555
582896,"Linåkerveien 212, Aurskog",59.90977,11.445337
582898,"Klokker Moltzaus vei 13, Aurskog",59.919304,11.45218
582915,"Linåkerveien 171, Aurskog",59.913271,11.447539
582932,"Vestre Tævsjøvei 463, Aurskog",59.887867,11.434219
582941,"Aurfaret 1, Aurskog",59.926647,11.446958
582948,"Linåkerveien 173, Aurskog",59.912995,11.447415
582968,"Finholt, Linåkerveien 177, Aurskog",59.912566,11.447044
582993,"Dreierudveien 386, Aurskog",59.887819,11.457454
583006,"Ulviken vei 22, Aurskog",59.96487,11.492893
583008,"Bogerudveien 84, Aurskog",59.956609,11.496537
583010,"Heggevikveien 15, Aurskog",59.966624,11.498864
583014,"Grøtliveien 279, Aurskog",59.967392,11.473436
583016,"Ulviken vei 4, Aurskog",59.967795,11.484908
583019,"Heggevikveien 93, Aurskog",59.97196,11.508362
583022,"Bogerudveien 101, Aurskog",59.958528,11.498531
583025,"Bogerudveien 94, Aurskog",59.957962,11.497297
583028,"Bogerudveien 48, Aurskog",59.953958,11.498437
583030,"Ulviken vei 24, Aurskog",59.965189,11.493101
583040,"Ulviken vei 2, Aurskog",59.967363,11.486298
583049,"Heggevikveien 35, Aurskog",59.967914,11.503473
583052,"Ulviken vei 42, Aurskog",59.968228,11.494892
583054,"Heggevikveien 11, Aurskog",59.96575,11.498281
583056,"Heggevikveien 63, Aurskog",59.969602,11.505437
583058,"Heggevikveien 107, Aurskog",59.973061,11.509676
583060,"Heggevikveien 170, Aurskog",59.978971,11.511533
583062,"Ulviken vei 516, Aurskog",60.011434,11.516038
583064,"Heggevikveien 256, Aurskog",59.983267,11.523473
583066,"Skjønneberg, Heggevikveien 201, Aurskog",59.980335,11.516899
583069,"Bogerudveien 80, Aurskog",59.956634,11.498106
583071,"Heggevikveien 21, Aurskog",59.964217,11.502748
583073,"Heggevikveien 84, Aurskog",59.971481,11.506739
583077,"Heggevikveien 13, Aurskog",59.967111,11.498188
583081,"Bogerudveien 77, Aurskog",59.957156,11.500433
583083,"Heggevikveien 69, Aurskog",59.968423,11.506311
583085,"Heggevikveien 67, Aurskog",59.968516,11.505623
583087,"Heggevikveien 65, Aurskog",59.969281,11.506341
583093,"Ulviken vei 18, Aurskog",59.964207,11.4922
583095,"Bogerudveien 100, Aurskog",59.958575,11.497735
583098,"Heggevikveien 117, Aurskog",59.973704,11.510688
583101,"Nordveien 103, Aurskog",59.926135,11.481067
583102,"Nordveien 169, Aurskog",59.924548,11.495165
583103,"Nordbråten, Nordveien 141, Aurskog",59.925235,11.487819
583104,"Nordveien 73, Aurskog",59.926802,11.476661
583105,"Nordveien 43, Aurskog",59.926807,11.471596
583111,"Nordveien 55, Aurskog",59.926954,11.473326
583115,"Nordveien 133, Aurskog",59.926289,11.486752
583116,"Nordveien 127, Aurskog",59.926222,11.486013
583117,"Flatbyveien 27, Aurskog",59.920309,11.487893
583122,"Nordveien 72, Aurskog",59.927734,11.477733
583124,"Nordveien 100, Aurskog",59.927609,11.481034
583136,"Nordveien 57A, Aurskog",59.926953,11.473898
583140,"Nordveien 53, Aurskog",59.926763,11.472989
583142,"Nordveien 47, Aurskog",59.926851,11.472119
583148,"Nordveien 48, Aurskog",59.927223,11.471932
583150,"Nordveien 170, Aurskog",59.926855,11.492898
583162,"Kompveien 1512, Aurskog",59.940519,11.410328
583167,"Nordveien 195, Aurskog",59.926467,11.497271
583168,"Nordveien 201, Aurskog",59.92571,11.497894
583169,"Nordveien 225, Aurskog",59.925494,11.50201
583170,"Nordveien 189, Aurskog",59.926849,11.496101
583171,"Nordveien 199, Aurskog",59.926022,11.497524
583172,"Nordveien 197, Aurskog",59.926271,11.497686
583173,"Nordveien 203, Aurskog",59.925965,11.498146
583178,"Ulviken vei 472, Aurskog",59.995872,11.528426
583180,"Ulviken hyttefelt 6, Aurskog",59.994198,11.52348
583183,"Ulviken vei 38, Aurskog",59.967863,11.492229
583188,"Åsnesveien 28, Aurskog",59.948877,11.503146
583192,"Svarverud, Åsnesveien 110, Aurskog",59.956154,11.50848
583194,"Heggevikveien 71, Aurskog",59.967751,11.50594
583196,"Nordveien 227, Aurskog",59.925218,11.502783
583197,"Nordveien 205, Aurskog",59.926224,11.49872
583198,"Nordveien 297, Aurskog",59.92601,11.515187
583199,"Nordveien 330, Aurskog",59.927291,11.520511
583200,"Nordveien 256, Aurskog",59.925741,11.508044
583201,"Nordveien 258, Aurskog",59.926111,11.507965
583202,"Dragsjøveien 1229, Aurskog",60.013752,11.556337
583204,"Vestre Tævsjøvei 411, Aurskog",59.891902,11.408409
583205,"Blakerveien 1362, Aurskog",59.945735,11.410073
583232,"Tertittlinna 63, Aurskog",59.940599,11.445079
583238,"Tertittlinna 102, Aurskog",59.940704,11.451769
583282,"Grøtliveien 17, Aurskog",59.951951,11.448107
583284,"Grøtliveien 14, Aurskog",59.95168,11.447268
583289,"Grøtliveien 21, Aurskog",59.952175,11.447842
583292,"Grøtliveien 150, Aurskog",59.967186,11.453934
583296,"Grøtliveien 24, Aurskog",59.952733,11.447157
583298,"Grøtliveien 36, Aurskog",59.953425,11.445503
583300,"Grøtliveien 31, Aurskog",59.952921,11.447752
583302,"Grøtliveien 15, Aurskog",59.952263,11.44999
583304,"Grøtliveien 28, Aurskog",59.952867,11.445326
583306,"Grøtliveien 39, Aurskog",59.95499,11.451769
583308,"Grøtliveien 252, Aurskog",59.967712,11.466434
583310,"Grøtliveien 232, Aurskog",59.967056,11.464541
583312,"Grøtliveien 265, Aurskog",59.96791,11.469332
583315,"Grøtliveien 84, Aurskog",59.958194,11.443089
583316,"Grøtliveien 127, Aurskog",59.959454,11.451647
583318,"Grøtliveien 143, Aurskog",59.96181,11.452896
583320,"Grøtliveien 128, Aurskog",59.960777,11.450374
583322,"Grøtliveien 160, Aurskog",59.96275,11.454792
583324,"Grøtliveien 122, Aurskog",59.960608,11.450103
583326,"Grøtliveien 215, Aurskog",59.966082,11.46333
583328,"Grøtliveien 325, Aurskog",59.971957,11.475848
583330,"Grøtliveien 244, Aurskog",59.967552,11.466056
583813,"Lieråsen 3, Aurskog",59.915854,11.536049
583871,"Tiurveien 15, Aurskog",59.923755,11.448392
584029,"Autenåsen 4, Aurskog",59.927095,11.54149
584222,"Autenåsen 6, Aurskog",59.926817,11.541486
584249,"Tiurveien 4, Aurskog",59.925387,11.448548
584250,"Tiurveien 5, Aurskog",59.925358,11.447687
584251,"Tiurveien 6, Aurskog",59.925135,11.448583
584252,"Tiurveien 7, Aurskog",59.925031,11.447859
584253,"Tiurveien 8, Aurskog",59.924861,11.448777
584254,"Tiurveien 9, Aurskog",59.924669,11.448012
584255,"Tiurveien 10A, Aurskog",59.924589,11.448918
584256,"Tiurveien 10B, Aurskog",59.924281,11.449075
584257,"Tiurveien 1, Aurskog",59.926039,11.447289
584258,"Tiurveien 3, Aurskog",59.925767,11.44743
584259,"Tiurveien 11, Aurskog",59.924244,11.448159
584260,"Tiurveien 12, Aurskog",59.924027,11.449181
584261,"Tiurveien 13, Aurskog",59.924018,11.448232
584262,"Tiurveien 14, Aurskog",59.923765,11.449305
584263,"Tiurveien 16, Aurskog",59.923493,11.449428
584264,"Tiurveien 17, Aurskog",59.923428,11.448547
584282,"Lieråsen 2, Aurskog",59.916218,11.536256
584390,"Myrfaret 13A, Aurskog",59.924589,11.476353
584391,"Myrfaret 15, Aurskog",59.924445,11.476825
584392,"Myrfaret 17A, Aurskog",59.924268,11.477507
584393,"Myrfaret 21, Aurskog",59.924591,11.477659
584394,"Flatbyveien 3, Aurskog",59.921208,11.487982
584395,"Flatbyveien 4, Aurskog",59.923527,11.485042
584396,"Flatbyveien 5, Aurskog",59.921772,11.487613
584397,"Flatbyveien 6, Aurskog",59.925254,11.482559
584398,"Flatbyveien 7A, Aurskog",59.922262,11.487328
584399,"Flatbyveien 7B, Aurskog",59.922633,11.486711
584400,"Flatbyveien 8, Aurskog",59.925449,11.482215
584401,"Flatbyveien 9, Aurskog",59.922873,11.486854
584402,"Sagtomtveien 6, Aurskog",59.926237,11.472378
584403,"Sagtomtveien 7, Aurskog",59.926206,11.471068
584404,"Sagtomtveien 9, Aurskog",59.926092,11.471418
584405,"Sagtomtveien 11, Aurskog",59.926003,11.471823
584406,"Sagtomtveien 13, Aurskog",59.925853,11.47217
584407,"Sagtomtveien 15, Aurskog",59.925757,11.472485
584408,"Flatbyveien 1, Aurskog",59.920803,11.488489
584409,"Flatbyveien 2, Aurskog",59.921486,11.487037
584410,"Bogstadsvingen 22, Aurskog",59.923995,11.482608
584411,"Bogstadsvingen 23A, Aurskog",59.922855,11.482093
584412,"Bogstadsvingen 23B, Aurskog",59.923085,11.482289
584413,"Bogstadsvingen 24, Aurskog",59.924178,11.482908
584414,"Bogstadsvingen 25, Aurskog",59.923267,11.482643
584415,"Bogstadsvingen 26, Aurskog",59.924387,11.483263
584416,"Bogstadsvingen 27, Aurskog",59.923477,11.482909
584417,"Bogstadsvingen 28, Aurskog",59.92457,11.483563
584418,"Bogstadsvingen 14, Aurskog",59.923564,11.481144
584419,"Bogstadsvingen 15, Aurskog",59.923359,11.479625
584420,"Bogstadsvingen 16, Aurskog",59.92334,11.48161
584421,"Bogstadsvingen 17, Aurskog",59.923244,11.480028
584422,"Bogstadsvingen 18, Aurskog",59.923558,11.481967
584423,"Bogstadsvingen 19, Aurskog",59.923173,11.480488
584424,"Bogstadsvingen 20, Aurskog",59.923768,11.482286
584425,"Bogstadsvingen 21, Aurskog",59.922949,11.480883
584426,"Myrfaret 4, Aurskog",59.926456,11.47642
584427,"Myrfaret 5, Aurskog",59.926232,11.474972
584428,"Myrfaret 6, Aurskog",59.925383,11.477128
584429,"Myrfaret 6A, Aurskog",59.925036,11.47839
584430,"Myrfaret 9A, Aurskog",59.925056,11.475851
584431,"Bogstadsvingen 29, Aurskog",59.923687,11.483247
584432,"Bogstadsvingen 31, Aurskog",59.92387,11.483511
584433,"Bogstadsvingen 33, Aurskog",59.924105,11.483922
584434,"Bogstadsvingen 35, Aurskog",59.924262,11.484185
584435,"Myrfaret 1A, Aurskog",59.926771,11.474938
584436,"Myrfaret 1B, Aurskog",59.92654,11.474928
584437,"Myrfaret 2, Aurskog",59.92646,11.475723
584438,"Myrfaret 3, Aurskog",59.926823,11.474586
584439,"Ullerudknatten 3, Aurskog",59.930844,11.465167
584440,"Ullerudknatten 4, Aurskog",59.931169,11.465567
584441,"Ullerudknatten 5, Aurskog",59.930592,11.465202
584442,"Ullerudknatten 6, Aurskog",59.930913,11.465798
584443,"Kvennhusveien 2A, Aurskog",59.931031,11.464304
584444,"Kvennhusveien 2B, Aurskog",59.931002,11.46346
584445,"Kvennhusveien 3, Aurskog",59.931529,11.463642
584446,"Kvennhusveien 4, Aurskog",59.931233,11.463101
584447,"Seljeveien 7, Aurskog",59.929469,11.46809
584448,"Seljeveien 9, Aurskog",59.929697,11.46791
584449,"Fossnesveien 1, Aurskog",59.930426,11.464473
584450,"Fossnesveien 3, Aurskog",59.930787,11.464411
584451,"Fossnesveien 4, Aurskog",59.930236,11.464048
584452,"Fossnesveien 6, Aurskog",59.93032,11.46341
584453,"Ullerudknatten 1, Aurskog",59.931116,11.46508
584454,"Ullerudknatten 2, Aurskog",59.931449,11.464928
584455,"Kvennhusveien 13, Aurskog",59.932392,11.460699
584456,"Kvennhusveien 14, Aurskog",59.932133,11.459745
584457,"Kvennhusveien 15, Aurskog",59.932487,11.459937
584458,"Haugestadveien 1, Aurskog",59.929995,11.462562
584459,"Haugestadveien 2, Aurskog",59.929066,11.463728
584460,"Haugestadveien 3, Aurskog",59.930235,11.462204
584461,"Haugestadveien 4, Aurskog",59.929235,11.463329
584462,"Haugestadveien 5, Aurskog",59.930404,11.461787
584463,"Kvennhusveien 5, Aurskog",59.931829,11.46345
584464,"Kvennhusveien 6, Aurskog",59.931572,11.462751
