,Navn,Long,Lat
17744,"41/4, Støren",63.01486,10.390411
17779,"68/3, Støren",62.953714,10.478859
17798,"33/5, Støren",63.013094,10.442203
17799,"28/11, Støren",62.993382,10.497297
17802,"1030/14-1, Støren",63.009343,10.449899
17864,"280/1, Singsås",62.993645,10.501278
17915,"68/2, Støren",62.954536,10.479597
17999,"19/1-1, Støren",63.018242,10.444354
18017,"4/2, Støren",63.027176,10.383072
18048,"24/1-1, Støren",63.002322,10.464006
18058,"5/4-1, Støren",63.020652,10.378297
18067,"15/1-1, Støren",63.024138,10.426029
18073,"21/2-1, Støren",63.008619,10.455965
18081,"1030/14, Støren",63.008697,10.450736
18090,"33/1-1, Støren",63.013068,10.443861
18103,"5/1-3, Støren",63.024984,10.375873
18104,"30/1/1, Støren",62.994707,10.477168
18105,"28/1/1, Støren",62.995193,10.478536
18131,"26/20, Støren",63.007201,10.514734
18137,"19/6, Støren",63.039083,10.484673
18141,"4/11, Støren",63.041024,10.365893
18235,"28/1-2, Støren",62.976794,10.457598
18236,"29/1-1, Støren",62.97565,10.464111
18243,"63/1-2, Soknedal",62.957567,10.387059
18255,"36/1-6, Støren",62.990746,10.407878
18315,"33/1-2, Støren",63.012959,10.439569
18345,"19/1-2, Støren",63.0157,10.446342
18347,"10/1-2, Støren",63.024642,10.390699
18436,"4/2-2, Støren",63.028379,10.383349
18446,"23/7, Støren",63.040797,10.535224
18450,"13/1-3, Støren",63.027667,10.408848
18451,"13/3-1, Støren",63.033157,10.41198
18453,"9/5-1, Støren",63.028002,10.388625
18455,"15/1-2, Støren",63.040583,10.448129
18457,"19/1-3, Støren",63.026707,10.48519
18458,"29/1-2, Støren",62.996165,10.496413
31679,"31/1-1, Støren",62.997675,10.464495
33102,"28/12, Støren",62.993101,10.496927
33281,"8/9, Støren",63.054382,10.462968
34257,"35/1-2, Støren",63.01413,10.43691
1006734,"Marit Bjørgens vei 194, Støren",63.018249,10.444382
1006735,"Marit Bjørgens vei 223, Støren",63.019905,10.439845
1006736,"Marit Bjørgens vei 228, Støren",63.020385,10.440363
1006737,"Marit Bjørgens vei 216, Støren",63.019474,10.441579
1006738,"Marit Bjørgens vei 207, Støren",63.019457,10.440022
1006741,"Marit Bjørgens vei 208, Støren",63.01855,10.44194
1006742,"Marit Bjørgens vei 205, Støren",63.019504,10.438653
1006743,"Marit Bjørgens vei 501, Støren",63.025988,10.407678
1006744,"Marit Bjørgens vei 377, Støren",63.023795,10.424906
1006745,"Marit Bjørgens vei 505, Støren",63.025866,10.40614
1006746,"Marit Bjørgens vei 375, Støren",63.024097,10.426298
1006747,"Marit Bjørgens vei 540, Støren",63.025168,10.402022
1006748,"Marit Bjørgens vei 468, Støren",63.024237,10.416421
1006749,"Marit Bjørgens vei 590, Støren",63.03049,10.397292
1006750,"Marit Bjørgens vei 546, Støren",63.02632,10.402886
1006753,"Marit Bjørgens vei 633, Støren",63.023487,10.380808
1006754,"Marit Bjørgens vei 628, Støren",63.028112,10.388811
1006755,"Marit Bjørgens vei 629, Støren",63.02328,10.387383
1006756,"Marit Bjørgens vei 631, Støren",63.023523,10.386965
1007345,"Marit Bjørgens vei 588, Støren",63.025932,10.395134
1007601,"Marit Bjørgens vei 20, Støren",63.003884,10.458751
1007604,"Marit Bjørgens vei 209, Støren",63.019152,10.440055
1007768,"Marit Bjørgens vei 42, Støren",63.006602,10.456762
1007842,"Marit Bjørgens vei 594, Støren",63.03126,10.397325
1007843,"Marit Bjørgens vei 598, Støren",63.031325,10.396883
1007844,"Marit Bjørgens vei 600, Støren",63.030861,10.396653
1007845,"Marit Bjørgens vei 638, Støren",63.028249,10.383983
1007847,"Marit Bjørgens vei 596, Støren",63.031599,10.397173
1007849,"Marit Bjørgens vei 632, Støren",63.028812,10.387893
1007850,"Marit Bjørgens vei 634, Støren",63.028318,10.388116
1007951,"Marit Bjørgens vei 210, Støren",63.018569,10.442212
1007970,"Marit Bjørgens vei 625, Støren",63.023914,10.389462
1007972,"Marit Bjørgens vei 16, Støren",62.998129,10.470432
1007973,"Marit Bjørgens vei 14, Støren",62.998107,10.470061
1007982,"Marit Bjørgens vei 542, Støren",63.02625,10.403007
1008000,"Marit Bjørgens vei 550, Støren",63.027748,10.400277
1008099,"Marit Bjørgens vei 500, Støren",63.02652,10.407746
1892203,"Marit Bjørgens vei 544, Støren",63.026206,10.40283
1938820,"Marit Bjørgens vei 592, Støren",63.031201,10.398408
1993878,"Marit Bjørgens vei 192, Støren",63.018207,10.444836
2119062,"Rørosveien 764, Støren",63.016727,10.404668
2119065,"Rørosveien 766, Støren",63.016891,10.404692
2119066,"Rørosveien 778, Støren",63.01713,10.407193
2119377,"Rørosveien 1059, Støren",63.007848,10.451847
2119378,"Rørosveien 1165, Støren",63.000191,10.462801
2119379,"Rørosveien 1208, Støren",62.995726,10.462151
2119380,"Rørosveien 1202, Støren",62.997697,10.464644
2119381,"Rørosveien 1068, Støren",63.00316,10.454588
2119382,"Rørosveien 1210, Støren",62.996703,10.465527
2119383,"Rørosveien 1152, Støren",62.999274,10.461644
2119384,"Rørosveien 1124, Støren",63.002443,10.456178
2119385,"Rørosveien 1351, Støren",62.993314,10.490305
2119386,"Rørosveien 1305, Støren",62.993649,10.475785
2119387,"Rørosveien 1370, Støren",62.988914,10.496863
2119388,"Rørosveien 1350, Støren",62.993143,10.489664
2119389,"Rørosveien 1357, Støren",62.992998,10.491665
2119390,"Rørosveien 1358, Støren",62.992937,10.490475
2119391,"Rørosveien 1352, Støren",62.993066,10.490067
2119392,"Rørosveien 1369, Støren",62.992706,10.493678
2119393,"Rørosveien 1333, Støren",62.993578,10.486589
2119394,"Rørosveien 1261, Støren",62.993392,10.474255
2119395,"Rørosveien 1301, Støren",62.99339,10.476114
2119396,"Rørosveien 1259, Støren",62.993555,10.473893
2119397,"Rørosveien 1297, Støren",62.993019,10.477214
2119398,"Rørosveien 1092, Støren",63.004903,10.454323
2119399,"Rørosveien 1303, Støren",62.993515,10.475831
2119400,"Rørosveien 1150, Støren",62.998384,10.46273
2119401,"Rørosveien 1360, Støren",62.992206,10.492002
2119402,"Rørosveien 1299, Støren",62.993064,10.476596
2119403,"Rørosveien 1065, Støren",63.007233,10.452722
2119404,"Rørosveien 1075, Støren",63.006428,10.453667
2119405,"Rørosveien 1067, Støren",63.00701,10.452984
2119406,"Rørosveien 1057, Støren",63.00797,10.451965
2119407,"Rørosveien 1307, Støren",62.994023,10.4778
2119408,"Rørosveien 1064, Støren",63.006615,10.452523
2119409,"Rørosveien 1086, Støren",63.005563,10.453791
2119410,"Rørosveien 1055, Støren",63.008135,10.451602
2119411,"Rørosveien 1053, Støren",63.008425,10.451464
2119412,"Rørosveien 1049, Støren",63.00859,10.450937
2119413,"Rørosveien 1063, Støren",63.007401,10.452578
2119414,"Rørosveien 1088, Støren",63.005246,10.453952
2119415,"Rørosveien 1206, Støren",62.997307,10.464423
2119450,"Rørosveien 1383, Støren",62.993445,10.493482
2119452,"Rørosveien 1372, Støren",62.989917,10.496259
2119453,"Rørosveien 1397, Støren",62.994585,10.498823
2119454,"Rørosveien 1374, Støren",62.990497,10.4956
2119455,"Rørosveien 1380, Støren",62.99239,10.493553
2119456,"Rørosveien 1388, Støren",62.992823,10.496556
2119457,"Rørosveien 1381, Støren",62.992994,10.494771
2119458,"Rørosveien 1387, Støren",62.993448,10.495079
2119459,"Rørosveien 1385, Støren",62.993301,10.494609
2119460,"Rørosveien 1391, Støren",62.993299,10.495893
2119461,"Rørosveien 1389, Støren",62.993144,10.496207
2119462,"Rørosveien 1378, Støren",62.99108,10.494954
2119463,"Rørosveien 1376, Støren",62.990845,10.495264
2119467,"Rørosveien 1432, Singsås",62.992625,10.499129
2119469,"Rørosveien 1407, Singsås",62.993638,10.501273
2119486,"Rørosveien 1395, Støren",62.996041,10.496616
2119491,"Rørosveien 876, Støren",63.017451,10.426113
2119492,"Rørosveien 991, Støren",63.013066,10.443852
2119493,"Rørosveien 972, Støren",63.013462,10.440174
2119494,"Rørosveien 976, Støren",63.013086,10.441776
2119495,"Rørosveien 860, Støren",63.017474,10.423125
2119496,"Rørosveien 854, Støren",63.017706,10.421195
2119497,"Rørosveien 1038, Støren",63.009512,10.448631
2119498,"Rørosveien 1036, Støren",63.009623,10.448271
2119499,"Rørosveien 878, Støren",63.017483,10.425943
2119500,"Rørosveien 834, Støren",63.016834,10.417313
2119501,"Rørosveien 743, Støren",63.016793,10.400358
2119502,"Rørosveien 832, Støren",63.016747,10.417378
2119503,"Rørosveien 831, Støren",63.018195,10.416969
2119504,"Rørosveien 853, Støren",63.017986,10.421505
2119505,"Rørosveien 1043, Støren",63.009006,10.450431
2119506,"Rørosveien 820, Støren",63.018012,10.415138
2119507,"Rørosveien 947, Støren",63.015491,10.439472
2119508,"Rørosveien 856, Støren",63.017538,10.420933
2119509,"Rørosveien 1028, Støren",63.0099,10.446675
2119510,"Rørosveien 952, Støren",63.014151,10.437299
2119511,"Rørosveien 847, Støren",63.018115,10.420158
2119512,"Rørosveien 862, Støren",63.017638,10.423604
2119513,"Rørosveien 989, Støren",63.013005,10.443259
2119514,"Rørosveien 931, Støren",63.017543,10.435089
2119515,"Rørosveien 1018, Støren",63.01069,10.4469
2119516,"Rørosveien 971, Støren",63.01401,10.440894
2119517,"Rørosveien 1022, Støren",63.010406,10.447448
2119518,"Rørosveien 1004, Støren",63.011345,10.444727
2119519,"Rørosveien 1010, Støren",63.011098,10.445482
2119520,"Rørosveien 1006, Støren",63.01137,10.445029
2119521,"Rørosveien 1024, Støren",63.010347,10.446986
2119522,"Rørosveien 1026, Støren",63.010087,10.446722
2119527,"Rørosveien 1051, Støren",63.008284,10.451301
2119531,"Rørosveien 723, Støren",63.017418,10.396893
2119545,"Rørosveien 726, Støren",63.015618,10.394286
2119547,"Rørosveien 684, Støren",63.014854,10.390408
2119548,"Rørosveien 679, Støren",63.017554,10.383387
2119552,"Rørosveien 675, Støren",63.017477,10.382697
2119557,"Rørosveien 728, Støren",63.015437,10.393911
2119563,"Rørosveien 673, Støren",63.017834,10.372134
2226791,"Rørosveien 677, Støren",63.017473,10.382119
2226869,"Rørosveien 1200, Støren",62.997363,10.465199
2226898,"Rørosveien 1204, Støren",62.997459,10.463068
2235101,"Storburusjøveien 631, Støren",63.021227,10.566663
2235102,"Storburusjøveien 635, Støren",63.020839,10.576367
2235103,"Storburusjøveien 629, Støren",63.017826,10.567168
2235104,"Storburusjøveien 627, Støren",63.016475,10.571047
2235105,"Storburusjøveien 633, Støren",63.017779,10.569651
2235138,"Storburusjøveien 625, Støren",63.017166,10.579661
2257449,"Bonesvollveien 29, Støren",62.953293,10.479595
2257453,"Bonesvollveien 33, Støren",62.953988,10.479137
2257457,"Rognesgarden 11, Støren",63.007605,10.459564
2257458,"Rognesgarden 19, Støren",63.005684,10.459009
2257459,"Rognesgarden 9, Støren",63.008312,10.4588
2257460,"Rognesgarden 21, Støren",63.005876,10.459328
2257461,"Rognesgarden 15, Støren",63.006952,10.458073
2257516,"Bonesvollveien 251, Støren",62.968763,10.46276
2257517,"Bonesvollveien 224, Støren",62.967902,10.464306
2257518,"Bonesvollveien 258, Støren",62.970647,10.462606
2257519,"Bonesvollveien 212, Støren",62.966536,10.464182
2257520,"Bonesvollveien 69, Støren",62.956684,10.477877
2257521,"Bonesvollveien 279, Støren",62.970416,10.45873
2257522,"Bonesvollveien 281, Støren",62.970853,10.458281
2257597,"Tilsetveien 88, Støren",63.020527,10.432485
2257598,"Tilsetveien 206, Støren",63.020308,10.406194
2257599,"Tilsetveien 95, Støren",63.02064,10.427893
2257600,"Tilsetveien 92, Støren",63.020287,10.429027
2257601,"Tilsetveien 208, Støren",63.020397,10.406235
2257602,"Tilsetveien 76, Støren",63.019731,10.431725
2257603,"Tilsetveien 87, Støren",63.019903,10.427486
2257604,"Tilsetveien 50, Støren",63.019106,10.43651
2257605,"Tilsetveien 66, Støren",63.019571,10.432088
2257606,"Tilsetveien 79, Støren",63.019308,10.430291
2257607,"Tilsetveien 90, Støren",63.020324,10.429706
2257608,"Tilsetveien 48, Støren",63.019187,10.436346
