,Navn,Long,Lat
20623,"96/6, Vartdal",62.318631,6.147941
20642,"110/6, Vartdal",62.272917,6.004148
20643,"106/58, Vartdal",62.29423,6.088402
20644,"103/1/7, Vartdal",62.269091,6.177727
20645,"103/1/8, Vartdal",62.267291,6.178878
20646,"103/1/4, Vartdal",62.269415,6.17866
20647,"103/1/5, Vartdal",62.267919,6.180632
20648,"103/1/2, Vartdal",62.269136,6.179554
20649,"103/1/3, Vartdal",62.267679,6.181005
20650,"103/1, Vartdal",62.268626,6.178715
20651,"103/5/1, Vartdal",62.267322,6.179974
20652,"103/1/11, Vartdal",62.26992,6.175221
20653,"103/1/10, Vartdal",62.269447,6.1754
20654,"102/8, Vartdal",62.268389,6.173263
20655,"103/1/9, Vartdal",62.267021,6.179867
20656,"105/5, Vartdal",62.275469,6.156635
20657,"105/6, Vartdal",62.275775,6.156683
20658,"104/4/1, Vartdal",62.268124,6.178149
20659,"106/1/1, Vartdal",62.260214,6.130305
20660,"106/1/2, Vartdal",62.259515,6.127367
20661,"105/9, Vartdal",62.272238,6.161624
20662,"105/7, Vartdal",62.273631,6.15945
20663,"103/7/1, Vartdal",62.268871,6.180572
20664,"103/6/4, Vartdal",62.268253,6.176343
20665,"103/6/2, Vartdal",62.269103,6.177015
20666,"103/6/3, Vartdal",62.270368,6.177916
20667,"103/6/1, Vartdal",62.267657,6.178303
20668,"103/20, Vartdal",62.270442,6.176155
20669,"103/10/1, Vartdal",62.268266,6.182681
20670,"103/8/3, Vartdal",62.267065,6.181057
20671,"103/32, Vartdal",62.269121,6.183642
20672,"103/8/2, Vartdal",62.268619,6.184151
20673,"99/3, Vartdal",62.257643,6.209936
20674,"99/22, Vartdal",62.268854,6.173181
20675,"99/123, Vartdal",62.310399,6.103901
20702,"97/9, Vartdal",62.312987,6.169324
20703,"97/8, Vartdal",62.313213,6.168492
20704,"97/10, Vartdal",62.313096,6.168928
20705,"105/4/1, Vartdal",62.272598,6.161205
20707,"103/1/12, Vartdal",62.26989,6.179541
20709,"99/298, Vartdal",62.299471,6.089458
20723,"106/1/3, Vartdal",62.255858,6.127416
20742,"103/21, Vartdal",62.268486,6.185532
20757,"103/2/1, Vartdal",62.267987,6.183536
20761,"103/27, Vartdal",62.270448,6.179123
20762,"103/1/13, Vartdal",62.265491,6.189185
20763,"106/5/1, Vartdal",62.258735,6.127459
20764,"98/1/1, Vartdal",62.29928,6.225854
20769,"99/1-3, Vartdal",62.268848,6.172854
20770,"99/1-2, Vartdal",62.262692,6.172699
20772,"105/1/1, Vartdal",62.270993,6.147747
20774,"96/5/1, Vartdal",62.299523,6.22589
20776,"105/12, Vartdal",62.274832,6.158411
20787,"106/2/2, Vartdal",62.258007,6.124261
20791,"106/16, Vartdal",62.28605,6.090716
20793,"106/12/1, Vartdal",62.299048,6.077863
20807,"106/11-1, Vartdal",62.259399,6.127859
20809,"102/31, Vartdal",62.289933,6.125332
31943,"106/3-3, Vartdal",62.259353,6.128397
31944,"103/4-2, Vartdal",62.269594,6.182688
31945,"103/8-3, Vartdal",62.26825,6.184571
31951,"104/4/2-1, Vartdal",62.268745,6.179959
31959,"106/4-2, Vartdal",62.260742,6.129854
31960,"106/5-1, Vartdal",62.259483,6.128405
31962,"96/1-12, Vartdal",62.298879,6.224755
31963,"96/1-13, Vartdal",62.298471,6.226312
