,Navn,Long,Lat
14681,"93/19, Fyresdal",59.351986,8.142232
14910,"146/16, Eidsborg Mo og Skafså",59.390575,8.146275
14911,"146/21, Eidsborg Mo og Skafså",59.382418,8.205658
14963,"145/3, Eidsborg Mo og Skafså",59.374844,8.194784
14965,"148/2, Eidsborg Mo og Skafså",59.432894,8.060381
14975,"145/2, Eidsborg Mo og Skafså",59.400307,8.224929
36042,"4/1, KVITESEID",59.32225,8.243863
40633,"6/1/5, KVITESEID",59.358587,8.161294
806952,"Vråliosvegen 1189, KVITESEID",59.351633,8.309801
806954,"Vråliosvegen 1267, KVITESEID",59.354758,8.299625
806971,"Vråliosvegen 1417, KVITESEID",59.355554,8.271116
806972,"Vråliosvegen 1369A, KVITESEID",59.355649,8.284412
806973,"Vråliosvegen 1381, KVITESEID",59.356096,8.279934
806974,"Vråliosvegen 1492B, KVITESEID",59.350552,8.266422
806975,"Vråliosvegen 1563, KVITESEID",59.354078,8.251661
806976,"Vråliosvegen 1449, KVITESEID",59.355855,8.272024
806977,"Vråliosvegen 1465, KVITESEID",59.353417,8.263195
806978,"Vråliosvegen 1287A, KVITESEID",59.354902,8.296404
806979,"Vråliosvegen 1296, KVITESEID",59.35483,8.292993
806980,"Vråliosvegen 1287, KVITESEID",59.354925,8.297282
806981,"Vråliosvegen 1317, KVITESEID",59.35541,8.290607
806982,"Vråliosvegen 1369, KVITESEID",59.355542,8.283639
806983,"Vråliosvegen 1302, KVITESEID",59.354804,8.291951
806984,"Vråliosvegen 1313, KVITESEID",59.355336,8.291998
806985,"Vråliosvegen 1685, KVITESEID",59.356609,8.233732
806987,"Vråliosvegen 1699, KVITESEID",59.356819,8.232084
806988,"Vråliosvegen 1609, KVITESEID",59.35498,8.244676
806989,"Vråliosvegen 1629, KVITESEID",59.355012,8.242213
806990,"Vråliosvegen 1709, KVITESEID",59.356204,8.229646
806991,"Vråliosvegen 1727, KVITESEID",59.356068,8.229297
807021,"Fyresdalsvegen 130, KVITESEID",59.353844,8.150451
807022,"Fyresdalsvegen 112, KVITESEID",59.353894,8.15256
807023,"Fyresdalsvegen 118, KVITESEID",59.354194,8.151708
807024,"Vråliosvegen 1739A, KVITESEID",59.355491,8.227481
807025,"Fyresdalsvegen 87, KVITESEID",59.356337,8.153977
807026,"Fyresdalsvegen 94, KVITESEID",59.355974,8.154586
807027,"Fyresdalsvegen 82, KVITESEID",59.356246,8.160663
807028,"Fyresdalsvegen 90, KVITESEID",59.355319,8.160457
807029,"Fyresdalsvegen 108, KVITESEID",59.354662,8.154652
807030,"Fyresdalsvegen 105, KVITESEID",59.355026,8.152532
807031,"Fyresdalsvegen 104, KVITESEID",59.355006,8.153746
807032,"Fyresdalsvegen 106, KVITESEID",59.354857,8.154242
807033,"Vråliosvegen 1905, KVITESEID",59.359022,8.190656
807034,"Vråliosvegen 2027, KVITESEID",59.359349,8.189944
807035,"Vråliosvegen 1868, KVITESEID",59.354512,8.206486
807036,"Vråliosvegen 1873, KVITESEID",59.357623,8.19834
807037,"Vråliosvegen 2119A, KVITESEID",59.364035,8.17377
807038,"Vråliosvegen 2120, KVITESEID",59.363568,8.173887
807039,"Vråliosvegen 2027A, KVITESEID",59.359507,8.189325
807040,"Vråliosvegen 2113, KVITESEID",59.363524,8.175419
807041,"Vråliosvegen 1847A, KVITESEID",59.356279,8.209083
807042,"Vråliosvegen 1739B, KVITESEID",59.355665,8.227987
807043,"Vråliosvegen 1847, KVITESEID",59.356082,8.207786
807044,"Vråliosvegen 1862, KVITESEID",59.357011,8.197797
807045,"Vråliosvegen 1866, KVITESEID",59.357249,8.197434
807046,"Vråliosvegen 1861, KVITESEID",59.356733,8.199575
807047,"Vråliosvegen 1861A, KVITESEID",59.357095,8.198669
807049,"Vråliosvegen 2169A, KVITESEID",59.362423,8.167445
807050,"Vråliosvegen 2193, KVITESEID",59.361981,8.162966
807055,"Vråliosvegen 2126A, KVITESEID",59.362295,8.169907
807056,"Vråliosvegen 2126B, KVITESEID",59.363269,8.171924
807057,"Vråliosvegen 2121, KVITESEID",59.363922,8.172946
807058,"Vråliosvegen 2126, KVITESEID",59.363382,8.172748
807059,"Vråliosvegen 2140, KVITESEID",59.363132,8.170716
807060,"Vråliosvegen 2141, KVITESEID",59.3635,8.170177
807061,"Vråliosvegen 2131, KVITESEID",59.363905,8.17168
807062,"Vråliosvegen 2139, KVITESEID",59.363647,8.170789
807109,"Vråvegen 933, KVITESEID",59.334378,8.297373
807118,"Vråvegen 1518, KVITESEID",59.35076,8.208144
807119,"Vråvegen 1233, KVITESEID",59.348089,8.24082
807120,"Vråvegen 1366, KVITESEID",59.349359,8.236993
