,Navn,Long,Lat
21090,"319/20, Halsa",63.151351,8.623039
21091,"319/21, Halsa",63.148198,8.583972
21092,"314/110, Halsa",63.107491,8.691734
21093,"316/3/4, Halsa",63.09472,8.69816
21094,"316/3/1, Halsa",63.09609,8.698688
21095,"316/3/2, Halsa",63.094059,8.70081
21096,"314/108, Halsa",63.111485,8.710865
21101,"314/57, Halsa",63.106787,8.689859
21102,"314/35, Halsa",63.105943,8.685687
21103,"314/60, Halsa",63.110668,8.704284
21104,"314/77, Halsa",63.106514,8.68788
21109,"314/81, Halsa",63.112523,8.703704
21110,"314/15, Halsa",63.104455,8.678451
21111,"314/78, Halsa",63.112229,8.702556
21112,"314/84, Halsa",63.105504,8.674399
21113,"314/86, Halsa",63.10488,8.675633
21114,"314/80, Halsa",63.096011,8.686146
21115,"314/88, Halsa",63.097092,8.685956
21117,"314/98, Halsa",63.107711,8.693515
21118,"314/91, Halsa",63.095836,8.681022
21119,"314/5-1, Halsa",63.112169,8.706164
21121,"319/1-3, Halsa",63.143752,8.611611
21127,"314/98-1, Halsa",63.107747,8.693633
21128,"319/27-8, Halsa",63.148616,8.642185
21129,"319/27-4, Halsa",63.147286,8.634561
21130,"319/27-2, Halsa",63.14718,8.634264
21131,"322/71/8-3, Halsa",63.145199,8.656918
21134,"314/85, Halsa",63.106534,8.68893
21135,"320/49, Halsa",63.153927,8.61731
21136,"314/131, Halsa",63.111096,8.702793
21137,"314/132, Halsa",63.111173,8.706194
21138,"314/144, Halsa",63.097438,8.695406
21139,"314/133, Halsa",63.111537,8.707545
21140,"314/145, Halsa",63.098192,8.683057
21141,"314/129/2, Halsa",63.11261,8.709972
21142,"314/129/3, Halsa",63.10173,8.692156
21143,"314/129/1, Halsa",63.112944,8.706877
21146,"314/135, Halsa",63.109533,8.710567
21147,"314/138, Halsa",63.10579,8.697537
21148,"314/139, Halsa",63.105032,8.694007
21149,"314/134, Halsa",63.110624,8.71259
21150,"314/137, Halsa",63.106968,8.703014
21151,"314/142, Halsa",63.102593,8.692641
21152,"314/143, Halsa",63.101419,8.693757
21153,"314/140, Halsa",63.104447,8.693246
21154,"314/141, Halsa",63.1037,8.69169
21155,"314/136, Halsa",63.110131,8.709105
21156,"314/112, Halsa",63.111798,8.703619
21157,"317/71/7, Halsa",63.129439,8.715518
21167,"322/5-1, Halsa",63.171523,8.661563
26779,"316/3/3, Halsa",63.093832,8.696581
28893,"314/37-1, Halsa",63.101707,8.677622
30134,"314/154, Halsa",63.112299,8.71103
30716,"322/71/5, Halsa",63.149591,8.646888
30717,"322/71/6, Halsa",63.147934,8.648767
30718,"322/71/3, Halsa",63.134486,8.717467
30724,"319/20-1, Halsa",63.15261,8.617374
30725,"320/5-2, Halsa",63.15224,8.617293
30804,"314/9-1, Halsa",63.112226,8.710725
30808,"321/4-1, Halsa",63.148628,8.643957
30868,"316/3-1, Halsa",63.095813,8.705017
31037,"320/48, Halsa",63.14868,8.579306
31059,"314/3-2, Halsa",63.112603,8.706701
31060,"314/66, Halsa",63.10591,8.684528
31061,"317/8-2, Halsa",63.125656,8.668265
31062,"317/9-1, Halsa",63.125304,8.668345
31063,"314/6-2, Halsa",63.112276,8.710491
31064,"314/4-1, Halsa",63.112221,8.705915
31065,"317/71/2, Halsa",63.124864,8.669335
31066,"317/71/8, Halsa",63.121905,8.660639
31067,"317/71/10, Halsa",63.120274,8.664795
31068,"317/71/4, Halsa",63.125599,8.670129
31069,"317/1-4, Halsa",63.117209,8.661856
31070,"317/71/9, Halsa",63.121535,8.662179
31072,"319/27-5, Halsa",63.146861,8.639571
31073,"322/71/7, Halsa",63.146523,8.6535
31074,"318/1-4, Halsa",63.13872,8.637338
31075,"319/27-6, Halsa",63.146779,8.642039
31076,"319/27-7, Halsa",63.14802,8.64238
31082,"322/71/4-12, Halsa",63.132237,8.71674
31083,"322/71/2, Halsa",63.135896,8.711859
31084,"322/71/1, Halsa",63.136495,8.713613
31122,"316/3-2, Halsa",63.094436,8.710919
31351,"314/156, Halsa",63.103353,8.671238
31527,"316/4/1, Halsa",63.080045,8.699683
31613,"313/2/3, Halsa",63.070736,8.595636
34786,"317/71/6, Halsa",63.125303,8.655439
37002,"316/9, Halsa",63.094933,8.6951
37663,"319/28, Halsa",63.15079,8.614218
38628,"314/2, Halsa",63.112,8.707712
41587,"317/72, Halsa",63.124918,8.654812
1207845,"Rodalsvegen 4, Halsa",63.174682,8.653899
1207846,"Rodalsvegen 250, Halsa",63.172426,8.645088
1207847,"Rodalsvegen 260, Halsa",63.172888,8.643454
1207848,"Solbakkvegen 36, Halsa",63.174709,8.657732
1207849,"Solbakkvegen 45, Halsa",63.17422,8.659605
1207850,"Sjølivegen 49, Halsa",63.171042,8.623757
1207851,"Solbakkvegen 79, Halsa",63.175616,8.665309
1207852,"Sjølivegen 20, Halsa",63.17173,8.62913
1207853,"Vinjefjordsveien 2080, Halsa",63.172791,8.640556
1207854,"Vinjefjordsveien 2090, Halsa",63.172735,8.639464
1207855,"Sjølivegen 39, Halsa",63.171425,8.625817
1207856,"Solbakkvegen 81, Halsa",63.17612,8.665839
1207857,"Rodalsvegen 258, Halsa",63.171905,8.640396
1207858,"Solbakkvegen 84, Halsa",63.175651,8.660073
1207859,"Sjølivegen 67, Halsa",63.170737,8.620445
1207860,"Vinjefjordsveien 1934, Halsa",63.17897,8.668031
1207861,"Engdalsvegen 34, Halsa",63.18273,8.736091
1207862,"Rodalsvegen 14, Halsa",63.174212,8.651508
1207863,"Rodalsvegen 86, Halsa",63.1731,8.664027
1207864,"Engdalsvegen 20, Halsa",63.179826,8.738501
1207865,"Engdalsvegen 16, Halsa",63.181173,8.73899
1207866,"Engdalsvegen 21, Halsa",63.182096,8.738223
1207867,"Engdalsvegen 65, Halsa",63.184175,8.731568
1207868,"Engdalsvegen 61, Halsa",63.184446,8.7324
1207869,"Engdalsvegen 78, Halsa",63.183957,8.730547
1207870,"Vollvegen 8, Halsa",63.181031,8.744391
1207871,"Engdalsvegen 59, Halsa",63.183952,8.732246
1207872,"Vollvegen 48, Halsa",63.178752,8.747436
1207873,"Valsøyfjordvegen 77, Halsa",63.139438,8.563385
1207874,"Valsøyfjordvegen 76, Halsa",63.139696,8.566327
1207875,"Trøhaugen 30, Halsa",63.144539,8.561344
1207876,"Valsøyfjordvegen 75, Halsa",63.14012,8.563375
1207877,"Sollivegen 59, Halsa",63.152003,8.560318
1207878,"Sollivegen 39, Halsa",63.151889,8.563337
1207879,"Vinjefjordsveien 2674, Halsa",63.147525,8.569256
1207880,"Vinjefjordsveien 2662, Halsa",63.148644,8.56981
1207881,"Sollivegen 21, Halsa",63.149667,8.565156
1207882,"Sollivegen 25, Halsa",63.150266,8.564631
1207883,"Trøhaugen 7, Halsa",63.145763,8.564778
1207884,"Vinjefjordsveien 2317, Halsa",63.168271,8.591903
1207885,"Sollivegen 53, Halsa",63.152402,8.561463
1207886,"Vinjefjordsveien 2512, Halsa",63.158366,8.560433
1207887,"Vinjefjordsveien 2314, Halsa",63.167508,8.598068
1207888,"Vinjefjordsveien 2281, Halsa",63.168869,8.603795
1207889,"Sjølivegen 112, Halsa",63.169422,8.611509
1207890,"Rodalsvegen 45, Halsa",63.172481,8.652166
1207891,"Rodalsvegen 28, Halsa",63.173669,8.650694
1207892,"Vinjefjordsveien 2279, Halsa",63.168914,8.604234
1207893,"Sjølivegen 91, Halsa",63.170227,8.616836
1207894,"Rodalsvegen 90, Halsa",63.171523,8.661563
1207895,"Rodalsvegen 170, Halsa",63.168541,8.660287
1207896,"Rodalsvegen 66, Halsa",63.172006,8.65691
1207897,"Rodalsvegen 102, Halsa",63.17116,8.663513
1207898,"Vinjefjordsveien 1771, Halsa",63.183069,8.699076
1207900,"Vinjefjordsveien 2277, Halsa",63.169256,8.604482
1207901,"Vinjefjordsveien 2275, Halsa",63.169055,8.604921
1207922,"Vollvegen 12, Halsa",63.180948,8.74542
1207924,"Vollvegen 100, Halsa",63.174261,8.753189
1207925,"Vollvegen 10, Halsa",63.180906,8.745047
1207933,"Sjølivegen 69, Halsa",63.17065,8.619298
1208001,"Valsøyfjordvegen 797, Halsa",63.099027,8.627436
1208003,"Nygardsvegen 34, Halsa",63.099561,8.59978
1208032,"Kvithylla 5, Halsa",63.166713,8.571086
1208034,"Kvithylla 9, Halsa",63.167281,8.574109
1208036,"Kvithylla 4, Halsa",63.166156,8.569964
1208038,"Kvithylla 2, Halsa",63.165678,8.568753
1208057,"Valsøyfjordvegen 66, Halsa",63.140305,8.567994
1208059,"Valsøyfjordvegen 182, Halsa",63.135262,8.565191
1208061,"Valsøyfjordvegen 51, Halsa",63.142969,8.564443
1208063,"Valsøyfjordvegen 239, Halsa",63.129772,8.57527
1208065,"Sjølivegen 59, Halsa",63.1712,8.622325
1208067,"Valsøyfjordvegen 83, Halsa",63.139308,8.564835
1208069,"Trøhaugen 17, Halsa",63.145494,8.56254
1208083,"Valsøyfjordvegen 1004, Halsa",63.102097,8.601528
1208084,"Valsøyfjordvegen 994, Halsa",63.101849,8.602641
1208087,"Valsøyfjordvegen 931, Halsa",63.096963,8.608471
1208089,"Valsøyfjordvegen 992, Halsa",63.101436,8.602766
1208091,"Heimigarden 54, Halsa",63.09204,8.622922
1208095,"Heimigarden 46, Halsa",63.091739,8.621118
1208097,"Fossdalen 31, Halsa",63.09696,8.631955
1208099,"Valsøyfjordvegen 894, Halsa",63.094815,8.613356
1208101,"Valsøyfjordvegen 880, Halsa",63.094165,8.615244
1208103,"Vinjefjordsveien 2643, Halsa",63.150028,8.566024
1208105,"Vinjefjordsveien 2577, Halsa",63.158439,8.547082
1208109,"Kvithylla 7, Halsa",63.167095,8.572909
1208111,"Kvithylla 6, Halsa",63.167046,8.572181
1208114,"Kvithylla 8, Halsa",63.167161,8.573543
1208152,"Reinslivegen 515, Halsa",63.08862,8.654427
1208159,"Rodalsvegen 146, Halsa",63.165988,8.662719
1208164,"Vinjefjordsveien 1997, Halsa",63.177254,8.655775
1208170,"Vinjefjordsveien 1932, Halsa",63.178213,8.667226
1208180,"Stakkvikvegen 8, Halsa",63.118392,8.62311
1208181,"Bøkkervegen 40, Halsa",63.127334,8.604563
1208183,"Stakkvikvegen 28, Halsa",63.119904,8.621108
1208184,"Stakkvikvegen 9, Halsa",63.119027,8.623373
1208185,"Vinjefjordsveien 2734, Halsa",63.14227,8.561427
1208186,"Valsøyfjordvegen 49, Halsa",63.142704,8.565895
1208187,"Valsøyfjordvegen 265, Halsa",63.128339,8.579395
1208188,"Valsøyfjordvegen 48, Halsa",63.142798,8.570139
1208189,"Valsøyfjordvegen 52, Halsa",63.141918,8.573188
1208190,"Trøhaugen 13, Halsa",63.145551,8.563393
1208191,"Valsøyfjordvegen 73, Halsa",63.139971,8.564369
1208192,"Valsøyfjordvegen 74, Halsa",63.14014,8.566786
1208196,"Valsøyfjordvegen 1055, Halsa",63.107062,8.599814
1208197,"Valsøyfjordvegen 1010, Halsa",63.102909,8.599754
1208200,"Valsøyfjordvegen 962, Halsa",63.099029,8.603853
1208201,"Valsøyfjordvegen 944, Halsa",63.096365,8.603201
1208202,"Valsøyfjordvegen 966, Halsa",63.098452,8.600673
1208203,"Valsøyfjordvegen 950, Halsa",63.098382,8.605046
1208204,"Valsøyfjordvegen 952, Halsa",63.098702,8.603972
1208205,"Valsøyfjordvegen 997, Halsa",63.102237,8.603507
1208206,"Valsøyfjordvegen 911, Halsa",63.09649,8.612123
1208207,"Nygardsvegen 33, Halsa",63.100145,8.599871
1208208,"Valsøyfjordvegen 918, Halsa",63.096067,8.611812
1208209,"Haugaslettvegen 97, Halsa",63.093933,8.602987
1208210,"Valsøyfjordvegen 1034, Halsa",63.10476,8.600679
1208211,"Valsøyfjordvegen 942, Halsa",63.096937,8.603803
1208212,"Nygardsvegen 39, Halsa",63.10041,8.598619
1208213,"Valsøyfjordvegen 1016, Halsa",63.103666,8.600932
1208214,"Valsøyfjordvegen 840, Halsa",63.095082,8.623123
1208215,"Øran 10, Halsa",63.099038,8.628965
1208216,"Skogavegen 6, Halsa",63.094296,8.629194
1208217,"Heimigarden 10, Halsa",63.093422,8.616244
1208218,"Valsøyfjordvegen 868, Halsa",63.093415,8.620344
1208250,"Fossdalen 24, Halsa",63.097271,8.629526
1208251,"Fossdalen 53, Halsa",63.097325,8.63474
1208252,"Fossdalen 34, Halsa",63.098279,8.630926
1208253,"Halsvika 38, Halsa",63.12086,8.613166
1208254,"Valsøyfjordvegen 431, Halsa",63.125083,8.612808
1208255,"Skogavegen 11, Halsa",63.094894,8.625975
1208256,"Valsøyfjordvegen 494, Halsa",63.122422,8.619947
1208257,"Fjærlihalsvegen 10, Halsa",63.122574,8.616256
1208258,"Valsøyfjordvegen 291, Halsa",63.127934,8.585073
1208259,"Valsøyfjordvegen 421, Halsa",63.126376,8.60878
1208260,"Valsøyfjordvegen 429, Halsa",63.125466,8.611623
1208261,"Valsøyfjordvegen 473, Halsa",63.123579,8.615965
1208262,"Bøkkervegen 36, Halsa",63.127874,8.604163
1208263,"Valsøyfjordvegen 516, Halsa",63.120638,8.623914
1208264,"Fjærlihalsvegen 1, Halsa",63.123105,8.616997
1208265,"Valsøyfjordvegen 434, Halsa",63.126369,8.610872
1208266,"Valsøyfjordvegen 424, Halsa",63.126691,8.609912
1208267,"Fjærlivegen 10, Halsa",63.124106,8.61868
1208268,"Fjærlivegen 9, Halsa",63.123485,8.619045
1208269,"Fjærlivegen 4, Halsa",63.124128,8.617815
