,Navn,Long,Lat
660144,"Kubergsvegen 573, Brandval",60.253494,12.307086
660145,"Kubergsvegen 504, Brandval",60.257338,12.286569
660150,"Tullreisvegen 16, Brandval",60.285126,12.27774
660151,"Steinreisvegen 76, Brandval",60.295194,12.254424
660155,"Røgdenvegen 1229, Brandval",60.302103,12.251012
660175,"Nybråtenvegen 31, Brandval",60.298773,12.320555
660177,"Røgdenvegen 1280, Brandval",60.304164,12.259311
660178,"Nordstrandvegen 25, Brandval",60.299496,12.237788
660180,"Skolevegen 29, Brandval",60.298787,12.280594
660181,"Steinreisvegen 112, Brandval",60.292731,12.258661
660182,"Steinreisvegen 114, Brandval",60.291481,12.259822
660183,"Koienvegen 21, Brandval",60.299989,12.281059
660185,"Hofossetervegen 102, Brandval",60.275858,12.288392
660186,"Hofossetervegen 114, Brandval",60.276293,12.292598
660189,"Hofossetervegen 120, Brandval",60.27596,12.292675
660190,"Hofossetervegen 111, Brandval",60.277228,12.292601
660195,"Hofossetervegen 61, Brandval",60.278894,12.283377
660197,"Kubergsvegen 726, Brandval",60.236827,12.280537
660199,"Øyermovegen 401, Brandval",60.296982,12.322817
660200,"Nybråtenvegen 127, Brandval",60.306906,12.324514
660201,"Nybråtenvegen 117, Brandval",60.305734,12.325011
660202,"Øyermovegen 172, Brandval",60.296823,12.285141
660203,"Røgdenvegen 1256, Brandval",60.302524,12.255454
660204,"Johanne Pedersens veg 37, Brandval",60.298404,12.270633
660205,"Johanne Pedersens veg 39, Brandval",60.29888,12.271007
660288,"Nybråtenvegen 94, Brandval",60.303269,12.32476
660291,"Sagavegen 5, Brandval",60.300142,12.275569
660294,"Nybråtenvegen 42, Brandval",60.299245,12.322522
660301,"Røgdenvegen 1785, Brandval",60.339926,12.295515
660302,"Røgdenvegen 1757, Brandval",60.337136,12.296031
660303,"Røgdenvegen 1679, Brandval",60.331252,12.292319
660304,"Øyermovegen 348, Brandval",60.293661,12.315836
660305,"Hofossetervegen 116, Brandval",60.276396,12.293187
660306,"Hofossetervegen 106, Brandval",60.276783,12.289897
660308,"Moenvegen 16, Brandval",60.29518,12.27491
660310,"Hofossetervegen 118, Brandval",60.276638,12.293741
660312,"Maurberget 30, Brandval",60.30014,12.283283
660313,"Maurberget 23, Brandval",60.299574,12.283299
660314,"Maurberget 25, Brandval",60.299986,12.282634
660316,"Øyermovegen 389, Brandval",60.296322,12.320469
660317,"Sjøendledvegen 29, Brandval",60.298013,12.288628
660318,"Sjøendledvegen 22, Brandval",60.297557,12.288908
660319,"Koienvegen 17, Brandval",60.299656,12.280337
660320,"Røgdenvegen 2205, Brandval",60.362,12.345713
660321,"Røgdenvegen 2197, Brandval",60.361902,12.340677
660322,"Billitvegen 178, Brandval",60.354381,12.373391
660323,"Røgdenvegen 2175, Brandval",60.359411,12.346463
660324,"Røgdenvegen 2195, Brandval",60.360873,12.346232
660325,"Røgdenvegen 2098, Brandval",60.356233,12.336324
660326,"Græsbergvegen 30, Brandval",60.357478,12.3508
660327,"Røgdenvegen 2203, Brandval",60.362184,12.344843
660328,"Røgdenvegen 2199, Brandval",60.362177,12.341903
660329,"Græsbergvegen 114, Brandval",60.352304,12.361006
660330,"Ryavegen 41, Brandval",60.358123,12.354785
660331,"Græsbergvegen 78, Brandval",60.354444,12.355277
660332,"Røgdenvegen 2064, Brandval",60.355521,12.332496
660333,"Skasdamvegen 66, Brandval",60.357564,12.323036
660334,"Skasdamvegen 112, Brandval",60.361385,12.321176
660335,"Ormtjernvegen 276, Brandval",60.330634,12.438383
660336,"Stampetorpvegen 19, Brandval",60.342882,12.294798
660337,"Sætabergvegen 159, Brandval",60.334271,12.323004
660338,"Sætabergvegen 184, Brandval",60.331938,12.323945
660339,"Sætabergvegen 153, Brandval",60.334678,12.322919
660340,"Røgdenvegen 1763, Brandval",60.337869,12.296558
660341,"Røgdenvegen 1724, Brandval",60.334292,12.297302
660342,"Stampetorpvegen 22, Brandval",60.343123,12.295239
660343,"Græsbergvegen 141, Brandval",60.350898,12.364379
660344,"Græsbergvegen 143, Brandval",60.350532,12.364632
660345,"Græsbergvegen 106, Brandval",60.353009,12.357306
660346,"Skasdamvegen 3, Brandval",60.354791,12.330046
660347,"Græsbergvegen 133, Brandval",60.351078,12.362965
660348,"Græsbergvegen 222, Brandval",60.347551,12.374825
660349,"Røgdenvegen 2073, Brandval",60.35579,12.330728
660350,"Røgdenvegen 2062, Brandval",60.354869,12.330888
660351,"Steinsvatnvegen 213, Brandval",60.334177,12.382651
660352,"Rotnavegen 360, Brandval",60.299603,12.469435
660353,"Rugbråtavegen 491, Brandval",60.292508,12.445092
660354,"Aurtjernsbråtavegen 34, Brandval",60.284214,12.44192
660355,"Øyermovegen 1331, Brandval",60.251023,12.438884
660356,"Rotnavegen 56, Brandval",60.277129,12.502142
660357,"Naimahovegen 278, Brandval",60.231524,12.342474
660358,"Brennatjernsvegen 2, Brandval",60.261578,12.328087
660359,"Østre Varaldskogveg 177, Brandval",60.231604,12.481609
660360,"Tullreisvegen 289, Brandval",60.285347,12.323808
660362,"Svarttjernsbergsvegen 257, Brandval",60.229089,12.450841
660363,"Fisketjernsvegen 319, Brandval",60.254759,12.353705
660364,"Brennatjernsvegen 121, Brandval",60.268999,12.319181
660365,"Naimahovegen 198, Brandval",60.237453,12.347085
660366,"Torsbyvegen 522, Brandval",60.256793,12.512573
660367,"Ormtjernvegen 243, Brandval",60.335475,12.438494
660368,"Røgdenvegen 2363, Brandval",60.373387,12.358878
660369,"Billitvegen 35, Brandval",60.362369,12.354985
660370,"Billitvegen 173, Brandval",60.356237,12.374272
660371,"Billitvegen 38, Brandval",60.361989,12.355454
660372,"Skasdamvegen 147, Brandval",60.363463,12.316743
660373,"Skasdamvegen 382, Brandval",60.382344,12.308081
660374,"Skasdamvegen 360, Brandval",60.381424,12.312562
660375,"Skasdamvegen 72, Brandval",60.358007,12.323644
660376,"Røgdenvegen 2336, Brandval",60.370679,12.360069
660377,"Sjøendenvegen 79, Brandval",60.284975,12.333254
660378,"Sjøendenvegen 69, Brandval",60.285697,12.332061
660379,"Djevelodden 18, Brandval",60.292336,12.324608
660380,"Øierbergsvegen 87, Brandval",60.25588,12.443572
660381,"Øyermovegen 783, Brandval",60.277007,12.368724
660382,"Øyermovegen 1106, Brandval",60.262019,12.408385
660383,"Vitjernsvegen 50, Brandval",60.250328,12.493328
660384,"Mosevatnvegen 164, Brandval",60.23628,12.508296
660385,"Vitjernsvegen 26, Brandval",60.252886,12.496186
660386,"Øierbergsvegen 30, Brandval",60.253763,12.434036
660388,"Fensjøvegen 46, Brandval",60.272377,12.367741
660389,"Øyermovegen 1301, Brandval",60.251164,12.433095
660396,"Fisketjernsvegen 333, Brandval",60.25177,12.353562
660397,"Torsbyvegen 262, Brandval",60.245454,12.482141
660398,"Fisketjernsvegen 310, Brandval",60.254421,12.351772
660399,"Tullreisvegen 319, Brandval",60.282531,12.328209
660400,"Jakobsdalvegen 7, Brandval",60.259013,12.457502
660401,"Øyermovegen 1319, Brandval",60.251067,12.436466
660402,"Torsbyvegen 231, Brandval",60.245577,12.47608
660403,"Torsbyvegen 77, Brandval",60.252746,12.455575
660404,"Kvernmovegen 21, Brandval",60.234577,12.508475
660405,"Kvernmovegen 179, Brandval",60.223885,12.519545
660406,"Øyermovegen 781, Brandval",60.27796,12.372224
