,Navn,Long,Lat
125682,"Oldnesveien 42, BJUGN",63.875187,9.928243
125683,"Oldveien 93, BJUGN",63.868225,9.908213
125684,"Oldveien 155, BJUGN",63.87097,9.919444
125685,"Oldveien 264, BJUGN",63.869299,9.937709
125686,"Oldnesveien 14, BJUGN",63.874317,9.925231
125687,"Oldveien 304, BJUGN",63.867369,9.94451
125688,"Oldveien 251, BJUGN",63.86978,9.935205
125689,"Oldveien 176, BJUGN",63.873051,9.920456
125690,"Romsgårdsveien 10, BJUGN",63.869538,9.942273
125691,"Oldnesveien 48, BJUGN",63.876013,9.928688
125692,"Oldnesveien 90, BJUGN",63.879017,9.929153
125693,"Romsgårdsveien 6, BJUGN",63.869298,9.94067
125694,"Blåvassveien 84, BJUGN",63.878778,9.954489
125695,"Kopparneset 17, BJUGN",63.874214,9.937667
125696,"Blåvassveien 26, BJUGN",63.868237,9.948008
125697,"Blåvassveien 22, BJUGN",63.868127,9.947354
125698,"Romsgårdsveien 4, BJUGN",63.869028,9.940138
125699,"Oldveien 135, BJUGN",63.869282,9.918968
125700,"Romsgårdsveien 12, BJUGN",63.86943,9.94299
125701,"Oldveien 111, BJUGN",63.869138,9.910993
125702,"Oldveien 115, BJUGN",63.869211,9.911909
125703,"Romsgårdsveien 14, BJUGN",63.869124,9.943575
125704,"Oldveien 184, BJUGN",63.873969,9.914111
125705,"Tiltremsveien 341, BJUGN",63.895289,9.952079
125706,"Tiltremsveien 327, BJUGN",63.894398,9.950178
125707,"Tiltremsveien 279, BJUGN",63.891682,9.942275
125708,"Tiltremsveien 265, BJUGN",63.89125,9.941185
125709,"Tiltremsveien 234, BJUGN",63.89127,9.934097
125710,"Romsgårdsveien 8, BJUGN",63.869514,9.941173
125711,"Tiltremsveien 153, BJUGN",63.886288,9.923744
125712,"Tiltremsveien 335, BJUGN",63.894641,9.953731
125713,"Tiltremsveien 194, BJUGN",63.891497,9.92943
125714,"Tiltremsveien 345, BJUGN",63.895559,9.952371
125715,"Tiltremsveien 121, BJUGN",63.884573,9.917895
