,Navn,Long,Lat
45820,"181/1/49, Talgje",59.156925,5.980095
289371,"Byre 95, Talgje",59.164676,5.967796
289373,"Byre 48, Talgje",59.162181,5.973643
289418,"Sjoarvegen 19, Talgje",59.162834,5.983067
289419,"Sjoarvegen 17, Talgje",59.162871,5.982339
289448,"Sjoarvegen 51, Talgje",59.164265,5.983989
289465,"Byre 51, Talgje",59.162683,5.973529
289466,"Byre 43, Talgje",59.162139,5.974658
289564,"Lauvåsvegen 75, Talgje",59.157702,5.981571
289660,"Lauvåsvegen 1, Talgje",59.159633,5.972838
289661,"Lauvåsvegen 11, Talgje",59.158796,5.972901
289662,"Lauvåsvegen 9, Talgje",59.158609,5.973714
289663,"Lauvåsvegen 5, Talgje",59.158864,5.973996
289664,"Lauvåsvegen 6, Talgje",59.159352,5.973945
289665,"Lauvåsvegen 8, Talgje",59.159516,5.974836
289673,"Lauvåsvegen 69, Talgje",59.156932,5.980138
289674,"Lauvåsvegen 49, Talgje",59.157903,5.976262
289675,"Lauvåsvegen 53, Talgje",59.158075,5.977098
289676,"Lauvåsvegen 45, Talgje",59.157911,5.977795
289677,"Sjoarvegen 23, Talgje",59.16248,5.984129
289678,"Lauvåsvegen 96, Talgje",59.159192,5.985913
289679,"Lauvåsvegen 98, Talgje",59.159023,5.985815
289680,"Lauvåsvegen 81, Talgje",59.158186,5.98225
289681,"Lauvåsvegen 19, Talgje",59.157823,5.973556
289682,"Lauvåsvegen 51, Talgje",59.158326,5.97643
289683,"Lauvåsvegen 21, Talgje",59.157448,5.973111
289684,"Lauvåsvegen 33, Talgje",59.157418,5.976136
289685,"Lauvåsvegen 37, Talgje",59.157296,5.977089
289686,"Lauvåsvegen 39, Talgje",59.15663,5.978396
289687,"Lauvåsvegen 73, Talgje",59.157325,5.980532
289688,"Lauvåsvegen 71, Talgje",59.157089,5.981041
289689,"Lauvåsvegen 77, Talgje",59.157144,5.981682
289690,"Lauvåsvegen 63, Talgje",59.158098,5.980049
289691,"Lauvåsvegen 85, Talgje",59.158272,5.980925
289692,"Lauvåsvegen 83, Talgje",59.158115,5.981346
289693,"Lauvåsvegen 89, Talgje",59.1587,5.982574
289694,"Lauvåsvegen 93, Talgje",59.158644,5.983469
289695,"Lauvåsvegen 91, Talgje",59.158936,5.983482
289696,"Lauvåsvegen 95, Talgje",59.159094,5.984276
289697,"Sirihola 12, Talgje",59.160782,5.987181
289698,"Sirihola 4, Talgje",59.162406,5.989149
289699,"Sjoarvegen 39, Talgje",59.163004,5.986893
289700,"Sjoarvegen 29, Talgje",59.162855,5.985277
289707,"Sjoarvegen 4, Talgje",59.164553,5.974699
289708,"Sjoarvegen 6, Talgje",59.164877,5.975515
289709,"Sjoarvegen 61, Talgje",59.164785,5.980845
289710,"Byre 117, Talgje",59.162684,5.963718
289711,"Byre 113, Talgje",59.16345,5.963673
289712,"Byre 115, Talgje",59.162965,5.963296
289717,"Sirihola 2, Talgje",59.162691,5.98776
289726,"Lauvåsvegen 97, Talgje",59.158698,5.98467
289727,"Byre 157, Talgje",59.159484,5.968677
289728,"Byre 131, Talgje",59.161424,5.964554
289729,"Byre 127, Talgje",59.161974,5.964236
289730,"Byre 125, Talgje",59.162233,5.963637
289731,"Sjoarvegen 33, Talgje",59.163412,5.986248
289732,"Byre 123, Talgje",59.162277,5.963185
289733,"Sjoarvegen 35, Talgje",59.163246,5.98576
289734,"Sjoarvegen 10, Talgje",59.164958,5.977759
289735,"Sjoarvegen 45, Talgje",59.163983,5.985743
289736,"Sjoarvegen 49, Talgje",59.164185,5.984881
289737,"Sjoarvegen 59, Talgje",59.164425,5.981187
289738,"Sjoarvegen 8, Talgje",59.16516,5.976714
289798,"Byre 103, Talgje",59.163394,5.965641
289836,"Sirihola 10, Talgje",59.161199,5.987664
289855,"Byre 31, Talgje",59.160482,5.97433
289856,"Byre 145, Talgje",59.160021,5.966532
289857,"Byre 109, Talgje",59.163533,5.964925
289858,"Byre 101, Talgje",59.163767,5.96571
289865,"Lauvåsvegen 23, Talgje",59.156951,5.972798
289866,"Lyngholmen 1, Talgje",59.152561,5.974056
289867,"Lauvåsvegen 29, Talgje",59.156977,5.97428
289868,"Byre 151, Talgje",59.159302,5.967526
289869,"Byre 135, Talgje",59.16073,5.965344
289870,"Byre 99, Talgje",59.163917,5.966649
289871,"Byre 102, Talgje",59.162261,5.966036
289872,"Byre 47, Talgje",59.162604,5.97425
289873,"Sjoarvegen 41, Talgje",59.163025,5.987848
289874,"Sjoarvegen 43, Talgje",59.163351,5.987466
289884,"Byre 149, Talgje",59.159649,5.966923
289898,"Lauvåsvegen 3, Talgje",59.159222,5.972666
289899,"Lauvåsvegen 65, Talgje",59.156053,5.9783
289900,"Lauvåsvegen 35, Talgje",59.156324,5.976871
289901,"Byre 141, Talgje",59.160362,5.96612
289902,"Sirihola 6, Talgje",59.162029,5.98978
289903,"Sjoarvegen 57, Talgje",59.164506,5.981829
289904,"Sjoarvegen 63, Talgje",59.165614,5.981684
289953,"Byre 133, Talgje",59.161019,5.964882
289954,"Byre 132, Talgje",59.161316,5.965714
290065,"Sjoarvegen 21, Talgje",59.162906,5.983885
290102,"Sirihola 8, Talgje",59.161232,5.988598
290269,"Byre 98, Talgje",59.162311,5.966945
290270,"Byre 45, Talgje",59.162726,5.975016
1879933,"Sjoarvegen 14, Talgje",59.163954,5.977238
2080412,"Lauvåsvegen 99, Talgje",59.158567,5.98433
2091017,"Byre 2, Talgje",59.159243,5.969742
2091907,"Byre 111, Talgje",59.163187,5.96495
2091982,"Byre, Byre 93, Talgje",59.1645,5.967997
2188675,"Sjoarvegen 12, Talgje",59.164647,5.977392
2242864,"Lauvåsvegen 13, Talgje",59.158372,5.973525
2242874,"Lauvåsvegen 43, Talgje",59.157472,5.977763
2242909,"Lauvåsvegen 10, Talgje",59.15957,5.975519
2242927,"Lauvåsvegen 12, Talgje",59.159314,5.975996
2242949,"Lauvåsvegen 41, Talgje",59.157362,5.978375
2243103,"Lauvåsvegen 79, Talgje",59.157763,5.982542
2243122,"Byre 156, Talgje",59.159994,5.968487
2243152,"Byre 121, Talgje",59.162649,5.962869
