,Navn,Long,Lat
814423,"Jehansvegen 22, Fjelberg og Eid",59.797796,5.683697
814424,"Jehansvegen 20, Fjelberg og Eid",59.797575,5.683469
814425,"Jehansvegen 18, Fjelberg og Eid",59.7978,5.683144
814426,"Jehansvegen 16, Fjelberg og Eid",59.797563,5.683024
814428,"Jehansvegen 14, Fjelberg og Eid",59.797703,5.682493
814429,"Jehansvegen 12, Fjelberg og Eid",59.797272,5.682875
814430,"Jehansvegen 11, Fjelberg og Eid",59.796873,5.68238
814431,"Jehansvegen 10, Fjelberg og Eid",59.797331,5.682352
814432,"Jehansvegen 9, Fjelberg og Eid",59.796415,5.680981
814433,"Jehansvegen 8, Fjelberg og Eid",59.797634,5.681912
814435,"Jehansvegen 7, Fjelberg og Eid",59.79667,5.681794
814437,"Jehansvegen 6, Fjelberg og Eid",59.79764,5.681412
814439,"Jehansvegen 5, Fjelberg og Eid",59.796679,5.681079
814441,"Jehansvegen 4, Fjelberg og Eid",59.797233,5.681828
814443,"Jehansvegen 3, Fjelberg og Eid",59.796931,5.681803
814444,"Jehansvegen 2, Fjelberg og Eid",59.797285,5.681251
814445,"Jehansvegen 1, Fjelberg og Eid",59.796944,5.681267
814571,"Breidvika 26, Fjelberg og Eid",59.788343,5.671995
814627,"Breidvika 29, Fjelberg og Eid",59.787084,5.673743
814632,"Breidvika 32, Fjelberg og Eid",59.787702,5.672968
815732,"Aslaksberget 3, Fjelberg og Eid",59.798213,5.681706
815733,"Aslaksberget 2, Fjelberg og Eid",59.797736,5.680956
815764,"Øreviksvegen 33, Fjelberg og Eid",59.784807,5.674326
815765,"Øreviksvegen 31, Fjelberg og Eid",59.784535,5.674603
815766,"Øreviksvegen 25, Fjelberg og Eid",59.784857,5.674909
815767,"Øreviksvegen 23, Fjelberg og Eid",59.785144,5.674863
815768,"Øreviksvegen 21, Fjelberg og Eid",59.785413,5.674498
815769,"Øreviksvegen 19, Fjelberg og Eid",59.785588,5.67432
815770,"Øreviksvegen 17, Fjelberg og Eid",59.785855,5.67419
815771,"Øreviksvegen 15, Fjelberg og Eid",59.786094,5.674394
815772,"Eidsnesvegen 100, Fjelberg og Eid",59.799083,5.679502
815773,"Eidsnesvegen 82, Fjelberg og Eid",59.799514,5.679852
815774,"Eidsnesvegen 72, Fjelberg og Eid",59.798896,5.680627
815775,"Eidsnesvegen 68, Fjelberg og Eid",59.798218,5.681194
815776,"Eidsnesvegen 64, Fjelberg og Eid",59.797428,5.68088
815777,"Eidsnesvegen 62, Fjelberg og Eid",59.796981,5.680603
815778,"Eidsnesvegen 60, Fjelberg og Eid",59.796541,5.680611
815779,"Aslaksberget 27, Fjelberg og Eid",59.799324,5.682279
815780,"Aslaksberget 25, Fjelberg og Eid",59.799346,5.681741
815781,"Aslaksberget 22, Fjelberg og Eid",59.799175,5.682775
815782,"Aslaksberget 21, Fjelberg og Eid",59.799029,5.68163
815783,"Aslaksberget 20, Fjelberg og Eid",59.79888,5.68284
815784,"Aslaksberget 19, Fjelberg og Eid",59.798899,5.682178
815785,"Aslaksberget 17, Fjelberg og Eid",59.798675,5.682183
815786,"Aslaksberget 16, Fjelberg og Eid",59.798452,5.683703
815787,"Aslaksberget 15, Fjelberg og Eid",59.798803,5.681564
815788,"Aslaksberget 14, Fjelberg og Eid",59.798421,5.683189
815789,"Aslaksberget 12, Fjelberg og Eid",59.798455,5.682722
815790,"Aslaksberget 10, Fjelberg og Eid",59.798181,5.683623
815791,"Aslaksberget 9, Fjelberg og Eid",59.798639,5.681116
815792,"Aslaksberget 7, Fjelberg og Eid",59.798432,5.681402
815793,"Aslaksberget 6, Fjelberg og Eid",59.798041,5.682353
815794,"Aslaksberget 5, Fjelberg og Eid",59.798411,5.682084
815795,"Aslaksberget 4, Fjelberg og Eid",59.797868,5.681567
815808,"Øreviksvegen 52, Fjelberg og Eid",59.784376,5.673977
815809,"Øreviksvegen 51, Fjelberg og Eid",59.784203,5.6746
815810,"Øreviksvegen 50, Fjelberg og Eid",59.784509,5.673571
815811,"Øreviksvegen 49, Fjelberg og Eid",59.784692,5.67407
815812,"Øreviksvegen 48, Fjelberg og Eid",59.784782,5.673348
815813,"Øreviksvegen 47, Fjelberg og Eid",59.785006,5.673665
815814,"Øreviksvegen 45, Fjelberg og Eid",59.785319,5.673259
815815,"Øreviksvegen 43, Fjelberg og Eid",59.785584,5.673072
815816,"Øreviksvegen 42, Fjelberg og Eid",59.785319,5.672189
815817,"Øreviksvegen 41, Fjelberg og Eid",59.785721,5.673522
815818,"Øreviksvegen 40, Fjelberg og Eid",59.785409,5.672537
