,Navn,Long,Lat
1497,"65/4, Haus",60.43009,5.533417
1498,"61/16, Haus",60.460895,5.472693
1503,"43/6, Bruvik",60.496634,5.606888
1505,"49/4, Gjerstad",60.490702,5.594886
1530,"Vatle, 60/7, Haus",60.475152,5.459272
33496,"Rolland, 48/6/2, Haus",60.477354,5.51949
44480,"Mjelde Nedre, 54/27, Haus",60.452058,5.520002
262537,"Mjelddalen 71, Haus",60.455437,5.53941
262538,"Mjelddalen 73, Haus",60.455366,5.540128
262539,"Mjelddalen 169, Haus",60.454576,5.523872
262540,"Mjelddalen 67, Haus",60.456664,5.539589
262541,"Mjelddalen 142, Haus",60.452702,5.526023
262542,"Mjelddalen 143, Haus",60.454052,5.528051
262543,"Mjelddalen 147, Haus",60.453982,5.5278
262544,"Mjelddalen 144, Haus",60.453464,5.528867
262545,"Mjelddalen 159, Haus",60.45434,5.525511
262546,"Mjelddalen 148, Haus",60.453794,5.527377
262547,"Mjelddalen 149, Haus",60.454239,5.527584
262548,"Mjeldavegen 78, Haus",60.450415,5.523953
262549,"Mjelddalen 183, Haus",60.455064,5.522692
262550,"Mjelddalen 219, Haus",60.454763,5.513917
262551,"Mjelddalen 215, Haus",60.454531,5.515707
262552,"Mjelddalen 203, Haus",60.454349,5.516637
262553,"Mjelddalen 187, Haus",60.454531,5.519881
262554,"Mjeldavegen 64, Haus",60.450628,5.521093
262555,"Mjeldavegen 5, Haus",60.453725,5.515794
262556,"Mjelddalen 201, Haus",60.454518,5.518984
262557,"Sundlandsvegen 228, Haus",60.459006,5.495184
262558,"Sundlandsvegen 231, Haus",60.463753,5.479499
262559,"Sundlandsvegen 232, Haus",60.458876,5.498044
262560,"Sundlandsvegen 214, Haus",60.466476,5.481862
262561,"Askeland 28, Haus",60.472611,5.473925
262562,"Askeland 49, Haus",60.474446,5.474006
262590,"Mjeldavegen 23, Haus",60.452608,5.517769
262591,"Sundlandsvegen 92, Haus",60.473199,5.472094
262595,"Rødlandshaugen 35, Haus",60.474867,5.524118
262596,"Rødlandsflaten 75, Haus",60.474573,5.527947
262597,"Rødlandshaugen 4, Haus",60.473386,5.526823
262598,"Rødlandsflaten 63, Haus",60.473628,5.530826
262599,"Rødlandshaugen 50, Haus",60.47554,5.521773
262600,"Rødlandshaugen 30, Haus",60.47401,5.52445
262601,"Rødlandshaugen 20, Haus",60.473622,5.526294
262602,"Rødlandsflaten 43, Haus",60.473013,5.532403
262603,"Rødlandsflaten 50, Haus",60.472566,5.53074
262604,"Rødlandsflaten 38, Haus",60.471335,5.533183
262605,"Rødlandshaugen 43, Haus",60.475281,5.523203
262606,"Rødlandsflaten 46, Haus",60.471665,5.532401
262607,"Rødlandsflaten 42, Haus",60.470762,5.533626
262608,"Rødlandsflaten 40, Haus",60.470908,5.533338
262609,"Osterøyvegen 419, Haus",60.464761,5.545115
262610,"Osterøyvegen 389, Haus",60.463903,5.547736
262611,"Osterøyvegen 377, Haus",60.462179,5.548138
262612,"Osterøyvegen 355, Haus",60.460181,5.550807
262613,"Osterøyvegen 351, Haus",60.458554,5.550088
262614,"Osterøyvegen 353, Haus",60.458821,5.550005
262615,"Mjelddalen 95, Haus",60.454211,5.53683
262616,"Osterøyvegen 432, Haus",60.461482,5.543771
262617,"Mjelddalen 116, Haus",60.453399,5.532661
262618,"Mjelddalen 107, Haus",60.453938,5.534639
262619,"Mjelddalen 127, Haus",60.455586,5.530296
262620,"Mjelddalen 94, Haus",60.452749,5.536967
262621,"Mjelddalen 125, Haus",60.455489,5.532167
262622,"Mjelddalen 126, Haus",60.454017,5.531898
262623,"Mjelddalen 74, Haus",60.454347,5.540709
262624,"Mjelddalen 108, Haus",60.453445,5.533673
262625,"Mjelddalen 117, Haus",60.454366,5.533138
262626,"Mjelddalen 88, Haus",60.453422,5.539334
262627,"Osterøyvegen 313, Haus",60.457023,5.547885
262628,"Osterøyvegen 309, Haus",60.457294,5.547818
262629,"Osterøyvegen 303, Haus",60.456643,5.547088
262630,"Osterøyvegen 321, Haus",60.457439,5.548678
262631,"Mjelddalen 119, Haus",60.45486,5.532823
262632,"Osterøyvegen 317, Haus",60.456975,5.549509
262664,"Austadvegen 223, Gjerstad",60.464304,5.562199
262665,"Austadvegen 210, Gjerstad",60.465422,5.563046
262666,"Gjerstadvegen 821, Gjerstad",60.480631,5.539201
262667,"Træstallvegen 3, Gjerstad",60.479076,5.541588
262668,"Gjerstadvegen 807, Gjerstad",60.481976,5.539882
262669,"Austadvegen 24, Gjerstad",60.47774,5.543096
262670,"Træstallvegen 20, Gjerstad",60.478995,5.543345
262671,"Træstallvegen 10, Gjerstad",60.480517,5.542072
262672,"Træstallvegen 65, Gjerstad",60.476953,5.547648
262673,"Gjerstadvegen 876, Gjerstad",60.475684,5.538691
262674,"Gjerstadvegen 780, Gjerstad",60.483721,5.541567
262675,"Træstallvegen 8, Gjerstad",60.479892,5.541241
262676,"Træstallvegen 4, Gjerstad",60.47947,5.540854
262677,"Træstallvegen 43, Gjerstad",60.477099,5.545404
262678,"Gjerstadvegen 855, Gjerstad",60.477699,5.536673
262679,"Gjerstadvegen 851, Gjerstad",60.478879,5.536092
262680,"Vevlevegen 402, Gjerstad",60.481089,5.535729
262681,"Vevlevegen 338, Gjerstad",60.486096,5.530755
262682,"Vevlevegen 325, Gjerstad",60.487068,5.529755
262683,"Vevlevegen 306, Gjerstad",60.488391,5.528272
262684,"Vevlevegen 328, Gjerstad",60.486865,5.530449
262685,"Vevlevegen 260, Gjerstad",60.491532,5.523283
262686,"Vevlevegen 280, Gjerstad",60.490408,5.524988
262687,"Gjerstadvegen 778, Gjerstad",60.484116,5.541197
262688,"Gjerstadvegen 774, Gjerstad",60.484894,5.541387
262689,"Vevlevegen 275, Gjerstad",60.490313,5.523414
