,Navn,Long,Lat
503881,"Dalaneveien 5, Kragerø",58.871709,9.376741
503882,"Dalaneveien 8, Kragerø",58.871607,9.373986
503888,"Storkollveien 14A, Kragerø",58.867745,9.387049
503892,"Symreveien 21D, Kragerø",58.871568,9.387994
503896,"Sjådamveien 81B, Kragerø",58.868094,9.371968
503908,"Frydensborgveien 4A, Kragerø",58.870247,9.391031
503967,"Rødtjennveien 23, Helle",58.888527,9.365386
587072,"Dalaneveien 31, Kragerø",58.874577,9.366373
798469,"Vidsjåveien 7, Kragerø",58.86951,9.379975
853821,"Sjådamveien 85B, Kragerø",58.868494,9.372287
1221709,"Kragerøveien 502, Helle",58.885532,9.366673
1641711,"Solåsen 4, Kragerø",58.87427,9.36377
1645831,"Solåsen 8, Kragerø",58.873917,9.363166
1653638,"Kalstadveien 7A, Kragerø",58.870636,9.378834
1653639,"Kalstadveien 7E, Kragerø",58.870999,9.376804
1653640,"Kalstadveien 7B, Kragerø",58.870674,9.378266
1654200,"Rønningveien 1B, Helle",58.892859,9.337413
1678886,"Lindvikskollen 12, Kragerø",58.865574,9.367693
1678896,"Lindvikskollen 18, Kragerø",58.866686,9.368467
1681140,"Sankthanshaugen 25, Sannidal",58.897927,9.321991
1682043,"Lindvikskollen 24, Kragerø",58.866551,9.369428
1686599,"Dalaneveien 22, Kragerø",58.872754,9.36617
1718777,"Bråteveien 16B, Kragerø",58.870847,9.399436
1718970,"Bråteveien 16C, Kragerø",58.870746,9.399703
1722578,"Sankthanshaugen 36, Sannidal",58.898437,9.321897
1722701,"Kammerfossveien 32A, Helle",58.88033,9.350921
1739707,"Sankthanshaugen 27, Sannidal",58.898208,9.32161
1762739,"Solåsen 79, Kragerø",58.87429,9.364322
1778051,"Sankthanshaugen 24, Sannidal",58.897453,9.323109
1790792,"Rønningveien 7B, Helle",58.892216,9.337117
1804830,"Rønningveien 3A, Helle",58.892672,9.33755
1834822,"Kammerfossveien 1D, Helle",58.875748,9.362539
1840461,"Kammerfossveien 1A, Helle",58.875032,9.365526
1840729,"Store Ringvei 6C, Kragerø",58.867335,9.393174
1877437,"Lindviksdalen 8, Kragerø",58.867103,9.371719
1879142,"Solbergveien 8, Kragerø",58.875036,9.379477
1882960,"Lindviksdalen 12C, Kragerø",58.866936,9.373117
1882961,"Lindviksdalen 12D, Kragerø",58.866907,9.373184
1882962,"Lindviksdalen 12B, Kragerø",58.866925,9.372985
1883269,"Kalstadveien 18, Kragerø",58.870928,9.387319
1924288,"Skonnertveien 25, Kragerø",58.866212,9.390299
1927975,"Solåsen 27, Kragerø",58.873944,9.361899
1933686,"Kammerfossveien 1C, Helle",58.875063,9.365107
1943272,"Solåsen 25, Kragerø",58.873755,9.361829
1943320,"Solåsen 23, Kragerø",58.873692,9.361809
1943667,"Kammerfossveien 32B, Helle",58.880253,9.350848
1945138,"Kalstadveien 20B, Kragerø",58.870795,9.386442
1948063,"Solåsen 19, Kragerø",58.873394,9.361501
1948064,"Solåsen 21, Kragerø",58.873448,9.361566
1979997,"Solåsen 2, Kragerø",58.87406,9.363768
1982324,"Solåsen 6, Kragerø",58.874096,9.363328
1983519,"Rønningveien 5B, Helle",58.892172,9.337807
1990434,"Solåsen 83, Kragerø",58.873952,9.364757
1993616,"Solåsen 12, Kragerø",58.873565,9.363643
1996579,"Solåsen 81, Kragerø",58.874024,9.364383
1999169,"Kammerfossveien 1K, Helle",58.875535,9.364609
2007175,"Kalstadveien 20C, Kragerø",58.870771,9.386391
2012229,"Kammerfossveien 1P, Helle",58.875463,9.365439
2014444,"Dalaneveien 18, Kragerø",58.871775,9.368872
2015350,"Kalstadveien 7C, Kragerø",58.870625,9.378106
2015351,"Solåsen 43, Kragerø",58.874029,9.362595
2016656,"Dalaneveien 30, Kragerø",58.873021,9.368677
2019128,"Sjådamveien 50, Kragerø",58.869258,9.373998
2032218,"Galeasveien 11B, Kragerø",58.864842,9.392234
2039259,"Solåsen 41, Kragerø",58.873901,9.362481
2059936,"Sjådambakken 1, Kragerø",58.867856,9.369876
2060424,"Vadfossveien 7A, Helle",58.890073,9.357279
2074108,"Brattbakken 1A, Kragerø",58.866636,9.387479
2075117,"Sankthanshaugen 22, Sannidal",58.897776,9.323279
2086894,"Utsikten 7B, Kragerø",58.866588,9.395811
