,Navn,Long,Lat
28957,"100/3-2, Tysnes",60.07326,5.562698
28958,"100/3-1, Tysnes",60.073443,5.562427
28960,"100/30-1, Tysnes",60.076264,5.572143
28967,"102/19, Tysnes",60.065433,5.576924
43168,"102/8-1, Tysnes",60.065871,5.567104
43624,"Godøy Litle, 102/1, Tysnes",60.066021,5.578089
43625,"Godøy Litle, 102/15, Tysnes",60.06406,5.575036
43626,"Godøy Store, 100/1, Tysnes",60.075283,5.569082
43627,"Godøy Store, 100/3, Tysnes",60.074689,5.564744
43661,"Godøy Litle, 102/5, Tysnes",60.06641,5.576107
43662,"Godøy Litle, 102/4, Tysnes",60.066119,5.57417
43663,"Godøy Litle, 102/2, Tysnes",60.068873,5.576139
43664,"Godøy Litle, 102/16, Tysnes",60.064068,5.574156
43665,"Godøy Litle, 102/10, Tysnes",60.069372,5.580816
43666,"Godøy Litle, 102/8, Tysnes",60.065905,5.568769
43667,"Godøy Store, 100/25, Tysnes",60.074723,5.586161
43668,"Godøy Store, 100/24, Tysnes",60.074238,5.582344
43669,"Godøy Store, 100/23, Tysnes",60.068626,5.562822
43670,"Godøy Store, 100/22, Tysnes",60.076992,5.580782
43671,"Godøy Store, 100/36, Tysnes",60.076812,5.571394
43672,"Godøy Store, 100/28, Tysnes",60.076864,5.584878
43673,"Godøy Store, 100/26, Tysnes",60.071486,5.580903
43674,"Godøy Store, 100/21, Tysnes",60.075821,5.586947
43675,"Godøy Store, 100/19, Tysnes",60.074952,5.581461
43676,"Godøy Store, 100/18, Tysnes",60.075143,5.583977
43677,"Godøy Store, 100/13, Tysnes",60.076066,5.572443
43678,"Godøy Litle, 102/22, Tysnes",60.066493,5.567863
43680,"Godøy Store, 100/32, Tysnes",60.07787,5.598084
43681,"Godøy Store, 100/30, Tysnes",60.076354,5.572449
43682,"Godøy Store, 100/27, Tysnes",60.069794,5.551767
43683,"Godøy Store, 100/20, Tysnes",60.073693,5.559615
43684,"Godøy Litle, 102/20, Tysnes",60.068109,5.580965
43686,"Godøy Store, 100/16, Tysnes",60.077433,5.583219
43687,"Godøy Store, 100/12, Tysnes",60.076897,5.594118
