,Navn,Long,Lat
12758,"Dyrstad, 94/100, Ibestad",68.814988,17.079642
13966,"Breivoll, 85/22, Ibestad",68.770879,17.108464
13967,"Forså, 81/17, Ibestad",68.744236,16.982495
13968,"Dyrstad, 94/78, Ibestad",68.787679,17.00252
13969,"Bolla, 95/35, Ibestad",68.798925,16.969481
13970,"94/50, Ibestad",68.797497,17.009204
13975,"Bolla, 97/23, Ibestad",68.835003,17.068961
30218,"84/26, Ibestad",68.757867,17.143089
30268,"99/29-1, Ibestad",68.812343,16.972785
30361,"99/85-1, Ibestad",68.814575,16.981785
30362,"99/156, Ibestad",68.815764,16.985396
30390,"85/12-1, Ibestad",68.771366,17.114001
30391,"101/5-1, Ibestad",68.808362,16.94154
30392,"101/5-2, Ibestad",68.80619,16.938187
30404,"116/8-1, Ibestad",68.734777,16.857939
30430,"94/25-1, Ibestad",68.796873,17.009039
30557,"100/2-1, Ibestad",68.831812,16.975216
31044,"Viken, 116/103-1, Ibestad",68.727215,16.847952
31045,"Viken, 116/103, Ibestad",68.7272,16.847789
31288,"Brattåsen, 94/105, Ibestad",68.794525,17.007834
31292,"Eldorado, 99/10/1, Ibestad",68.81322,16.97631
32571,"94/108, Ibestad",68.807408,17.037459
33742,"Roldnes, 99/167, Ibestad",68.85847,17.040777
34208,"Charlottenlund, 82/27, Ibestad",68.75592,16.997498
34610,"Sørrollnes, 116/92, Ibestad",68.738486,16.846708
34794,"Bergsborg, 99/24, Ibestad",68.846173,17.050229
34795,"Rollnes, 99/146, Ibestad",68.83959,17.043545
34800,"Fugleberg, 99/138, Ibestad",68.861691,17.032434
35193,"Dyrstad, 94/112, Ibestad",68.812712,17.077253
36792,"Fugleberg, 100/31, Ibestad",68.853697,17.012273
36837,"116/108, Ibestad",68.72654,16.842632
37068,"Heimrud, 100/14, Ibestad",68.857827,17.013307
37861,"Ibestad Nedre, 89/2, Ibestad",68.79229,17.138125
44014,"Solstad, 99/78, Ibestad",68.861496,17.042221
44854,"94/114, Ibestad",68.791575,16.973832
49837,"Forså, 81/3, Ibestad",68.744052,16.982949
50042,"Dyrstad, 94/72, Ibestad",68.795307,16.997828
50044,"Dyrstad, 94/71, Ibestad",68.794651,16.998522
50046,"Dyrstad, 94/70, Ibestad",68.801449,17.015685
50048,"Dyrstad, 94/36, Ibestad",68.812269,17.076022
50049,"Dyrstad, 94/25, Ibestad",68.814839,17.082365
50059,"Dyrstad, 94/1, Ibestad",68.815889,17.083009
50077,"Bolla, 95/34, Ibestad",68.812688,17.015935
50093,"Dyrstad, 94/74, Ibestad",68.798348,17.009888
50095,"Dyrstad, 94/73, Ibestad",68.798224,17.0088
50245,"Skog, 83/4, Ibestad",68.754569,17.134723
50246,"Skog, 83/1, Ibestad",68.761642,17.100838
51077,"Dyrstad, 94/93, Ibestad",68.802222,17.009457
51079,"Breivoll, 85/79, Ibestad",68.770499,17.106015
51080,"Dyrstad, 94/89, Ibestad",68.793208,17.006958
51089,"Dyrstad, 94/95, Ibestad",68.815174,17.082098
51090,"Hallevik, 101/22, Ibestad",68.781109,16.922329
51091,"Hallevik, 101/6, Ibestad",68.779955,16.924155
51092,"Hallevik, 101/6-1, Ibestad",68.77988,16.923604
51095,"Dyrstad, 94/88, Ibestad",68.801056,17.007528
51096,"Fugleberg, 100/24, Ibestad",68.811162,16.970136
51097,"Fugleberg, 100/25, Ibestad",68.812001,16.970693
51106,"Dyrstad, 94/85, Ibestad",68.799827,17.006415
51111,"Rollnes, 99/139, Ibestad",68.815621,16.982513
51112,"Dyrstad, 94/82, Ibestad",68.79209,17.00589
51114,"Dyrstad, 94/83, Ibestad",68.791747,17.002985
51115,"Forså, 82/28, Ibestad",68.752273,17.008024
51130,"Bolla, 98/4, Ibestad",68.837582,17.059766
51133,"Sørrollnes, 116/71, Ibestad",68.738219,16.855243
51146,"Hallevik, 101/15, Ibestad",68.810471,16.942918
51147,"Hallevik, 101/11, Ibestad",68.804721,16.934952
51148,"Hallevik, 101/10, Ibestad",68.802098,16.933633
51150,"Fugleberg, 100/17, Ibestad",68.836128,16.985909
51151,"Fugleberg, 100/7, Ibestad",68.814612,16.947174
52094,"Dyrstad, 94/77, Ibestad",68.798824,17.010811
52096,"Forså, 81/36, Ibestad",68.746642,16.958498
52109,"Fugleberg, 100/12, Ibestad",68.809811,16.965966
52122,"Forså, 82/9, Ibestad",68.765171,16.984631
52123,"Forså, 81/23, Ibestad",68.744226,16.981827
52124,"Forså, 81/5, Ibestad",68.743771,16.959285
52126,"Vik, 91/72, Ibestad",68.788886,17.107114
52127,"Rollnes, 99/134, Ibestad",68.815807,16.98191
52132,"Bolla, 95/1/1, Ibestad",68.797875,16.967769
52225,"Fugleberg, 100/3, Ibestad",68.811414,16.969584
52227,"Fugleberg, 100/2, Ibestad",68.83509,16.977622
52229,"Rollnes, 99/133, Ibestad",68.816742,16.984102
52231,"Rollnes, 99/124, Ibestad",68.813111,16.980751
52239,"Dyrstad, 94/59, Ibestad",68.798984,17.006364
52240,"Dyrstad, 94/17, Ibestad",68.792759,17.005299
52241,"Hallevik, 101/5, Ibestad",68.80806,16.941889
52248,"Fugleberg, 100/8, Ibestad",68.813238,16.94497
53772,"Dyrstad, 94/96, Ibestad",68.795342,17.008563
53773,"Dyrstad, 94/94, Ibestad",68.7927,17.00667
53774,"Dyrstad, 94/92, Ibestad",68.802755,17.009902
53776,"Bolla, 97/4, Ibestad",68.832363,17.066853
55939,"Nyhåp, 99/69, Ibestad",68.862524,17.044345
765318,"Bygdaveien 839, Ibestad",68.835962,17.071261
765319,"Bygdaveien 799, Ibestad",68.832257,17.074143
765320,"Bygdaveien 793, Ibestad",68.831994,17.074366
765321,"Bygdaveien 696, Ibestad",68.824268,17.076548
765322,"Bygdaveien 560, Ibestad",68.813371,17.090835
765323,"Bygdaveien 586, Ibestad",68.814937,17.086814
765324,"Bygdaveien 656, Ibestad",68.819943,17.078824
765325,"Bygdaveien 570, Ibestad",68.813909,17.089347
765326,"Bygdaveien 572, Ibestad",68.814176,17.088083
790468,"Bygdaveien 331, Ibestad",68.799348,17.126082
790574,"Øver-Vik 46, Ibestad",68.799355,17.111134
790704,"Øver-Vik 56, Ibestad",68.801013,17.106209
790938,"Bygdaveien 325, Ibestad",68.798919,17.127379
791191,"Bygdaveien 262, Ibestad",68.793693,17.136198
791318,"Øver-Vik 42, Ibestad",68.799259,17.112389
791344,"Bygdaveien 693, Ibestad",68.823491,17.078461
791345,"Bygdaveien 584, Ibestad",68.81502,17.088038
791346,"Bygdaveien 674, Ibestad",68.821655,17.07747
791347,"Bygdaveien 608, Ibestad",68.816062,17.082132
791348,"Bygdaveien 679, Ibestad",68.822414,17.079278
791349,"Bygdaveien 550, Ibestad",68.811986,17.091027
791350,"Bygdaveien 568, Ibestad",68.813629,17.089495
791351,"Bygdaveien 600, Ibestad",68.815666,17.084377
791352,"Bygdaveien 604, Ibestad",68.815674,17.083783
791353,"Bygdaveien 490, Ibestad",68.807375,17.097562
791354,"Bygdaveien 492, Ibestad",68.807399,17.098457
791355,"Bygdaveien 512, Ibestad",68.809298,17.095139
791356,"Bygdaveien 542, Ibestad",68.812008,17.093683
791357,"Bygdaveien 516, Ibestad",68.809691,17.092324
791358,"Bygdaveien 886, Ibestad",68.839701,17.067065
791359,"Bygdaveien 943, Ibestad",68.837868,17.055397
791360,"Bygdaveien 939, Ibestad",68.838042,17.055835
791361,"Bygdaveien 964, Ibestad",68.836697,17.052035
791362,"Bygdaveien 791, Ibestad",68.831285,17.07286
791363,"Bygdaveien 904, Ibestad",68.839774,17.063943
791364,"Bygdaveien 878, Ibestad",68.839165,17.067611
791365,"Bygdaveien 872, Ibestad",68.838621,17.068008
791366,"Bygdaveien 906, Ibestad",68.839587,17.063131
791367,"Bygdaveien 876, Ibestad",68.838505,17.065066
791368,"Bygdaveien 769, Ibestad",68.829673,17.07333
791369,"Bygdaveien 782, Ibestad",68.830811,17.071277
791370,"Bygdaveien 780, Ibestad",68.830632,17.071285
791371,"Bygdaveien 758, Ibestad",68.828623,17.073381
791372,"Bygdaveien 781, Ibestad",68.830671,17.07243
791373,"Bygdaveien 766, Ibestad",68.829516,17.072248
791374,"Bygdaveien 732, Ibestad",68.826627,17.074411
791375,"Bygdaveien 710, Ibestad",68.824757,17.076222
791376,"Bygdaveien 770, Ibestad",68.829579,17.071485
791377,"Bygdaveien 764, Ibestad",68.829058,17.071585
791378,"Bygdaveien 716, Ibestad",68.825361,17.075956
791379,"Bygdaveien 712, Ibestad",68.825029,17.076024
791380,"Bygdaveien 762, Ibestad",68.829069,17.072877
791381,"Bygdaveien 749, Ibestad",68.828593,17.076605
791382,"Bygdaveien 673, Ibestad",68.822153,17.081759
791383,"Øver-Vik 30, Ibestad",68.798844,17.11468
791384,"Bygdaveien 278, Ibestad",68.793815,17.132269
791385,"Øver-Vik 52, Ibestad",68.799897,17.109376
791386,"Bygdaveien 300, Ibestad",68.796307,17.129583
791387,"Bygdaveien 256, Ibestad",68.793674,17.137708
791388,"Bygdaveien 252, Ibestad",68.793282,17.138241
791389,"Bygdaveien 158, Ibestad",68.787351,17.152388
791390,"Bygdaveien 182, Ibestad",68.788811,17.149754
791391,"Bygdaveien 246, Ibestad",68.792855,17.139389
791392,"Bygdaveien 183, Ibestad",68.7892,17.150238
791393,"Bygdaveien 223, Ibestad",68.791612,17.144028
791394,"Bygdaveien 99, Ibestad",68.783544,17.164555
791395,"Nøysomheten 102, Ibestad",68.780073,17.170039
791396,"Årsandveien 31, Ibestad",68.782398,17.17626
791397,"Årsandveien 55, Ibestad",68.785049,17.175999
791398,"Årsandveien 33, Ibestad",68.782866,17.175489
791399,"Bygdaveien 76, Ibestad",68.781566,17.166246
791400,"Årsandveien 72, Ibestad",68.786332,17.173226
791401,"Bygdaveien 484, Ibestad",68.807242,17.099583
791402,"Bygdaveien 488, Ibestad",68.80743,17.095236
791403,"Bygdaveien 538, Ibestad",68.81142,17.09333
791404,"Bygdaveien 526, Ibestad",68.810596,17.092459
791405,"Bygdaveien 506, Ibestad",68.808127,17.092598
791406,"Bygdaveien 486, Ibestad",68.806927,17.098238
791407,"Bygdaveien 436, Ibestad",68.804053,17.106398
791408,"Bygdaveien 440, Ibestad",68.805304,17.104607
791409,"Bygdaveien 464, Ibestad",68.806261,17.103408
791410,"Bygdaveien 460, Ibestad",68.806006,17.103706
791411,"Bygdaveien 428, Ibestad",68.802668,17.105225
791412,"Bygdaveien 474, Ibestad",68.80661,17.101333
791413,"Bygdaveien 468, Ibestad",68.806331,17.102125
791414,"Bygdaveien 280, Ibestad",68.795115,17.134476
791415,"Bygdaveien 312, Ibestad",68.797428,17.128922
791416,"Bygdaveien 324, Ibestad",68.798167,17.127208
791417,"Bygdaveien 270, Ibestad",68.794709,17.135329
791418,"Bygdaveien 276, Ibestad",68.794213,17.133398
791419,"Bygdaveien 291, Ibestad",68.796411,17.133361
791420,"Bygdaveien 284, Ibestad",68.795588,17.133257
791421,"Bygdaveien 274, Ibestad",68.794576,17.134474
791422,"Bygdaveien 275, Ibestad",68.795344,17.135514
791423,"Øver-Vik 12, Ibestad",68.799073,17.120081
791424,"Bygdaveien 412, Ibestad",68.802288,17.108338
791425,"Bygdaveien 338, Ibestad",68.798767,17.12377
791426,"Bygdaveien 339, Ibestad",68.799359,17.125215
791427,"Bygdaveien 308, Ibestad",68.797073,17.129334
791428,"Øver-Vik 24, Ibestad",68.798936,17.116696
791429,"Bygdaveien 314, Ibestad",68.797738,17.127836
791430,"Årsandveien 21, Ibestad",68.781779,17.173589
791431,"Årsandveien 5, Ibestad",68.780854,17.171428
791432,"Årsandveien 11, Ibestad",68.781421,17.172697
791433,"Bygdaveien 45, Ibestad",68.779661,17.17141
791434,"Nøysomheten 104, Ibestad",68.779888,17.170516
791435,"Lensmannsveien 22, Ibestad",68.780283,17.173255
791436,"Lensmannsveien 23, Ibestad",68.780305,17.174347
791437,"Årsandveien 1, Ibestad",68.780289,17.171447
791438,"Årsandveien 48, Ibestad",68.784039,17.172853
791439,"Årsandveien 83, Ibestad",68.787286,17.174917
791440,"Årsandveien 93, Ibestad",68.788236,17.175146
791441,"Årsandveien 68, Ibestad",68.786061,17.173323
791442,"Årsandveien 53, Ibestad",68.785005,17.175252
791443,"Bygdaveien 69, Ibestad",68.78133,17.168576
791444,"Årsandveien 41, Ibestad",68.783132,17.174301
791445,"Årsandveien 25, Ibestad",68.782276,17.173945
791446,"Bygdaveien 55, Ibestad",68.78043,17.169935
791447,"Årsandveien 61, Ibestad",68.785403,17.1743
791448,"Årsandveien 27, Ibestad",68.782609,17.174572
791449,"Årsandveien 59, Ibestad",68.785161,17.174276
791450,"Bygdaveien 43, Ibestad",68.779402,17.172029
791451,"Årsandveien 51, Ibestad",68.784857,17.174098
791452,"Årsandveien 15, Ibestad",68.781454,17.173617
791453,"Årsandveien 56, Ibestad",68.784733,17.172649
791454,"Årsandveien 79, Ibestad",68.786876,17.174865
791455,"Bygdaveien 49, Ibestad",68.779968,17.171359
791456,"Årsandveien 58, Ibestad",68.785186,17.172272
791457,"Årsandveien 63, Ibestad",68.785965,17.176609
791458,"Årsandveien 37, Ibestad",68.784359,17.177344
791459,"Parkveien 9, Ibestad",68.781638,17.169101
791460,"Årsandveien 13, Ibestad",68.781574,17.173068
791461,"Årsandveien 88, Ibestad",68.787667,17.17405
791462,"Årsandveien 17, Ibestad",68.781413,17.17547
791463,"Årsandveien 23, Ibestad",68.782061,17.173874
791464,"Lensmannsveien 24, Ibestad",68.780033,17.172462
791465,"Årsandveien 9, Ibestad",68.781321,17.172093
791466,"Bygdaveien 59, Ibestad",68.780634,17.169697
791492,"Årsandveien 57, Ibestad",68.78515,17.177198
791493,"Årsandveien 39, Ibestad",68.784561,17.177686
791515,"Sletta 9, Ibestad",68.783591,17.158763
791576,"Bygdaveien 67, Ibestad",68.78109,17.168404
791577,"Parkveien 1, Ibestad",68.781523,17.167579
791578,"Bygdaveien 70, Ibestad",68.781131,17.167293
791579,"Borgveien 3, Ibestad",68.779856,17.165287
791580,"Årnesveien 25, Ibestad",68.7889,17.162524
791581,"Gardsvikdalen 21, Ibestad",68.781832,17.158072
791582,"Gardsvikdalen 20, Ibestad",68.781972,17.159746
791583,"Nøysomheten 28, Ibestad",68.77785,17.16636
791584,"Parkveien 16, Ibestad",68.782677,17.171333
791585,"Nøysomheten 36, Ibestad",68.777137,17.165295
791586,"Nøysomheten 40, Ibestad",68.776926,17.164927
791587,"Nøysomheten 42, Ibestad",68.776654,17.16448
791588,"Nøysomheten 37, Ibestad",68.777327,17.164496
791589,"Nøysomheten 35, Ibestad",68.777538,17.164838
791590,"Nøysomheten 43, Ibestad",68.776923,17.163812
791591,"Nøysomheten 23, Ibestad",68.778542,17.164911
791592,"Nøysomheten 76, Ibestad",68.778816,17.164579
791593,"Nøysomheten 62, Ibestad",68.777871,17.161899
791594,"Nøysomheten 57, Ibestad",68.777947,17.162996
791595,"Nøysomheten 71, Ibestad",68.778171,17.163711
791596,"Årsandveien 159, Ibestad",68.78844,17.162752
791597,"Nøysomheten 74, Ibestad",68.778662,17.163907
791598,"Nøysomheten 25, Ibestad",68.778373,17.16544
791599,"Gardsvikdalen 13, Ibestad",68.782623,17.159412
791600,"Bygdaveien 90, Ibestad",68.782625,17.164144
791601,"Årsandveien 34, Ibestad",68.783232,17.172824
791602,"Gardsvikdalen 9, Ibestad",68.782956,17.15999
791603,"Årsandveien 20, Ibestad",68.78186,17.172096
791604,"Mellomveien 18, Ibestad",68.777759,17.172116
791605,"Kopparvika 26, Ibestad",68.780271,17.178405
791606,"Nøysomheten 17A, Ibestad",68.778829,17.166026
791607,"Mellomveien 20, Ibestad",68.777397,17.171611
791608,"Nøysomheten 20, Ibestad",68.778163,17.167123
791609,"Mellomveien 1, Ibestad",68.778671,17.169657
791610,"Mellomveien 3, Ibestad",68.778572,17.1688
791611,"Mellomveien 23, Ibestad",68.777071,17.171158
791612,"Mellomveien 21, Ibestad",68.776897,17.17072
791613,"Kopparvika 21, Ibestad",68.77954,17.178037
791614,"Nøysomheten 5, Ibestad",68.778784,17.168023
791615,"Kopparvika 18, Ibestad",68.779676,17.177208
791616,"Nøysomheten 10, Ibestad",68.778378,17.168145
791617,"Mellomveien 17, Ibestad",68.776435,17.169659
791618,"Mellomveien 19, Ibestad",68.776689,17.170179
791619,"Nøysomheten 84, Ibestad",68.77935,17.166253
791620,"Nøysomheten 82, Ibestad",68.779186,17.165742
791621,"Skarveien 46, Ibestad",68.774881,17.169087
791622,"Mellomveien 24, Ibestad",68.777201,17.172186
791623,"Skarveien 8, Ibestad",68.777801,17.17373
791624,"Skarveien 48, Ibestad",68.774597,17.168861
791625,"Kopparvika 28, Ibestad",68.780524,17.179
791626,"Skarveien 28, Ibestad",68.775845,17.172301
791627,"Skarveien 38, Ibestad",68.77551,17.171798
791628,"Kopparvika 10, Ibestad",68.779179,17.176094
