,Navn,Long,Lat
58346,"Hyllavegen 27, Røra",63.845486,11.391787
58347,"Hyllavegen 33, Røra",63.844769,11.391309
58348,"Hyllavegen 35, Røra",63.844617,11.391166
58349,"Hyllavegen 37, Røra",63.844397,11.391032
58441,"Furulivegen 14, Røra",63.855173,11.403616
58453,"Furulivegen 1, Røra",63.856714,11.403259
58462,"Bjørklivegen 96, Røra",63.856939,11.406783
58463,"Furulivegen 6, Røra",63.856394,11.403682
58464,"Furulivegen 8, Røra",63.856142,11.40366
58465,"Bjørklivegen 92, Røra",63.856533,11.406313
58466,"Bjørklivegen 94, Røra",63.856813,11.406316
58467,"Bjørklivegen 95, Røra",63.856241,11.406913
58468,"Bjørklivegen 82, Røra",63.855518,11.404419
58469,"Bjørklivegen 84, Røra",63.85577,11.404379
58470,"Bjørklivegen 80, Røra",63.855255,11.4046
58471,"Bjørklivegen 90, Røra",63.856236,11.405298
58472,"Bjørklivegen 88, Røra",63.856111,11.404913
58473,"Bjørklivegen 93, Røra",63.856006,11.406414
58488,"Rognlivegen 5, Røra",63.856711,11.405076
58496,"Rognlivegen 6, Røra",63.856518,11.405487
58497,"Liavegen 4, Røra",63.847073,11.392764
58498,"Åslivegen 5, Røra",63.858159,11.405593
58499,"Granlivegen 2, Røra",63.854093,11.407004
58500,"Granlivegen 1, Røra",63.853857,11.406617
58501,"Rognlivegen 3, Røra",63.856979,11.405425
58502,"Rognlivegen 1, Røra",63.857174,11.405633
58503,"Rognlivegen 2, Røra",63.857051,11.406282
58504,"Liavegen 5, Røra",63.847129,11.392075
58505,"Liavegen 6, Røra",63.846789,11.392586
58506,"Liavegen 7, Røra",63.846843,11.392004
58507,"Liavegen 3, Røra",63.847433,11.391233
58508,"Liavegen 8, Røra",63.846534,11.39243
58530,"Hyllavegen 75, Røra",63.840451,11.388772
58531,"Vangsvegen 14, Inderøy",63.871235,11.28966
58532,"Åslivegen 8, Røra",63.858069,11.404388
58533,"Åslivegen 7, Røra",63.858124,11.405185
58534,"Åslivegen 16, Røra",63.858657,11.404137
58535,"Åslivegen 18, Røra",63.858957,11.404428
58536,"Vangsvegen 12, Inderøy",63.871449,11.289502
58537,"Hyllavegen 78, Røra",63.840238,11.38911
58538,"Hyllavegen 86, Røra",63.839707,11.387699
58559,"Hyllavegen 43, Røra",63.843759,11.390357
58560,"Bjørklivegen 69, Røra",63.854792,11.405435
58561,"Bjørklivegen 78, Røra",63.854974,11.404759
58562,"Bjørklivegen 74, Røra",63.854147,11.40481
58563,"Bjørklivegen 76, Røra",63.85467,11.404652
58564,"Hyllavegen 41, Røra",63.844021,11.390737
58565,"Hyllavegen 47, Røra",63.842571,11.389951
58586,"Bjørklivegen 44, Røra",63.857175,11.40741
58587,"Bjørklivegen 50, Røra",63.85645,11.408325
58588,"Bjørklivegen 53, Røra",63.856272,11.407567
58589,"Bjørklivegen 55, Røra",63.855983,11.407267
58590,"Bjørklivegen 57, Røra",63.855721,11.406909
58591,"Bjørklivegen 59, Røra",63.855483,11.406441
58592,"Bjørklivegen 54, Røra",63.855871,11.408031
58593,"Bjørklivegen 56, Røra",63.855706,11.407732
58594,"Bjørklivegen 58, Røra",63.855538,11.407392
58595,"Bjørklivegen 60, Røra",63.855357,11.407132
58596,"Bjørklivegen 61, Røra",63.855229,11.406051
58597,"Bjørklivegen 62, Røra",63.855162,11.406828
58598,"Bjørklivegen 71, Røra",63.855026,11.405415
58599,"Bjørklivegen 63, Røra",63.855008,11.405963
58600,"Bjørklivegen 72, Røra",63.854021,11.40539
58601,"Bjørklivegen 65, Røra",63.85465,11.405871
58602,"Bjørklivegen 66, Røra",63.85463,11.406541
58603,"Bjørklivegen 67, Røra",63.854398,11.405402
58608,"Helgesenbakken 4A, Inderøy",63.873396,11.292404
58609,"Bjørklivegen 29, Røra",63.856949,11.402752
58610,"Helgesenbakken 2, Inderøy",63.873768,11.292131
58611,"Einhaugen 24, Inderøy",63.868981,11.299807
58612,"Krokvegen 5, Inderøy",63.871925,11.299641
58613,"Krokvegen 7, Inderøy",63.871764,11.299515
58614,"Einhaugen 4, Inderøy",63.869666,11.300826
58615,"Einhaugen 34, Inderøy",63.869377,11.299459
58616,"Bjørklivegen 40, Røra",63.857909,11.405842
58617,"Bjørklivegen 45, Røra",63.857786,11.406682
58618,"Hegglivegen 1, Røra",63.858071,11.40758
58619,"Asplivegen 5, Røra",63.858779,11.405939
58620,"Asplivegen 7, Røra",63.859113,11.405866
58621,"Asplivegen 9, Røra",63.859041,11.405351
58622,"Hasselvegen 4, Røra",63.858684,11.407376
58623,"Haugavegen 23, Sandvollan",63.962547,11.306088
58624,"Haugavegen 22, Sandvollan",63.962558,11.306796
58625,"Haugavegen 20, Sandvollan",63.96281,11.307001
58626,"Haugavegen 21, Sandvollan",63.962862,11.306325
58627,"Helgesenbakken 6, Inderøy",63.873287,11.293607
58628,"Vangsvegen 18, Inderøy",63.871475,11.288955
58629,"Einhaugen 6, Inderøy",63.869725,11.301165
58630,"Einhaugen 8, Inderøy",63.869739,11.30148
58631,"Einhaugen 10, Inderøy",63.869665,11.301763
58632,"Einhaugen 12, Inderøy",63.869387,11.301887
58633,"Bjørklivegen 48, Røra",63.856679,11.407819
58634,"Åsvegen 16, Sandvollan",63.961009,11.308423
58635,"Helgesenbakken 7, Inderøy",63.873102,11.292003
58636,"Jostubakken 3, Inderøy",63.871224,11.296091
58637,"Fjordgløttvegen 16, Sandvollan",63.963319,11.310054
58638,"Fjordgløttvegen 17, Sandvollan",63.963706,11.310833
58639,"Fjordgløttvegen 18, Sandvollan",63.963613,11.310043
58640,"Fjordgløttvegen 19, Sandvollan",63.963829,11.310588
58641,"Fjordgløttvegen 21, Sandvollan",63.963996,11.310152
58642,"Myrvegen 2A, Sandvollan",63.961188,11.310787
58643,"Åsvegen 5, Sandvollan",63.961791,11.310825
58644,"Åsvegen 22, Sandvollan",63.961343,11.306428
58645,"Åsvegen 24, Sandvollan",63.961468,11.306002
58646,"Åsvegen 25, Sandvollan",63.961843,11.306419
58647,"Åsvegen 26, Sandvollan",63.96164,11.305662
58648,"Åsvegen 27, Sandvollan",63.962128,11.30627
58649,"Åsvegen 38, Sandvollan",63.961921,11.305491
58650,"Åsvegen 36, Sandvollan",63.961768,11.304703
58651,"Åsvegen 30, Sandvollan",63.961261,11.305443
58652,"Åsvegen 32, Sandvollan",63.961204,11.304965
58653,"Åsvegen 34, Sandvollan",63.96139,11.304567
58654,"Haugavegen 16, Sandvollan",63.963213,11.307649
58655,"Haugavegen 18, Sandvollan",63.963104,11.306921
58656,"Haugavegen 15, Sandvollan",63.963202,11.305346
58657,"Haugavegen 19, Sandvollan",63.963109,11.306
58658,"Haugavegen 9, Sandvollan",63.96344,11.30577
58659,"Haugavegen 5, Sandvollan",63.963456,11.307154
58660,"Haugavegen 12, Sandvollan",63.963298,11.308199
58661,"Haugavegen 4, Sandvollan",63.963751,11.308098
58662,"Haugavegen 8, Sandvollan",63.963583,11.308801
58663,"Haugavegen 10, Sandvollan",63.963439,11.309095
58664,"Helgesenbakken 8, Inderøy",63.873208,11.292651
58665,"Helgesenbakken 10, Inderøy",63.873067,11.292896
58666,"Slåttasvevegen 3, Sandvollan",63.961774,11.309322
58667,"Slåttasvevegen 1, Sandvollan",63.961498,11.309481
58668,"Bjønnavegen 53, Sandvollan",63.957291,11.330945
58669,"Myrvegen 4B, Sandvollan",63.961095,11.311361
58670,"Bjønnavegen 70, Sandvollan",63.956145,11.331376
58671,"Bjønnavegen 57, Sandvollan",63.956723,11.330475
58672,"Bjønnavegen 58, Sandvollan",63.956557,11.331319
58673,"Bjønnavegen 55, Sandvollan",63.956991,11.330691
58674,"Bjønnavegen 60, Sandvollan",63.956482,11.331656
58675,"Bjønnavegen 52, Sandvollan",63.957584,11.331902
58676,"Bjønnavegen 54, Sandvollan",63.957427,11.33231
